frame	prob	informative
0	0.0007222982821986079	False
1	0.0015795681392773986	False
2	0.0010601280955597758	False
3	0.001011196873150766	False
4	0.0006958196172490716	False
5	0.0007828863454051316	False
6	0.00102896336466074	False
7	0.0010526917176321149	False
8	0.0019011677941307425	False
9	0.0008520450792275369	False
10	0.0007690442143939435	False
11	0.0006479542935267091	False
12	0.000787111755926162	False
13	0.0005001655663363636	False
14	0.0007288051419891417	False
15	0.0004955335753038526	False
16	0.00048244307981804013	False
17	0.0009464086033403873	False
18	0.0012080625165253878	False
19	0.0010039916960522532	False
20	0.0008323467336595058	False
21	0.0008704774081707001	False
22	0.0008510245243087411	False
23	0.0008295066654682159	False
24	0.0009362382697872818	False
25	0.0007165637798607349	False
26	0.0009736792999319732	False
27	0.0009435039246454835	False
28	0.0006989403045736253	False
29	0.0007489905110560358	False
30	0.0007596815703436732	False
31	0.0009324728744104505	False
32	0.0005466007278300822	False
33	0.0015558740124106407	False
34	0.0018373813945800066	False
35	0.0021190072875469923	False
36	0.001039528171531856	False
37	0.0019095748430117965	False
38	0.0021290488075464964	False
39	0.0014049328165128827	False
40	0.001878621056675911	False
41	0.0020051521714776754	False
42	0.002074292628094554	False
43	0.0021145360078662634	False
44	0.002329450100660324	False
45	0.00247104256413877	False
46	0.002562354551628232	False
47	0.0033829770982265472	False
48	0.003938989248126745	False
49	0.004033420234918594	False
50	0.003350191516801715	False
51	0.005727046635001898	False
52	0.002283747075125575	False
53	0.0044279457069933414	False
54	0.004193446133285761	False
55	0.0025946747045964003	False
56	0.004397310316562653	False
57	0.006718199234455824	False
58	0.011184188537299633	False
59	0.017078014090657234	False
60	0.026070579886436462	False
61	0.00810745544731617	False
62	0.012335660867393017	False
63	0.014295341446995735	False
64	0.01099906861782074	False
65	0.01256425678730011	False
66	0.008757988922297955	False
67	0.0047162375412881374	False
68	0.00575072830542922	False
69	0.012382387183606625	False
70	0.016791613772511482	False
71	0.015726406127214432	False
72	0.06392017751932144	False
73	0.02497498132288456	False
74	0.05761764198541641	False
75	0.04421624168753624	False
76	0.08213236927986145	False
77	0.08799179643392563	False
78	0.08688905090093613	False
79	0.055149730294942856	False
80	0.042816195636987686	False
81	0.03799751400947571	False
82	0.028170088306069374	False
83	0.09260516613721848	False
84	0.3203561007976532	False
85	0.45810437202453613	False
86	0.30254408717155457	False
87	0.5164143443107605	True
88	0.3395274579524994	False
89	0.5971634984016418	True
90	0.512127697467804	True
91	0.7904396057128906	True
92	0.5467519164085388	True
93	0.6034168004989624	True
94	0.7661117315292358	True
95	0.7002633213996887	True
96	0.5960008502006531	True
97	0.9159212112426758	True
98	0.7138466835021973	True
99	0.8237430453300476	True
100	0.5708068013191223	True
