frame	prob	informative
0	0.001020836760289967	False
1	0.0013304493622854352	False
2	0.0015060974983498454	False
3	0.0011922938283532858	False
4	0.0010979721555486321	False
5	0.0008379872888326645	False
6	0.0009405761957168579	False
7	0.0009947818471118808	False
8	0.0009412670624442399	False
9	0.0009451184305362403	False
10	0.0012945038033649325	False
11	0.0012268502032384276	False
12	0.0016128354473039508	False
13	0.001180020160973072	False
14	0.0014519536634907126	False
15	0.0016942803049460053	False
16	0.0017022941028699279	False
17	0.0018944464391097426	False
18	0.0019480915507301688	False
19	0.001092679682187736	False
20	0.0012646544491872191	False
21	0.0014224856859073043	False
22	0.0030049297492951155	False
23	0.0017296875594183803	False
24	0.004939749371260405	False
25	0.002791285514831543	False
26	0.003055972745642066	False
27	0.006960174534469843	False
28	0.00270336726680398	False
29	0.00789510179311037	False
30	0.005743747111409903	False
31	0.0038137410301715136	False
32	0.008261981420218945	False
33	0.005073809064924717	False
34	0.009703020565211773	False
35	0.007429181132465601	False
36	0.006166321225464344	False
37	0.005580889992415905	False
38	0.006579566281288862	False
39	0.0041897972114384174	False
40	0.0052872891537845135	False
41	0.005464804824441671	False
42	0.004639510065317154	False
43	0.010012133978307247	False
44	0.008503829129040241	False
45	0.011463991366326809	False
46	0.03043249063193798	False
47	0.10162075608968735	False
48	0.016309047117829323	False
49	0.008637331426143646	False
50	0.015960650518536568	False
51	0.026179617270827293	False
52	0.02170710079371929	False
53	0.02278810739517212	False
54	0.022711513563990593	False
55	0.03504802659153938	False
56	0.043744947761297226	False
57	0.034042876213788986	False
58	0.2771444022655487	False
59	0.2747616767883301	False
60	0.0834667980670929	False
61	0.03610161319375038	False
62	0.015358936972916126	False
63	0.033551525324583054	False
64	0.021416224539279938	False
65	0.011303422972559929	False
66	0.015971610322594643	False
67	0.008149816654622555	False
68	0.005596011411398649	False
69	0.0035613905638456345	False
70	0.006006661336869001	False
71	0.004371704068034887	False
72	0.008322445675730705	False
73	0.010805598460137844	False
74	0.014624021016061306	False
75	0.0063008940778672695	False
76	0.006130367051810026	False
77	0.004676578100770712	False
78	0.004652755334973335	False
79	0.004048389848321676	False
80	0.0037589692510664463	False
81	0.003286153543740511	False
82	0.003182788146659732	False
83	0.004135779105126858	False
84	0.004368011374026537	False
85	0.004516963846981525	False
86	0.0045659542083740234	False
87	0.006006664130836725	False
88	0.005490922834724188	False
89	0.013890943489968777	False
90	0.01921047829091549	False
91	0.09148462861776352	False
92	0.09345271438360214	False
93	0.07266165316104889	False
94	0.01681552268564701	False
95	0.004696824587881565	False
96	0.0051352353766560555	False
97	0.006856988649815321	False
98	0.006222713738679886	False
99	0.006353806238621473	False
100	0.006575755774974823	False
101	0.006837185006588697	False
102	0.007291787303984165	False
103	0.003759564133360982	False
104	0.0067773424088954926	False
