frame	prob	informative
0	0.003829646622762084	False
1	0.003076683497056365	False
2	0.00393243134021759	False
3	0.005635754205286503	False
4	0.0054534380324184895	False
5	0.003924969583749771	False
6	0.0044895014725625515	False
7	0.004303255584090948	False
8	0.002918968675658107	False
9	0.011336743831634521	False
10	0.008462158031761646	False
11	0.006720078643411398	False
12	0.005600190255790949	False
13	0.00709572434425354	False
14	0.003852270543575287	False
15	0.005082408431917429	False
16	0.006692514754831791	False
17	0.007756385486572981	False
18	0.008391465060412884	False
19	0.0073577663861215115	False
20	0.007596244104206562	False
21	0.020018532872200012	False
22	0.014909321442246437	False
23	0.028359293937683105	False
24	0.09365695714950562	False
25	0.012368875555694103	False
26	0.010818044655025005	False
27	0.004273901227861643	False
28	0.002996553899720311	False
29	0.0032592748757451773	False
30	0.002544292015954852	False
31	0.0032930534798651934	False
32	0.004536447115242481	False
33	0.005287888925522566	False
34	0.010893243364989758	False
35	0.007268658373504877	False
36	0.011480002664029598	False
37	0.02293873205780983	False
38	0.162848562002182	False
39	0.0520145557820797	False
40	0.02198369987308979	False
41	0.010779954493045807	False
42	0.004265469498932362	False
43	0.005208725109696388	False
44	0.00527502316981554	False
45	0.002061431994661689	False
46	0.0035036930348724127	False
47	0.003789058420807123	False
48	0.00511397747322917	False
49	0.004812325816601515	False
50	0.006217751186341047	False
51	0.009609417989850044	False
52	0.004366010427474976	False
53	0.026566555723547935	False
54	0.062265753746032715	False
55	0.09540017694234848	False
56	0.21116326749324799	False
57	0.16648542881011963	False
58	0.23714576661586761	False
59	0.47841325402259827	False
60	0.19204705953598022	False
61	0.2765119969844818	False
62	0.09598413854837418	False
63	0.22303448617458344	False
64	0.20919494330883026	False
65	0.0976230800151825	False
66	0.17599543929100037	False
67	0.1361190676689148	False
68	0.0712985023856163	False
69	0.1469353288412094	False
70	0.10936067253351212	False
71	0.20934796333312988	False
72	0.3097817897796631	False
73	0.235526904463768	False
74	0.3649078905582428	False
75	0.3316989541053772	False
76	0.3084813356399536	False
77	0.25913700461387634	False
78	0.4350915849208832	False
79	0.49208584427833557	False
80	0.5776913166046143	True
81	0.18273332715034485	False
82	0.3797958493232727	False
83	0.313841313123703	False
84	0.5478331446647644	True
85	0.15126578509807587	False
86	0.4670267105102539	False
87	0.4141741394996643	False
88	0.18185195326805115	False
89	0.2500275671482086	False
90	0.1070026382803917	False
91	0.3853394687175751	False
92	0.709696888923645	True
93	0.7129942774772644	True
94	0.23114489018917084	False
95	0.031085317954421043	False
96	0.0034418751019984484	False
97	0.0013433251297101378	False
98	0.0016638666857033968	False
99	0.002358627039939165	False
100	0.001965097850188613	False
101	0.0017679667798802257	False
102	0.001823044614866376	False
103	0.0016871335683390498	False
104	0.02410523034632206	False
105	0.7560842037200928	True
106	0.7639738917350769	True
107	0.5302301645278931	True
108	0.5399722456932068	True
109	0.060019124299287796	False
110	0.03798897936940193	False
111	0.017538588494062424	False
112	0.022401949390769005	False
113	0.016072696074843407	False
114	0.2503063380718231	False
115	0.23956751823425293	False
116	0.47861361503601074	False
117	0.7174376249313354	True
118	0.6715105175971985	True
119	0.7482391595840454	True
120	0.8801943063735962	True
121	0.8308369517326355	True
122	0.9410503506660461	True
123	0.7435265183448792	True
124	0.937564492225647	True
125	0.7479883432388306	True
126	0.8029152750968933	True
127	0.2632388770580292	False
128	0.00435591721907258	False
129	0.0021597326267510653	False
130	0.002948814071714878	False
131	0.002398984506726265	False
132	0.005199141334742308	False
133	0.002295670099556446	False
134	0.0043961419723927975	False
135	0.26483452320098877	False
136	0.560414731502533	True
137	0.2666786313056946	False
138	0.07759350538253784	False
139	0.2116195410490036	False
140	0.1618189811706543	False
141	0.14807219803333282	False
142	0.022774018347263336	False
143	0.019446328282356262	False
144	0.01119610108435154	False
145	0.010083374567329884	False
146	0.08387672901153564	False
147	0.17653106153011322	False
148	0.06986159086227417	False
149	0.09953446686267853	False
150	0.12030663341283798	False
151	0.05458950996398926	False
152	0.12719181180000305	False
153	0.00986641924828291	False
154	0.0032492857426404953	False
155	0.005326212849467993	False
156	0.004430589731782675	False
157	0.003150293370708823	False
158	0.14826194941997528	False
159	0.23535270988941193	False
160	0.14914849400520325	False
161	0.14810596406459808	False
162	0.41046905517578125	False
163	0.5883018374443054	True
164	0.6736394762992859	True
165	0.8827900290489197	True
166	0.8191990256309509	True
167	0.8514138460159302	True
168	0.6937248706817627	True
169	0.8190214037895203	True
170	0.9335522651672363	True
171	0.9394490122795105	True
172	0.8906108736991882	True
173	0.7709278464317322	True
174	0.7712809443473816	True
175	0.8329439163208008	True
176	0.7189517617225647	True
177	0.7307223081588745	True
178	0.5658115744590759	True
179	0.3154454231262207	False
180	0.7163137793540955	True
181	0.803605854511261	True
182	0.6889489889144897	True
183	0.9040775299072266	True
184	0.706495463848114	True
185	0.8441337943077087	True
186	0.9298486709594727	True
187	0.8837291598320007	True
188	0.9164164662361145	True
189	0.9570118188858032	True
190	0.9434383511543274	True
191	0.8088951110839844	True
192	0.9017298817634583	True
193	0.7883589863777161	True
194	0.9396387934684753	True
195	0.978658139705658	True
196	0.9055682420730591	True
197	0.9016909003257751	True
198	0.8672630190849304	True
199	0.8705175518989563	True
200	0.8105430006980896	True
201	0.9127878546714783	True
202	0.6693844199180603	True
203	0.26986536383628845	False
204	0.12546607851982117	False
205	0.013441464863717556	False
206	0.35128581523895264	False
207	0.24009071290493011	False
208	0.41274651885032654	False
209	0.5400789976119995	True
210	0.6635466814041138	True
211	0.08112271875143051	False
212	0.13289709389209747	False
213	0.08996479958295822	False
214	0.0740632638335228	False
215	0.07867702096700668	False
216	0.05496354028582573	False
217	0.05211125686764717	False
218	0.32786962389945984	False
219	0.17742246389389038	False
220	0.18024848401546478	False
221	0.002511111320927739	False
222	0.002528804587200284	False
223	0.0022725339513272047	False
224	0.003076636465266347	False
225	0.0017326175002381206	False
226	0.002258160850033164	False
227	0.002007204107940197	False
228	0.0037397590931504965	False
229	0.002625373424962163	False
230	0.0032840457279235125	False
231	0.004136604256927967	False
232	0.003928037825971842	False
233	0.001679111155681312	False
234	0.0038836882449686527	False
235	0.002079024212434888	False
236	0.0036584881599992514	False
237	0.0016732007497921586	False
238	0.003348621306940913	False
239	0.0025299284607172012	False
240	0.47219714522361755	False
241	0.5967794060707092	True
242	0.36511513590812683	False
243	0.414832204580307	False
244	0.08268845081329346	False
245	0.04799496755003929	False
246	0.006776736117899418	False
247	0.004147301893681288	False
248	0.003504412015900016	False
249	0.002518374938517809	False
250	0.005996082443743944	False
251	0.006120631005614996	False
252	0.006149751599878073	False
253	0.009556983597576618	False
254	0.14357325434684753	False
255	0.28743454813957214	False
256	0.4492088258266449	False
257	0.1925196796655655	False
258	0.043429501354694366	False
259	0.011284921318292618	False
260	0.005929431412369013	False
261	0.005324418190866709	False
262	0.013251966796815395	False
263	0.008872385136783123	False
264	0.03163984417915344	False
265	0.0304826982319355	False
266	0.12046923488378525	False
267	0.3496215343475342	False
268	0.6166021227836609	True
269	0.6680893301963806	True
270	0.8257927298545837	True
271	0.8184416890144348	True
272	0.9459773898124695	True
273	0.8553912043571472	True
274	0.8798044323921204	True
275	0.540553867816925	True
