frame	prob	informative
0	0.0017032750183716416	False
1	0.002291575074195862	False
2	0.0017445478588342667	False
3	0.0014459302183240652	False
4	0.0010138533543795347	False
5	0.0014437721110880375	False
6	0.0011271795956417918	False
7	0.0018741019302979112	False
8	0.001822441234253347	False
9	0.0019577422644943	False
10	0.0014685022179037333	False
11	0.0021588136442005634	False
12	0.0009915153495967388	False
13	0.001056424924172461	False
14	0.0016276397509500384	False
15	0.00134290661662817	False
16	0.0018730929587036371	False
17	0.0015118237351998687	False
18	0.0020923300180584192	False
19	0.002186874160543084	False
20	0.0021080023143440485	False
21	0.002332371426746249	False
22	0.002374520292505622	False
23	0.0020090274047106504	False
24	0.002798035740852356	False
25	0.0027124180924147367	False
26	0.0024426914751529694	False
27	0.0022095718886703253	False
28	0.0028959689661860466	False
29	0.004297781269997358	False
30	0.00378131284378469	False
31	0.002751639112830162	False
32	0.003929443191736937	False
33	0.0045303767547011375	False
34	0.007332764565944672	False
35	0.03082309104502201	False
36	0.004958126228302717	False
37	0.003242459846660495	False
38	0.0032919764053076506	False
39	0.002658372512087226	False
40	0.0037228285800665617	False
41	0.005143266171216965	False
42	0.012438916601240635	False
43	0.012861750088632107	False
44	0.009862999431788921	False
45	0.009021559730172157	False
46	0.015278235077857971	False
47	0.005405513569712639	False
48	0.012556525878608227	False
49	0.007178483996540308	False
50	0.004814805928617716	False
51	0.019930148497223854	False
52	0.0181370060890913	False
53	0.037921756505966187	False
54	0.011006229557096958	False
55	0.05268801003694534	False
56	0.011124837212264538	False
57	0.008336310274899006	False
58	0.008572573773562908	False
59	0.003981726709753275	False
60	0.002443825826048851	False
61	0.004660458769649267	False
62	0.003315464360639453	False
63	0.003618381917476654	False
64	0.009249481372535229	False
65	0.006135878618806601	False
66	0.004882178734987974	False
67	0.008637894876301289	False
68	0.013436797074973583	False
69	0.013983729295432568	False
70	0.013187343254685402	False
71	0.011837668716907501	False
72	0.010117937810719013	False
73	0.009262693114578724	False
74	0.006212649401277304	False
75	0.0056994580663740635	False
76	0.004408086650073528	False
77	0.008168764412403107	False
78	0.0063992212526500225	False
79	0.005389249883592129	False
80	0.0048981462605297565	False
81	0.006738733500242233	False
82	0.0035681568551808596	False
83	0.006550618913024664	False
84	0.01108536496758461	False
85	0.029091237112879753	False
86	0.18976925313472748	False
87	0.0802789032459259	False
88	0.2312774658203125	False
89	0.46316415071487427	False
90	0.6536133885383606	True
91	0.7096136808395386	True
92	0.15486666560173035	False
93	0.030850930139422417	False
94	0.0549737811088562	False
95	0.15203602612018585	False
96	0.2270888090133667	False
97	0.5749332904815674	True
98	0.8239714503288269	True
99	0.9443908929824829	True
100	0.7466051578521729	True
101	0.9179965853691101	True
102	0.9272964596748352	True
103	0.9455845952033997	True
104	0.6597692966461182	True
105	0.5701861381530762	True
106	0.6830688714981079	True
107	0.7969133257865906	True
108	0.6697918176651001	True
109	0.5260071158409119	True
110	0.24291935563087463	False
111	0.41927701234817505	False
112	0.3715279996395111	False
113	0.4220147132873535	False
114	0.5487124919891357	True
115	0.6638131141662598	True
116	0.5247149467468262	True
117	0.7597344517707825	True
