frame	prob	informative
0	0.0019211433827877045	False
1	0.002383302664384246	False
2	0.0016889326507225633	False
3	0.002410702407360077	False
4	0.0018694797763600945	False
5	0.003140173852443695	False
6	0.0022989127319306135	False
7	0.003073223168030381	False
8	0.0021244557574391365	False
9	0.005106923636049032	False
10	0.0026743777561932802	False
11	0.004462014883756638	False
12	0.003992029465734959	False
13	0.011553673073649406	False
14	0.007471768651157618	False
15	0.003945115953683853	False
16	0.005894900765269995	False
17	0.00812202412635088	False
18	0.008040901273488998	False
19	0.005096741020679474	False
20	0.00411026319488883	False
21	0.005596843082457781	False
22	0.008593985810875893	False
23	0.006578101310878992	False
24	0.004823619034141302	False
25	0.0049390471540391445	False
26	0.02594326250255108	False
27	0.029022175818681717	False
28	0.07111842185258865	False
29	0.07971929013729095	False
30	0.13606302440166473	False
31	0.2241959571838379	False
32	0.0442480742931366	False
33	0.0983196496963501	False
34	0.04011659696698189	False
35	0.059992171823978424	False
36	0.020916707813739777	False
37	0.02390303835272789	False
38	0.053528767079114914	False
39	0.041863568127155304	False
40	0.05071509629487991	False
41	0.058626938611269	False
42	0.06639404594898224	False
43	0.050854314118623734	False
44	0.02422916889190674	False
45	0.03609312325716019	False
46	0.01912280172109604	False
47	0.016727030277252197	False
48	0.017636151984333992	False
49	0.041093941777944565	False
50	0.06315500289201736	False
51	0.0975021943449974	False
52	0.05310310050845146	False
53	0.08005326986312866	False
54	0.0859164223074913	False
55	0.10154830664396286	False
56	0.11960335075855255	False
57	0.08279746770858765	False
58	0.09167212247848511	False
59	0.12010478973388672	False
60	0.0898633673787117	False
61	0.1004008874297142	False
62	0.10313665866851807	False
63	0.16124479472637177	False
64	0.18995554745197296	False
65	0.14713747799396515	False
66	0.07412891834974289	False
67	0.08623834699392319	False
68	0.04521309584379196	False
69	0.06141411140561104	False
70	0.06052654981613159	False
71	0.07610434293746948	False
72	0.07805852591991425	False
73	0.0903773307800293	False
74	0.08153484761714935	False
75	0.13257507979869843	False
76	0.3645040690898895	False
77	0.4243714511394501	False
78	0.3736010491847992	False
79	0.4216233789920807	False
80	0.5725347399711609	True
81	0.48273640871047974	False
82	0.5379977226257324	True
83	0.0587373785674572	False
84	0.16591137647628784	False
85	0.08150219172239304	False
86	0.20371763408184052	False
87	0.25355005264282227	False
88	0.2718137204647064	False
89	0.3549039959907532	False
90	0.3816927969455719	False
91	0.5351546406745911	True
92	0.7104477286338806	True
93	0.6062152981758118	True
94	0.34244611859321594	False
95	0.4750928580760956	False
96	0.6733194589614868	True
97	0.3186053931713104	False
98	0.42062482237815857	False
99	0.1424047201871872	False
100	0.45060786604881287	False
101	0.4036923050880432	False
102	0.4063962399959564	False
103	0.24558396637439728	False
104	0.44273748993873596	False
105	0.2417551577091217	False
106	0.15864382684230804	False
107	0.2833345830440521	False
108	0.055938925594091415	False
109	0.03211403265595436	False
110	0.014183244667947292	False
111	0.009779363870620728	False
112	0.008193126879632473	False
113	0.006430326495319605	False
114	0.0043952628038823605	False
115	0.005272873677313328	False
116	0.006295892875641584	False
117	0.007975422777235508	False
118	0.008834034204483032	False
119	0.025254948064684868	False
120	0.10861271619796753	False
121	0.03809161111712456	False
122	0.03376830741763115	False
123	0.014695383608341217	False
124	0.009348594583570957	False
125	0.011596462689340115	False
126	0.009939906187355518	False
127	0.006550434976816177	False
128	0.006559436209499836	False
129	0.007692097220569849	False
130	0.00703971553593874	False
131	0.007248749490827322	False
132	0.006294143386185169	False
133	0.006948170252144337	False
134	0.007049919571727514	False
135	0.008163238875567913	False
136	0.006735030096024275	False
137	0.008833051659166813	False
138	0.005390639882534742	False
139	0.0067456490360200405	False
140	0.008725886233150959	False
141	0.006723669357597828	False
142	0.005956279579550028	False
143	0.011075124144554138	False
144	0.011915041133761406	False
145	0.006186820100992918	False
146	0.006728742271661758	False
147	0.00712190568447113	False
148	0.009692109189927578	False
149	0.007490204181522131	False
150	0.005412465892732143	False
151	0.008083425462245941	False
152	0.011155564337968826	False
153	0.010851073078811169	False
154	0.007990513928234577	False
155	0.01034022867679596	False
156	0.00769105926156044	False
157	0.006437921430915594	False
158	0.00969745870679617	False
159	0.006296321749687195	False
160	0.007629720028489828	False
161	0.0070548877120018005	False
162	0.007451764773577452	False
163	0.009155036881566048	False
164	0.008985601365566254	False
165	0.0062055750750005245	False
166	0.007483674678951502	False
167	0.006644746754318476	False
168	0.005606942344456911	False
169	0.004388280678540468	False
170	0.005505698267370462	False
171	0.0039013789501041174	False
172	0.005433108191937208	False
173	0.0039203413762152195	False
174	0.005494189914315939	False
175	0.004263026639819145	False
176	0.004775357898324728	False
177	0.005060255061835051	False
178	0.005160495173186064	False
179	0.007216957397758961	False
180	0.006150129716843367	False
181	0.005350811872631311	False
182	0.0060521261766552925	False
183	0.005238806363195181	False
184	0.006010889075696468	False
185	0.004710812121629715	False
186	0.004531532060354948	False
187	0.0036018972750753164	False
188	0.003488544374704361	False
189	0.002113700844347477	False
190	0.002044923836365342	False
191	0.002107415348291397	False
192	0.0019159017829224467	False
193	0.0017323497449979186	False
194	0.0018064487958326936	False
195	0.0017743069911375642	False
196	0.0010941815562546253	False
197	0.001593310385942459	False
198	0.0011881114915013313	False
199	0.0008859261870384216	False
200	0.0014785337261855602	False
201	0.0020173012744635344	False
202	0.0017111782217398286	False
203	0.0017281536711379886	False
204	0.0018411076162010431	False
205	0.0014617334818467498	False
206	0.0008238102309405804	False
207	0.0006948774098418653	False
208	0.0007057854090817273	False
209	0.0006981929764151573	False
210	0.0007409164099954069	False
211	0.0009110551327466965	False
212	0.0007236405508592725	False
213	0.000966526276897639	False
214	0.0011401420924812555	False
215	0.0007887851679697633	False
216	0.0009543802589178085	False
217	0.0012278134236112237	False
218	0.0010366213973611593	False
219	0.001147081726230681	False
220	0.0007874967413954437	False
221	0.0011176068801432848	False
222	0.0005719703040085733	False
223	0.0007291092188097537	False
224	0.0008173563401214778	False
225	0.0009940046584233642	False
226	0.0013429282698780298	False
227	0.003405991941690445	False
228	0.0025661014951765537	False
229	0.00382493925280869	False
230	0.006141410209238529	False
231	0.005484066437929869	False
232	0.0034192490857094526	False
233	0.004643836058676243	False
234	0.002952285809442401	False
235	0.0032807698007673025	False
236	0.0021163232158869505	False
237	0.0025863214395940304	False
238	0.0029131060000509024	False
239	0.003777985228225589	False
240	0.00330356671474874	False
241	0.005270508583635092	False
242	0.013790711760520935	False
243	0.008560962975025177	False
244	0.007981925271451473	False
245	0.011594370007514954	False
246	0.011071967892348766	False
247	0.05649061128497124	False
248	0.02642250992357731	False
249	0.04672950506210327	False
250	0.024482352659106255	False
251	0.026287440210580826	False
252	0.03377164155244827	False
253	0.020908115431666374	False
254	0.06845924258232117	False
255	0.15027432143688202	False
256	0.17317110300064087	False
257	0.18889787793159485	False
258	0.17052601277828217	False
259	0.24674689769744873	False
260	0.18926604092121124	False
261	0.013311398215591908	False
262	0.12886999547481537	False
263	0.4312940537929535	False
264	0.11632948368787766	False
265	0.15056027472019196	False
266	0.06904389709234238	False
267	0.2939845025539398	False
268	0.29994943737983704	False
269	0.3208443224430084	False
270	0.04290786385536194	False
271	0.5689398646354675	True
272	0.33871325850486755	False
273	0.6445234417915344	True
274	0.11433017253875732	False
275	0.4367680549621582	False
276	0.18527041375637054	False
277	0.35094353556632996	False
278	0.42688488960266113	False
279	0.7751523852348328	True
280	0.503829300403595	True
281	0.6242069005966187	True
282	0.686876118183136	True
283	0.6586679816246033	True
284	0.6381871700286865	True
285	0.5313854217529297	True
286	0.7666243314743042	True
287	0.6172319650650024	True
288	0.7620112895965576	True
289	0.705331027507782	True
290	0.8184686899185181	True
291	0.7689306735992432	True
292	0.8534595370292664	True
293	0.152362659573555	False
294	0.7207087874412537	True
295	0.604076087474823	True
296	0.6872515678405762	True
297	0.8668479919433594	True
298	0.6997425556182861	True
299	0.7842697501182556	True
300	0.7680854201316833	True
301	0.7303810119628906	True
302	0.78995680809021	True
303	0.7630178332328796	True
304	0.8542804718017578	True
305	0.6444762349128723	True
306	0.8178941011428833	True
307	0.611334502696991	True
308	0.7593814134597778	True
309	0.5348575711250305	True
310	0.6995826959609985	True
311	0.695187509059906	True
312	0.6058503985404968	True
313	0.6259263157844543	True
314	0.6783124208450317	True
315	0.8036497235298157	True
316	0.7197006344795227	True
317	0.7645659446716309	True
318	0.877087414264679	True
319	0.8627331852912903	True
320	0.7357336282730103	True
321	0.1912049502134323	False
322	0.5034274458885193	True
323	0.3918786942958832	False
324	0.4132053852081299	False
325	0.44682660698890686	False
326	0.6265048384666443	True
327	0.6764566898345947	True
328	0.7370827794075012	True
329	0.7757790088653564	True
330	0.8799686431884766	True
331	0.8684344291687012	True
332	0.87600177526474	True
333	0.6061301827430725	True
334	0.8502626419067383	True
335	0.7698696255683899	True
336	0.20684519410133362	False
337	0.9104803204536438	True
338	0.9206833839416504	True
339	0.8651372790336609	True
340	0.842641294002533	True
341	0.9213293194770813	True
342	0.8786619305610657	True
343	0.9028446078300476	True
344	0.5759849548339844	True
345	0.9491843581199646	True
346	0.9497190713882446	True
347	0.9117158055305481	True
348	0.8914890289306641	True
349	0.9081692695617676	True
350	0.9342088103294373	True
351	0.859889030456543	True
352	0.9096224904060364	True
353	0.7459329962730408	True
354	0.5670756697654724	True
355	0.916785717010498	True
356	0.9295231103897095	True
357	0.7017292380332947	True
358	0.8844837546348572	True
359	0.6057667136192322	True
360	0.5828909277915955	True
361	0.6486185193061829	True
362	0.7703415155410767	True
363	0.8373579382896423	True
364	0.8313617706298828	True
365	0.5817432403564453	True
366	0.7374375462532043	True
367	0.6628854274749756	True
368	0.502277672290802	True
369	0.048817187547683716	False
370	0.008292126469314098	False
371	0.008584975264966488	False
372	0.009315661154687405	False
373	0.009154307655990124	False
374	0.006931390147656202	False
375	0.008026809431612492	False
376	0.006445103324949741	False
377	0.010059918276965618	False
378	0.008575242944061756	False
379	0.007692909333854914	False
380	0.0061345272697508335	False
381	0.006292227189987898	False
382	0.008312651887536049	False
383	0.012038781307637691	False
384	0.016269883140921593	False
385	0.4408648610115051	False
386	0.4456530511379242	False
387	0.40436825156211853	False
388	0.6248787045478821	True
389	0.18402667343616486	False
390	0.009159202687442303	False
391	0.00863113533705473	False
392	0.007655791938304901	False
393	0.05509970337152481	False
394	0.01717863790690899	False
395	0.056172069162130356	False
396	0.013223664835095406	False
397	0.009839718230068684	False
398	0.004870887380093336	False
399	0.006849206984043121	False
400	0.008459281176328659	False
401	0.004667484667152166	False
402	0.006124978885054588	False
403	0.0038015765603631735	False
404	0.009044288657605648	False
405	0.006054480094462633	False
406	0.0042364648543298244	False
407	0.0026984880678355694	False
408	0.0034618189092725515	False
409	0.004426909610629082	False
410	0.006303103175014257	False
411	0.005495657678693533	False
412	0.005259734112769365	False
413	0.0067813037894666195	False
414	0.005328241270035505	False
415	0.006028519012033939	False
416	0.00491580693051219	False
417	0.003754853503778577	False
418	0.003619711147621274	False
419	0.003541378304362297	False
420	0.0025275300722569227	False
421	0.0035788104869425297	False
422	0.0050069172866642475	False
423	0.004807779565453529	False
424	0.0030396643560379744	False
425	0.0026966144796460867	False
426	0.002213959349319339	False
427	0.002320259576663375	False
428	0.001948563032783568	False
429	0.0015253945020958781	False
430	0.001784181222319603	False
431	0.0015746671706438065	False
432	0.0020763841457664967	False
433	0.0018373392522335052	False
434	0.0020239553414285183	False
435	0.0013879232574254274	False
436	0.0014077064115554094	False
437	0.0012934197438880801	False
438	0.001267682877369225	False
439	0.0011322814971208572	False
440	0.0010306707117706537	False
441	0.0006901937886141241	False
442	0.000510036654304713	False
443	0.0005171954398974776	False
444	0.0005451844772323966	False
445	0.0005596581031568348	False
446	0.0004894830635748804	False
447	0.00043873078539036214	False
448	0.0004765923658851534	False
449	0.000433584296843037	False
450	0.0006415577954612672	False
451	0.0006647486588917673	False
452	0.000916974910069257	False
453	0.0006601372151635587	False
454	0.0008192373788915575	False
455	0.0008112533250823617	False
456	0.0011400639778003097	False
457	0.0010033822618424892	False
458	0.0010165440617129207	False
459	0.0011559786507859826	False
460	0.0009779089596122503	False
461	0.0013352384557947516	False
462	0.0008414181065745652	False
463	0.0014638506108894944	False
464	0.0016100360080599785	False
465	0.001471911440603435	False
466	0.0006942591862753034	False
467	0.0006643501692451537	False
468	0.0005346111720427871	False
