frame	prob	informative
0	0.0006422284059226513	False
1	0.0007086093537509441	False
2	0.0012359534157440066	False
3	0.002045823959633708	False
4	0.0016401149332523346	False
5	0.005089485552161932	False
6	0.008589320816099644	False
7	0.008799734525382519	False
8	0.011975089088082314	False
9	0.010817470960319042	False
10	0.025174563750624657	False
11	0.013552442193031311	False
12	0.023436736315488815	False
13	0.025347992777824402	False
14	0.04031740501523018	False
15	0.07806294411420822	False
16	0.04858237877488136	False
17	0.08853185921907425	False
18	0.051757391542196274	False
19	0.05294292792677879	False
20	0.03400250896811485	False
21	0.05107824131846428	False
22	0.13093328475952148	False
23	0.12122341245412827	False
24	0.08528504520654678	False
25	0.05140247568488121	False
26	0.06127073988318443	False
27	0.033369679003953934	False
28	0.024093812331557274	False
29	0.040064550936222076	False
30	0.036192186176776886	False
31	0.08890428394079208	False
32	0.10651083290576935	False
33	0.20454275608062744	False
34	0.26483985781669617	False
35	0.5982275009155273	True
36	0.4740719795227051	False
37	0.6905974745750427	True
38	0.5345876812934875	True
39	0.36263397336006165	False
40	0.5200168490409851	True
41	0.4264644682407379	False
42	0.49929672479629517	False
43	0.29978781938552856	False
44	0.42175793647766113	False
45	0.5759777426719666	True
46	0.6475533246994019	True
47	0.6405940055847168	True
48	0.5261747241020203	True
49	0.6392580270767212	True
50	0.6612696051597595	True
51	0.6961447596549988	True
52	0.7775132060050964	True
53	0.8271158337593079	True
54	0.7526123523712158	True
55	0.5962446928024292	True
56	0.826703667640686	True
57	0.8185291290283203	True
58	0.8070805668830872	True
59	0.7709288001060486	True
60	0.6711133718490601	True
61	0.7377039194107056	True
62	0.5880711674690247	True
63	0.7091960906982422	True
64	0.556546151638031	True
65	0.6607990264892578	True
66	0.5917529463768005	True
67	0.5800707340240479	True
68	0.7593651413917542	True
69	0.5697439312934875	True
70	0.4998339116573334	False
71	0.5655159950256348	True
72	0.26189661026000977	False
73	0.31116071343421936	False
74	0.187453493475914	False
75	0.15238724648952484	False
76	0.13127146661281586	False
77	0.2710088789463043	False
78	0.1942027062177658	False
79	0.2984027862548828	False
80	0.350129634141922	False
81	0.2818736433982849	False
82	0.29106011986732483	False
83	0.20700190961360931	False
84	0.05458624288439751	False
85	0.011218107305467129	False
86	0.005897268187254667	False
87	0.007576890289783478	False
88	0.005215404089540243	False
89	0.005655817221850157	False
90	0.0041382284834980965	False
91	0.002094448311254382	False
92	0.0026010049041360617	False
93	0.0033752245362848043	False
94	0.001784325810149312	False
95	0.002584507456049323	False
96	0.0028006609063595533	False
97	0.0025659543462097645	False
98	0.0025828771758824587	False
99	0.002606551395729184	False
100	0.0014052795013412833	False
101	0.0014203345635905862	False
102	0.0017444515833631158	False
103	0.0018389279721304774	False
104	0.0025473677087575197	False
