frame	prob	informative
0	0.0030725919641554356	False
1	0.003982757683843374	False
2	0.003511953866109252	False
3	0.002831944264471531	False
4	0.0021154682617634535	False
5	0.0031910159159451723	False
6	0.00271772313863039	False
7	0.002530656522139907	False
8	0.0034779757261276245	False
9	0.00473816180601716	False
10	0.0030381858814507723	False
11	0.002812599530443549	False
12	0.0025081250350922346	False
13	0.004846937023103237	False
14	0.006230881903320551	False
15	0.0067935846745967865	False
16	0.008294968865811825	False
17	0.005155507009476423	False
18	0.008233516477048397	False
19	0.006869137287139893	False
20	0.004904875997453928	False
21	0.006385511253029108	False
22	0.009584796614944935	False
23	0.0055743977427482605	False
24	0.013263620436191559	False
25	0.0063135395757853985	False
26	0.010176406241953373	False
27	0.009262621402740479	False
28	0.014876045286655426	False
29	0.01916266232728958	False
30	0.04188792034983635	False
31	0.02481391839683056	False
32	0.011626534163951874	False
33	0.011435510590672493	False
34	0.020373260602355003	False
35	0.022549070417881012	False
36	0.011186929419636726	False
37	0.02519175410270691	False
38	0.011486354283988476	False
39	0.042023226618766785	False
40	0.03076564148068428	False
41	0.04171104356646538	False
42	0.02523696981370449	False
43	0.020467031747102737	False
44	0.050710439682006836	False
45	0.036109670996665955	False
46	0.018034307286143303	False
47	0.013006876222789288	False
48	0.00751910824328661	False
49	0.006850541569292545	False
50	0.0073954700492322445	False
51	0.008673178032040596	False
52	0.009298202581703663	False
53	0.007964733056724072	False
54	0.006174675654619932	False
55	0.006271054036915302	False
56	0.01465881522744894	False
57	0.03991793468594551	False
58	0.051588911563158035	False
59	0.05719954892992973	False
60	0.05630497261881828	False
61	0.11383407562971115	False
62	0.07307755947113037	False
63	0.11337395012378693	False
64	0.026446539908647537	False
65	0.09893790632486343	False
66	0.16344471275806427	False
67	0.07017737627029419	False
68	0.03976013883948326	False
69	0.061016734689474106	False
70	0.08840306848287582	False
71	0.08780887722969055	False
72	0.033618904650211334	False
73	0.018268993124365807	False
74	0.01017723511904478	False
75	0.00782634038478136	False
76	0.006639221217483282	False
77	0.024028759449720383	False
78	0.06626711040735245	False
79	0.05134664848446846	False
80	0.08898677676916122	False
81	0.3459630012512207	False
82	0.14290505647659302	False
83	0.33169808983802795	False
84	0.29192787408828735	False
85	0.7895764708518982	True
86	0.22501850128173828	False
87	0.3480111360549927	False
88	0.3091551959514618	False
89	0.4485430419445038	False
90	0.23413586616516113	False
91	0.2581046521663666	False
92	0.09534363448619843	False
93	0.14579784870147705	False
94	0.13057772815227509	False
95	0.36702367663383484	False
96	0.46825677156448364	False
