frame	prob	informative
0	0.18322759866714478	False
1	0.2561849057674408	False
2	0.2376512587070465	False
3	0.2574440538883209	False
4	0.2824590504169464	False
5	0.5050881505012512	True
6	0.2918308675289154	False
7	0.7896615862846375	True
8	0.2058582603931427	False
9	0.2656026780605316	False
10	0.575985312461853	True
11	0.27709731459617615	False
12	0.3953165113925934	False
13	0.3572181761264801	False
14	0.34761354327201843	False
15	0.4796888828277588	False
16	0.5952255129814148	True
17	0.3917557895183563	False
18	0.5701681971549988	True
19	0.3950229585170746	False
20	0.3861384391784668	False
21	0.6230465769767761	True
22	0.5273326635360718	True
23	0.6250090599060059	True
24	0.30783459544181824	False
25	0.6112629771232605	True
26	0.6156821846961975	True
27	0.6846674084663391	True
28	0.5517202615737915	True
29	0.577713668346405	True
30	0.6247019171714783	True
31	0.8072689175605774	True
32	0.7295476198196411	True
33	0.9034587740898132	True
34	0.8817577362060547	True
35	0.8885647654533386	True
36	0.9252916574478149	True
37	0.9528017044067383	True
38	0.9222447276115417	True
39	0.9531679153442383	True
40	0.9526592493057251	True
41	0.8658933043479919	True
42	0.7699156999588013	True
43	0.9076792001724243	True
44	0.6044992208480835	True
45	0.7850465774536133	True
46	0.6503575444221497	True
47	0.5807723999023438	True
48	0.6296488642692566	True
49	0.803480327129364	True
50	0.7247746586799622	True
51	0.6599170565605164	True
52	0.9142816662788391	True
53	0.8043214082717896	True
54	0.7687150239944458	True
55	0.8492664694786072	True
56	0.734528660774231	True
57	0.7005588412284851	True
58	0.6862828731536865	True
59	0.6368029713630676	True
60	0.7352700233459473	True
61	0.7889257669448853	True
62	0.6383026242256165	True
63	0.6705657839775085	True
64	0.6311858296394348	True
65	0.6105331778526306	True
66	0.6700059175491333	True
67	0.671172022819519	True
68	0.7513456344604492	True
69	0.6308271884918213	True
70	0.5607796907424927	True
71	0.7116023898124695	True
72	0.7025524377822876	True
73	0.6769655346870422	True
74	0.6072473526000977	True
75	0.7528659701347351	True
76	0.4878338873386383	False
77	0.661278247833252	True
78	0.6435117125511169	True
79	0.722348153591156	True
80	0.7170611619949341	True
81	0.7583357691764832	True
82	0.6425360441207886	True
83	0.6949973106384277	True
84	0.7359938025474548	True
85	0.6822471022605896	True
86	0.6477982997894287	True
87	0.6888278722763062	True
88	0.641366183757782	True
89	0.6470261216163635	True
90	0.700103759765625	True
91	0.6286625266075134	True
92	0.6349455118179321	True
93	0.6309491395950317	True
94	0.6637725234031677	True
95	0.6565529108047485	True
96	0.48165521025657654	False
97	0.6752355694770813	True
98	0.6109740138053894	True
99	0.669100284576416	True
100	0.6538732647895813	True
101	0.6346854567527771	True
102	0.6390523910522461	True
103	0.6091098189353943	True
104	0.6494703888893127	True
105	0.7020112872123718	True
106	0.7116789817810059	True
107	0.7881345748901367	True
108	0.48297348618507385	False
109	0.0975380688905716	False
110	0.187784805893898	False
111	0.004643506370484829	False
112	0.0025547947734594345	False
113	0.0017834808677434921	False
114	0.002323075430467725	False
115	0.0022767840418964624	False
116	0.0022756324615329504	False
117	0.002511217724531889	False
118	0.0038507243152707815	False
119	0.002284934977069497	False
120	0.0019254349172115326	False
121	0.003392837941646576	False
122	0.0024719922803342342	False
123	0.0014667212963104248	False
124	0.0023265581112354994	False
125	0.0019818057771772146	False
126	0.0032430507708340883	False
127	0.004606903530657291	False
128	0.0030564877670258284	False
129	0.002799809444695711	False
130	0.0019387096399441361	False
131	0.0021153539419174194	False
132	0.00200592540204525	False
133	0.0030909136403352022	False
134	0.004213774111121893	False
135	0.003660633461549878	False
136	0.0033211910631507635	False
137	0.0026114655192941427	False
138	0.0023209599312394857	False
139	0.0019418870797380805	False
140	0.002270076423883438	False
141	0.0026956445071846247	False
142	0.003840397344902158	False
143	0.0031529502011835575	False
144	0.002420211909338832	False
145	0.003223577979952097	False
146	0.0018769787857308984	False
147	0.001451570075005293	False
148	0.0018999826861545444	False
149	0.0009803756838664412	False
150	0.0008526106248609722	False
151	0.0011705274228006601	False
152	0.0009522121399641037	False
153	0.0007316687260754406	False
154	0.0008022284018807113	False
155	0.0006247992860153317	False
156	0.00043576463940553367	False
157	0.0004267762415111065	False
158	0.0004892751458100975	False
159	0.0006402575527317822	False
160	0.0005543473525904119	False
161	0.0007184186251834035	False
162	0.0007249217596836388	False
163	0.0006833264487795532	False
164	0.0005802783416584134	False
165	0.0004835047875531018	False
166	0.0004940299550071359	False
167	0.0008500923286192119	False
168	0.0005914512439630926	False
169	0.0007639522664248943	False
170	0.0008349985000677407	False
171	0.0009438138804398477	False
172	0.0009200915810652077	False
173	0.0013011422706767917	False
174	0.001295676687732339	False
175	0.0021005196031183004	False
176	0.002323963213711977	False
177	0.0031046238727867603	False
178	0.0019435564754530787	False
179	0.0019016569713130593	False
180	0.0012193884467706084	False
181	0.0017160095740109682	False
182	0.0016186553984880447	False
183	0.0024572915863245726	False
184	0.002398307202383876	False
185	0.0025299470871686935	False
186	0.0018683351809158921	False
187	0.002128311200067401	False
188	0.0019682387355715036	False
189	0.0018165340879932046	False
190	0.001832860172726214	False
191	0.0019708790350705385	False
192	0.0021893479861319065	False
193	0.001914343098178506	False
194	0.00227890582755208	False
195	0.002479296876117587	False
196	0.0020549814216792583	False
197	0.002017936436459422	False
198	0.0029488541185855865	False
199	0.002793794497847557	False
200	0.0023209198843687773	False
201	0.003885112004354596	False
202	0.0055924151092767715	False
203	0.0029608195181936026	False
204	0.0032569740433245897	False
205	0.005414832849055529	False
206	0.0039390623569488525	False
207	0.004780233837664127	False
208	0.005343006458133459	False
209	0.003772656200453639	False
210	0.005543483421206474	False
211	0.0038665372412651777	False
212	0.004513476975262165	False
213	0.0025922113563865423	False
214	0.001754606724716723	False
215	0.001437441911548376	False
216	0.0013325978070497513	False
217	0.001562416204251349	False
218	0.0016380244633182883	False
219	0.0017403271049261093	False
220	0.001595873385667801	False
221	0.0034882507752627134	False
222	0.0023216407280415297	False
223	0.0023255941923707724	False
224	0.0036311582662165165	False
225	0.0031228139996528625	False
