frame	prob	informative
0	0.030912121757864952	False
1	0.06207782030105591	False
2	0.06001553684473038	False
3	0.08823809772729874	False
4	0.06069759279489517	False
5	0.05175254866480827	False
6	0.042934682220220566	False
7	0.08216901123523712	False
8	0.03635716065764427	False
9	0.07523391395807266	False
10	0.08358777314424515	False
11	0.040152378380298615	False
12	0.0617181733250618	False
13	0.05152780935168266	False
14	0.15490691363811493	False
15	0.1192898154258728	False
16	0.0799393430352211	False
17	0.15854020416736603	False
18	0.11006493866443634	False
19	0.10211393982172012	False
20	0.17506061494350433	False
21	0.1872500479221344	False
22	0.13522754609584808	False
23	0.1028037816286087	False
24	0.21191231906414032	False
25	0.14665326476097107	False
26	0.13357074558734894	False
27	0.14277033507823944	False
28	0.11227428913116455	False
29	0.10642407089471817	False
30	0.12556028366088867	False
31	0.16066914796829224	False
32	0.0849062129855156	False
33	0.08916547894477844	False
34	0.36469292640686035	False
35	0.3059753179550171	False
36	0.10947771370410919	False
37	0.13132712244987488	False
38	0.20206589996814728	False
39	0.13033854961395264	False
40	0.19695286452770233	False
41	0.2061213105916977	False
42	0.16103234887123108	False
43	0.2073575109243393	False
44	0.3227415978908539	False
45	0.11562106758356094	False
46	0.1815636157989502	False
47	0.15894372761249542	False
48	0.07415997236967087	False
49	0.13720038533210754	False
50	0.15137240290641785	False
51	0.2607245147228241	False
52	0.09384728968143463	False
53	0.23553340137004852	False
54	0.17037008702754974	False
55	0.21863536536693573	False
56	0.21196436882019043	False
57	0.22338934242725372	False
58	0.1746843308210373	False
59	0.19142331182956696	False
60	0.2666114270687103	False
61	0.2887686789035797	False
62	0.24360106885433197	False
63	0.1485608071088791	False
64	0.25360336899757385	False
65	0.308554470539093	False
66	0.3220423460006714	False
67	0.24572964012622833	False
68	0.09527413547039032	False
69	0.23539213836193085	False
70	0.18631123006343842	False
71	0.11757202446460724	False
72	0.0909370705485344	False
73	0.11966510117053986	False
74	0.09091363102197647	False
75	0.09610193222761154	False
76	0.09946252405643463	False
77	0.14125223457813263	False
78	0.10354962199926376	False
79	0.17337237298488617	False
80	0.1221778392791748	False
81	0.22728152573108673	False
82	0.2554105818271637	False
83	0.26053377985954285	False
84	0.23901687562465668	False
85	0.24529419839382172	False
86	0.22537413239479065	False
87	0.14979584515094757	False
88	0.21408692002296448	False
89	0.15066073834896088	False
90	0.15584483742713928	False
91	0.14636929333209991	False
92	0.08570565283298492	False
93	0.17693808674812317	False
94	0.05491950735449791	False
95	0.1549856960773468	False
96	0.09187136590480804	False
97	0.25397682189941406	False
98	0.18975937366485596	False
99	0.33147045969963074	False
100	0.22631075978279114	False
101	0.26434460282325745	False
102	0.3539118468761444	False
103	0.26338526606559753	False
104	0.16080163419246674	False
105	0.23537187278270721	False
106	0.15441933274269104	False
107	0.039483048021793365	False
108	0.031538497656583786	False
109	0.02680552378296852	False
110	0.008547483943402767	False
111	0.008817816153168678	False
112	0.010740774683654308	False
113	0.009874730370938778	False
114	0.006749247200787067	False
115	0.006687940564006567	False
116	0.010198150761425495	False
117	0.011726558208465576	False
118	0.08632941544055939	False
119	0.005365315359085798	False
120	0.005360631737858057	False
121	0.003232447197660804	False
122	0.004392737057060003	False
123	0.004083692561835051	False
124	0.004775407258421183	False
125	0.005020639393478632	False
126	0.004824935458600521	False
127	0.005856656935065985	False
128	0.0069149392656981945	False
129	0.003831336973235011	False
130	0.0049717118963599205	False
131	0.006832747254520655	False
132	0.004743456374853849	False
133	0.0039229425601661205	False
134	0.007102833595126867	False
135	0.0026374252047389746	False
136	0.004211761988699436	False
137	0.005020323675125837	False
138	0.005481891334056854	False
139	0.004680007230490446	False
140	0.0037040950264781713	False
141	0.0038141661789268255	False
142	0.0028989396523684263	False
143	0.0035264238249510527	False
144	0.004079119302332401	False
145	0.0032911114394664764	False
146	0.0037679702509194613	False
147	0.004455938003957272	False
148	0.005108727607876062	False
149	0.004367445595562458	False
150	0.005802539177238941	False
151	0.011683248914778233	False
152	0.01430374663323164	False
153	0.015062830410897732	False
154	0.012330562807619572	False
155	0.011957508511841297	False
156	0.008013294078409672	False
157	0.008791129104793072	False
158	0.006761663593351841	False
159	0.00829448364675045	False
160	0.003137050662189722	False
161	0.002707312349230051	False
162	0.007029242347925901	False
163	0.007429515477269888	False
164	0.006613157689571381	False
165	0.0063508241437375546	False
166	0.005518343299627304	False
167	0.0034099791664630175	False
168	0.002058787038549781	False
169	0.0024212829302996397	False
170	0.002248177072033286	False
171	0.0012020501308143139	False
172	0.0015203029615804553	False
173	0.0013542770175263286	False
174	0.0028188624419271946	False
175	0.0017158038681373	False
176	0.0020730607211589813	False
177	0.0038162514101713896	False
178	0.002069499110803008	False
179	0.0021128379739820957	False
180	0.0019401683239266276	False
181	0.004135505761951208	False
182	0.004185191821306944	False
183	0.003939502872526646	False
184	0.0041661858558654785	False
185	0.005669000092893839	False
186	0.005118774715811014	False
187	0.006037244573235512	False
188	0.006799555849283934	False
189	0.005700951907783747	False
190	0.0074037606827914715	False
191	0.008017917163670063	False
192	0.006296698935329914	False
193	0.0028004494961351156	False
194	0.004772413522005081	False
195	0.005532851908355951	False
196	0.006346298847347498	False
197	0.003715432481840253	False
198	0.007550184614956379	False
199	0.005372855346649885	False
200	0.004808110650628805	False
201	0.004154043737798929	False
202	0.004876081831753254	False
203	0.004085180349647999	False
204	0.007784172892570496	False
205	0.004197894129902124	False
206	0.004125866573303938	False
207	0.0057334029115736485	False
208	0.007795147597789764	False
209	0.003983219154179096	False
210	0.004603899549692869	False
211	0.004690113943070173	False
212	0.004167619626969099	False
213	0.004846172872930765	False
214	0.003928225487470627	False
215	0.004701789002865553	False
216	0.006622007582336664	False
217	0.003783580381423235	False
218	0.00465381657704711	False
219	0.005211124662309885	False
220	0.006310456898063421	False
221	0.004483201541006565	False
222	0.00633311877027154	False
223	0.004665407817810774	False
224	0.0069346982054412365	False
225	0.004142552614212036	False
226	0.004135614726692438	False
227	0.0025669019669294357	False
228	0.007276557385921478	False
229	0.0040580155327916145	False
230	0.005488745868206024	False
231	0.009001716040074825	False
232	0.005354744847863913	False
233	0.00366764678619802	False
234	0.001682752394117415	False
235	0.0021948327776044607	False
236	0.002161960583180189	False
237	0.0032192100770771503	False
238	0.002371738199144602	False
239	0.0056228539906442165	False
240	0.00455887708812952	False
241	0.003710730466991663	False
242	0.007767710369080305	False
243	0.009636825881898403	False
244	0.005338586866855621	False
245	0.004595723934471607	False
246	0.0037309301551431417	False
247	0.003314198227599263	False
248	0.0027087682392448187	False
249	0.0023528519086539745	False
250	0.002456201007589698	False
251	0.0020810950081795454	False
252	0.0020714574493467808	False
253	0.002141280798241496	False
254	0.0023243199102580547	False
255	0.0018845073645934463	False
256	0.0016981669468805194	False
257	0.00176506326533854	False
258	0.0015172575367614627	False
259	0.0015620022313669324	False
260	0.0010903874645009637	False
261	0.0012293802574276924	False
262	0.0011598854325711727	False
263	0.0012149862013757229	False
264	0.0011154182720929384	False
265	0.0013487449614331126	False
266	0.0010680279228836298	False
267	0.0009316652431152761	False
268	0.000863163557369262	False
269	0.0008173963287845254	False
270	0.0010107903508469462	False
271	0.0010369729716330767	False
272	0.0011408142745494843	False
273	0.0011273911222815514	False
274	0.0009784585563465953	False
