frame	prob	informative
0	0.0009346529841423035	False
1	0.0015918997814878821	False
2	0.000647236593067646	False
3	0.0012210978893563151	False
4	0.0006129874964244664	False
5	0.0026192504446953535	False
6	0.0017882231622934341	False
7	0.0008992971852421761	False
8	0.0006925404304638505	False
9	0.0010843886993825436	False
10	0.0013544887769967318	False
11	0.0017378259217366576	False
12	0.001222109654918313	False
13	0.0014311772538349032	False
14	0.0014662647154182196	False
15	0.0021008511539548635	False
16	0.001995418220758438	False
17	0.0014279383467510343	False
18	0.0017367274267598987	False
19	0.00283728982321918	False
20	0.0010821187170222402	False
21	0.0016191679751500487	False
22	0.001922313473187387	False
23	0.0018555897986516356	False
24	0.0030881583224982023	False
25	0.0019517701584845781	False
26	0.002154130255803466	False
27	0.0015671852743253112	False
28	0.002396739786490798	False
29	0.0015873572556301951	False
30	0.0018359636887907982	False
31	0.002031991258263588	False
32	0.0018668599659577012	False
33	0.0017289415700361133	False
34	0.0021528287325054407	False
35	0.0021014066878706217	False
36	0.0019783100578933954	False
37	0.00301164947450161	False
38	0.004253572318702936	False
39	0.004258282482624054	False
40	0.003541320562362671	False
41	0.006476530339568853	False
42	0.015170315280556679	False
43	0.008626583032310009	False
44	0.020164014771580696	False
45	0.006614550948143005	False
46	0.06516977399587631	False
47	0.056459035724401474	False
48	0.048451412469148636	False
49	0.25617295503616333	False
50	0.18555335700511932	False
51	0.06407807022333145	False
52	0.0746568962931633	False
53	0.08419208973646164	False
54	0.1206931620836258	False
55	0.030582958832383156	False
56	0.04802873358130455	False
57	0.0287375058978796	False
58	0.04416469857096672	False
59	0.05098283290863037	False
60	0.06679371744394302	False
61	0.2053433507680893	False
62	0.23006628453731537	False
63	0.032901085913181305	False
64	0.1906273365020752	False
65	0.3913329243659973	False
66	0.5608999133110046	True
67	0.021748019382357597	False
68	0.47984448075294495	False
69	0.6282675266265869	True
70	0.5418955683708191	True
71	0.7211830615997314	True
72	0.7071018815040588	True
73	0.6367490887641907	True
74	0.7720094919204712	True
75	0.8415560722351074	True
76	0.692573070526123	True
77	0.48886871337890625	False
78	0.6497096419334412	True
79	0.4420381188392639	False
80	0.3472227454185486	False
81	0.5111951231956482	True
82	0.029310619458556175	False
83	0.2843224108219147	False
84	0.5843610167503357	True
85	0.6021844744682312	True
86	0.7726207375526428	True
87	0.8620813488960266	True
88	0.94440096616745	True
89	0.7587325572967529	True
90	0.8042449355125427	True
91	0.7765814661979675	True
92	0.9034543037414551	True
93	0.8455915451049805	True
94	0.6262814998626709	True
95	0.577669084072113	True
96	0.6649269461631775	True
97	0.8746612668037415	True
98	0.19437497854232788	False
99	0.9741790890693665	True
100	0.9760492444038391	True
101	0.9419097900390625	True
102	0.9285562634468079	True
103	0.9870563745498657	True
104	0.9798151254653931	True
105	0.9881818890571594	True
106	0.974373459815979	True
107	0.963421642780304	True
108	0.9889636039733887	True
109	0.9118615388870239	True
110	0.5633911490440369	True
111	0.5524687170982361	True
112	0.3455311357975006	False
