frame	prob	informative
0	0.0006966571672819555	False
1	0.0009813414653763175	False
2	0.0009580955957062542	False
3	0.00147386291064322	False
4	0.000676824536640197	False
5	0.0013505163369700313	False
6	0.0007674728403799236	False
7	0.0009345021098852158	False
8	0.0010949147399514914	False
9	0.0011212214594706893	False
10	0.001484590582549572	False
11	0.0011377795599400997	False
12	0.002043744083493948	False
13	0.003211225615814328	False
14	0.0021766647696495056	False
15	0.0019699656404554844	False
16	0.0019559089560061693	False
17	0.001837072311900556	False
18	0.0021744321566075087	False
19	0.0018264586105942726	False
20	0.002591061173006892	False
21	0.003700596047565341	False
22	0.004142741672694683	False
23	0.006528934929519892	False
24	0.009486247785389423	False
25	0.005003588739782572	False
26	0.005174218211323023	False
27	0.012633434496819973	False
28	0.01803898811340332	False
29	0.01511664129793644	False
30	0.02582303248345852	False
31	0.013144916854798794	False
32	0.02187654748558998	False
33	0.016266049817204475	False
34	0.01693735457956791	False
35	0.012419718317687511	False
36	0.008372961543500423	False
37	0.032426681369543076	False
38	0.04654764384031296	False
39	0.03166240081191063	False
40	0.08658690005540848	False
41	0.08571437746286392	False
42	0.05230548977851868	False
43	0.07280371338129044	False
44	0.048495154827833176	False
45	0.029625073075294495	False
46	0.047061748802661896	False
47	0.13632003962993622	False
48	0.049024876207113266	False
49	0.08869267255067825	False
50	0.07724776118993759	False
51	0.06611265987157822	False
52	0.1453084498643875	False
53	0.13829630613327026	False
54	0.21820762753486633	False
55	0.20579472184181213	False
56	0.013261525891721249	False
57	0.03396163508296013	False
58	0.052237559109926224	False
59	0.07576140016317368	False
60	0.04207119718194008	False
61	0.055532243102788925	False
62	0.18780849874019623	False
63	0.09375373274087906	False
64	0.3918101191520691	False
65	0.46462270617485046	False
66	0.4038170874118805	False
67	0.514896810054779	True
68	0.39653587341308594	False
69	0.45042020082473755	False
70	0.3442182242870331	False
71	0.5077444911003113	True
72	0.5704869627952576	True
73	0.48351866006851196	False
74	0.6488019824028015	True
75	0.5380332469940186	True
76	0.513289749622345	True
77	0.5111509561538696	True
78	0.6146116256713867	True
79	0.647174060344696	True
80	0.7211039662361145	True
81	0.6273958683013916	True
82	0.7157506942749023	True
83	0.6897121667861938	True
84	0.7188544273376465	True
85	0.5345432162284851	True
86	0.7629693150520325	True
87	0.8312569856643677	True
88	0.6798624396324158	True
89	0.7051641345024109	True
90	0.7435488104820251	True
91	0.8034155964851379	True
92	0.7987870573997498	True
93	0.8939952850341797	True
94	0.826690673828125	True
95	0.7314969301223755	True
96	0.8071163296699524	True
97	0.806729793548584	True
98	0.7367515563964844	True
99	0.7932891845703125	True
100	0.6681320667266846	True
101	0.714552104473114	True
102	0.7453736662864685	True
103	0.7451872229576111	True
104	0.6085721850395203	True
105	0.6787190437316895	True
106	0.6792575716972351	True
107	0.6982540488243103	True
108	0.6613802313804626	True
109	0.7102800607681274	True
110	0.7027870416641235	True
111	0.6653362512588501	True
112	0.5421828627586365	True
