frame	prob	informative
0	0.0008183700265362859	False
1	0.0011600930010899901	False
2	0.0006903499597683549	False
3	0.002535877749323845	False
4	0.0029104992281645536	False
5	0.0033468089532107115	False
6	0.004118953365832567	False
7	0.004608225077390671	False
8	0.0038715198170393705	False
9	0.007520440500229597	False
10	0.007408214267343283	False
11	0.008641797117888927	False
12	0.005313001573085785	False
13	0.008912988007068634	False
14	0.00857755821198225	False
15	0.007913953624665737	False
16	0.007894008420407772	False
17	0.010792652145028114	False
18	0.00634209206327796	False
19	0.010845295153558254	False
20	0.013044175691902637	False
21	0.037862252444028854	False
22	0.011358404532074928	False
23	0.026205999776721	False
24	0.01886499859392643	False
25	0.009070041589438915	False
26	0.007246216293424368	False
27	0.00403484795242548	False
28	0.003062195610255003	False
29	0.007279157638549805	False
30	0.008622603490948677	False
31	0.011934447102248669	False
32	0.006750686559826136	False
33	0.007187988143414259	False
34	0.005639743059873581	False
35	0.0035808742977678776	False
36	0.0036799560766667128	False
37	0.005524356383830309	False
38	0.00471887132152915	False
39	0.0031291500199586153	False
40	0.006417532917112112	False
41	0.007937347516417503	False
42	0.015598868019878864	False
43	0.004801122937351465	False
44	0.0020203262101858854	False
45	0.00426274910569191	False
46	0.0054552326910197735	False
47	0.0018809353932738304	False
48	0.0038267038762569427	False
49	0.006881251931190491	False
50	0.008777166716754436	False
51	0.01412793155759573	False
52	0.005063443910330534	False
53	0.00706299627199769	False
54	0.004587422125041485	False
55	0.017233936116099358	False
56	0.00507451593875885	False
57	0.009485291317105293	False
58	0.0012921852758154273	False
59	0.0016046008095145226	False
60	0.0018012449145317078	False
61	0.0028111913707107306	False
62	0.0023213746026158333	False
63	0.0031111002899706364	False
64	0.0018569810781627893	False
65	0.0020812952425330877	False
66	0.001683617359958589	False
67	0.0018591393018141389	False
68	0.0022038316819816828	False
69	0.0008582758018746972	False
70	0.0015069645596668124	False
71	0.001759019331075251	False
72	0.0031570603605359793	False
73	0.0020543690770864487	False
74	0.0033914067316800356	False
75	0.00505647249519825	False
76	0.0028202326502650976	False
77	0.0010727595072239637	False
78	0.0007698775152675807	False
79	0.0020312187261879444	False
80	0.0024452104698866606	False
81	0.002871466800570488	False
82	0.001451588119380176	False
