frame	prob	informative
0	0.019321471452713013	False
1	0.008276762440800667	False
2	0.022682463750243187	False
3	0.012662949040532112	False
4	0.016244053840637207	False
5	0.024087099358439445	False
6	0.01528861839324236	False
7	0.01578381471335888	False
8	0.038013290613889694	False
9	0.021081306040287018	False
10	0.018963739275932312	False
11	0.01490185409784317	False
12	0.03036586008965969	False
13	0.022433513775467873	False
14	0.0377974770963192	False
15	0.03422479331493378	False
16	0.03860095515847206	False
17	0.04363974928855896	False
18	0.07931800931692123	False
19	0.1112881675362587	False
20	0.08206778019666672	False
21	0.11693175882101059	False
22	0.08883541077375412	False
23	0.08123030513525009	False
24	0.2858837842941284	False
25	0.42469125986099243	False
26	0.3886272609233856	False
27	0.27242788672447205	False
28	0.30652883648872375	False
29	0.2980501055717468	False
30	0.27102094888687134	False
31	0.4469939172267914	False
32	0.5150303244590759	True
33	0.6573904752731323	True
34	0.5023868680000305	True
35	0.4343273639678955	False
36	0.43407002091407776	False
37	0.516660213470459	True
38	0.35064420104026794	False
39	0.45803698897361755	False
40	0.3102033734321594	False
41	0.24634216725826263	False
42	0.25630757212638855	False
43	0.2701454758644104	False
44	0.08944032341241837	False
45	0.0910901352763176	False
46	0.0960501953959465	False
47	0.09423920512199402	False
48	0.06953111290931702	False
49	0.08476125448942184	False
50	0.03009209595620632	False
51	0.0674939826130867	False
52	0.0396496020257473	False
53	0.04794368892908096	False
54	0.0744505226612091	False
55	0.12904439866542816	False
56	0.228589728474617	False
57	0.24381332099437714	False
58	0.20333294570446014	False
59	0.14476241171360016	False
60	0.10932711511850357	False
61	0.022952107712626457	False
62	0.0323321670293808	False
63	0.18149545788764954	False
64	0.055256664752960205	False
65	0.028376376256346703	False
66	0.08329992741346359	False
67	0.008778226561844349	False
68	0.0045440890826284885	False
69	0.00391432736068964	False
70	0.00433494383469224	False
71	0.003800696926191449	False
72	0.012338344939053059	False
73	0.08401495218276978	False
74	0.08138388395309448	False
75	0.11900665611028671	False
76	0.14297904074192047	False
77	0.2686781585216522	False
78	0.2261701077222824	False
79	0.11680414527654648	False
80	0.09824182838201523	False
81	0.20249204337596893	False
82	0.2800280749797821	False
83	0.3760175406932831	False
84	0.12533657252788544	False
85	0.21990051865577698	False
86	0.2623380124568939	False
87	0.2100421041250229	False
88	0.24566344916820526	False
89	0.3011750876903534	False
90	0.4112001359462738	False
91	0.5380094051361084	True
92	0.5364499092102051	True
93	0.3912983238697052	False
94	0.36756929755210876	False
95	0.2437489777803421	False
96	0.33374273777008057	False
