frame	prob	informative
0	0.000773172767367214	False
1	0.0013978583738207817	False
2	0.0010199348907917738	False
3	0.0013619648525491357	False
4	0.001176959602162242	False
5	0.0016481317579746246	False
6	0.0012986963847652078	False
7	0.0010878806933760643	False
8	0.0009389041224494576	False
9	0.0013894428266212344	False
10	0.0012469474459066987	False
11	0.0012692718300968409	False
12	0.001557050389237702	False
13	0.001359519432298839	False
14	0.0010681687854230404	False
15	0.0016851741820573807	False
16	0.0012446725741028786	False
17	0.002232039114460349	False
18	0.001395895378664136	False
19	0.0016086504328995943	False
20	0.0018284525722265244	False
21	0.0021019787527620792	False
22	0.0016721169231459498	False
23	0.001689099590294063	False
24	0.0021837837994098663	False
25	0.002289421856403351	False
26	0.002572908066213131	False
27	0.002686874708160758	False
28	0.0036975275725126266	False
29	0.003798695979639888	False
30	0.0021214676089584827	False
31	0.0027350876480340958	False
32	0.0019515588646754622	False
33	0.0027078595012426376	False
34	0.001412025885656476	False
35	0.0028430973179638386	False
36	0.0020079605747014284	False
37	0.0029931210447102785	False
38	0.0018700755899772048	False
39	0.001945221098139882	False
40	0.0018867887556552887	False
41	0.0016286552418023348	False
42	0.0019500600174069405	False
43	0.0027317942585796118	False
44	0.003028154605999589	False
45	0.001543731428682804	False
46	0.004435064736753702	False
47	0.0023561546113342047	False
48	0.002523723989725113	False
49	0.0019131843000650406	False
50	0.002124847611412406	False
51	0.0031974667217582464	False
52	0.00345153221860528	False
53	0.0038727514911442995	False
54	0.004279778338968754	False
55	0.002969496650621295	False
56	0.0027824589051306248	False
57	0.008487838320434093	False
58	0.009244057349860668	False
59	0.008497082628309727	False
60	0.014552055858075619	False
61	0.007984732277691364	False
62	0.0043989126570522785	False
63	0.0031019127927720547	False
64	0.003775800811126828	False
65	0.007982275448739529	False
66	0.011862617917358875	False
67	0.007314802147448063	False
68	0.014090418815612793	False
69	0.018401235342025757	False
70	0.01796310767531395	False
71	0.011148441582918167	False
72	0.01213874015957117	False
73	0.010290627367794514	False
74	0.023231318220496178	False
75	0.041857700794935226	False
76	0.047579046338796616	False
77	0.1082063540816307	False
78	0.161245658993721	False
79	0.19570045173168182	False
80	0.18616966903209686	False
81	0.27015313506126404	False
82	0.2751235067844391	False
83	0.24241383373737335	False
84	0.3099009096622467	False
85	0.48100921511650085	False
86	0.5904476046562195	True
87	0.68541020154953	True
88	0.42226600646972656	False
89	0.49124374985694885	False
90	0.6404227614402771	True
91	0.5364400744438171	True
92	0.700271725654602	True
93	0.7424064874649048	True
94	0.7203354835510254	True
95	0.7293458580970764	True
96	0.7696800231933594	True
97	0.7529270052909851	True
98	0.792349636554718	True
99	0.5829228758811951	True
100	0.8014508485794067	True
101	0.7083986401557922	True
102	0.834892213344574	True
103	0.8947647213935852	True
104	0.9173256158828735	True
105	0.8591405749320984	True
106	0.9124537706375122	True
107	0.9221029281616211	True
108	0.8581909537315369	True
109	0.6673165559768677	True
110	0.8209938406944275	True
111	0.8610274195671082	True
112	0.8375625610351562	True
113	0.8187572360038757	True
114	0.9594703912734985	True
115	0.904003918170929	True
116	0.9547117352485657	True
117	0.8995007872581482	True
118	0.9668287634849548	True
119	0.8792768716812134	True
120	0.8161496520042419	True
121	0.8481242060661316	True
122	0.7472692131996155	True
123	0.6919586658477783	True
124	0.8112697601318359	True
125	0.703088641166687	True
126	0.695806622505188	True
127	0.5640541315078735	True
128	0.8891133666038513	True
129	0.8297631144523621	True
130	0.9423151016235352	True
