frame	prob	informative
0	0.0017756503075361252	False
1	0.0020969596225768328	False
2	0.002972681075334549	False
3	0.003979255445301533	False
4	0.003913422115147114	False
5	0.0047759609296917915	False
6	0.008361279964447021	False
7	0.006697916425764561	False
8	0.018571391701698303	False
9	0.008121526800096035	False
10	0.010889089666306973	False
11	0.008407297544181347	False
12	0.007404136937111616	False
13	0.004774543456733227	False
14	0.005719985347241163	False
15	0.0032296732533723116	False
16	0.0040111904963850975	False
17	0.010010433383286	False
18	0.010536176152527332	False
19	0.01598089560866356	False
20	0.009129615500569344	False
21	0.003840583609417081	False
22	0.005517432000488043	False
23	0.00852757878601551	False
24	0.005240179132670164	False
25	0.010779132135212421	False
26	0.007415656931698322	False
27	0.008222914300858974	False
28	0.011439240537583828	False
29	0.010698405094444752	False
30	0.009431694634258747	False
31	0.0130660654976964	False
32	0.0165711622685194	False
33	0.018898507580161095	False
34	0.010646111331880093	False
35	0.01411287672817707	False
36	0.019725574180483818	False
37	0.016040461137890816	False
38	0.010192535817623138	False
39	0.008967016823589802	False
40	0.006564574781805277	False
41	0.005839377176016569	False
42	0.005339652765542269	False
43	0.010659833438694477	False
44	0.006121539976447821	False
45	0.005788995418697596	False
46	0.007783831097185612	False
47	0.01415562815964222	False
48	0.015123802237212658	False
49	0.031449731439352036	False
50	0.17256081104278564	False
51	0.5483418703079224	True
52	0.6848148703575134	True
53	0.8422662615776062	True
54	0.9108874201774597	True
55	0.9384005665779114	True
56	0.9012258648872375	True
57	0.9147676825523376	True
58	0.9367731213569641	True
59	0.9713212847709656	True
60	0.9204444885253906	True
61	0.9455669522285461	True
62	0.9745554327964783	True
63	0.9801653027534485	True
64	0.979623019695282	True
65	0.9846115112304688	True
66	0.9883365631103516	True
67	0.9756681323051453	True
68	0.9476451873779297	True
69	0.9746319055557251	True
70	0.9410311579704285	True
71	0.9780504107475281	True
72	0.888738751411438	True
73	0.9151483774185181	True
74	0.7862889170646667	True
75	0.7891280055046082	True
76	0.8616142272949219	True
77	0.9539150595664978	True
78	0.9301958084106445	True
79	0.9375944137573242	True
80	0.9555007219314575	True
81	0.9393301010131836	True
82	0.9280323386192322	True
83	0.838300883769989	True
84	0.7465691566467285	True
85	0.883478581905365	True
86	0.8926599621772766	True
87	0.7982874512672424	True
88	0.8475885391235352	True
89	0.8232380151748657	True
90	0.8773784041404724	True
91	0.7705057859420776	True
92	0.878269612789154	True
93	0.7685753703117371	True
94	0.9151552319526672	True
95	0.9385337829589844	True
96	0.8124608993530273	True
