frame	prob	informative
0	0.0006849762285128236	False
1	0.0005096448003314435	False
2	0.0006438592681661248	False
3	0.00039233462302945554	False
4	0.0006260937661863863	False
5	0.0009574911673553288	False
6	0.0011987496400251985	False
7	0.0007606056751683354	False
8	0.0009316654759459198	False
9	0.0009227694245055318	False
10	0.0010788588551804423	False
11	0.00084363465430215	False
12	0.0013165231794118881	False
13	0.0010160066885873675	False
14	0.0008676005527377129	False
15	0.0011695920256897807	False
16	0.0013331618392840028	False
17	0.001186415902338922	False
18	0.0010664494475349784	False
19	0.0012232167646288872	False
20	0.0010265420423820615	False
21	0.0009318894590251148	False
22	0.0009517243015579879	False
23	0.0010439240140840411	False
24	0.0010807017097249627	False
25	0.0009362755226902664	False
26	0.001287557533942163	False
27	0.000765306584071368	False
28	0.0011577627155929804	False
29	0.0009775114012882113	False
30	0.0012548709055408835	False
31	0.0012365874135866761	False
32	0.0013539098436012864	False
33	0.0012160808546468616	False
34	0.0016082136426120996	False
35	0.0016332203522324562	False
36	0.0020458921790122986	False
37	0.0021068602800369263	False
38	0.0018552240217104554	False
39	0.0019159403163939714	False
40	0.002232135972008109	False
41	0.002119501819834113	False
42	0.002495119348168373	False
43	0.0027470169588923454	False
44	0.002440848620608449	False
45	0.003550418885424733	False
46	0.004525989294052124	False
47	0.0038754474371671677	False
48	0.003629784332588315	False
49	0.0032770917750895023	False
50	0.004231789615005255	False
51	0.004578960593789816	False
52	0.006528139114379883	False
53	0.005891295615583658	False
54	0.011016524396836758	False
55	0.010532381013035774	False
56	0.01016566064208746	False
57	0.008188453502953053	False
58	0.011746658943593502	False
59	0.014000209048390388	False
60	0.017361147329211235	False
61	0.011027999222278595	False
62	0.010686168447136879	False
63	0.011774166487157345	False
64	0.010701744817197323	False
65	0.006585096009075642	False
66	0.008609275333583355	False
67	0.006005017086863518	False
68	0.009797276929020882	False
69	0.005112366285175085	False
70	0.004390628542751074	False
71	0.0022993669845163822	False
72	0.003348700702190399	False
73	0.00391989154741168	False
74	0.0037922747433185577	False
75	0.003197601530700922	False
76	0.004498594906181097	False
77	0.003281241748481989	False
78	0.00456552067771554	False
79	0.0052732801996171474	False
80	0.007011434528976679	False
81	0.005787496455013752	False
82	0.0051239170134067535	False
83	0.007111843209713697	False
84	0.006997048854827881	False
85	0.009090443141758442	False
86	0.007660955190658569	False
87	0.00611674040555954	False
88	0.008385452441871166	False
89	0.005251183174550533	False
90	0.008860211819410324	False
91	0.011701934039592743	False
92	0.023106804117560387	False
93	0.02383246086537838	False
94	0.03688542917370796	False
95	0.038818903267383575	False
96	0.06651568412780762	False
97	0.03602834790945053	False
98	0.17021742463111877	False
99	0.11040391027927399	False
100	0.1023034080862999	False
101	0.30890634655952454	False
102	0.3045773506164551	False
103	0.3645859956741333	False
104	0.3752385973930359	False
105	0.42533358931541443	False
106	0.5640792846679688	True
107	0.7079920768737793	True
108	0.7341278195381165	True
109	0.6977483630180359	True
110	0.5862849950790405	True
111	0.3756569027900696	False
112	0.4650406539440155	False
113	0.4266626536846161	False
114	0.6241766810417175	True
115	0.3399423658847809	False
116	0.3315182626247406	False
117	0.41497284173965454	False
118	0.38878846168518066	False
119	0.492978572845459	False
120	0.45743709802627563	False
121	0.428366482257843	False
122	0.5211606025695801	True
123	0.3638680577278137	False
124	0.5105237364768982	True
125	0.5620298981666565	True
126	0.658933699131012	True
127	0.5243116617202759	True
128	0.8183755874633789	True
129	0.4884961247444153	False
130	0.46975284814834595	False
131	0.4095691740512848	False
132	0.04168060049414635	False
133	0.23086969554424286	False
134	0.41530394554138184	False
135	0.4509842097759247	False
136	0.6981239318847656	True
137	0.6831532120704651	True
138	0.8255807757377625	True
139	0.8732011914253235	True
140	0.9024633765220642	True
141	0.8686884045600891	True
142	0.8651178479194641	True
143	0.9507281184196472	True
144	0.9080184102058411	True
145	0.8810346722602844	True
146	0.774663507938385	True
147	0.9359146356582642	True
148	0.8542801737785339	True
149	0.8823232650756836	True
150	0.7616527676582336	True
151	0.8042302131652832	True
152	0.8833886981010437	True
153	0.8108892440795898	True
154	0.929068386554718	True
155	0.9400367736816406	True
156	0.9679207801818848	True
157	0.9569815993309021	True
158	0.9247399568557739	True
159	0.9616630673408508	True
160	0.8886846899986267	True
161	0.9509195685386658	True
