frame	prob	informative
0	0.002237863838672638	False
1	0.0017915500793606043	False
2	0.002043262356892228	False
3	0.003415115876123309	False
4	0.002857193350791931	False
5	0.002932456089183688	False
6	0.004018736537545919	False
7	0.00297722639515996	False
8	0.0037026572972536087	False
9	0.004617487080395222	False
10	0.0034379493445158005	False
11	0.00502283638343215	False
12	0.003085677046328783	False
13	0.003256242722272873	False
14	0.002351940842345357	False
15	0.0029384384397417307	False
16	0.004254546947777271	False
17	0.008608962409198284	False
18	0.01206024456769228	False
19	0.016598006710410118	False
20	0.010102893225848675	False
21	0.024638935923576355	False
22	0.020484738051891327	False
23	0.020572436973452568	False
24	0.017196092754602432	False
25	0.21879659593105316	False
26	0.26892006397247314	False
27	0.278145432472229	False
28	0.11974730342626572	False
29	0.056204844266176224	False
30	0.12325673550367355	False
31	0.17469768226146698	False
32	0.1056680828332901	False
33	0.7231037020683289	True
34	0.43721839785575867	False
35	0.46821609139442444	False
36	0.3029109537601471	False
37	0.6855483651161194	True
38	0.6460863351821899	True
39	0.6498778462409973	True
40	0.6326284408569336	True
41	0.921116054058075	True
42	0.6562013030052185	True
43	0.7007196545600891	True
44	0.6203455924987793	True
45	0.6020343899726868	True
46	0.6510934829711914	True
47	0.6040851473808289	True
48	0.8198652267456055	True
49	0.6968566179275513	True
50	0.7449543476104736	True
51	0.17899522185325623	False
52	0.05226675420999527	False
53	0.025336606428027153	False
54	0.45061683654785156	False
55	0.3442036211490631	False
56	0.7230289578437805	True
57	0.7411852478981018	True
58	0.7962173223495483	True
59	0.8087090849876404	True
60	0.8585755228996277	True
61	0.9290462732315063	True
62	0.8652540445327759	True
63	0.9013376235961914	True
64	0.9048153758049011	True
65	0.9070753455162048	True
66	0.8968920111656189	True
67	0.8897293210029602	True
68	0.9130266308784485	True
69	0.8953823447227478	True
70	0.9347654581069946	True
71	0.9092082977294922	True
72	0.9344965219497681	True
73	0.8778852820396423	True
74	0.9143452644348145	True
75	0.856862485408783	True
76	0.8534677624702454	True
77	0.8888622522354126	True
78	0.848358154296875	True
79	0.8147006034851074	True
80	0.9744024276733398	True
81	0.991359531879425	True
82	0.992173969745636	True
83	0.9939451217651367	True
84	0.9933823943138123	True
85	0.9876996874809265	True
86	0.9919535517692566	True
87	0.9884913563728333	True
88	0.9940463900566101	True
89	0.9877468943595886	True
90	0.9616406559944153	True
91	0.9859750866889954	True
92	0.9755964279174805	True
93	0.9635809063911438	True
94	0.9866449236869812	True
95	0.9817236065864563	True
96	0.9937306642532349	True
97	0.9885778427124023	True
98	0.9717563986778259	True
99	0.9805343747138977	True
100	0.9758574366569519	True
101	0.9621543884277344	True
102	0.9183544516563416	True
103	0.9734935760498047	True
104	0.977611243724823	True
105	0.9702417254447937	True
106	0.990834653377533	True
107	0.9109258055686951	True
108	0.9754247665405273	True
109	0.9811116456985474	True
110	0.9820640683174133	True
111	0.8799731135368347	True
112	0.966630756855011	True
113	0.8632127046585083	True
114	0.9378833770751953	True
115	0.9338549971580505	True
