frame	prob	informative
0	0.0012599006295204163	False
1	0.002309397328644991	False
2	0.0028288380708545446	False
3	0.0028947610408067703	False
4	0.001823222846724093	False
5	0.00227160076610744	False
6	0.00223877583630383	False
7	0.00208719982765615	False
8	0.0038840794004499912	False
9	0.0036446750164031982	False
10	0.0045175389386713505	False
11	0.004346862435340881	False
12	0.003938197158277035	False
13	0.00436651473864913	False
14	0.004857873078435659	False
15	0.005461484659463167	False
16	0.006103515159338713	False
17	0.006409126799553633	False
18	0.009718856774270535	False
19	0.006895034108310938	False
20	0.004479482304304838	False
21	0.006155859678983688	False
22	0.009704120457172394	False
23	0.013088068924844265	False
24	0.012045624665915966	False
25	0.015505877323448658	False
26	0.023081786930561066	False
27	0.01524593960493803	False
28	0.018120456486940384	False
29	0.02543800137937069	False
30	0.017808787524700165	False
31	0.03112494945526123	False
32	0.02289322018623352	False
33	0.024891644716262817	False
34	0.03389902785420418	False
35	0.031038759276270866	False
36	0.038239531219005585	False
37	0.05317485332489014	False
38	0.09372210502624512	False
39	0.10148964077234268	False
40	0.11461634933948517	False
41	0.10631012916564941	False
42	0.05473098158836365	False
43	0.06205878406763077	False
44	0.0550260916352272	False
45	0.04480943828821182	False
46	0.06561379879713058	False
47	0.09535297006368637	False
48	0.12143635749816895	False
49	0.13452522456645966	False
50	0.1237567886710167	False
51	0.08637072145938873	False
52	0.09313055127859116	False
53	0.13426335155963898	False
54	0.310547411441803	False
55	0.3632678985595703	False
56	0.2324327528476715	False
57	0.26999178528785706	False
58	0.26208096742630005	False
59	0.5508021712303162	True
60	0.39322584867477417	False
61	0.26783546805381775	False
62	0.19330637156963348	False
63	0.3510068356990814	False
64	0.18587587773799896	False
65	0.2140657901763916	False
66	0.14307785034179688	False
67	0.2725928723812103	False
68	0.46223488450050354	False
69	0.5551661849021912	True
70	0.46642419695854187	False
71	0.3227497935295105	False
72	0.3703394830226898	False
73	0.37247732281684875	False
74	0.5117970705032349	True
75	0.4123404026031494	False
76	0.46328645944595337	False
77	0.4682091772556305	False
78	0.49584221839904785	False
79	0.6100935935974121	True
80	0.5266188979148865	True
81	0.5459954142570496	True
82	0.2693953812122345	False
83	0.332916259765625	False
84	0.358630895614624	False
85	0.3092650771141052	False
86	0.20120187103748322	False
87	0.2834234833717346	False
88	0.15545062720775604	False
89	0.11598028987646103	False
90	0.07488831877708435	False
91	0.11101483553647995	False
92	0.16790878772735596	False
93	0.11447840183973312	False
94	0.28362682461738586	False
95	0.5395940542221069	True
96	0.6523598432540894	True
97	0.5041342973709106	True
98	0.5416892170906067	True
99	0.6087948679924011	True
100	0.3127663731575012	False
101	0.440794438123703	False
102	0.4276929795742035	False
103	0.6803866624832153	True
104	0.4242493808269501	False
105	0.21139197051525116	False
106	0.3353538513183594	False
107	0.4034767150878906	False
108	0.371844619512558	False
109	0.5564351677894592	True
110	0.40466809272766113	False
111	0.47989025712013245	False
112	0.5222411155700684	True
113	0.60453200340271	True
114	0.6536478400230408	True
115	0.832636833190918	True
116	0.584389865398407	True
117	0.7776544690132141	True
118	0.6434252858161926	True
119	0.7087681889533997	True
120	0.6874011158943176	True
121	0.625213623046875	True
122	0.6877321600914001	True
123	0.6248983144760132	True
124	0.69989413022995	True
125	0.6246174573898315	True
126	0.7707439661026001	True
127	0.6876551508903503	True
128	0.6000389456748962	True
129	0.5440726280212402	True
130	0.5757045149803162	True
131	0.7551197409629822	True
132	0.46417236328125	False
133	0.453085720539093	False
134	0.3610079288482666	False
135	0.2249496430158615	False
136	0.44419392943382263	False
137	0.42731934785842896	False
138	0.6050340533256531	True
