frame	prob	informative
0	0.0020312287379056215	False
1	0.002851642668247223	False
2	0.005677677690982819	False
3	0.005826434586197138	False
4	0.001517399912700057	False
5	0.0021818967070430517	False
6	0.0017010000301524997	False
7	0.001787119428627193	False
8	0.0013619608944281936	False
9	0.001617060275748372	False
10	0.0017086975276470184	False
11	0.0015783222625032067	False
12	0.0010904971277341247	False
13	0.0009481611778028309	False
14	0.0009685444529168308	False
15	0.001057415152899921	False
16	0.0026681595481932163	False
17	0.0017446496058255434	False
18	0.002727339742705226	False
19	0.0033616756554692984	False
20	0.0026177694089710712	False
21	0.0019291319185867906	False
22	0.0016777135897427797	False
23	0.0017015315825119615	False
24	0.002349994843825698	False
25	0.0031223041005432606	False
26	0.001902895630337298	False
27	0.0024828293826431036	False
28	0.00219532148912549	False
29	0.003094680607318878	False
30	0.0037566327955573797	False
31	0.0034172069281339645	False
32	0.002496938453987241	False
33	0.0027219553012400866	False
34	0.0027435619849711657	False
35	0.003020935459062457	False
36	0.002878132974728942	False
37	0.0038822460919618607	False
38	0.003822114784270525	False
39	0.004795742686837912	False
40	0.005673165433108807	False
41	0.011678381823003292	False
42	0.010794674046337605	False
43	0.011295008473098278	False
44	0.019294900819659233	False
45	0.019111884757876396	False
46	0.037133559584617615	False
47	0.00987568125128746	False
48	0.02382310852408409	False
49	0.01577131450176239	False
50	0.017664587125182152	False
51	0.03473496064543724	False
52	0.016842832788825035	False
53	0.015402773395180702	False
54	0.016257306560873985	False
55	0.035414885729551315	False
56	0.06945260614156723	False
57	0.093809574842453	False
58	0.07673778384923935	False
59	0.1837310642004013	False
60	0.10891599953174591	False
61	0.29405638575553894	False
62	0.3076300323009491	False
63	0.501771092414856	True
64	0.6231580972671509	True
65	0.5465560555458069	True
66	0.5955567359924316	True
67	0.6938080191612244	True
68	0.8707407116889954	True
69	0.888516902923584	True
70	0.9776985049247742	True
71	0.943720817565918	True
72	0.9517626762390137	True
73	0.9618576169013977	True
74	0.9767624139785767	True
75	0.9840282797813416	True
76	0.9676882028579712	True
77	0.9375929236412048	True
78	0.9504316449165344	True
79	0.8858482241630554	True
80	0.862395703792572	True
81	0.9131011962890625	True
82	0.9744230508804321	True
83	0.9327791333198547	True
84	0.9788143038749695	True
85	0.9709457755088806	True
86	0.9931066632270813	True
87	0.9826545715332031	True
88	0.8995426297187805	True
89	0.9862033724784851	True
90	0.9420847296714783	True
91	0.9206337332725525	True
92	0.8561384081840515	True
93	0.9676312804222107	True
94	0.9498457312583923	True
95	0.9575080871582031	True
96	0.9256758093833923	True
97	0.9420977830886841	True
98	0.9038234949111938	True
99	0.9424518942832947	True
100	0.9730486273765564	True
