frame	prob	informative
0	0.0007160664536058903	False
1	0.0010355005506426096	False
2	0.0010712338844314218	False
3	0.0010487990221008658	False
4	0.0012224524980410933	False
5	0.0012321131071075797	False
6	0.001851793029345572	False
7	0.0013969754800200462	False
8	0.0014086300507187843	False
9	0.0014554299414157867	False
10	0.002264123409986496	False
11	0.00183212012052536	False
12	0.0018122943583875895	False
13	0.0012621384812518954	False
14	0.001324399490840733	False
15	0.0015901349252089858	False
16	0.001210324582643807	False
17	0.0010234190849587321	False
18	0.0014787892578169703	False
19	0.003154874313622713	False
20	0.0020013945177197456	False
21	0.0018529288936406374	False
22	0.0014706880319863558	False
23	0.0015269388677552342	False
24	0.0011029929155483842	False
25	0.0012826785678043962	False
26	0.0008987244218587875	False
27	0.0011172631056979299	False
28	0.0011157114058732986	False
29	0.0014504699502140284	False
30	0.0011393162421882153	False
31	0.0017238714499399066	False
32	0.0011073168134316802	False
33	0.00111536611802876	False
34	0.0013173648621886969	False
35	0.0010172728216275573	False
36	0.0009828474139794707	False
37	0.0012164703803136945	False
38	0.0014649772783741355	False
39	0.001628250116482377	False
40	0.0015928354114294052	False
41	0.001184318563900888	False
42	0.0013760840520262718	False
43	0.0015203863149508834	False
44	0.0012623036745935678	False
45	0.001736892038024962	False
46	0.001694772974587977	False
47	0.001732469187118113	False
48	0.0016030442202463746	False
49	0.001557295792736113	False
50	0.0012327859876677394	False
51	0.0016782023012638092	False
52	0.0014852631138637662	False
53	0.001370172598399222	False
54	0.0010928744450211525	False
55	0.0011052684858441353	False
56	0.0012750396272167563	False
57	0.001526974025182426	False
58	0.001668876619078219	False
59	0.0017500290414318442	False
60	0.0019363164901733398	False
61	0.002337781712412834	False
62	0.002466705394908786	False
63	0.002351414179429412	False
64	0.0020123606082051992	False
65	0.0024750924203544855	False
66	0.001628581783734262	False
67	0.002322183921933174	False
68	0.002458222908899188	False
69	0.0032738924492150545	False
70	0.0029001382645219564	False
71	0.0027306312695145607	False
72	0.001838843571022153	False
73	0.0030653171706944704	False
74	0.0016231577610597014	False
75	0.0018029321217909455	False
76	0.0014123220462352037	False
