frame	prob	informative
0	0.06062065437436104	False
1	0.11390966176986694	False
2	0.10314037650823593	False
3	0.06431704014539719	False
4	0.1286144107580185	False
5	0.14250437915325165	False
6	0.11840581893920898	False
7	0.09874027222394943	False
8	0.08281665295362473	False
9	0.41516733169555664	False
10	0.3652816712856293	False
11	0.8161798715591431	True
12	0.8012698292732239	True
13	0.9251841902732849	True
14	0.8826964497566223	True
15	0.935124397277832	True
16	0.8662990927696228	True
17	0.8273643851280212	True
18	0.6141020655632019	True
19	0.7837764024734497	True
20	0.737179696559906	True
21	0.8835307955741882	True
22	0.9110280275344849	True
23	0.8816335797309875	True
24	0.9627625346183777	True
25	0.938755214214325	True
26	0.8537754416465759	True
27	0.9120586514472961	True
28	0.8646062016487122	True
29	0.7897801399230957	True
30	0.9520159959793091	True
31	0.8779241442680359	True
32	0.908119797706604	True
33	0.8524137735366821	True
34	0.9427784085273743	True
35	0.8871967196464539	True
36	0.9313519597053528	True
37	0.911067008972168	True
38	0.9132018089294434	True
39	0.9206067323684692	True
40	0.8866777420043945	True
41	0.5876890420913696	True
42	0.04038373380899429	False
43	0.07852082699537277	False
44	0.7265634536743164	True
45	0.8525562286376953	True
46	0.9814633727073669	True
47	0.8488003015518188	True
48	0.9654013514518738	True
49	0.8769888281822205	True
50	0.8220725059509277	True
51	0.9270433783531189	True
52	0.9388493895530701	True
53	0.8000405430793762	True
54	0.4264708459377289	False
55	0.1581445038318634	False
56	0.050704505294561386	False
57	0.055362518876791	False
58	0.4084438979625702	False
59	0.19357095658779144	False
60	0.1726388931274414	False
61	0.1668786257505417	False
62	0.00708437105640769	False
63	0.002392109716311097	False
64	0.004611372482031584	False
65	0.002349676564335823	False
66	0.003485259832814336	False
67	0.002107174601405859	False
68	0.004586782306432724	False
69	0.0019181877141818404	False
70	0.0030343949329108	False
71	0.0027128797955811024	False
72	0.005066134966909885	False
73	0.0016752945957705379	False
74	0.005020522978156805	False
75	0.004454788286238909	False
76	0.004536456894129515	False
77	0.0044597601518034935	False
78	0.0036315512843430042	False
79	0.002788263140246272	False
80	0.0037079639732837677	False
81	0.003881818149238825	False
82	0.00440450431779027	False
83	0.004441495984792709	False
84	0.0047012208960950375	False
85	0.002682899357751012	False
86	0.0026610500644892454	False
87	0.0033990908414125443	False
88	0.004384379368275404	False
89	0.0029604036826640368	False
90	0.0037228837609291077	False
91	0.00344048417173326	False
92	0.003509833011776209	False
93	0.0031755007803440094	False
94	0.004638019483536482	False
95	0.005143438931554556	False
96	0.0037544972728937864	False
97	0.003947534132748842	False
98	0.004332562442868948	False
99	0.005979129578918219	False
100	0.00429520895704627	False
101	0.0035203956067562103	False
102	0.004807127173990011	False
103	0.004246970172971487	False
104	0.00305717415176332	False
105	0.0034422685857862234	False
106	0.002925494220107794	False
107	0.0027436476666480303	False
108	0.0019343503518030047	False
109	0.0017956150695681572	False
110	0.001330945990048349	False
111	0.0021310211159288883	False
112	0.0024637270253151655	False
113	0.0014171316288411617	False
114	0.0014926090370863676	False
115	0.0019323669839650393	False
116	0.0019499462796375155	False
117	0.002420802367851138	False
118	0.002318526152521372	False
119	0.0022061949130147696	False
120	0.0019937418401241302	False
121	0.0019889851100742817	False
122	0.001055885455571115	False
123	0.001579020987264812	False
124	0.0014654382830485702	False
125	0.0013067290419712663	False
126	0.0013025108492001891	False
127	0.0013526114635169506	False
128	0.0016774078831076622	False
129	0.001956053078174591	False
130	0.0022569175343960524	False
131	0.0026505813002586365	False
132	0.0021289594005793333	False
133	0.0020586124155670404	False
134	0.0033011995255947113	False
135	0.002889186842367053	False
136	0.0031935020815581083	False
137	0.004067558329552412	False
138	0.0030883844010531902	False
139	0.003024426056072116	False
140	0.003845727536827326	False
141	0.00394595880061388	False
142	0.004448422230780125	False
143	0.007825442589819431	False
144	0.0048088268376886845	False
145	0.004836913198232651	False
146	0.0037113323342055082	False
147	0.004526869859546423	False
148	0.005782475229352713	False
149	0.0031008217483758926	False
150	0.003588057355955243	False
151	0.004231092520058155	False
152	0.0051476964727044106	False
153	0.004537719767540693	False
154	0.005881769582629204	False
155	0.0043174223974347115	False
156	0.0056336247362196445	False
157	0.004085893277078867	False
158	0.005633084569126368	False
159	0.0048918048851192	False
160	0.004965979605913162	False
161	0.0032664563041180372	False
162	0.00634568277746439	False
163	0.0042198109440505505	False
164	0.007045432459563017	False
165	0.005286771338433027	False
166	0.00876992754638195	False
167	0.010650376789271832	False
168	0.01945911906659603	False
169	0.02489173226058483	False
170	0.047445107251405716	False
171	0.05539737269282341	False
