frame	prob	informative
0	0.0022532728035002947	False
1	0.0022574246395379305	False
2	0.0023702436592429876	False
3	0.0018226340180262923	False
4	0.0015641540521755815	False
5	0.0009890819201245904	False
6	0.001200366416014731	False
7	0.0009244483080692589	False
8	0.001494407537393272	False
9	0.001734900870360434	False
10	0.001558762276545167	False
11	0.0015676487237215042	False
12	0.0013514760648831725	False
13	0.001814677962101996	False
14	0.00215752306394279	False
15	0.0028033119160681963	False
16	0.0037175901234149933	False
17	0.0039266664534807205	False
18	0.003259883029386401	False
19	0.002880200743675232	False
20	0.0025102754589170218	False
21	0.0022677697706967592	False
22	0.0022036300506442785	False
23	0.0028871556278318167	False
24	0.0016030531842261553	False
25	0.002761137206107378	False
26	0.003230445086956024	False
27	0.00335686351172626	False
28	0.0026700624730437994	False
29	0.004719612188637257	False
30	0.005512814503163099	False
31	0.005112060811370611	False
32	0.005999939516186714	False
33	0.0064830780029296875	False
34	0.005735583603382111	False
35	0.00764639675617218	False
36	0.008981013670563698	False
37	0.010480258613824844	False
38	0.010311521589756012	False
39	0.012271611019968987	False
40	0.009451520629227161	False
41	0.010124764405190945	False
42	0.009667770937085152	False
43	0.010139293037354946	False
44	0.0070025734603405	False
45	0.010100559331476688	False
46	0.009113735519349575	False
47	0.008866678923368454	False
48	0.006534209940582514	False
49	0.018165720626711845	False
50	0.009553194046020508	False
51	0.01507034432142973	False
52	0.009550814516842365	False
53	0.010865445248782635	False
54	0.00924928393214941	False
55	0.009316622279584408	False
56	0.012674698606133461	False
57	0.010463527403771877	False
58	0.020488165318965912	False
59	0.015100357122719288	False
60	0.009535483084619045	False
61	0.009604505263268948	False
62	0.009632031433284283	False
63	0.014295647852122784	False
64	0.014984703622758389	False
65	0.007733970880508423	False
66	0.0065298224799335	False
67	0.005024699028581381	False
68	0.003848487511277199	False
69	0.005897573195397854	False
70	0.0054059079848229885	False
71	0.0083565479144454	False
72	0.005115303210914135	False
73	0.00788161437958479	False
74	0.0048762098886072636	False
75	0.004568186588585377	False
76	0.00872918963432312	False
77	0.01759551465511322	False
78	0.1019565612077713	False
79	0.15260104835033417	False
80	0.3621964454650879	False
81	0.2778043746948242	False
82	0.4993685185909271	False
83	0.6951763033866882	True
84	0.7619418501853943	True
85	0.9367719888687134	True
86	0.950006902217865	True
87	0.8057600259780884	True
88	0.8871051669120789	True
89	0.7697620391845703	True
90	0.8271833658218384	True
91	0.7675737738609314	True
92	0.8596529364585876	True
93	0.9371567964553833	True
94	0.959477424621582	True
95	0.9324900507926941	True
96	0.9802539944648743	True
97	0.9571580290794373	True
98	0.8958021402359009	True
99	0.7057496905326843	True
100	0.03171434625983238	False
101	0.009351499378681183	False
102	0.00391641678288579	False
103	0.003942079842090607	False
104	0.004731427412480116	False
105	0.012095369398593903	False
106	0.01687091402709484	False
107	0.010548382997512817	False
108	0.0052145798690617085	False
109	0.004624507389962673	False
110	0.003853970905765891	False
111	0.0034459836315363646	False
112	0.003330221166834235	False
113	0.004547687713056803	False
114	0.0037647653371095657	False
115	0.004619432147592306	False
116	0.004145999439060688	False
117	0.0033274348825216293	False
118	0.0038019330240786076	False
119	0.004725272301584482	False
120	0.004509377758949995	False
121	0.0063584670424461365	False
122	0.0058257621712982655	False
123	0.005210869014263153	False
124	0.0052811149507761	False
125	0.04118119552731514	False
126	0.09917690604925156	False
127	0.22203750908374786	False
128	0.5407535433769226	True
129	0.7859470248222351	True
130	0.5506775975227356	True
131	0.8179462552070618	True
132	0.7746988534927368	True
133	0.8713319897651672	True
134	0.8524523973464966	True
135	0.9313875436782837	True
136	0.8339166045188904	True
137	0.7612140774726868	True
138	0.5122715830802917	True
139	0.7914062738418579	True
140	0.7357801795005798	True
141	0.74358731508255	True
142	0.880883514881134	True
143	0.9473320245742798	True
144	0.781328022480011	True
145	0.9742998480796814	True
146	0.863895058631897	True
147	0.9410171508789062	True
148	0.7578954100608826	True
149	0.8288990259170532	True
150	0.5617089867591858	True
151	0.7100176215171814	True
152	0.4662472903728485	False
153	0.39816582202911377	False
154	0.08170364052057266	False
155	0.1298564374446869	False
156	0.31426408886909485	False
157	0.17234769463539124	False
158	0.34233927726745605	False
159	0.869655430316925	True
160	0.8109647035598755	True
161	0.6388037800788879	True
162	0.6683940291404724	True
163	0.7732637524604797	True
164	0.5962522029876709	True
165	0.6142522692680359	True
166	0.43593502044677734	False
167	0.40229174494743347	False
168	0.7672541737556458	True
169	0.8188247084617615	True
170	0.8158020377159119	True
171	0.8559563755989075	True
172	0.6825682520866394	True
173	0.8110408782958984	True
174	0.6662741899490356	True
175	0.5753266215324402	True
176	0.25665083527565	False
177	0.30035921931266785	False
178	0.376603364944458	False
179	0.2747976779937744	False
180	0.1499442458152771	False
181	0.218560129404068	False
182	0.4348040521144867	False
183	0.3626721501350403	False
184	0.1984376609325409	False
185	0.012537307105958462	False
186	0.007886148057878017	False
187	0.01881563663482666	False
188	0.04775672405958176	False
189	0.14488013088703156	False
190	0.14599035680294037	False
191	0.30754372477531433	False
192	0.1808728575706482	False
193	0.0930362120270729	False
194	0.2965790331363678	False
195	0.661419689655304	True
196	0.29795849323272705	False
197	0.6241054534912109	True
198	0.6505265235900879	True
199	0.5943169593811035	True
200	0.5685741305351257	True
201	0.941663384437561	True
202	0.76845782995224	True
203	0.8104095458984375	True
204	0.7792165279388428	True
205	0.9221386313438416	True
206	0.8715726137161255	True
207	0.8606677055358887	True
208	0.6507012248039246	True
209	0.6406559944152832	True
210	0.08483527600765228	False
211	0.02443210408091545	False
212	0.019972270354628563	False
213	0.026200667023658752	False
214	0.42032018303871155	False
215	0.6870458722114563	True
216	0.48731157183647156	False
217	0.602411687374115	True
218	0.6448980569839478	True
219	0.6020427942276001	True
220	0.36043161153793335	False
221	0.018604924902319908	False
222	0.008377306163311005	False
223	0.035050928592681885	False
224	0.18211162090301514	False
225	0.9820935130119324	True
226	0.7299572825431824	True
227	0.42805686593055725	False
228	0.08957543224096298	False
229	0.005446597468107939	False
230	0.0035172521602362394	False
231	0.0031467468943446875	False
232	0.003948954865336418	False
233	0.002687321975827217	False
234	0.002369991736486554	False
235	0.0022644035052508116	False
236	0.004214435815811157	False
237	0.004854044411331415	False
238	0.003675102489069104	False
239	0.006105546839535236	False
240	0.0031451887916773558	False
241	0.0019377028802409768	False
242	0.0015355332288891077	False
243	0.001589341671206057	False
244	0.00161969184409827	False
245	0.0014701540349051356	False
246	0.006993756629526615	False
247	0.011938120238482952	False
248	0.00986559223383665	False
249	0.017159033566713333	False
250	0.009769362397491932	False
251	0.006337890867143869	False
252	0.0018196975579485297	False
253	0.0028715902008116245	False
254	0.0015924711478874087	False
255	0.0025186389684677124	False
256	0.0010251974454149604	False
257	0.001338514732196927	False
258	0.0015467945486307144	False
259	0.0017379537457600236	False
260	0.000848366238642484	False
261	0.0009456649422645569	False
262	0.001100503490306437	False
263	0.0012160235783085227	False
264	0.0012978576123714447	False
265	0.0019988950807601213	False
266	0.002364730928093195	False
267	0.0024609286338090897	False
268	0.0021259572822600603	False
269	0.001916353008709848	False
270	0.002219735411927104	False
271	0.0017642163438722491	False
272	0.002113093389198184	False
273	0.002254184102639556	False
274	0.0021242117509245872	False
275	0.0022497503086924553	False
276	0.0017298294696956873	False
277	0.001819418161176145	False
278	0.0020289598032832146	False
279	0.0013451854465529323	False
280	0.0014763734070584178	False
281	0.001992729725316167	False
282	0.002216158900409937	False
283	0.0019536130130290985	False
284	0.0020021265372633934	False
285	0.0013006997760385275	False
286	0.0015860265120863914	False
287	0.001780922175385058	False
288	0.0016718738479539752	False
289	0.002315446501597762	False
290	0.0018081915332004428	False
291	0.002498745219781995	False
292	0.0019797899294644594	False
293	0.0021688041742891073	False
294	0.0018199830083176494	False
295	0.002163470257073641	False
296	0.0023546679876744747	False
297	0.0023894121404737234	False
298	0.0018387252930551767	False
299	0.002754537621513009	False
300	0.002532151760533452	False
301	0.0016608465230092406	False
302	0.0020239984150975943	False
303	0.0025922723580151796	False
304	0.001981518231332302	False
305	0.002230161102488637	False
306	0.002459984039887786	False
307	0.0018946612253785133	False
308	0.0022835340350866318	False
309	0.0019375719130039215	False
310	0.0016759558347985148	False
311	0.0021772675681859255	False
312	0.002660177182406187	False
313	0.0016611652681604028	False
314	0.0019133711466565728	False
315	0.002232105704024434	False
316	0.002011015545576811	False
317	0.0018302714452147484	False
318	0.0020075475331395864	False
319	0.00205861940048635	False
320	0.0024296450428664684	False
321	0.0013199228560552	False
322	0.001053393236361444	False
323	0.001357362256385386	False
324	0.001488625188358128	False
325	0.0014293984277173877	False
326	0.0012676978949457407	False
327	0.0010606891009956598	False
