frame	prob	informative
0	0.001791126444004476	False
1	0.0021284206304699183	False
2	0.0016305543249472976	False
3	0.0012604560470208526	False
4	0.001620155991986394	False
5	0.002529756398871541	False
6	0.0014940728433430195	False
7	0.0015840756241232157	False
8	0.0018225339008495212	False
9	0.0016205869615077972	False
10	0.0015769818564876914	False
11	0.0014958487590774894	False
12	0.0015706773847341537	False
13	0.0017803292721509933	False
14	0.001861116150394082	False
15	0.0015979092568159103	False
16	0.002063556807115674	False
17	0.002070549177005887	False
18	0.00542030343785882	False
19	0.0033080470748245716	False
20	0.009593206457793713	False
21	0.0037409537471830845	False
22	0.003079439280554652	False
23	0.006141336169093847	False
24	0.00529039790853858	False
25	0.006907341070473194	False
26	0.004298723302781582	False
27	0.005693658720701933	False
28	0.021616969257593155	False
29	0.00711130490526557	False
30	0.005884322803467512	False
31	0.00540198152884841	False
32	0.025334198027849197	False
33	0.009152715094387531	False
34	0.0151194604113698	False
35	0.01230559591203928	False
36	0.06381826847791672	False
37	0.06920614093542099	False
38	0.10270211845636368	False
39	0.11735948175191879	False
40	0.05871455743908882	False
41	0.1126154214143753	False
42	0.09899315983057022	False
43	0.08144151419401169	False
44	0.06998497992753983	False
45	0.17874567210674286	False
46	0.09760218858718872	False
47	0.06964188069105148	False
48	0.048244573175907135	False
49	0.3139406442642212	False
50	0.23824508488178253	False
51	0.1532241404056549	False
52	0.3455963134765625	False
53	0.4667591154575348	False
54	0.597507655620575	True
55	0.6900123953819275	True
56	0.8035549521446228	True
57	0.8153420686721802	True
58	0.8606633543968201	True
59	0.9078506827354431	True
60	0.8651142120361328	True
61	0.8582085967063904	True
62	0.9307295083999634	True
63	0.8772783279418945	True
64	0.8583452105522156	True
65	0.9187361001968384	True
66	0.9231745004653931	True
67	0.927758514881134	True
68	0.9248405694961548	True
69	0.5765825510025024	True
70	0.7232006788253784	True
71	0.9131833910942078	True
72	0.42205333709716797	False
73	0.07743003964424133	False
74	0.04226767644286156	False
75	0.13994494080543518	False
76	0.07536878436803818	False
77	0.6628889441490173	True
78	0.9093443155288696	True
79	0.9604377150535583	True
80	0.9240768551826477	True
81	0.9797773361206055	True
82	0.9431806802749634	True
83	0.8675028085708618	True
84	0.7887007594108582	True
85	0.6905097961425781	True
86	0.8018151521682739	True
87	0.9230638742446899	True
88	0.9581747055053711	True
89	0.9061054587364197	True
90	0.9213237166404724	True
91	0.936937153339386	True
92	0.9591777920722961	True
93	0.9509916305541992	True
94	0.9335379004478455	True
95	0.9666669964790344	True
96	0.9831146597862244	True
97	0.9637951254844666	True
98	0.9759004712104797	True
99	0.983354389667511	True
100	0.9853461384773254	True
101	0.942906379699707	True
102	0.9501425623893738	True
103	0.970790684223175	True
104	0.9576656222343445	True
105	0.94733726978302	True
106	0.8478884100914001	True
107	0.8223417401313782	True
108	0.9286739230155945	True
109	0.914655327796936	True
110	0.9300481677055359	True
111	0.8825298547744751	True
112	0.8239744305610657	True
113	0.6391526460647583	True
114	0.5396872758865356	True
115	0.24923162162303925	False
116	0.17334921658039093	False
117	0.3369145393371582	False
118	0.3680764138698578	False
119	0.37989455461502075	False
120	0.8030129671096802	True
121	0.8690482974052429	True
122	0.0035247087944298983	False
123	0.0038393139839172363	False
124	0.003957865759730339	False
125	0.0029339187312871218	False
126	0.0034186244010925293	False
127	0.0030014521908015013	False
128	0.0026374277658760548	False
129	0.0025779393035918474	False
130	0.0030505440663546324	False
131	0.0022013140842318535	False
132	0.003179338527843356	False
133	0.0029889079742133617	False
134	0.0030413453932851553	False
135	0.005347383674234152	False
136	0.005230031907558441	False
137	0.007167517673224211	False
138	0.005904673133045435	False
139	0.004420204553753138	False
140	0.005045940633863211	False
141	0.0052370973862707615	False
142	0.005776800215244293	False
143	0.003680849215015769	False
144	0.003351658582687378	False
145	0.0025821237359195948	False
146	0.0019414600683376193	False
147	0.0017119775293394923	False
148	0.0017943267012014985	False
149	0.0020027304999530315	False
150	0.0021837898530066013	False
151	0.0018006832106038928	False
152	0.002170422812923789	False
153	0.0017669126391410828	False
154	0.001937603228725493	False
155	0.002683327067643404	False
156	0.002674188232049346	False
157	0.0020036844071000814	False
158	0.003095585387200117	False
159	0.001889697858132422	False
160	0.0017012245953083038	False
161	0.0018196344608440995	False
162	0.0017935031792148948	False
163	0.0017088393215090036	False
164	0.001354451640509069	False
165	0.00196035741828382	False
166	0.002200522692874074	False
167	0.001331578940153122	False
168	0.001512406743131578	False
169	0.0016514587914571166	False
170	0.0014411791926249862	False
171	0.0014747491804882884	False
172	0.0012027224292978644	False
173	0.0009647758561186492	False
174	0.0011565256863832474	False
175	0.0009940259624272585	False
176	0.0011820077197626233	False
177	0.0014388324925675988	False
178	0.001255025970749557	False
179	0.001721782609820366	False
180	0.0016486033564433455	False
181	0.0016117912018671632	False
182	0.0018953223479911685	False
183	0.0019689935725182295	False
184	0.001425769180059433	False
185	0.0012422942090779543	False
186	0.0010480318451300263	False
187	0.0019049979746341705	False
188	0.0016895320732146502	False
189	0.0012223664671182632	False
190	0.0016271047061309218	False
191	0.001342747244052589	False
192	0.0014573096996173263	False
193	0.0017791286809369922	False
194	0.0013052037684246898	False
195	0.001171981217339635	False
196	0.0012503510806709528	False
197	0.0017822772497311234	False
198	0.001479209866374731	False
199	0.0009146120282821357	False
200	0.0012077897554263473	False
201	0.0010491934372112155	False
202	0.0016761396545916796	False
203	0.00168810342438519	False
204	0.0018233929295092821	False
205	0.0015288976719602942	False
206	0.0016396258724853396	False
207	0.0009661814547143877	False
208	0.0011258056620135903	False
209	0.0010756052797660232	False
210	0.0011735641164705157	False
211	0.0011323487851768732	False
212	0.0014676919672638178	False
213	0.0014463880797848105	False
214	0.0010586241260170937	False
215	0.0010864702053368092	False
216	0.0010927397524937987	False
217	0.0011429593432694674	False
218	0.001181857893243432	False
219	0.0013259319821372628	False
220	0.0012225661193951964	False
221	0.0011829908471554518	False
222	0.001599087263457477	False
223	0.0012957887956872582	False
224	0.0014982406282797456	False
225	0.0017560165142640471	False
226	0.0014067713636904955	False
227	0.0013473676517605782	False
228	0.001288529485464096	False
229	0.0014133829390630126	False
230	0.0017072096234187484	False
231	0.00258415169082582	False
232	0.002042112173512578	False
233	0.002727757440879941	False
234	0.003545191837474704	False
235	0.002997608622536063	False
236	0.001997558865696192	False
237	0.0025087471585720778	False
238	0.0018359149107709527	False
239	0.0027884244918823242	False
240	0.0016994699835777283	False
241	0.002354205818846822	False
242	0.0021171197295188904	False
243	0.0019259144319221377	False
244	0.0020211192313581705	False
245	0.0023537930101156235	False
246	0.0027556249406188726	False
247	0.0026821251958608627	False
248	0.0025653315242379904	False
249	0.0023770853877067566	False
250	0.002333324635401368	False
251	0.0025037804152816534	False
252	0.0026809542905539274	False
253	0.0031206824351102114	False
254	0.003095839871093631	False
255	0.002865005284547806	False
256	0.0059510935097932816	False
257	0.0054939184337854385	False
258	0.006826190743595362	False
259	0.009685478173196316	False
260	0.0051193456165492535	False
261	0.007813659496605396	False
262	0.010396077297627926	False
263	0.014868888072669506	False
264	0.007273182272911072	False
265	0.00754373287782073	False
266	0.005435606464743614	False
267	0.007631746586412191	False
268	0.0078315120190382	False
269	0.007950159721076488	False
270	0.006870095618069172	False
271	0.008055008016526699	False
272	0.0067151859402656555	False
273	0.004990934859961271	False
274	0.005720251705497503	False
275	0.004302346147596836	False
276	0.010295114479959011	False
277	0.008065193891525269	False
278	0.010300635360181332	False
279	0.0063178627751767635	False
280	0.013681843876838684	False
281	0.009546257555484772	False
282	0.011091167107224464	False
283	0.013684791512787342	False
284	0.009886201471090317	False
285	0.022753648459911346	False
286	0.015859926119446754	False
287	0.010149959474802017	False
288	0.01457623578608036	False
289	0.01367353368550539	False
290	0.01974230818450451	False
291	0.021245598793029785	False
292	0.0246783047914505	False
293	0.021905576810240746	False
294	0.013241750188171864	False
295	0.011571602895855904	False
296	0.014060634188354015	False
297	0.012757102027535439	False
298	0.007204444147646427	False
299	0.010775207541882992	False
300	0.008380710147321224	False
301	0.00470917671918869	False
302	0.006324708461761475	False
303	0.0073390803299844265	False
304	0.007370013277977705	False
305	0.009214675985276699	False
306	0.008164314553141594	False
307	0.009010354988276958	False
308	0.010893155820667744	False
309	0.011570977047085762	False
310	0.018120605498552322	False
311	0.011323818936944008	False
312	0.016568565741181374	False
313	0.015787599608302116	False
314	0.015979422256350517	False
315	0.011784957721829414	False
316	0.0170952957123518	False
317	0.011295211501419544	False
318	0.011007010005414486	False
319	0.010529512539505959	False
320	0.019273603335022926	False
321	0.011748774908483028	False
322	0.021089598536491394	False
323	0.011198366060853004	False
324	0.01669631153345108	False
325	0.01562979817390442	False
326	0.013113850727677345	False
327	0.027394166216254234	False
328	0.02002338133752346	False
329	0.0166710764169693	False
330	0.01558580994606018	False
331	0.024141056463122368	False
332	0.012606054544448853	False
333	0.014165053144097328	False
334	0.011302800849080086	False
335	0.012445791624486446	False
336	0.0212306659668684	False
337	0.015187098644673824	False
338	0.013934840448200703	False
339	0.013451344333589077	False
340	0.027455514296889305	False
341	0.01861022412776947	False
342	0.022522438317537308	False
343	0.025720197707414627	False
344	0.01844959519803524	False
345	0.009111042134463787	False
346	0.006784570869058371	False
347	0.002215371234342456	False
348	0.0045326449908316135	False
349	0.003617786569520831	False
350	0.002846946706995368	False
351	0.0032800871413201094	False
352	0.0019276976818218827	False
353	0.0010592262260615826	False
354	0.00117496307939291	False
355	0.0012370379408821464	False
356	0.0025213935878127813	False
357	0.0043224855326116085	False
358	0.005154263228178024	False
359	0.005006620194762945	False
360	0.007936905138194561	False
361	0.004743007477372885	False
362	0.00551894074305892	False
363	0.004893032368272543	False
364	0.004888365976512432	False
365	0.006840743124485016	False
366	0.007245256099849939	False
367	0.006749704480171204	False
368	0.0064405277371406555	False
369	0.005032251123338938	False
370	0.008152511902153492	False
371	0.004127284977585077	False
372	0.0019863357301801443	False
373	0.003108250442892313	False
374	0.004188267048448324	False
375	0.0028720078989863396	False
376	0.005247677210718393	False
377	0.004946475382894278	False
378	0.005864977836608887	False
379	0.00526023656129837	False
380	0.012996742501854897	False
381	0.009712441824376583	False
382	0.006094941403716803	False
383	0.010090619325637817	False
384	0.019293174147605896	False
385	0.010477304458618164	False
386	0.011703158728778362	False
387	0.010306756012141705	False
388	0.010449089109897614	False
389	0.006202356889843941	False
390	0.010750317014753819	False
391	0.007277237717062235	False
392	0.009809557348489761	False
393	0.0073548778891563416	False
394	0.008351731114089489	False
395	0.009719978086650372	False
396	0.012834555469453335	False
397	0.014114484190940857	False
398	0.012168810702860355	False
399	0.010937576182186604	False
400	0.008676811121404171	False
401	0.007536180317401886	False
402	0.006806783378124237	False
403	0.007878527976572514	False
404	0.008546927012503147	False
405	0.006258496083319187	False
406	0.012399091385304928	False
407	0.013402744196355343	False
408	0.011523352935910225	False
409	0.013266212306916714	False
410	0.010885310359299183	False
411	0.008332129567861557	False
412	0.00634781876578927	False
413	0.006184164434671402	False
414	0.010003100149333477	False
415	0.00859373714774847	False
416	0.007862958125770092	False
417	0.013260128907859325	False
418	0.012234936468303204	False
419	0.011772469617426395	False
420	0.01094106025993824	False
421	0.016801882535219193	False
422	0.009178015403449535	False
423	0.018123537302017212	False
424	0.00869588740170002	False
425	0.007579499389976263	False
426	0.00852737482637167	False
427	0.00911356694996357	False
428	0.010489470325410366	False
429	0.014175483956933022	False
430	0.0156234847381711	False
431	0.006710665766149759	False
432	0.003763548331335187	False
433	0.005840297322720289	False
434	0.0049913739785552025	False
435	0.00522363418713212	False
436	0.004456367343664169	False
437	0.0031590245198458433	False
438	0.0041831135749816895	False
439	0.004809731617569923	False
440	0.0029448787681758404	False
441	0.002730113919824362	False
442	0.0013702515279874206	False
443	0.0013626295840367675	False
444	0.002030003583058715	False
445	0.0016634598141536117	False
446	0.002158951945602894	False
447	0.0017067801672965288	False
448	0.0017595755634829402	False
449	0.001421727822162211	False
450	0.0017443823162466288	False
451	0.002037651604041457	False
452	0.0020628233905881643	False
453	0.002662606304511428	False
454	0.0026439756620675325	False
455	0.0024817504454404116	False
456	0.002320220461115241	False
457	0.002313783159479499	False
458	0.0019735898822546005	False
459	0.002979281125590205	False
460	0.002341638784855604	False
461	0.0030039139091968536	False
462	0.0030840400140732527	False
463	0.0033181875478476286	False
464	0.002598362509161234	False
465	0.003213799325749278	False
466	0.0024740726221352816	False
467	0.003685923758894205	False
468	0.00320201413705945	False
469	0.003100644564256072	False
470	0.003220032900571823	False
471	0.002743748715147376	False
472	0.002414115471765399	False
473	0.0014860561350360513	False
474	0.0016600106609985232	False
475	0.001762889209203422	False
476	0.001824421458877623	False
477	0.001781277358531952	False
478	0.0013372707180678844	False
479	0.0018833809299394488	False
480	0.0014500676188617945	False
481	0.001259733340702951	False
482	0.0018208213150501251	False
483	0.001516567775979638	False
484	0.0012488604988902807	False
485	0.0012828119797632098	False
486	0.001302652177400887	False
487	0.0012674637837335467	False
488	0.0009640188072808087	False
489	0.0014317523455247283	False
490	0.002037484897300601	False
491	0.0025346516631543636	False
492	0.0025195300113409758	False
493	0.0038933311589062214	False
494	0.0034528132528066635	False
495	0.0032652185764163733	False
496	0.0033470147754997015	False
497	0.0023013136815279722	False
498	0.0032202221918851137	False
499	0.0022475947625935078	False
500	0.0027958115097135305	False
501	0.003005819395184517	False
502	0.0035134877543896437	False
503	0.004118520300835371	False
504	0.004822082351893187	False
505	0.004211996216326952	False
506	0.007556613069027662	False
507	0.006358458194881678	False
508	0.007782781030982733	False
509	0.004103845451027155	False
510	0.005281665828078985	False
511	0.004732431378215551	False
512	0.004820928443223238	False
513	0.0071179927326738834	False
514	0.005514684598892927	False
515	0.005380365531891584	False
516	0.003544708015397191	False
517	0.005369147751480341	False
518	0.003335641697049141	False
519	0.0031127396505326033	False
520	0.003459008876234293	False
521	0.003662822535261512	False
522	0.0038385370280593634	False
523	0.004244115203619003	False
524	0.0033767358399927616	False
525	0.004042220767587423	False
526	0.0024762421380728483	False
527	0.0011375187896192074	False
528	0.0008839410147629678	False
529	0.0005613264511339366	False
530	0.0008268036763183773	False
531	0.0006827452452853322	False
532	0.0006741060642525554	False
533	0.000906020519323647	False
534	0.001102656009607017	False
535	0.0010217658709734678	False
536	0.0010740939760580659	False
537	0.0008299347246065736	False
538	0.0007244732696563005	False
539	0.00082395039498806	False
540	0.0008926717564463615	False
541	0.0008962461142800748	False
542	0.0010631117038428783	False
543	0.0006671290029771626	False
544	0.0005713689024560153	False
545	0.0005222116014920175	False
546	0.000761073490139097	False
547	0.0006144875078462064	False
548	0.0005943282740190625	False
549	0.0006128923851065338	False
550	0.000770352955441922	False
551	0.0007576140924356878	False
552	0.0005773321609012783	False
553	0.0007311594672501087	False
554	0.0008297450840473175	False
555	0.0008166867191903293	False
556	0.0008590645156800747	False
557	0.0007215490913949907	False
558	0.0009224684908986092	False
559	0.000787486438639462	False
560	0.0010848826495930552	False
561	0.0014317394234240055	False
562	0.0012831708882004023	False
563	0.000876386824529618	False
564	0.0009982726769521832	False
565	0.001015505287796259	False
566	0.0013362497556954622	False
567	0.0016810856759548187	False
568	0.0014454752672463655	False
569	0.0012406320311129093	False
570	0.0011818581260740757	False
571	0.0008532290230505168	False
572	0.001175666693598032	False
573	0.0012811081251129508	False
574	0.0014006629353389144	False
575	0.0013417601585388184	False
576	0.0012360844993963838	False
577	0.0013874731957912445	False
578	0.0018177079036831856	False
579	0.0011386725818738341	False
580	0.0010775219416245818	False
581	0.002487921854481101	False
582	0.001557504991069436	False
583	0.0015026087639853358	False
584	0.0023395332973450422	False
585	0.0022167020943015814	False
586	0.0026626214385032654	False
587	0.00323243485763669	False
588	0.0020323058124631643	False
589	0.0030281913932412863	False
590	0.0023959192913025618	False
591	0.0024266366381198168	False
592	0.0019709249027073383	False
593	0.003260053461417556	False
594	0.0014962509740144014	False
595	0.0026101672556251287	False
596	0.0017859417712315917	False
597	0.0030904565937817097	False
598	0.0020777415484189987	False
599	0.002627096138894558	False
600	0.002561191562563181	False
601	0.007829487323760986	False
602	0.008089844137430191	False
603	0.007831540890038013	False
604	0.014037877321243286	False
605	0.013769176788628101	False
606	0.012107253074645996	False
607	0.01427038200199604	False
608	0.009646347723901272	False
609	0.007198828738182783	False
610	0.010591433383524418	False
611	0.007673694286495447	False
612	0.005047812592238188	False
613	0.006107747089117765	False
614	0.005449132528156042	False
615	0.0046105519868433475	False
616	0.008020938374102116	False
617	0.004909545183181763	False
618	0.00460884440690279	False
619	0.005651104263961315	False
620	0.0058595831505954266	False
621	0.008955185301601887	False
622	0.009048208594322205	False
623	0.009973353706300259	False
624	0.01906823180615902	False
625	0.030202655121684074	False
626	0.10062452405691147	False
627	0.10596548765897751	False
628	0.17584195733070374	False
629	0.08706130087375641	False
630	0.06924028694629669	False
631	0.12070657312870026	False
632	0.17335277795791626	False
633	0.34441354870796204	False
634	0.6307291984558105	True
635	0.6302482485771179	True
636	0.5873849987983704	True
637	0.5445936322212219	True
638	0.7311221957206726	True
639	0.6777161955833435	True
640	0.7438222169876099	True
641	0.8071208000183105	True
642	0.8282245993614197	True
643	0.7043004035949707	True
644	0.6263961791992188	True
645	0.22229276597499847	False
646	0.03364238515496254	False
647	0.01470831036567688	False
648	0.004700017627328634	False
649	0.008608167059719563	False
650	0.016269056126475334	False
651	0.026654038578271866	False
652	0.03060339204967022	False
653	0.03938250243663788	False
654	0.06547997891902924	False
655	0.1146501898765564	False
656	0.2588655948638916	False
657	0.599564790725708	True
658	0.5673655271530151	True
659	0.8136542439460754	True
660	0.8406745195388794	True
661	0.6423211693763733	True
662	0.7449342608451843	True
663	0.8000978827476501	True
664	0.8466663360595703	True
665	0.8731421828269958	True
666	0.8973650336265564	True
667	0.8825467228889465	True
668	0.8788194060325623	True
669	0.7777101397514343	True
670	0.8662744760513306	True
671	0.9231342673301697	True
672	0.8650075197219849	True
673	0.7721853256225586	True
674	0.9272188544273376	True
675	0.8865712285041809	True
676	0.9352807998657227	True
677	0.838655948638916	True
678	0.8646159172058105	True
679	0.8380503058433533	True
680	0.9117302298545837	True
681	0.86269611120224	True
682	0.8622065782546997	True
683	0.8708028197288513	True
684	0.9310594797134399	True
685	0.839095413684845	True
686	0.9189434051513672	True
687	0.9247731566429138	True
688	0.9313178062438965	True
689	0.9426666498184204	True
690	0.9039369821548462	True
691	0.9112005233764648	True
692	0.9031941294670105	True
693	0.832408607006073	True
694	0.7925871014595032	True
695	0.8577248454093933	True
696	0.8868298530578613	True
697	0.7816553711891174	True
698	0.8571248054504395	True
699	0.8436662554740906	True
700	0.39811214804649353	False
701	0.11867094039916992	False
702	0.003143597161397338	False
703	0.003654874861240387	False
704	0.0054088071919977665	False
705	0.003335875691846013	False
706	0.007482220884412527	False
707	0.043455518782138824	False
708	0.08927612751722336	False
709	0.5997400283813477	True
710	0.8746641278266907	True
711	0.920880138874054	True
712	0.8956192135810852	True
713	0.8442527055740356	True
714	0.853244423866272	True
715	0.7751308679580688	True
716	0.845622181892395	True
717	0.40581971406936646	False
718	0.7185415625572205	True
719	0.0384654775261879	False
720	0.0025425010826438665	False
721	0.00253952550701797	False
722	0.004218874964863062	False
723	0.005231884308159351	False
724	0.004945134278386831	False
725	0.004474850837141275	False
726	0.003140929387882352	False
727	0.0052563888020813465	False
728	0.006827530451118946	False
729	0.0037709344178438187	False
730	0.00342908245511353	False
731	0.0027133196126669645	False
732	0.00296467961743474	False
733	0.0038566652219742537	False
734	0.005361597985029221	False
735	0.006851276848465204	False
736	0.011183065362274647	False
737	0.008490207605063915	False
738	0.005746568087488413	False
739	0.003139051841571927	False
740	0.0050110481679439545	False
741	0.0038866742979735136	False
742	0.00654616067185998	False
743	0.003950071986764669	False
744	0.002894535195082426	False
745	0.0032938772346824408	False
746	0.0036241591442376375	False
747	0.0037283755373209715	False
748	0.003619680181145668	False
749	0.002921511186286807	False
750	0.002933159004896879	False
751	0.00389965926297009	False
752	0.002516599139198661	False
753	0.001185282482765615	False
754	0.0011727712117135525	False
755	0.0010228614555671811	False
756	0.0010048935655504465	False
757	0.0009685628465376794	False
758	0.0014208410866558552	False
759	0.001300319447182119	False
760	0.0011904726270586252	False
761	0.0013126714620739222	False
762	0.001111242570914328	False
763	0.002078968333080411	False
764	0.0023481426760554314	False
765	0.0021680640056729317	False
766	0.0029140450060367584	False
767	0.0031346939504146576	False
768	0.0034730739425867796	False
769	0.004116815514862537	False
770	0.005380190443247557	False
771	0.0023835429456084967	False
772	0.0026198013219982386	False
773	0.0030740888323634863	False
774	0.00402304669842124	False
775	0.0016937822801992297	False
776	0.004049251321703196	False
777	0.0071265967562794685	False
778	0.0015033729141578078	False
779	0.0028433080296963453	False
780	0.003064558608457446	False
781	0.0009909322252497077	False
782	0.0008538630208931863	False
783	0.0010397768346592784	False
784	0.0006320850807242095	False
785	0.0005856833304278553	False
786	0.0005941478884778917	False
787	0.0007139131776057184	False
788	0.0006157578318379819	False
789	0.0008016384090296924	False
790	0.0008246205979958177	False
791	0.0005927914171479642	False
792	0.0007645852747373283	False
793	0.0006948145455680788	False
794	0.0006753267953172326	False
795	0.001168397138826549	False
796	0.0011959903640672565	False
797	0.0007286853506229818	False
798	0.002320744562894106	False
799	0.0016607148572802544	False
800	0.003932011313736439	False
801	0.00260633765719831	False
802	0.004487538244575262	False
803	0.0034649688750505447	False
804	0.0027572689577937126	False
805	0.003200206905603409	False
806	0.002389678731560707	False
807	0.0032695785630494356	False
808	0.0034947525709867477	False
809	0.00287422351539135	False
810	0.003753130091354251	False
811	0.005281145218759775	False
812	0.0037472371477633715	False
813	0.0026122676208615303	False
814	0.004136939533054829	False
815	0.0032010655850172043	False
816	0.0061766477301716805	False
817	0.002873270073905587	False
818	0.013303011655807495	False
819	0.0030283203814178705	False
820	0.012712137773633003	False
821	0.005225327797234058	False
822	0.005059374962002039	False
823	0.004913547541946173	False
824	0.0069468640722334385	False
825	0.004357002209872007	False
826	0.0033206106163561344	False
827	0.007796102669090033	False
828	0.006398264318704605	False
829	0.007068869657814503	False
830	0.005551645066589117	False
831	0.006141158286482096	False
832	0.00656305393204093	False
833	0.003029906190931797	False
834	0.0031031446997076273	False
835	0.004153571557253599	False
836	0.002344635548070073	False
837	0.0021091431844979525	False
838	0.002497393637895584	False
839	0.001382361282594502	False
840	0.0016547022387385368	False
841	0.001394465216435492	False
842	0.0012589198304340243	False
843	0.0009134167921729386	False
844	0.0007635008660145104	False
845	0.0006574110011570156	False
846	0.0010810265084728599	False
847	0.0007891417481005192	False
848	0.0007139653316698968	False
849	0.0009683070820756257	False
850	0.0007059486815705895	False
851	0.0009866779437288642	False
852	0.0009280307567678392	False
853	0.0009223688393831253	False
854	0.001231287489645183	False
855	0.0008815177716314793	False
856	0.0007261266000568867	False
857	0.0007105456897988915	False
858	0.0007480866624973714	False
859	0.0007781208259984851	False
860	0.000839723739773035	False
861	0.0006207017577253282	False
862	0.0005254469579085708	False
863	0.0006027933559380472	False
864	0.0007291539805009961	False
865	0.000665766594465822	False
866	0.0016685454174876213	False
867	0.001305564772337675	False
868	0.0020793327130377293	False
869	0.0013452605344355106	False
870	0.00324585335329175	False
871	0.004537918604910374	False
872	0.0019791293889284134	False
873	0.002168982522562146	False
874	0.003609062870964408	False
875	0.003758917795494199	False
876	0.0041844844818115234	False
877	0.006132211070507765	False
878	0.00528778275474906	False
879	0.006290078163146973	False
880	0.007255175616592169	False
881	0.008181119337677956	False
882	0.007066273596137762	False
883	0.006970138289034367	False
884	0.006169329397380352	False
885	0.007808424532413483	False
886	0.01055892463773489	False
887	0.007238720543682575	False
888	0.009961496107280254	False
889	0.0048240176402032375	False
890	0.006900139153003693	False
891	0.006819934584200382	False
892	0.005177117418497801	False
893	0.0064280047081410885	False
894	0.006725002080202103	False
895	0.004943286068737507	False
896	0.003744238754734397	False
897	0.0021562303882092237	False
898	0.0012697199126705527	False
899	0.001027140999212861	False
900	0.0014266081852838397	False
901	0.0009649478015489876	False
902	0.0010775512782856822	False
903	0.0012834229273721576	False
904	0.0013574371114373207	False
905	0.0018266376573592424	False
906	0.0015727494610473514	False
907	0.0017755947774276137	False
908	0.0025906371884047985	False
909	0.0021156901493668556	False
910	0.0019013192504644394	False
911	0.0028712102212011814	False
912	0.0016702668508514762	False
913	0.002202738309279084	False
914	0.0036867999006062746	False
915	0.002877203980460763	False
916	0.003118931083008647	False
917	0.003994292579591274	False
918	0.010170930996537209	False
919	0.005807827692478895	False
920	0.008317157626152039	False
921	0.010423167608678341	False
922	0.01961703784763813	False
923	0.021648667752742767	False
924	0.025362996384501457	False
925	0.017108947038650513	False
926	0.007755164988338947	False
927	0.0135188028216362	False
928	0.018801407888531685	False
929	0.0076027363538742065	False
930	0.0051301876083016396	False
931	0.0072250994853675365	False
932	0.007171412464231253	False
933	0.006870159413665533	False
934	0.009335624054074287	False
935	0.007398143410682678	False
936	0.010877685621380806	False
937	0.009549938142299652	False
938	0.014112417586147785	False
939	0.015180123038589954	False
940	0.016048774123191833	False
941	0.007568913046270609	False
942	0.0071892524138092995	False
943	0.010166960768401623	False
944	0.029827669262886047	False
945	0.011828268878161907	False
946	0.020379576832056046	False
947	0.019752850756049156	False
948	0.02041557990014553	False
949	0.029966359958052635	False
950	0.046295166015625	False
951	0.16944074630737305	False
952	0.17258749902248383	False
953	0.16023766994476318	False
954	0.24078695476055145	False
955	0.12909090518951416	False
956	0.16469398140907288	False
957	0.10297176986932755	False
958	0.0882524773478508	False
959	0.07779254019260406	False
960	0.07800041884183884	False
961	0.062234073877334595	False
962	0.08420892059803009	False
963	0.15116733312606812	False
964	0.13834498822689056	False
965	0.5287197232246399	True
966	0.42926618456840515	False
967	0.443960577249527	False
968	0.656798243522644	True
969	0.7616715431213379	True
970	0.5828006863594055	True
971	0.6138013005256653	True
972	0.2787074148654938	False
973	0.342828631401062	False
974	0.06385805457830429	False
975	0.010996038094162941	False
976	0.03884895145893097	False
977	0.31925150752067566	False
978	0.32123416662216187	False
979	0.12815582752227783	False
980	0.102899931371212	False
981	0.1501724123954773	False
982	0.46087923645973206	False
983	0.6018049716949463	True
984	0.6705714464187622	True
985	0.7105516195297241	True
986	0.635846734046936	True
987	0.4887208938598633	False
988	0.45336294174194336	False
989	0.5628222227096558	True
990	0.3642745912075043	False
991	0.630466103553772	True
992	0.7146364450454712	True
993	0.7382159233093262	True
994	0.8440462350845337	True
995	0.863469123840332	True
996	0.5174852013587952	True
997	0.30967915058135986	False
998	0.1758493334054947	False
999	0.025708546862006187	False
1000	0.01293627917766571	False
1001	0.009135250933468342	False
1002	0.008381298743188381	False
1003	0.008292486891150475	False
1004	0.015508393757045269	False
1005	0.00641809543594718	False
1006	0.0065096295438706875	False
1007	0.00848003476858139	False
1008	0.009798654355108738	False
1009	0.007255504373461008	False
1010	0.008228801190853119	False
1011	0.006895532365888357	False
1012	0.008205750957131386	False
1013	0.006589287426322699	False
1014	0.00849196221679449	False
1015	0.008442924357950687	False
