frame	prob	informative
0	0.3554529845714569	False
1	0.5172004699707031	True
2	0.2525632381439209	False
3	0.4766600728034973	False
4	0.5796086192131042	True
5	0.7303042411804199	True
6	0.6383416056632996	True
7	0.8084293603897095	True
8	0.6339332461357117	True
9	0.9061334729194641	True
10	0.893054187297821	True
11	0.752187192440033	True
12	0.8064905405044556	True
13	0.8912227749824524	True
14	0.6796224117279053	True
15	0.7361160516738892	True
16	0.7314757704734802	True
17	0.6905155181884766	True
18	0.8426889777183533	True
19	0.7927875518798828	True
20	0.7780640125274658	True
21	0.907259464263916	True
22	0.9313444495201111	True
23	0.8953083157539368	True
24	0.94782555103302	True
25	0.8511590361595154	True
26	0.9342595934867859	True
27	0.9660531878471375	True
28	0.8525587320327759	True
29	0.08214368671178818	False
30	0.02149164490401745	False
31	0.012241135351359844	False
32	0.010608905926346779	False
33	0.05174897238612175	False
34	0.46500107645988464	False
35	0.9309112429618835	True
36	0.9423921704292297	True
37	0.8662406802177429	True
38	0.9080945253372192	True
39	0.8596975207328796	True
40	0.7835219502449036	True
41	0.0954044833779335	False
42	0.3800332248210907	False
43	0.7148694396018982	True
44	0.7029749751091003	True
45	0.541303813457489	True
46	0.7992432117462158	True
47	0.6568277478218079	True
48	0.5997111201286316	True
49	0.19451534748077393	False
50	0.496296226978302	False
51	0.14489462971687317	False
52	0.007493089884519577	False
53	0.004617597442120314	False
54	0.0053526489064097404	False
55	0.004891923628747463	False
56	0.006202387157827616	False
57	0.00414778059348464	False
58	0.005361276213079691	False
59	0.00426604226231575	False
60	0.11070722341537476	False
61	0.7331945300102234	True
62	0.49544286727905273	False
63	0.743001401424408	True
64	0.7528936862945557	True
65	0.21045906841754913	False
66	0.00444389833137393	False
67	0.006289639510214329	False
68	0.006237684283405542	False
69	0.004688695538789034	False
70	0.003846583655104041	False
71	0.005057850386947393	False
72	0.004906442016363144	False
73	0.004170721862465143	False
74	0.0051803309470415115	False
75	0.0044004893861711025	False
76	0.0035720323212444782	False
77	0.010155371390283108	False
78	0.05832741782069206	False
79	0.20592783391475677	False
80	0.8344849944114685	True
