frame	prob	informative
0	0.000986191793344915	False
1	0.0009552154806442559	False
2	0.0015291477320715785	False
3	0.0014385980321094394	False
4	0.0016019933391362429	False
5	0.0012775850482285023	False
6	0.001118226326070726	False
7	0.001709285075776279	False
8	0.0018088769866153598	False
9	0.0018343046540394425	False
10	0.001374699524603784	False
11	0.0014089124742895365	False
12	0.0020284883212298155	False
13	0.0017578554106876254	False
14	0.0010914393933489919	False
15	0.0012414244702085853	False
16	0.0014062352711334825	False
17	0.001608866616152227	False
18	0.0017531000776216388	False
19	0.001685209572315216	False
20	0.001484355772845447	False
21	0.0019905627705156803	False
22	0.0021569046657532454	False
23	0.0016819991869851947	False
24	0.001714004552923143	False
25	0.0028235113713890314	False
26	0.0021339510567486286	False
27	0.0017610384384170175	False
28	0.0020315591245889664	False
29	0.0014370832359418273	False
30	0.0007962608942762017	False
31	0.0013327572960406542	False
32	0.0007960054208524525	False
33	0.001418732455931604	False
34	0.0016074232989922166	False
35	0.0016035567969083786	False
36	0.0012482021702453494	False
37	0.0017455890774726868	False
38	0.0011894291965290904	False
39	0.000917908560950309	False
40	0.001041578478179872	False
41	0.001327305450104177	False
42	0.0011857746867462993	False
43	0.001327548990957439	False
44	0.0013270759955048561	False
45	0.0012285299599170685	False
46	0.0012068487703800201	False
47	0.0009516074205748737	False
48	0.001479431870393455	False
49	0.0009290144080296159	False
50	0.0010992266470566392	False
51	0.0012958325678482652	False
52	0.0019877166487276554	False
53	0.0015715955523774028	False
54	0.0017206774791702628	False
55	0.0019325230969116092	False
56	0.0020216144621372223	False
57	0.0021876401733607054	False
58	0.0019260802073404193	False
59	0.0026725761126726866	False
60	0.0021602849010378122	False
61	0.0019066230161115527	False
62	0.0027374185156077147	False
63	0.0030493922531604767	False
64	0.0030355423223227262	False
65	0.0027891944628208876	False
66	0.002691529458388686	False
67	0.0029082796536386013	False
68	0.002484367461875081	False
69	0.004270931240171194	False
70	0.006297660060226917	False
71	0.0047904872335493565	False
72	0.006821555085480213	False
73	0.008589590899646282	False
74	0.005637715104967356	False
75	0.0052859848365187645	False
76	0.004241380840539932	False
77	0.006555826868861914	False
78	0.008755083195865154	False
79	0.011426836252212524	False
80	0.01366722583770752	False
81	0.016331715509295464	False
82	0.01871412992477417	False
83	0.01173124648630619	False
84	0.017026731744408607	False
85	0.07230979949235916	False
86	0.04188161715865135	False
87	0.016734499484300613	False
88	0.02126755192875862	False
89	0.021499840542674065	False
90	0.034307386726140976	False
91	0.05686498433351517	False
92	0.06144998222589493	False
93	0.042118776589632034	False
94	0.04916123300790787	False
95	0.044572748243808746	False
96	0.02847680263221264	False
97	0.037599384784698486	False
98	0.03373045474290848	False
99	0.0504436269402504	False
100	0.035983454436063766	False
101	0.1296747475862503	False
102	0.06775840371847153	False
103	0.07630546391010284	False
104	0.05547507479786873	False
105	0.1066979318857193	False
106	0.09686604142189026	False
107	0.1126008853316307	False
108	0.13496151566505432	False
109	0.09751271456480026	False
110	0.09647057205438614	False
111	0.09874110668897629	False
112	0.1300210803747177	False
113	0.1411958485841751	False
114	0.19457250833511353	False
115	0.15487907826900482	False
116	0.14075657725334167	False
117	0.17513063549995422	False
118	0.09216038137674332	False
119	0.16377989947795868	False
120	0.1071227565407753	False
121	0.11395525932312012	False
122	0.13372235000133514	False
123	0.1387494057416916	False
124	0.10930228233337402	False
125	0.20161496102809906	False
126	0.2945334017276764	False
127	0.22734589874744415	False
128	0.2514882981777191	False
129	0.27873921394348145	False
130	0.3575226962566376	False
131	0.2555813491344452	False
132	0.2551797926425934	False
133	0.3648732602596283	False
134	0.20132265985012054	False
135	0.2833791673183441	False
136	0.23558031022548676	False
137	0.3114839792251587	False
138	0.20748300850391388	False
139	0.3632882535457611	False
140	0.14513342082500458	False
141	0.3522442877292633	False
142	0.4625305235385895	False
143	0.35240015387535095	False
144	0.34856510162353516	False
145	0.2951643168926239	False
146	0.2916409969329834	False
147	0.3678773045539856	False
148	0.3331800401210785	False
149	0.7628480195999146	True
150	0.652581512928009	True
151	0.47947001457214355	False
152	0.5262664556503296	True
153	0.636713981628418	True
154	0.6369490027427673	True
155	0.5858733057975769	True
156	0.4956061840057373	False
157	0.2146974354982376	False
158	0.5040837526321411	True
159	0.47118493914604187	False
160	0.5612182021141052	True
161	0.5600628852844238	True
162	0.5550898909568787	True
163	0.6904933452606201	True
164	0.36535683274269104	False
165	0.5417391061782837	True
166	0.6543776392936707	True
167	0.5012044906616211	True
168	0.43469348549842834	False
169	0.6580485701560974	True
170	0.5259313583374023	True
171	0.5155569911003113	True
172	0.41882404685020447	False
173	0.557285487651825	True
174	0.4456392228603363	False
175	0.5506476759910583	True
176	0.4242667853832245	False
177	0.414016455411911	False
178	0.31590303778648376	False
179	0.4359607696533203	False
180	0.44320717453956604	False
181	0.5167667865753174	True
182	0.5237634778022766	True
183	0.6720098853111267	True
184	0.5035342574119568	True
185	0.41004419326782227	False
186	0.4515021741390228	False
187	0.3228018879890442	False
188	0.4318470060825348	False
189	0.29824861884117126	False
190	0.36589428782463074	False
191	0.5038030743598938	True
192	0.5528308153152466	True
193	0.4456956088542938	False
194	0.4031696319580078	False
195	0.34794923663139343	False
196	0.418546587228775	False
197	0.4756852090358734	False
198	0.6220763921737671	True
199	0.5120108127593994	True
200	0.49126502871513367	False
201	0.5018772482872009	True
202	0.505993664264679	True
203	0.45813044905662537	False
204	0.4978411793708801	False
205	0.6181327104568481	True
206	0.5182742476463318	True
207	0.37007012963294983	False
208	0.29761525988578796	False
209	0.5018535256385803	True
210	0.42170000076293945	False
211	0.47005459666252136	False
212	0.33190664649009705	False
213	0.6569111943244934	True
214	0.2577126920223236	False
215	0.4594281315803528	False
216	0.37323275208473206	False
217	0.41613468527793884	False
218	0.41575127840042114	False
219	0.4391532838344574	False
220	0.3849996030330658	False
221	0.4561314284801483	False
222	0.4866529405117035	False
223	0.5638428330421448	True
224	0.5276803970336914	True
225	0.5794528126716614	True
226	0.5061816573143005	True
227	0.6132517457008362	True
228	0.5275525450706482	True
229	0.48529252409935	False
230	0.4988126754760742	False
231	0.5443124175071716	True
232	0.5307234525680542	True
233	0.4393349587917328	False
234	0.6849470138549805	True
235	0.5314748883247375	True
236	0.4937399923801422	False
237	0.4129661023616791	False
238	0.36067259311676025	False
239	0.25936079025268555	False
240	0.3250938951969147	False
241	0.3986636698246002	False
242	0.39000383019447327	False
243	0.3865770399570465	False
244	0.3799031376838684	False
245	0.4675538241863251	False
246	0.7046489119529724	True
247	0.5257962942123413	True
248	0.5285585522651672	True
249	0.5950890779495239	True
250	0.3019058406352997	False
251	0.36490610241889954	False
252	0.630634069442749	True
253	0.5041713118553162	True
254	0.590315043926239	True
255	0.6039172410964966	True
256	0.5090169310569763	True
257	0.6820926666259766	True
258	0.5992622375488281	True
259	0.40542933344841003	False
260	0.5521793961524963	True
261	0.6246575117111206	True
262	0.3402596414089203	False
263	0.4067717492580414	False
264	0.35161063075065613	False
265	0.22910790145397186	False
266	0.3958640992641449	False
267	0.4350728988647461	False
268	0.24189865589141846	False
269	0.33307138085365295	False
270	0.3771786391735077	False
271	0.43621882796287537	False
272	0.47128167748451233	False
273	0.5547088384628296	True
274	0.3484020233154297	False
275	0.34427013993263245	False
276	0.27431219816207886	False
277	0.4019847810268402	False
278	0.3967719078063965	False
279	0.3366849422454834	False
280	0.6224275827407837	True
281	0.6605570912361145	True
