frame	prob	informative
0	0.046273596584796906	False
1	0.04378700256347656	False
2	0.10625236481428146	False
3	0.0749707967042923	False
4	0.048424769192934036	False
5	0.07478275895118713	False
6	0.07358162105083466	False
7	0.02816704474389553	False
8	0.01763463392853737	False
9	0.020854180678725243	False
10	0.018182998523116112	False
11	0.01728961430490017	False
12	0.04803965613245964	False
13	0.03922145441174507	False
14	0.07526196539402008	False
15	0.03292955085635185	False
16	0.03450584411621094	False
17	0.01966448500752449	False
18	0.03765862062573433	False
19	0.07508883625268936	False
20	0.09704206138849258	False
21	0.048332203179597855	False
22	0.078842394053936	False
23	0.07390298694372177	False
24	0.03561050444841385	False
25	0.05557088181376457	False
26	0.05014193058013916	False
27	0.04322192445397377	False
28	0.049615200608968735	False
29	0.05422419309616089	False
30	0.04957331717014313	False
31	0.09601130336523056	False
32	0.10358377546072006	False
33	0.07142717391252518	False
34	0.1359896957874298	False
35	0.1045772060751915	False
36	0.1606055498123169	False
37	0.2976315915584564	False
38	0.2575894594192505	False
39	0.49106666445732117	False
40	0.6300956010818481	True
41	0.7167556285858154	True
42	0.6735516786575317	True
43	0.5998260974884033	True
44	0.6762455105781555	True
45	0.7869112491607666	True
46	0.6748799681663513	True
47	0.3995334804058075	False
48	0.3131117820739746	False
49	0.18671901524066925	False
50	0.2438019961118698	False
51	0.13289909064769745	False
52	0.16282618045806885	False
53	0.19371238350868225	False
54	0.46844983100891113	False
55	0.393890917301178	False
56	0.5264533162117004	True
57	0.7014440894126892	True
58	0.775661289691925	True
59	0.6459556221961975	True
60	0.7389384508132935	True
61	0.6802082657814026	True
62	0.7638068199157715	True
63	0.7286205887794495	True
64	0.6609374284744263	True
65	0.6597781181335449	True
66	0.7316066026687622	True
67	0.6721510887145996	True
68	0.5892743468284607	True
69	0.7222691178321838	True
70	0.5846193432807922	True
71	0.4350791871547699	False
72	0.1564963459968567	False
73	0.41516733169555664	False
74	0.8423660397529602	True
75	0.8244924545288086	True
76	0.8789274096488953	True
77	0.8844581842422485	True
78	0.9205021262168884	True
79	0.9520458579063416	True
80	0.9792236685752869	True
81	0.8960350155830383	True
82	0.9004607200622559	True
83	0.6913707852363586	True
84	0.5698627829551697	True
85	0.41231200098991394	False
86	0.08682921528816223	False
87	0.004723439924418926	False
88	0.003809051588177681	False
89	0.004578090738505125	False
90	0.003997724037617445	False
91	0.003425304312258959	False
92	0.004050816874951124	False
93	0.0033137432765215635	False
94	0.0028922671917825937	False
95	0.00321357324719429	False
96	0.0034659900702536106	False
97	0.004278188105672598	False
98	0.35946428775787354	False
99	0.7789825797080994	True
100	0.8706575632095337	True
101	0.9484734535217285	True
102	0.7941243648529053	True
