frame	prob	informative
0	0.04831693693995476	False
1	0.04993608221411705	False
2	0.03491109609603882	False
3	0.02446189522743225	False
4	0.02248537354171276	False
5	0.03424781188368797	False
6	0.05273888632655144	False
7	0.052131231874227524	False
8	0.06748371571302414	False
9	0.07705841213464737	False
10	0.07949592918157578	False
11	0.14980633556842804	False
12	0.09636958688497543	False
13	0.05112098529934883	False
14	0.1402623951435089	False
15	0.08907993137836456	False
16	0.03748162090778351	False
17	0.04722341522574425	False
18	0.06936781853437424	False
19	0.09735383838415146	False
20	0.07261966168880463	False
21	0.07156863063573837	False
22	0.21050243079662323	False
23	0.10141777992248535	False
24	0.06464513391256332	False
25	0.06726188957691193	False
26	0.10431144386529922	False
27	0.09187237918376923	False
28	0.08761980384588242	False
29	0.1548113375902176	False
30	0.20858733355998993	False
31	0.21115241944789886	False
32	0.244710311293602	False
33	0.39421001076698303	False
34	0.4443940818309784	False
35	0.3536415100097656	False
36	0.2530548572540283	False
37	0.2571555972099304	False
38	0.2144492119550705	False
39	0.25712016224861145	False
40	0.26612964272499084	False
41	0.21407261490821838	False
42	0.2605438828468323	False
43	0.12599831819534302	False
44	0.15305273234844208	False
45	0.12275874614715576	False
46	0.2297787219285965	False
47	0.2755281925201416	False
48	0.28279855847358704	False
49	0.21641457080841064	False
50	0.2551599144935608	False
51	0.3014768660068512	False
52	0.23026345670223236	False
53	0.18793845176696777	False
54	0.11294404417276382	False
55	0.1151079460978508	False
56	0.2093798667192459	False
57	0.15943849086761475	False
58	0.16071775555610657	False
59	0.17705869674682617	False
60	0.41015052795410156	False
61	0.23057089745998383	False
62	0.352034330368042	False
63	0.3966728150844574	False
64	0.32507622241973877	False
65	0.32807254791259766	False
66	0.33664870262145996	False
67	0.4132755696773529	False
68	0.29867151379585266	False
69	0.4356861114501953	False
70	0.4799249768257141	False
71	0.5684258341789246	True
72	0.39102834463119507	False
73	0.41849851608276367	False
74	0.069341741502285	False
75	0.38596516847610474	False
76	0.4556470513343811	False
77	0.28285446763038635	False
78	0.3734484314918518	False
79	0.28849729895591736	False
80	0.2801678776741028	False
81	0.15480194985866547	False
82	0.2516368329524994	False
83	0.16909146308898926	False
84	0.21371972560882568	False
85	0.3537949323654175	False
86	0.2898959815502167	False
87	0.302192360162735	False
88	0.22326217591762543	False
89	0.19891861081123352	False
90	0.29251596331596375	False
91	0.35036665201187134	False
92	0.16161127388477325	False
93	0.21037331223487854	False
94	0.2756361663341522	False
95	0.16386458277702332	False
96	0.14943377673625946	False
97	0.07989837974309921	False
98	0.026832163333892822	False
99	0.037887461483478546	False
100	0.03216993436217308	False
101	0.009250527247786522	False
102	0.06895243376493454	False
103	0.01136418990790844	False
104	0.024575885385274887	False
105	0.0027432229835540056	False
106	0.002355109201744199	False
107	0.004221611190587282	False
108	0.002252410864457488	False
109	0.0027051137294620275	False
110	0.002246898366138339	False
111	0.002587450435385108	False
112	0.0026236658450216055	False
113	0.0017253252444788814	False
114	0.0026087118312716484	False
115	0.002957067219540477	False
116	0.003688256489112973	False
117	0.003663582494482398	False
118	0.0031451943796128035	False
119	0.005218456964939833	False
120	0.003445551497861743	False
121	0.09786953777074814	False
122	0.015844883397221565	False
123	0.002745678648352623	False
124	0.004455290734767914	False
125	0.00592656247317791	False
126	0.004814118146896362	False
127	0.005986557342112064	False
128	0.006126465275883675	False
129	0.005801846738904715	False
130	0.005435196217149496	False
131	0.005734477192163467	False
132	0.00446874275803566	False
133	0.004126258194446564	False
134	0.004401656333357096	False
135	0.003113614162430167	False
136	0.002264954848214984	False
137	0.0016431540716439486	False
138	0.0020501825492829084	False
139	0.0023689940571784973	False
140	0.001926954835653305	False
141	0.0017375138122588396	False
142	0.0016573017928749323	False
143	0.002182006137445569	False
144	0.0024799583479762077	False
145	0.0015194672159850597	False
146	0.0013491578865796328	False
147	0.001102048554457724	False
148	0.0015842784196138382	False
149	0.001387248164974153	False
150	0.0015122134936973453	False
151	0.001429093419574201	False
152	0.0011654604459181428	False
153	0.0011123332660645247	False
154	0.000873149954713881	False
155	0.0009995338041335344	False
156	0.0012333177728578448	False
