frame	prob	informative
0	0.0017983036814257503	False
1	0.002400040626525879	False
2	0.002910387236624956	False
3	0.0022835147101432085	False
4	0.0021233446896076202	False
5	0.00192380475345999	False
6	0.002019107574597001	False
7	0.0019296137616038322	False
8	0.002871931064873934	False
9	0.0022210530005395412	False
10	0.001946914242580533	False
11	0.0020786249078810215	False
12	0.0027508740313351154	False
13	0.002394240815192461	False
14	0.002490814309567213	False
15	0.004991397261619568	False
16	0.003973891492933035	False
17	0.00348386587575078	False
18	0.00276638544164598	False
19	0.0035862773656845093	False
20	0.0033846215810626745	False
21	0.003897339105606079	False
22	0.010159811936318874	False
23	0.007433775346726179	False
24	0.006757936906069517	False
25	0.007799322251230478	False
26	0.010249770246446133	False
27	0.010874568484723568	False
28	0.018188586458563805	False
29	0.032649267464876175	False
30	0.022022267803549767	False
31	0.029484963044524193	False
32	0.026608634740114212	False
33	0.019795138388872147	False
34	0.0253371000289917	False
35	0.018419528380036354	False
36	0.025829998776316643	False
37	0.05551592633128166	False
38	0.05735168978571892	False
39	0.08274000138044357	False
40	0.1973131150007248	False
41	0.18296708166599274	False
42	0.1317046731710434	False
43	0.11999716609716415	False
44	0.14806051552295685	False
45	0.08197306841611862	False
46	0.11100675910711288	False
47	0.17641153931617737	False
48	0.1686372607946396	False
49	0.20341745018959045	False
50	0.09651657193899155	False
51	0.184453547000885	False
52	0.07599547505378723	False
53	0.13540998101234436	False
54	0.1297960728406906	False
55	0.17235593497753143	False
56	0.16509667038917542	False
57	0.3391912877559662	False
58	0.23851624131202698	False
59	0.1761416494846344	False
60	0.22515960037708282	False
61	0.28883489966392517	False
62	0.06846566498279572	False
63	0.19037072360515594	False
64	0.0635439082980156	False
65	0.3215007781982422	False
66	0.10938596725463867	False
67	0.13650429248809814	False
68	0.11518844217061996	False
69	0.271122545003891	False
70	0.44406208395957947	False
71	0.29076939821243286	False
72	0.4315057694911957	False
73	0.35835206508636475	False
74	0.6066205501556396	True
75	0.2812919318675995	False
76	0.2521125376224518	False
77	0.19164586067199707	False
78	0.13966424763202667	False
79	0.2701171338558197	False
80	0.421182245016098	False
81	0.3925637900829315	False
82	0.2852053940296173	False
83	0.3657596707344055	False
84	0.43671175837516785	False
85	0.48095330595970154	False
86	0.6919815540313721	True
87	0.5627855658531189	True
88	0.6077809929847717	True
89	0.655242383480072	True
90	0.47094783186912537	False
91	0.5933746695518494	True
92	0.2927456796169281	False
93	0.3554322421550751	False
94	0.14694979786872864	False
95	0.23633365333080292	False
96	0.17721925675868988	False
97	0.18032026290893555	False
98	0.21059195697307587	False
99	0.2821637690067291	False
100	0.37390708923339844	False
101	0.3895030915737152	False
102	0.39928460121154785	False
103	0.3450462520122528	False
104	0.15065331757068634	False
105	0.376666396856308	False
106	0.3439981937408447	False
107	0.17988604307174683	False
108	0.17733608186244965	False
109	0.19060927629470825	False
110	0.1763140708208084	False
111	0.29902464151382446	False
112	0.25767484307289124	False
113	0.20500187575817108	False
114	0.13605313003063202	False
115	0.20845405757427216	False
116	0.22710633277893066	False
117	0.2209491729736328	False
118	0.1736387461423874	False
119	0.07143962383270264	False
120	0.014574969187378883	False
121	0.11310823261737823	False
122	0.11553003638982773	False
123	0.038361113518476486	False
124	0.4134182929992676	False
125	0.0578780472278595	False
126	0.04595433548092842	False
127	0.04832077771425247	False
128	0.12855251133441925	False
129	0.3519679009914398	False
130	0.2775268256664276	False
131	0.3885423541069031	False
132	0.41753172874450684	False
133	0.8132742047309875	True
134	0.7290734648704529	True
135	0.7604720592498779	True
136	0.7249442934989929	True
137	0.6121001243591309	True
138	0.8681952357292175	True
139	0.8716661334037781	True
140	0.8452121615409851	True
141	0.7922496199607849	True
142	0.9314241409301758	True
143	0.8780369162559509	True
144	0.8410338759422302	True
145	0.8053931593894958	True
146	0.7994324564933777	True
147	0.9478166699409485	True
148	0.8418185114860535	True
149	0.892651379108429	True
150	0.9300125241279602	True
151	0.8040603995323181	True
152	0.8866019248962402	True
153	0.8755491375923157	True
154	0.9205654263496399	True
155	0.6383682489395142	True
156	0.7401520609855652	True
157	0.4736977517604828	False
158	0.7688080668449402	True
159	0.7534983158111572	True
160	0.864386260509491	True
161	0.7854604125022888	True
162	0.8662323355674744	True
163	0.6414285898208618	True
164	0.759100079536438	True
165	0.6215140223503113	True
166	0.6593160033226013	True
167	0.8160171508789062	True
168	0.5276241302490234	True
169	0.497976154088974	False
170	0.8428271412849426	True
171	0.9123138785362244	True
172	0.8464542627334595	True
173	0.8572508096694946	True
174	0.83612459897995	True
175	0.7707760334014893	True
176	0.8117327094078064	True
177	0.8922487497329712	True
178	0.2897797226905823	False
179	0.009540465660393238	False
180	0.005359698086977005	False
181	0.004930354654788971	False
182	0.0024273355957120657	False
183	0.003782612970098853	False
184	0.005238404963165522	False
185	0.005081729497760534	False
186	0.009126332588493824	False
187	0.009507219307124615	False
188	0.009648171253502369	False
189	0.005492701195180416	False
190	0.005091105122119188	False
191	0.009217074140906334	False
192	0.005431440658867359	False
193	0.002890518167987466	False
194	0.0020419766660779715	False
195	0.0033345564734190702	False
196	0.002858654363080859	False
197	0.010459129698574543	False
198	0.005922218784689903	False
199	0.007674574386328459	False
200	0.006482420954853296	False
201	0.007616137620061636	False
202	0.00903476681560278	False
203	0.01687166653573513	False
204	0.022562379017472267	False
205	0.012040643021464348	False
206	0.011779402382671833	False
207	0.017111195251345634	False
208	0.008744299411773682	False
209	0.011720985174179077	False
210	0.01872197724878788	False
211	0.012667963281273842	False
212	0.00657312897965312	False
213	0.005838343407958746	False
214	0.006758877541869879	False
215	0.00489869574084878	False
216	0.0032053967006504536	False
217	0.004144926555454731	False
218	0.0021232140716165304	False
219	0.0018859055126085877	False
220	0.0024242782965302467	False
221	0.0027455617673695087	False
222	0.001751998090185225	False
223	0.0024936385452747345	False
224	0.003023372730240226	False
225	0.0019820518791675568	False
226	0.0019385478226467967	False
227	0.0028054204303771257	False
228	0.0020518528763204813	False
229	0.0023579548578709364	False
230	0.0029974186327308416	False
231	0.0015757745131850243	False
232	0.001778608188033104	False
233	0.0027618587482720613	False
234	0.0025506054516881704	False
235	0.004907878581434488	False
236	0.0019951961003243923	False
237	0.0035461855586618185	False
238	0.0030730802100151777	False
239	0.0029564041178673506	False
240	0.0022608281578868628	False
241	0.0016203161794692278	False
242	0.002298148348927498	False
243	0.002036523539572954	False
244	0.001767825335264206	False
245	0.0014858918730169535	False
246	0.0007674397784285247	False
247	0.0011679654708132148	False
248	0.0008995765820145607	False
249	0.0014402117813006043	False
250	0.0015107005601748824	False
251	0.0017755680019035935	False
252	0.0009987259982153773	False
253	0.0016553731402382255	False
