frame	prob	informative
0	0.001146384165622294	False
1	0.0010757254203781486	False
2	0.0006683201645500958	False
3	0.0003454896796029061	False
4	0.00036681428900919855	False
5	0.0006555074942298234	False
6	0.0005041263648308814	False
7	0.0007678596884943545	False
8	0.0009155968436971307	False
9	0.0014402325032278895	False
10	0.0012920480221509933	False
11	0.0007640839903615415	False
12	0.0009131530532613397	False
13	0.0016802464378997684	False
14	0.0020306608639657497	False
15	0.0025950127746909857	False
16	0.0022625576239079237	False
17	0.0014972586650401354	False
18	0.001787289627827704	False
19	0.0015858336118981242	False
20	0.0012639084598049521	False
21	0.0011979250703006983	False
22	0.0008494982612319291	False
23	0.000932193361222744	False
24	0.0010823913617059588	False
25	0.0013580926461145282	False
26	0.0010877990862354636	False
27	0.0008455307106487453	False
28	0.0013681583805009723	False
29	0.0016551263397559524	False
30	0.001821303740143776	False
31	0.0009797819657251239	False
32	0.04839027673006058	False
33	0.009068074636161327	False
34	0.0008869784069247544	False
35	0.0009885666659101844	False
36	0.0008749176631681621	False
37	0.0015744479605928063	False
38	0.0010783044854179025	False
39	0.0011165238684043288	False
40	0.0031728476751595736	False
41	0.0027464821469038725	False
42	0.0015352973714470863	False
43	0.0017459314549341798	False
44	0.0019429272506386042	False
45	0.001949578756466508	False
46	0.0016729790950194001	False
47	0.0017828167183324695	False
48	0.0015543721383437514	False
49	0.0017838383791968226	False
50	0.002565659349784255	False
51	0.0025244702119380236	False
52	0.0018403871217742562	False
53	0.0010220961412414908	False
54	0.004563737194985151	False
55	0.054849136620759964	False
56	0.0015032822266221046	False
57	0.0011580254649743438	False
58	0.0014010872691869736	False
59	0.0011853924952447414	False
60	0.0013366180937737226	False
61	0.0011484542628750205	False
62	0.001222002669237554	False
63	0.0007561861420981586	False
64	0.0006550747784785926	False
65	0.0015034162206575274	False
66	0.0023242845200002193	False
67	0.0019434205023571849	False
68	0.0025116035249084234	False
69	0.0017120223492383957	False
70	0.0013307671761140227	False
71	0.0006408891058526933	False
72	0.0008605543407611549	False
73	0.0015195823507383466	False
74	0.0011841757223010063	False
75	0.0013495770981535316	False
76	0.001293565146625042	False
77	0.000841818458866328	False
78	0.0012446809560060501	False
79	0.00165563786868006	False
80	0.0009169764816761017	False
81	0.001539860269986093	False
82	0.001078914268873632	False
83	0.0014340681955218315	False
84	0.0018800701946020126	False
85	0.0018950991798192263	False
86	0.004314623773097992	False
87	0.0029016509652137756	False
88	0.002325367880985141	False
89	0.0027746264822781086	False
90	0.0019948796834796667	False
91	0.002121384022757411	False
92	0.0018934998661279678	False
93	0.0022555359173566103	False
94	0.0019554798491299152	False
95	0.0027580452151596546	False
96	0.0036588707007467747	False
97	0.00210345396772027	False
98	0.0022588155698031187	False
99	0.0018429767806082964	False
100	0.0026917147915810347	False
101	0.0017382471123710275	False
102	0.0016841156175360084	False
103	0.0018907582852989435	False
104	0.0015227971598505974	False
105	0.00191123120021075	False
106	0.0016260829288512468	False
107	0.0013958443887531757	False
108	0.0023387924302369356	False
109	0.002132982714101672	False
110	0.002392042661085725	False
111	0.003176310798153281	False
112	0.00183031742926687	False
113	0.0011741905473172665	False
114	0.0015057288110256195	False
115	0.0013338979333639145	False
116	0.0008961555431596935	False
117	0.0012663149973377585	False
118	0.0010404594941064715	False
119	0.0015023731393739581	False
120	0.0021534860134124756	False
121	0.0022756909020245075	False
122	0.0028145944233983755	False
123	0.002401096047833562	False
124	0.0021019261330366135	False
125	0.002131003187969327	False
126	0.001718422630801797	False
127	0.0015230501303449273	False
128	0.0029832699801772833	False
129	0.0025007238145917654	False
130	0.0018600933253765106	False
131	0.0014468291774392128	False
132	0.0017723905621096492	False
133	0.0024157091975212097	False
134	0.0015926434425637126	False
135	0.001242970465682447	False
136	0.0013540242798626423	False
137	0.0013108246494084597	False
138	0.0013314420357346535	False
139	0.0015613505383953452	False
140	0.0017592443618923426	False
141	0.0015744197880849242	False
142	0.002020413987338543	False
143	0.0018282458186149597	False
144	0.0020011630840599537	False
145	0.0016630197642371058	False
146	0.002081590937450528	False
147	0.0018763516563922167	False
148	0.002581528387963772	False
149	0.001600273186340928	False
150	0.0030581688042730093	False
151	0.002290765754878521	False
152	0.003402029862627387	False
153	0.0021824301220476627	False
154	0.0022190939635038376	False
155	0.001649957150220871	False
156	0.0023796260356903076	False
157	0.0014821026707068086	False
158	0.003784880740568042	False
159	0.0018613560823723674	False
160	0.003045356599614024	False
161	0.0017570035997778177	False
162	0.0012491553789004683	False
163	0.001986120594665408	False
164	0.002203658688813448	False
165	0.00185753486584872	False
166	0.0014093369245529175	False
167	0.0015651760622859001	False
168	0.002141875447705388	False
169	0.002055109478533268	False
170	0.00163211056496948	False
171	0.0010981594678014517	False
172	0.0013578837970271707	False
173	0.0006687823915854096	False
174	0.0009714814950712025	False
175	0.0013516162289306521	False
176	0.001997738378122449	False
177	0.00217017182148993	False
178	0.0014450008748099208	False
179	0.0023311693221330643	False
180	0.0011832949239760637	False
181	0.0007739370339550078	False
182	0.0023961463011801243	False
183	0.0006217502523213625	False
184	0.0009565578075125813	False
185	0.0006834041560068727	False
186	0.0016268761828541756	False
187	0.0008513684733770788	False
188	0.0018011777428910136	False
189	0.0019586505368351936	False
190	0.00173774769064039	False
191	0.0009492509998381138	False
192	0.0010402615880593657	False
193	0.0005015349015593529	False
194	0.0007022617501206696	False
195	0.0007372368709184229	False
196	0.0012134738499298692	False
197	0.001457091304473579	False
198	0.0011246438371017575	False
199	0.0013290178030729294	False
200	0.0016231703339144588	False
201	0.0007799569866620004	False
202	0.0009082073229365051	False
203	0.002048570429906249	False
204	0.0028764086309820414	False
205	0.0029889196157455444	False
206	0.002146123442798853	False
207	0.0033617594745010138	False
208	0.001388424658216536	False
209	0.001723447465337813	False
210	0.001523768063634634	False
211	0.0014959381660446525	False
212	0.0012803932186216116	False
213	0.001346543082036078	False
214	0.0013762445887550712	False
215	0.0017705288482829928	False
216	0.0013350145891308784	False
217	0.001640710630454123	False
218	0.0008272737613879144	False
219	0.0006310321623459458	False
220	0.00043086448567919433	False
221	0.0006225244724191725	False
222	0.0016213245689868927	False
223	0.0011638769647106528	False
224	0.0017453652108088136	False
225	0.0015526842325925827	False
226	0.0013917917385697365	False
227	0.00217848876491189	False
228	0.0018165968358516693	False
229	0.0019239673856645823	False
230	0.0021010003983974457	False
231	0.002218986861407757	False
232	0.002164069563150406	False
233	0.002819334389641881	False
234	0.0014161643339321017	False
235	0.0013809445081278682	False
236	0.0016430227551609278	False
237	0.0017763905925676227	False
238	0.0018848985200747848	False
239	0.002939127152785659	False
240	0.0037544635124504566	False
241	0.0025811174418777227	False
242	0.003256468567997217	False
243	0.004199662711471319	False
244	0.003415732877328992	False
245	0.004511305596679449	False
246	0.0047781020402908325	False
247	0.0067344168201088905	False
248	0.0044366647489368916	False
249	0.0033884865697473288	False
250	0.004263483919203281	False
251	0.0035585209261626005	False
252	0.005849489942193031	False
253	0.004675283562391996	False
254	0.0017377205658704042	False
255	0.001741554238833487	False
256	0.0035777322482317686	False
257	0.0028311084024608135	False
258	0.0033061832655221224	False
259	0.005113380029797554	False
260	0.002606945810839534	False
261	0.0036738708149641752	False
262	0.001867943094111979	False
263	0.001978450920432806	False
264	0.003023820463567972	False
265	0.0020815010648220778	False
266	0.002244740491732955	False
267	0.00205800193361938	False
268	0.0016124654794111848	False
269	0.00289718946442008	False
270	0.001656093867495656	False
271	0.002957710297778249	False
272	0.001271363697014749	False
273	0.002348407404497266	False
274	0.001271954388357699	False
275	0.001832640147767961	False
276	0.0009511761600151658	False
277	0.0005656318389810622	False
278	0.0008002035319805145	False
279	0.0018761117244139314	False
280	0.0013533163582906127	False
281	0.0013845347566530108	False
282	0.0016819455195218325	False
283	0.0016426630318164825	False
284	0.001970954006537795	False
285	0.003993799909949303	False
286	0.0018690986325964332	False
287	0.0019315049285069108	False
288	0.001989054726436734	False
289	0.0030046922620385885	False
290	0.004699945915490389	False
291	0.001894387067295611	False
292	0.0035429694689810276	False
293	0.00771534675732255	False
294	0.004385435953736305	False
295	0.0027873136568814516	False
296	0.0038490574806928635	False
297	0.0028894180431962013	False
298	0.0032897379714995623	False
299	0.0024180153850466013	False
300	0.0018132281256839633	False
301	0.0024905044119805098	False
302	0.003306093392893672	False
303	0.0037716985680162907	False
304	0.0026529356837272644	False
305	0.0020780153572559357	False
306	0.002635753946378827	False
307	0.004077681805938482	False
308	0.0032551817130297422	False
309	0.004231318365782499	False
310	0.0036741425283253193	False
311	0.005407809745520353	False
312	0.0032181963324546814	False
313	0.003606131998822093	False
314	0.005431945901364088	False
315	0.002714824629947543	False
316	0.002499232767149806	False
317	0.003873454174026847	False
318	0.005422776099294424	False
319	0.00635899230837822	False
320	0.0043822587467730045	False
321	0.0037048186641186476	False
322	0.003739109728485346	False
323	0.006556469947099686	False
324	0.005444376729428768	False
325	0.007957578636705875	False
326	0.004446851555258036	False
327	0.0036741343792527914	False
328	0.003491673618555069	False
329	0.0026427139528095722	False
330	0.0030616798903793097	False
331	0.003962647169828415	False
332	0.0026562379207462072	False
333	0.0029342053458094597	False
334	0.0027405943255871534	False
335	0.0015062952879816294	False
336	0.0010749568464234471	False
337	0.0008858744986355305	False
338	0.0014238784788176417	False
339	0.0031294934451580048	False
340	0.004948298912495375	False
341	0.007644210010766983	False
342	0.005053351633250713	False
343	0.0068446979857981205	False
344	0.0033626859076321125	False
345	0.0028706977609544992	False
346	0.00565869128331542	False
347	0.006350889336317778	False
348	0.002078045392408967	False
349	0.0034235124476253986	False
350	0.0034861171152442694	False
351	0.003963488154113293	False
352	0.0018086243653669953	False
353	0.003055776236578822	False
354	0.00254086684435606	False
355	0.0034195841290056705	False
356	0.002707814797759056	False
357	0.003836867166683078	False
358	0.0036657967139035463	False
359	0.004253702703863382	False
360	0.001608703169040382	False
361	0.0020174626260995865	False
362	0.0023036859929561615	False
363	0.0034725975710898638	False
364	0.0033043422736227512	False
365	0.004229043144732714	False
366	0.0029059462249279022	False
367	0.0019574088510125875	False
368	0.002954500261694193	False
369	0.002948630601167679	False
370	0.00340549205429852	False
371	0.004190169274806976	False
372	0.003399249631911516	False
373	0.004101106896996498	False
374	0.0035685040056705475	False
375	0.0028472912963479757	False
376	0.002633832162246108	False
377	0.0035685766488313675	False
378	0.002245138632133603	False
379	0.0025187272112816572	False
380	0.0016450785333290696	False
381	0.0018418071558699012	False
382	0.0012032416416332126	False
383	0.0006820657872594893	False
384	0.0009403174044564366	False
385	0.0009468059288337827	False
386	0.001162019558250904	False
387	0.001432356657460332	False
388	0.0008725202642381191	False
389	0.0012068155920132995	False
390	0.0011901174439117312	False
391	0.0009874725947156549	False
392	0.0008887409348972142	False
393	0.0007895276066847146	False
394	0.000875585712492466	False
395	0.0009653576998971403	False
396	0.0011392839951440692	False
397	0.0014678838197141886	False
398	0.0008744518272578716	False
399	0.0006435688701458275	False
400	0.0006409739144146442	False
401	0.0012184333754703403	False
402	0.0019459311151877046	False
403	0.0011681100586429238	False
404	0.0008026058785617352	False
405	0.0009475505794398487	False
406	0.0009149755351245403	False
407	0.000687437248416245	False
408	0.0006631139549426734	False
409	0.0005844279075972736	False
410	0.00042935778037644923	False
411	0.0006013822858221829	False
412	0.000533371523488313	False
413	0.0005451090401038527	False
414	0.0005116402171552181	False
415	0.000861330539919436	False
416	0.0007617031806148589	False
417	0.0015838632825762033	False
418	0.001298672752454877	False
419	0.0015411470085382462	False
420	0.000987186678685248	False
421	0.0011635643895715475	False
422	0.0010858081514015794	False
423	0.0017763328505679965	False
424	0.0011892681941390038	False
425	0.0013452548300847411	False
426	0.0018424108857288957	False
427	0.001599827199243009	False
428	0.0007619103998877108	False
429	0.000988105428405106	False
430	0.0013636223739013076	False
431	0.0012884452007710934	False
432	0.0010348258074373007	False
433	0.0012696424964815378	False
434	0.0017838638741523027	False
435	0.0012488628271967173	False
436	0.00106752326246351	False
437	0.001150232390500605	False
438	0.0016151063609868288	False
439	0.001138375955633819	False
440	0.0009176997700706124	False
441	0.0011078608222305775	False
442	0.0009165346855297685	False
443	0.0013155259657651186	False
444	0.0016655698418617249	False
445	0.0013045499799773097	False
446	0.0012320722453296185	False
447	0.0012983098858967423	False
448	0.0013873291900381446	False
449	0.000753900792915374	False
450	0.0013459769543260336	False
451	0.0009891906520351768	False
452	0.0009923208272084594	False
453	0.0015856890240684152	False
454	0.0014821536606177688	False
455	0.0013371407985687256	False
456	0.0014646959025412798	False
457	0.001050451654009521	False
458	0.001618813956156373	False
459	0.001333326450549066	False
460	0.0016628906596451998	False
461	0.0012690050061792135	False
462	0.0020262044854462147	False
463	0.002404424361884594	False
464	0.0019846309442073107	False
465	0.0010791287058964372	False
466	0.0018439114792272449	False
467	0.001549854758195579	False
468	0.0019616440404206514	False
469	0.0025637620128691196	False
470	0.0022733297664672136	False
471	0.00320399715565145	False
472	0.003247764427214861	False
473	0.002898004837334156	False
474	0.0026252204552292824	False
475	0.003704881062731147	False
476	0.004205747507512569	False
477	0.004606430884450674	False
478	0.002309864852577448	False
479	0.002522867638617754	False
480	0.001976496074348688	False
481	0.003763097571209073	False
482	0.003607824444770813	False
483	0.00385630433447659	False
484	0.005553870461881161	False
485	0.007308025844395161	False
486	0.00330841401591897	False
487	0.006355765741318464	False
488	0.005300144199281931	False
489	0.006362701300531626	False
490	0.0038151300977915525	False
491	0.006057716906070709	False
492	0.00481083057820797	False
493	0.006148211192339659	False
494	0.005941867362707853	False
495	0.00882057286798954	False
496	0.008542418479919434	False
497	0.01190617959946394	False
498	0.019303280860185623	False
499	0.029377415776252747	False
500	0.037574026733636856	False
501	0.03881068155169487	False
502	0.04934173449873924	False
503	0.07767331600189209	False
504	0.055666305124759674	False
505	0.027179790660738945	False
506	0.038787346333265305	False
507	0.036097850650548935	False
508	0.057207394391298294	False
509	0.061763789504766464	False
510	0.04008176922798157	False
511	0.06364072859287262	False
512	0.03285668045282364	False
513	0.03625592589378357	False
514	0.12075284868478775	False
515	0.2734435498714447	False
516	0.37872257828712463	False
517	0.2807731330394745	False
518	0.3826617896556854	False
519	0.3033789396286011	False
520	0.6282359957695007	True
521	0.5563356280326843	True
522	0.7613698244094849	True
523	0.6681325435638428	True
524	0.6081175208091736	True
525	0.64324551820755	True
526	0.6125483512878418	True
527	0.7158465385437012	True
528	0.8626731038093567	True
529	0.8715280890464783	True
530	0.8321510553359985	True
531	0.7887474894523621	True
532	0.6967248916625977	True
533	0.6606791615486145	True
534	0.6241594552993774	True
535	0.49137139320373535	False
536	0.7587732672691345	True
537	0.7865525484085083	True
538	0.8027761578559875	True
539	0.8342201113700867	True
540	0.9392728805541992	True
541	0.8656673431396484	True
542	0.8006070256233215	True
543	0.8572126626968384	True
544	0.9007498621940613	True
545	0.6851272583007812	True
546	0.8004909753799438	True
547	0.9099698066711426	True
548	0.7637366056442261	True
549	0.8427082896232605	True
550	0.9463644027709961	True
551	0.9187653660774231	True
552	0.953326404094696	True
553	0.8952301144599915	True
554	0.9517793655395508	True
555	0.9461748003959656	True
556	0.9475082755088806	True
557	0.9212903380393982	True
558	0.9326688647270203	True
559	0.9470340013504028	True
560	0.7375853657722473	True
561	0.6450464129447937	True
562	0.4488837420940399	False
563	0.23562374711036682	False
564	0.16872809827327728	False
565	0.0738159641623497	False
566	0.023232489824295044	False
567	0.013999867253005505	False
568	0.0674249455332756	False
569	0.0940801128745079	False
570	0.22284021973609924	False
571	0.15498314797878265	False
572	0.40054407715797424	False
573	0.2788763642311096	False
574	0.2958207428455353	False
575	0.6383512020111084	True
576	0.7410259246826172	True
577	0.5078401565551758	True
578	0.5496785044670105	True
579	0.4366309344768524	False
580	0.4571472108364105	False
581	0.37993964552879333	False
582	0.7188923954963684	True
583	0.6434682607650757	True
584	0.13344833254814148	False
585	0.06967666000127792	False
586	0.07751791924238205	False
587	0.004423126578330994	False
588	0.005630924832075834	False
589	0.004716205410659313	False
590	0.004376259632408619	False
591	0.004496393259614706	False
592	0.018940819427371025	False
593	0.46023043990135193	False
594	0.757429301738739	True
595	0.532230794429779	True
596	0.8247012495994568	True
597	0.8420363664627075	True
598	0.7773538827896118	True
599	0.8293063044548035	True
600	0.8097497224807739	True
601	0.763211190700531	True
602	0.7220240831375122	True
603	0.7450587153434753	True
604	0.8688881993293762	True
605	0.8395822644233704	True
606	0.9048867225646973	True
607	0.9288036227226257	True
608	0.9076053500175476	True
609	0.7423155903816223	True
610	0.7557243704795837	True
611	0.8090457916259766	True
612	0.6880248785018921	True
613	0.705194890499115	True
614	0.8591050505638123	True
615	0.8782729506492615	True
616	0.847457230091095	True
617	0.8504157066345215	True
618	0.8912972807884216	True
619	0.9211517572402954	True
620	0.9356865882873535	True
621	0.8557664155960083	True
622	0.8151022791862488	True
623	0.8294116854667664	True
624	0.7884328961372375	True
625	0.7715166211128235	True
626	0.5505430102348328	True
627	0.619094967842102	True
628	0.5770033597946167	True
629	0.48584794998168945	False
630	0.547641932964325	True
631	0.7460835576057434	True
632	0.9188856482505798	True
633	0.8457158207893372	True
634	0.9048725962638855	True
635	0.8094296455383301	True
636	0.8600553870201111	True
637	0.626654863357544	True
638	0.13929866254329681	False
639	0.07884633541107178	False
640	0.10674112290143967	False
641	0.02367214858531952	False
642	0.009890175424516201	False
643	0.007405927870422602	False
644	0.012346749193966389	False
645	0.008423169143497944	False
646	0.008022304624319077	False
647	0.010902701877057552	False
648	0.005390485282987356	False
649	0.008342161774635315	False
650	0.00849149376153946	False
651	0.01089452113956213	False
652	0.02921498380601406	False
653	0.07579505443572998	False
654	0.13750125467777252	False
655	0.1898050755262375	False
656	0.14594022929668427	False
657	0.0926910862326622	False
658	0.09169892221689224	False
659	0.07645054906606674	False
660	0.0517689473927021	False
661	0.036368608474731445	False
662	0.0881521925330162	False
663	0.13610993325710297	False
664	0.05380011349916458	False
665	0.017371006309986115	False
666	0.011438640765845776	False
667	0.019410893321037292	False
668	0.009400379844009876	False
669	0.007165837567299604	False
670	0.007801064755767584	False
671	0.006037060171365738	False
672	0.01197179313749075	False
673	0.008704508654773235	False
674	0.007884847931563854	False
675	0.010644890367984772	False
676	0.01013279426842928	False
677	0.015737805515527725	False
678	0.016244351863861084	False
679	0.015014627948403358	False
680	0.013747461140155792	False
681	0.009969353675842285	False
682	0.01561497151851654	False
683	0.01460342388600111	False
684	0.02293895184993744	False
685	0.019243575632572174	False
686	0.016902050003409386	False
687	0.02873588167130947	False
688	0.03993910551071167	False
689	0.02199048362672329	False
690	0.028674984350800514	False
691	0.019904060289263725	False
692	0.013725836761295795	False
693	0.007143513299524784	False
694	0.003752359887585044	False
