frame	prob	informative
0	0.9942582249641418	True
1	0.9833412170410156	True
2	0.9657125473022461	True
3	0.9500295519828796	True
4	0.9692602157592773	True
5	0.9274343848228455	True
6	0.9775089621543884	True
7	0.9610254168510437	True
8	0.9665970206260681	True
9	0.9711553454399109	True
10	0.9807464480400085	True
11	0.9898456931114197	True
12	0.9684005975723267	True
13	0.9712755084037781	True
14	0.9773644804954529	True
15	0.9918501973152161	True
16	0.9238994717597961	True
17	0.9827909469604492	True
18	0.9844703674316406	True
19	0.9576165080070496	True
20	0.9791022539138794	True
21	0.9329434633255005	True
22	0.9418424963951111	True
23	0.9765840768814087	True
24	0.8339594006538391	True
25	0.8610771298408508	True
26	0.9448432326316833	True
27	0.7939983606338501	True
28	0.8396531939506531	True
29	0.891074001789093	True
30	0.8777856826782227	True
31	0.9651897549629211	True
32	0.9809154868125916	True
33	0.8995113372802734	True
34	0.8659023642539978	True
35	0.9131340384483337	True
36	0.9268199801445007	True
37	0.7931213974952698	True
38	0.821575939655304	True
39	0.9264583587646484	True
40	0.978157639503479	True
41	0.8662698864936829	True
42	0.8895559310913086	True
43	0.8678336143493652	True
44	0.906635582447052	True
45	0.8707113265991211	True
46	0.902762234210968	True
47	0.8517924547195435	True
48	0.9621834754943848	True
49	0.9311949014663696	True
50	0.8534547686576843	True
51	0.9968864321708679	True
52	0.9977574348449707	True
53	0.9950286746025085	True
54	0.999083936214447	True
55	0.9976270794868469	True
56	0.9943353533744812	True
57	0.9952022433280945	True
58	0.9980966448783875	True
59	0.9972684979438782	True
60	0.9979848265647888	True
61	0.9961332678794861	True
62	0.995883584022522	True
63	0.9984126091003418	True
64	0.9962465167045593	True
65	0.9823004007339478	True
66	0.9940500259399414	True
67	0.92750483751297	True
68	0.9859809875488281	True
69	0.9853213429450989	True
70	0.9930122494697571	True
71	0.9960708618164062	True
72	0.9972804188728333	True
73	0.9005460143089294	True
74	0.9977381825447083	True
75	0.9966002702713013	True
76	0.9982209205627441	True
77	0.9654775857925415	True
78	0.9689859747886658	True
79	0.9920019507408142	True
80	0.9783862233161926	True
81	0.8920835852622986	True
82	0.8417808413505554	True
83	0.4821121394634247	False
84	0.9698538184165955	True
85	0.9352056384086609	True
86	0.9686002135276794	True
87	0.9411945343017578	True
88	0.9848459362983704	True
89	0.9951692819595337	True
90	0.9945706725120544	True
91	0.9967913031578064	True
92	0.9959571957588196	True
93	0.9646705985069275	True
94	0.877058207988739	True
95	0.6248810887336731	True
96	0.4061111509799957	False
97	0.5237296223640442	True
98	0.8024927377700806	True
99	0.86958247423172	True
100	0.91109699010849	True
101	0.9707565307617188	True
102	0.9903308153152466	True
103	0.9913117289543152	True
104	0.9916325807571411	True
105	0.9963253140449524	True
106	0.9454447031021118	True
107	0.9926361441612244	True
108	0.9969939589500427	True
109	0.9976249933242798	True
110	0.9863285422325134	True
111	0.9936267733573914	True
112	0.9992077946662903	True
113	0.9965946078300476	True
114	0.9937731027603149	True
115	0.9990532994270325	True
116	0.9962267875671387	True
117	0.9965028166770935	True
118	0.9974290728569031	True
119	0.9954517483711243	True
120	0.9967935681343079	True
121	0.9952045679092407	True
122	0.9948799014091492	True
123	0.9931970834732056	True
124	0.9957122206687927	True
125	0.9958839416503906	True
126	0.9969150424003601	True
127	0.9965915679931641	True
128	0.9993115663528442	True
129	0.9961631894111633	True
130	0.9973706603050232	True
131	0.9882411360740662	True
132	0.9979228973388672	True
133	0.99774569272995	True
134	0.99659264087677	True
135	0.9931208491325378	True
136	0.9928295016288757	True
137	0.9949904680252075	True
138	0.9967843294143677	True
139	0.9904560446739197	True
140	0.9984146952629089	True
141	0.9922232031822205	True
142	0.9908527731895447	True
143	0.9930721521377563	True
144	0.9990476965904236	True
145	0.9984866976737976	True
146	0.9978823065757751	True
147	0.9991535544395447	True
148	0.9979214668273926	True
149	0.9988906979560852	True
150	0.9989086389541626	True
151	0.9985576868057251	True
152	0.9978980422019958	True
153	0.9981110692024231	True
154	0.9982420206069946	True
155	0.9985143542289734	True
156	0.9993535876274109	True
157	0.9992637634277344	True
158	0.9994047284126282	True
159	0.999659538269043	True
160	0.9992426037788391	True
161	0.9988031387329102	True
162	0.9990226626396179	True
163	0.9971075057983398	True
164	0.9971535801887512	True
165	0.9933953285217285	True
166	0.8939434885978699	True
167	0.8209547400474548	True
168	0.7744807600975037	True
169	0.5157515406608582	True
170	0.4571743905544281	False
171	0.2634774148464203	False
172	0.37105125188827515	False
173	0.7155635952949524	True
174	0.37118253111839294	False
175	0.056428052484989166	False
176	0.10028141736984253	False
177	0.38819611072540283	False
178	0.40245017409324646	False
179	0.2177480310201645	False
180	0.30965229868888855	False
181	0.5916454195976257	True
182	0.49238213896751404	False
