frame	prob	informative
0	0.3846128582954407	False
1	0.3413352966308594	False
2	0.31665927171707153	False
3	0.30300164222717285	False
4	0.30586880445480347	False
5	0.33814412355422974	False
6	0.5050441026687622	True
7	0.8167692422866821	True
8	0.9094644784927368	True
9	0.6666526794433594	True
10	0.5885791182518005	True
11	0.7552093267440796	True
12	0.5247034430503845	True
13	0.6791253089904785	True
14	0.39894601702690125	False
15	0.6182463765144348	True
16	0.5882682800292969	True
17	0.4598633944988251	False
18	0.6031059622764587	True
19	0.7773280739784241	True
20	0.8584282994270325	True
21	0.8482311367988586	True
22	0.8942581415176392	True
23	0.8177095651626587	True
24	0.8113030791282654	True
25	0.7411507964134216	True
26	0.7931313514709473	True
27	0.74073326587677	True
28	0.9407850503921509	True
29	0.9014663696289062	True
30	0.731186032295227	True
31	0.9055418372154236	True
32	0.969944179058075	True
33	0.9598662257194519	True
34	0.9453925490379333	True
35	0.8603765368461609	True
36	0.9302050471305847	True
37	0.9343905448913574	True
38	0.9182645678520203	True
39	0.9089418649673462	True
40	0.9509901404380798	True
41	0.9326913952827454	True
42	0.9641920328140259	True
43	0.9560611844062805	True
44	0.9125568270683289	True
45	0.9476926922798157	True
46	0.8810092806816101	True
47	0.9129481315612793	True
48	0.8916668891906738	True
49	0.9566733241081238	True
50	0.9163650870323181	True
51	0.784486711025238	True
52	0.9462230801582336	True
53	0.897948682308197	True
54	0.9135705828666687	True
55	0.956535816192627	True
56	0.8716434836387634	True
57	0.9283584952354431	True
58	0.9585385322570801	True
59	0.8691949844360352	True
60	0.94820636510849	True
61	0.9154375195503235	True
62	0.9732333421707153	True
63	0.9571743011474609	True
64	0.971346378326416	True
65	0.800297200679779	True
66	0.8323502540588379	True
67	0.8935344815254211	True
68	0.9439539313316345	True
69	0.8953657150268555	True
70	0.9794436693191528	True
71	0.8882009387016296	True
72	0.9606320261955261	True
73	0.8236175775527954	True
74	0.9625675082206726	True
75	0.9387699365615845	True
76	0.9524381756782532	True
77	0.9147303700447083	True
78	0.7696149945259094	True
79	0.8906273245811462	True
80	0.9068584442138672	True
81	0.9383649826049805	True
82	0.8736603856086731	True
83	0.8643057942390442	True
84	0.8998498916625977	True
85	0.7122818827629089	True
86	0.8920502066612244	True
87	0.7316555976867676	True
88	0.7801518440246582	True
89	0.8832113146781921	True
90	0.8831033110618591	True
91	0.8837419748306274	True
92	0.8643302917480469	True
93	0.8748437762260437	True
94	0.937665581703186	True
95	0.9002111554145813	True
96	0.9656376242637634	True
97	0.892390251159668	True
98	0.8505305647850037	True
99	0.9365488886833191	True
100	0.9458311200141907	True
101	0.9080551266670227	True
102	0.8899514079093933	True
103	0.9121958017349243	True
104	0.9162222146987915	True
105	0.9197015166282654	True
106	0.7587351202964783	True
107	0.7162973284721375	True
108	0.9358957409858704	True
109	0.9092027544975281	True
110	0.7674291729927063	True
111	0.8442851305007935	True
112	0.8385469317436218	True
113	0.7770763635635376	True
114	0.8916441202163696	True
115	0.7802625894546509	True
116	0.8557284474372864	True
117	0.7533351182937622	True
118	0.8143801093101501	True
119	0.4170529544353485	False
120	0.727550208568573	True
121	0.5243789553642273	True
122	0.5278112292289734	True
123	0.43580362200737	False
124	0.35845014452934265	False
125	0.3899264335632324	False
126	0.49916940927505493	False
127	0.6516982913017273	True
128	0.3910505771636963	False
129	0.4700007438659668	False
130	0.402940034866333	False
131	0.29189515113830566	False
132	0.3944700062274933	False
133	0.27405667304992676	False
134	0.5393709540367126	True
135	0.43742185831069946	False
136	0.49094057083129883	False
137	0.7040595412254333	True
138	0.7122688293457031	True
139	0.7472308278083801	True
140	0.6467305421829224	True
141	0.7391343712806702	True
142	0.5774291157722473	True
143	0.7010351419448853	True
144	0.7705190777778625	True
145	0.6917243003845215	True
146	0.7049383521080017	True
147	0.8723556399345398	True
148	0.8336729407310486	True
149	0.8186882138252258	True
150	0.700162947177887	True
151	0.8139352798461914	True
152	0.798276424407959	True
153	0.5405017137527466	True
154	0.7630396485328674	True
155	0.7290183901786804	True
156	0.4865729510784149	False
157	0.18861524760723114	False
158	0.07268817722797394	False
159	0.09330027550458908	False
160	0.0318303219974041	False
161	0.054468680173158646	False
162	0.13962244987487793	False
163	0.28298327326774597	False
164	0.25604239106178284	False
165	0.2345399111509323	False
166	0.22401109337806702	False
167	0.28108760714530945	False
168	0.2982611358165741	False
169	0.20670917630195618	False
170	0.15306928753852844	False
171	0.02760542742908001	False
172	0.006410193629562855	False
173	0.004838648717850447	False
174	0.006848178803920746	False
175	0.006595788989216089	False
176	0.005588094238191843	False
177	0.00487828254699707	False
178	0.006241194903850555	False
179	0.011705867946147919	False
180	0.011336283758282661	False
181	0.0310269296169281	False
182	0.047429319471120834	False
183	0.06569875776767731	False
184	0.04038040712475777	False
185	0.03547636792063713	False
186	0.020424162968993187	False
187	0.03357256203889847	False
188	0.0195500236004591	False
189	0.01918352022767067	False
190	0.0244304146617651	False
191	0.027190251275897026	False
192	0.06294585764408112	False
193	0.06731117516756058	False
