frame	prob	informative
0	0.014647993259131908	False
1	0.012609328143298626	False
2	0.012653778307139874	False
3	0.01102791540324688	False
4	0.010308140888810158	False
5	0.010954703204333782	False
6	0.009636100381612778	False
7	0.01280737854540348	False
8	0.008135919459164143	False
9	0.008653150871396065	False
10	0.009591037407517433	False
11	0.01605883054435253	False
12	0.011669071391224861	False
13	0.010992299765348434	False
14	0.009769936092197895	False
15	0.019423453137278557	False
16	0.02886331081390381	False
17	0.034531768411397934	False
18	0.02256963588297367	False
19	0.025610122829675674	False
20	0.030757440254092216	False
21	0.037322741001844406	False
22	0.05289623141288757	False
23	0.03357937932014465	False
24	0.02910645119845867	False
25	0.029481906443834305	False
26	0.04827604442834854	False
27	0.04710623249411583	False
28	0.03356913849711418	False
29	0.05114183574914932	False
30	0.04460520297288895	False
31	0.04955760017037392	False
32	0.04826114699244499	False
33	0.04488811641931534	False
34	0.04735070466995239	False
35	0.04977994039654732	False
36	0.021456191316246986	False
37	0.02365182898938656	False
38	0.05161109194159508	False
39	0.023307781666517258	False
40	0.025457847863435745	False
41	0.031037209555506706	False
42	0.03447023779153824	False
43	0.033791374415159225	False
44	0.0416087806224823	False
45	0.038006775081157684	False
46	0.05549342557787895	False
47	0.03540774807333946	False
48	0.0437399186193943	False
49	0.08043789118528366	False
50	0.04411844536662102	False
51	0.038475364446640015	False
52	0.03924230486154556	False
53	0.026867998763918877	False
54	0.01638837717473507	False
55	0.007024345453828573	False
56	0.03329494968056679	False
57	0.015135620720684528	False
58	0.00429938081651926	False
59	0.002486224751919508	False
60	0.0030278644990175962	False
61	0.004496078472584486	False
62	0.003906668163836002	False
63	0.003595081390812993	False
64	0.004218606278300285	False
65	0.001977254170924425	False
66	0.014806434512138367	False
67	0.021699268370866776	False
68	0.02970260940492153	False
69	0.031134149059653282	False
70	0.034132421016693115	False
71	0.0262268278747797	False
72	0.015473583713173866	False
73	0.0079885832965374	False
74	0.006955158896744251	False
75	0.005046842619776726	False
76	0.005164162255823612	False
77	0.005603160243481398	False
78	0.006327509880065918	False
79	0.005580993834882975	False
80	0.007018331438302994	False
81	0.008066557347774506	False
82	0.00823716539889574	False
83	0.010950482450425625	False
84	0.024408483877778053	False
85	0.017198344692587852	False
86	0.022555753588676453	False
87	0.021427294239401817	False
88	0.020767949521541595	False
