frame	prob	informative
0	0.0011162784649059176	False
1	0.001574719324707985	False
2	0.0019678024109452963	False
3	0.0024376974906772375	False
4	0.0014112506760284305	False
5	0.001727602444589138	False
6	0.001595142181031406	False
7	0.0012811990454792976	False
8	0.0020126726012676954	False
9	0.0018663577502593398	False
10	0.0021048253402113914	False
11	0.0015443874290212989	False
12	0.001437631668522954	False
13	0.0013793861726298928	False
14	0.0013036493910476565	False
15	0.0032183199655264616	False
16	0.0019669574685394764	False
17	0.003892013803124428	False
18	0.003541682381182909	False
19	0.004899065475910902	False
20	0.0046097999438643456	False
21	0.002470131730660796	False
22	0.004015150014311075	False
23	0.0031603225506842136	False
24	0.002912669675424695	False
25	0.002953704446554184	False
26	0.004349460359662771	False
27	0.005300162825733423	False
28	0.00309467944316566	False
29	0.0051164585165679455	False
30	0.005999862682074308	False
31	0.003936853259801865	False
32	0.0028787648770958185	False
33	0.005603014025837183	False
34	0.0050339060835540295	False
35	0.004209375008940697	False
36	0.005298918578773737	False
37	0.006065822672098875	False
38	0.008885077200829983	False
39	0.013805530965328217	False
40	0.007750272750854492	False
41	0.007705837022513151	False
42	0.006856879685074091	False
43	0.010205942206084728	False
44	0.004984572529792786	False
45	0.00814941804856062	False
46	0.008890599012374878	False
47	0.008380807936191559	False
48	0.0066950395703315735	False
49	0.007423784118145704	False
50	0.0119746383279562	False
51	0.026999378576874733	False
52	0.054647840559482574	False
53	0.10663332045078278	False
54	0.06180855259299278	False
55	0.05443602800369263	False
56	0.05839021876454353	False
57	0.04736047610640526	False
58	0.06017610430717468	False
59	0.042043715715408325	False
60	0.048071302473545074	False
61	0.021704502403736115	False
62	0.01320000272244215	False
63	0.012638441286981106	False
64	0.010387360118329525	False
65	0.007010634522885084	False
66	0.009427051059901714	False
67	0.011632698588073254	False
68	0.026583751663565636	False
69	0.031147662550210953	False
70	0.03207741305232048	False
71	0.030462956055998802	False
72	0.05497763305902481	False
73	0.054880477488040924	False
74	0.1201077476143837	False
75	0.13082711398601532	False
76	0.14684711396694183	False
77	0.1971191018819809	False
78	0.20383229851722717	False
79	0.19703224301338196	False
80	0.24893759191036224	False
81	0.2606222629547119	False
82	0.19171319901943207	False
83	0.20421528816223145	False
84	0.20360301434993744	False
85	0.16681616008281708	False
86	0.4096902012825012	False
87	0.22782683372497559	False
88	0.2602829933166504	False
89	0.24932463467121124	False
90	0.47709760069847107	False
91	0.3936328589916229	False
92	0.3024108111858368	False
93	0.1946735829114914	False
94	0.36128994822502136	False
95	0.2685951292514801	False
96	0.22112753987312317	False
97	0.16723278164863586	False
98	0.21779529750347137	False
99	0.3608003854751587	False
100	0.48411640524864197	False
101	0.4514487683773041	False
102	0.41157498955726624	False
103	0.3931184411048889	False
104	0.3527156412601471	False
105	0.10694114118814468	False
106	0.22291123867034912	False
107	0.30015119910240173	False
108	0.20315685868263245	False
109	0.28440529108047485	False
110	0.2415071576833725	False
111	0.22680416703224182	False
112	0.6208522915840149	True
113	0.30779004096984863	False
114	0.2511172294616699	False
115	0.1281747668981552	False
116	0.14861612021923065	False
117	0.27433857321739197	False
118	0.18695363402366638	False
119	0.12070325762033463	False
120	0.12396498024463654	False
121	0.1811920702457428	False
122	0.16129431128501892	False
123	0.11709725856781006	False
124	0.24294541776180267	False
125	0.20830228924751282	False
126	0.06385309994220734	False
127	0.0882192924618721	False
128	0.05504421144723892	False
129	0.16222713887691498	False
130	0.13287654519081116	False
131	0.21458856761455536	False
132	0.15795432031154633	False
133	0.27778518199920654	False
134	0.10508199036121368	False
135	0.13399334251880646	False
136	0.16367506980895996	False
137	0.142807275056839	False
138	0.14091293513774872	False
139	0.2687080204486847	False
140	0.23651909828186035	False
141	0.09020642191171646	False
142	0.09024499356746674	False
143	0.05567444488406181	False
144	0.05445747449994087	False
145	0.03562967851758003	False
146	0.024301430210471153	False
147	0.01692141778767109	False
148	0.026736978441476822	False
149	0.021807750687003136	False
150	0.020573396235704422	False
151	0.03772970661520958	False
152	0.05782386288046837	False
153	0.17759554088115692	False
154	0.148321732878685	False
155	0.12235994637012482	False
156	0.144663006067276	False
157	0.1930050104856491	False
158	0.0754440426826477	False
159	0.08431267738342285	False
160	0.18376269936561584	False
161	0.08510591089725494	False
162	0.0598420612514019	False
163	0.15374384820461273	False
164	0.13923677802085876	False
165	0.18503014743328094	False
166	0.16785183548927307	False
167	0.146418958902359	False
168	0.10245668143033981	False
169	0.0873677060008049	False
170	0.16042767465114594	False
171	0.10885685682296753	False
172	0.15176323056221008	False
173	0.1859026849269867	False
174	0.14407098293304443	False
175	0.12097752094268799	False
176	0.11132659763097763	False
177	0.18892952799797058	False
178	0.2058185338973999	False
179	0.09082203358411789	False
180	0.07310062646865845	False
181	0.16742974519729614	False
182	0.11813614517450333	False
183	0.10833078622817993	False
184	0.11402101814746857	False
185	0.10024799406528473	False
186	0.10032971203327179	False
187	0.11772068589925766	False
188	0.12202303856611252	False
189	0.12978580594062805	False
190	0.1407325565814972	False
191	0.28530213236808777	False
192	0.09236594289541245	False
193	0.08874879777431488	False
194	0.054196298122406006	False
195	0.11211340874433517	False
196	0.12143578380346298	False
197	0.04927722364664078	False
198	0.17344103753566742	False
199	0.11751526594161987	False
200	0.24337349832057953	False
201	0.3212393820285797	False
202	0.4075823724269867	False
203	0.4636469781398773	False
204	0.13743168115615845	False
205	0.08777499198913574	False
206	0.06005997210741043	False
207	0.1189022809267044	False
208	0.07101613283157349	False
209	0.09100399166345596	False
210	0.099971704185009	False
211	0.20932312309741974	False
212	0.12299738079309464	False
213	0.052941299974918365	False
214	0.0520663857460022	False
215	0.047629669308662415	False
216	0.030720669776201248	False
217	0.024477384984493256	False
218	0.02636621706187725	False
219	0.00827720295637846	False
220	0.008370717987418175	False
221	0.007923254743218422	False
222	0.00968871172517538	False
223	0.006836436223238707	False
224	0.0062245517037808895	False
225	0.006492933724075556	False
226	0.004462569952011108	False
227	0.005715979728847742	False
228	0.005300094839185476	False
229	0.0036740456707775593	False
230	0.10066542774438858	False
231	0.1588684618473053	False
232	0.22793340682983398	False
233	0.23687653243541718	False
234	0.6710253357887268	True
235	0.44779711961746216	False
236	0.27749723196029663	False
237	0.2931362986564636	False
238	0.2595923840999603	False
239	0.367646187543869	False
240	0.503933846950531	True
241	0.15181365609169006	False
242	0.16405339539051056	False
243	0.10068340599536896	False
244	0.09863115847110748	False
245	0.07544717937707901	False
246	0.01964513398706913	False
247	0.014215829782187939	False
248	0.024785196408629417	False
249	0.014553858898580074	False
250	0.013310733251273632	False
251	0.030708974227309227	False
252	0.038627125322818756	False
253	0.08355217427015305	False
254	0.05418659374117851	False
255	0.08759290724992752	False
256	0.049478571861982346	False
257	0.0531524121761322	False
258	0.10266172140836716	False
259	0.07631384581327438	False
260	0.07860439270734787	False
261	0.08447402715682983	False
262	0.25086861848831177	False
263	0.22721190750598907	False
264	0.1632300615310669	False
265	0.13973292708396912	False
266	0.140951469540596	False
267	0.09722632169723511	False
268	0.1361127346754074	False
269	0.16887806355953217	False
270	0.16753564774990082	False
271	0.1668327897787094	False
272	0.11437282711267471	False
273	0.22553668916225433	False
274	0.15898162126541138	False
275	0.2611183822154999	False
276	0.15759791433811188	False
277	0.12890557944774628	False
278	0.06577948480844498	False
279	0.09115120768547058	False
280	0.1009453535079956	False
281	0.11747179180383682	False
282	0.13976076245307922	False
283	0.1857178658246994	False
284	0.12178247421979904	False
285	0.11403613537549973	False
286	0.14350077509880066	False
287	0.20815792679786682	False
288	0.07815523445606232	False
289	0.11951994150876999	False
290	0.07959038019180298	False
291	0.09542683511972427	False
292	0.06900955736637115	False
293	0.25693827867507935	False
294	0.18190792202949524	False
295	0.2189827263355255	False
296	0.10022621601819992	False
297	0.09022154659032822	False
298	0.056828487664461136	False
299	0.10134562104940414	False
300	0.08262758702039719	False
301	0.04808780178427696	False
302	0.026382137089967728	False
303	0.09543819725513458	False
304	0.06945086270570755	False
305	0.1675528585910797	False
306	0.2965526580810547	False
307	0.2426774948835373	False
308	0.32582107186317444	False
309	0.1162344440817833	False
310	0.18059872090816498	False
311	0.3624672591686249	False
312	0.25911280512809753	False
313	0.030979832634329796	False
314	0.029021738097071648	False
315	0.004091467242687941	False
316	0.008792734704911709	False
317	0.005115476902574301	False
318	0.00589645653963089	False
319	0.003998706582933664	False
320	0.006082471460103989	False
321	0.0053637376986444	False
322	0.004843756556510925	False
323	0.004126513842493296	False
324	0.006097789388149977	False
325	0.005589253734797239	False
326	0.006602776236832142	False
327	0.005491990130394697	False
328	0.008625106886029243	False
329	0.0064873830415308475	False
330	0.006150220986455679	False
331	0.004667139612138271	False
332	0.007989659905433655	False
333	0.00328651862218976	False
334	0.007077254354953766	False
335	0.04190593585371971	False
336	0.026145610958337784	False
337	0.006902720313519239	False
338	0.012011534534394741	False
339	0.009554262273013592	False
340	0.019607046619057655	False
341	0.03407108038663864	False
342	0.05673111602663994	False
343	0.04763391241431236	False
344	0.02505994401872158	False
345	0.013251584954559803	False
346	0.005454520229250193	False
347	0.002644103718921542	False
348	0.005972367245703936	False
349	0.0053911954164505005	False
350	0.0063052005134522915	False
351	0.01732182316482067	False
352	0.01689271442592144	False
353	0.00720266392454505	False
354	0.01202151644974947	False
355	0.012536763213574886	False
356	0.01460849680006504	False
357	0.011831619776785374	False
358	0.035521335899829865	False
359	0.012593812309205532	False
360	0.014287392608821392	False
361	0.007330045104026794	False
362	0.013000189326703548	False
363	0.006023741327226162	False
364	0.01152399368584156	False
365	0.006174173206090927	False
366	0.008268392644822598	False
367	0.007865342311561108	False
368	0.006228178273886442	False
369	0.005820614751428366	False
370	0.00856215413659811	False
371	0.009060674346983433	False
372	0.006821283604949713	False
373	0.004555094987154007	False
374	0.017179271206259727	False
375	0.010656767524778843	False
376	0.011574994772672653	False
377	0.011599249206483364	False
378	0.013599053025245667	False
379	0.010066739283502102	False
380	0.0173342265188694	False
381	0.0274650901556015	False
382	0.01870972104370594	False
383	0.04557856544852257	False
384	0.10558705776929855	False
385	0.1605745404958725	False
386	0.22119314968585968	False
387	0.44111499190330505	False
388	0.3052678108215332	False
389	0.04441795498132706	False
390	0.1668533980846405	False
391	0.008239715360105038	False
392	0.005585635546594858	False
393	0.005067799706012011	False
394	0.006721422076225281	False
395	0.006451004650443792	False
396	0.008523247204720974	False
397	0.004667039029300213	False
398	0.007279986049979925	False
399	0.006193226668983698	False
400	0.0060842945240437984	False
401	0.004089236259460449	False
402	0.007332121022045612	False
403	0.005370721686631441	False
404	0.0034918428864330053	False
405	0.0035965812858194113	False
406	0.005863991566002369	False
407	0.005785532761365175	False
408	0.011334973387420177	False
409	0.008987635374069214	False
410	0.01036264467984438	False
