frame	prob	informative
0	0.0015325667336583138	False
1	0.0014945222064852715	False
2	0.0016774081159383059	False
3	0.0013303578598424792	False
4	0.0014072934864088893	False
5	0.0018424164736643434	False
6	0.0019578752107918262	False
7	0.0023633530363440514	False
8	0.0029786978848278522	False
9	0.0014160039136186242	False
10	0.001724530360661447	False
11	0.001402089255861938	False
12	0.001706712762825191	False
13	0.0021660460624843836	False
14	0.001747332513332367	False
15	0.0019364927429705858	False
16	0.004823969677090645	False
17	0.003032372798770666	False
18	0.0035518091171979904	False
19	0.004094166215509176	False
20	0.006549735553562641	False
21	0.0039070891216397285	False
22	0.0043967776000499725	False
23	0.0038943998515605927	False
24	0.005767002236098051	False
25	0.00749384006485343	False
26	0.0035069813020527363	False
27	0.002436760812997818	False
28	0.0043258387595415115	False
29	0.007842755876481533	False
30	0.0054067098535597324	False
31	0.0045446171425282955	False
32	0.007828870788216591	False
33	0.006519281771034002	False
34	0.012814104557037354	False
35	0.015457185916602612	False
36	0.018250584602355957	False
37	0.014819505624473095	False
38	0.04616433009505272	False
39	0.012258204631507397	False
40	0.01578708551824093	False
41	0.015127286314964294	False
42	0.01696780137717724	False
43	0.013638067059218884	False
44	0.014932877384126186	False
45	0.04434003308415413	False
46	0.03607926517724991	False
47	0.06372036784887314	False
48	0.061511456966400146	False
49	0.06473684310913086	False
50	0.05249956250190735	False
51	0.20744101703166962	False
52	0.16650457680225372	False
53	0.16047081351280212	False
54	0.14569734036922455	False
55	0.07997425645589828	False
56	0.22340546548366547	False
57	0.06375157833099365	False
58	0.2558560073375702	False
59	0.21291659772396088	False
60	0.19330278038978577	False
61	0.28669682145118713	False
62	0.14257119596004486	False
63	0.4244534969329834	False
64	0.554733157157898	True
65	0.48011326789855957	False
66	0.18220838904380798	False
67	0.0785147100687027	False
68	0.03024820052087307	False
69	0.00953817367553711	False
70	0.004744839854538441	False
71	0.011501869186758995	False
72	0.0070558637380599976	False
73	0.01161203719675541	False
74	0.013339183293282986	False
75	0.017394188791513443	False
76	0.06597118824720383	False
77	0.4628463387489319	False
78	0.3552183210849762	False
79	0.28244128823280334	False
80	0.6089688539505005	True
81	0.4459480345249176	False
82	0.5108703970909119	True
83	0.8244583010673523	True
84	0.8118662238121033	True
85	0.8410083055496216	True
86	0.8434333801269531	True
87	0.7914308905601501	True
88	0.7923824787139893	True
89	0.6866801381111145	True
90	0.5740472674369812	True
91	0.7155858278274536	True
92	0.7107764482498169	True
93	0.4669205844402313	False
94	0.7582483291625977	True
95	0.2528473436832428	False
96	0.39150330424308777	False
97	0.33555904030799866	False
98	0.3055296540260315	False
99	0.22190633416175842	False
100	0.1508994847536087	False
101	0.15303881466388702	False
102	0.09411222487688065	False
103	0.3054279088973999	False
104	0.5809112191200256	True
105	0.4275154769420624	False
106	0.7408431172370911	True
107	0.6408862471580505	True
108	0.6937990188598633	True
109	0.7645166516304016	True
110	0.7070966958999634	True
111	0.7674441933631897	True
112	0.32962483167648315	False
113	0.15115903317928314	False
114	0.2696852684020996	False
115	0.23631320893764496	False
116	0.45085883140563965	False
117	0.4913969039916992	False
118	0.3147067725658417	False
119	0.3275371193885803	False
120	0.21071915328502655	False
121	0.3103466331958771	False
122	0.30461546778678894	False
123	0.5316565632820129	True
124	0.2388375997543335	False
125	0.2765826880931854	False
126	0.26038727164268494	False
127	0.19155316054821014	False
128	0.4922628402709961	False
129	0.3836389183998108	False
130	0.364824503660202	False
131	0.42906227707862854	False
132	0.2560693919658661	False
133	0.004425480496138334	False
134	0.004744006786495447	False
135	0.003413362428545952	False
136	0.0037300705444067717	False
137	0.0028887817170470953	False
138	0.004942861385643482	False
139	0.0042537362314760685	False
140	0.005291648209095001	False
141	0.005667364690452814	False
142	0.07546879351139069	False
143	0.5084793567657471	True
144	0.5076069235801697	True
