frame	prob
0	0.006718606688082218
1	0.015056885778903961
2	0.005172384437173605
3	0.004020336549729109
4	0.004078206606209278
5	0.004061576910316944
6	0.0036592797841876745
7	0.003377076704055071
8	0.004256433341652155
9	0.010068178176879883
10	0.0065834918059408665
11	0.005145029164850712
12	0.005927971098572016
13	0.005476483143866062
14	0.00697600981220603
15	0.006980387959629297
16	0.005864340346306562
17	0.006247300188988447
18	0.007183270063251257
19	0.009797043167054653
20	0.016332078725099564
21	0.008570694364607334
22	0.015070718713104725
23	0.045990437269210815
24	0.023910850286483765
25	0.03068726137280464
26	0.016566133126616478
27	0.06748703867197037
28	0.04859127849340439
29	0.11482453346252441
30	0.08361613005399704
31	0.08759098500013351
32	0.03545230254530907
33	0.11630227416753769
34	0.21099118888378143
35	0.07717225700616837
36	0.24725495278835297
37	0.1297067254781723
38	0.04319533333182335
39	0.057711489498615265
40	0.09346913546323776
41	0.2587871849536896
42	0.3532788157463074
43	0.5459468960762024
44	0.45893344283103943
45	0.506768524646759
46	0.3872168958187103
47	0.5052527189254761
48	0.5424887537956238
49	0.5175567865371704
50	0.5125481486320496
51	0.6801025867462158
52	0.6777629256248474
53	0.5842581987380981
54	0.5853139758110046
55	0.7480548024177551
56	0.43853694200515747
57	0.6982825398445129
58	0.6853472590446472
59	0.765777051448822
60	0.6651926636695862
61	0.666023850440979
62	0.8083068132400513
63	0.8095583319664001
64	0.8728944063186646
65	0.8986648917198181
66	0.8962919116020203
67	0.8938580751419067
68	0.8784037828445435
69	0.8909587264060974
70	0.9208038449287415
71	0.957288384437561
72	0.9362947344779968
73	0.9621732831001282
74	0.9687858819961548
75	0.989489734172821
76	0.9832075238227844
77	0.978175938129425
78	0.9758779406547546
79	0.9801301956176758
80	0.9766556024551392
81	0.9746031761169434
82	0.9785919189453125
83	0.9688461422920227
84	0.9759100079536438
85	0.7268208861351013
86	0.9847532510757446
87	0.9899911880493164
88	0.9879643321037292
89	0.9722566604614258
90	0.9895628094673157
91	0.9930443167686462
92	0.9924167990684509
93	0.9910090565681458
94	0.9633848071098328
95	0.9877519607543945
96	0.9844205975532532
97	0.9513325095176697
98	0.9660128951072693
99	0.945996105670929
100	0.9128233194351196
101	0.9586462378501892
102	0.9294652938842773
103	0.9461149573326111
104	0.9215561151504517
105	0.9324842691421509
106	0.8905807733535767
107	0.9536077380180359
108	0.9385969042778015
109	0.8981914520263672
110	0.957436740398407
111	0.9388362765312195
112	0.9164878726005554
113	0.8924965262413025
114	0.981947124004364
115	0.9694263339042664
116	0.978698194026947
117	0.9723621606826782
118	0.9629535675048828
119	0.9633479118347168
120	0.9753776788711548
121	0.9340923428535461
122	0.9636200070381165
123	0.9323251843452454
124	0.9584488272666931
125	0.9186374545097351
126	0.9796301126480103
127	0.9720157980918884
128	0.9905590415000916
129	0.9664329886436462
