frame	prob
0	0.0038472444284707308
1	0.004427093081176281
2	0.0051630400121212006
3	0.003871394321322441
4	0.0037891825195401907
5	0.0047076367773115635
6	0.0035876051988452673
7	0.005465389229357243
8	0.004853042773902416
9	0.004100247286260128
10	0.003927255515009165
11	0.00451995013281703
12	0.004312756936997175
13	0.003939012065529823
14	0.004024133086204529
15	0.003918135538697243
16	0.0044394852593541145
17	0.005778958089649677
18	0.005647327750921249
19	0.006383739411830902
20	0.008699302561581135
21	0.006558655295521021
22	0.006455946248024702
23	0.008815365843474865
24	0.008291182108223438
25	0.010340097360312939
26	0.016219856217503548
27	0.014324392192065716
28	0.015872245654463768
29	0.01955043151974678
30	0.04172851890325546
31	0.08633418381214142
32	0.07299225777387619
33	0.04436248540878296
34	0.07233504205942154
35	0.016055777668952942
36	0.037570614367723465
37	0.09903401136398315
38	0.22562375664710999
39	0.25456640124320984
40	0.19290457665920258
41	0.18447548151016235
42	0.4791257083415985
43	0.35109615325927734
44	0.41817203164100647
45	0.7139695286750793
46	0.7458311319351196
47	0.7280802726745605
48	0.8164461255073547
49	0.661534309387207
50	0.567982017993927
51	0.5921177864074707
52	0.44416674971580505
53	0.40240177512168884
54	0.38636288046836853
55	0.5936537981033325
56	0.9738348126411438
57	0.9345681071281433
58	0.9665154814720154
59	0.8973579406738281
60	0.8859373331069946
61	0.952597439289093
62	0.9451265335083008
63	0.9805311560630798
64	0.931397557258606
65	0.9533182382583618
66	0.9623216986656189
67	0.9504594802856445
68	0.9717454314231873
69	0.9781391024589539
70	0.9552728533744812
71	0.9047525525093079
72	0.8726544380187988
73	0.9440169334411621
74	0.8437706232070923
75	0.9397967457771301
76	0.947911262512207
77	0.9678552746772766
78	0.981945812702179
79	0.9540643692016602
80	0.9687877893447876
81	0.9772673845291138
82	0.9653816223144531
83	0.7910248041152954
84	0.831147313117981
85	0.8345305323600769
86	0.5575690269470215
87	0.48201027512550354
88	0.3475675582885742
89	0.16885881125926971
90	0.10105353593826294
91	0.14582401514053345
92	0.09225697815418243
93	0.11063399165868759
94	0.7653311491012573
95	0.7365319132804871
96	0.7916112542152405
97	0.8397421836853027
98	0.837035596370697
99	0.8237159848213196
100	0.9470338821411133
101	0.9761695861816406
102	0.9692887663841248
103	0.9788649678230286
104	0.9777364730834961
105	0.954932689666748
106	0.9422788619995117
107	0.9600037932395935
108	0.9181866645812988
109	0.9722573161125183
110	0.9632423520088196
111	0.9334511756896973
112	0.9871282577514648
113	0.9807505011558533
114	0.975644588470459
115	0.981838047504425
116	0.9636772274971008
117	0.9521244168281555
118	0.9449266791343689
119	0.9575206637382507
120	0.9260143637657166
121	0.9530277252197266
122	0.8843473792076111
123	0.8975372314453125
124	0.9245031476020813
125	0.9652785658836365
126	0.9719080924987793
127	0.9782357215881348
128	0.956294059753418
129	0.9694055914878845
130	0.9307683110237122
131	0.9751979112625122
132	0.9155441522598267
133	0.9425460696220398
134	0.9726719260215759
135	0.9608970880508423
136	0.9414457678794861
137	0.9642734527587891
138	0.9675718545913696
139	0.9599523544311523
140	0.9562282562255859
141	0.9649789929389954
142	0.9554392099380493
143	0.9687944650650024
144	0.9653756022453308
145	0.9632935523986816
146	0.9664686322212219
147	0.9636026620864868
148	0.9540193676948547
149	0.963085949420929
150	0.9606251120567322
151	0.8379802107810974
152	0.0636945515871048
153	0.004982536192983389
154	0.006895673926919699
155	0.00479930592700839
156	0.13181881606578827
157	0.024461982771754265
158	0.9611687064170837
159	0.9740795493125916
160	0.9261510968208313
161	0.9407210350036621
162	0.9285616874694824
163	0.029968732967972755
164	0.007054855581372976
165	0.005712824407964945
166	0.006634081248193979
167	0.007712983526289463
168	0.006128567736595869
169	0.0068341889418661594
170	0.008925504051148891
171	0.008178471587598324
172	0.006244168151170015
173	0.005601446609944105
174	0.005010892637073994
175	0.005519490223377943
176	0.006119956262409687
177	0.006882302463054657
178	0.005932074040174484
179	0.007125542964786291
180	0.006040267180651426
181	0.007120218127965927
182	0.005471728276461363
183	0.005211047362536192
184	0.005664923693984747
185	0.005457556340843439
