frame	prob
0	0.004349525552242994
1	0.005894770380109549
2	0.003992873709648848
3	0.00319465808570385
4	0.004243869800120592
5	0.006320118438452482
6	0.004340446088463068
7	0.00558131281286478
8	0.005970639642328024
9	0.005963592324405909
10	0.006161452736705542
11	0.005583758465945721
12	0.007941045798361301
13	0.01280705351382494
14	0.010319595225155354
15	0.006846950855106115
16	0.006771269720047712
17	0.008917626924812794
18	0.006924021523445845
19	0.009383346885442734
20	0.006817155983299017
21	0.006863463204354048
22	0.006312481593340635
23	0.009014538489282131
24	0.007664517965167761
25	0.006231966894119978
26	0.011605917476117611
27	0.012445650063455105
28	0.03589415177702904
29	0.043499987572431564
30	0.01691446267068386
31	0.06831802427768707
32	0.035852011293172836
33	0.0706358328461647
34	0.035841889679431915
35	0.03165469318628311
36	0.026209844276309013
37	0.02168644592165947
38	0.0391194224357605
39	0.033607352524995804
40	0.05405282601714134
41	0.04012755677103996
42	0.03575889393687248
43	0.037809766829013824
44	0.031769048422575
45	0.030555976554751396
46	0.019274737685918808
47	0.03020099177956581
48	0.03739117458462715
49	0.059694528579711914
50	0.08579817414283752
51	0.08246561884880066
52	0.07601071894168854
53	0.056095968931913376
54	0.12179481983184814
55	0.09799700975418091
56	0.09871595352888107
57	0.06097396835684776
58	0.07554931938648224
59	0.09925198554992676
60	0.09878192096948624
61	0.11916505545377731
62	0.09848697483539581
63	0.17166154086589813
64	0.1156097799539566
65	0.10155707597732544
66	0.059187281876802444
67	0.0740622878074646
68	0.037232812494039536
69	0.061623334884643555
70	0.04547319933772087
71	0.05384508892893791
72	0.08653797954320908
73	0.06428085267543793
74	0.07887305319309235
75	0.06521006673574448
76	0.3052961826324463
77	0.4834534227848053
78	0.34955260157585144
79	0.3034343421459198
80	0.3596673309803009
81	0.40640559792518616
82	0.46850845217704773
83	0.0682988315820694
84	0.09545820206403732
85	0.06631483882665634
86	0.17198415100574493
87	0.1858375519514084
88	0.15707634389400482
89	0.2519502341747284
90	0.14491283893585205
91	0.36606350541114807
92	0.5576347708702087
93	0.44253966212272644
94	0.35657066106796265
95	0.2876228988170624
96	0.6019142866134644
97	0.28027406334877014
98	0.382912278175354
99	0.22991518676280975
100	0.33470162749290466
101	0.5072734951972961
102	0.3772268295288086
103	0.23484563827514648
104	0.37284064292907715
105	0.15808218717575073
106	0.10363223403692245
107	0.19876553118228912
108	0.04234720394015312
109	0.029022498056292534
110	0.016905421391129494
111	0.013319909572601318
112	0.01287119835615158
113	0.010600805282592773
114	0.010325898416340351
115	0.00951115321367979
116	0.010664953850209713
117	0.014743377454578876
118	0.014715135097503662
119	0.021331194788217545
120	0.02136571891605854
121	0.01982700824737549
122	0.01917988993227482
123	0.02047833614051342
124	0.018210718408226967
125	0.020362965762615204
126	0.01713656447827816
127	0.015755856409668922
128	0.015402087941765785
129	0.016663676127791405
130	0.013378259725868702
131	0.0187359806150198
132	0.014037901535630226
133	0.012806213460862637
134	0.013713291846215725
135	0.012617412023246288
136	0.012127849273383617
137	0.017550908029079437
138	0.01098056323826313
139	0.012138072401285172
140	0.013247079215943813
141	0.013164353556931019
142	0.013154408894479275
143	0.01718760095536709
144	0.01564815081655979
145	0.00981548149138689
146	0.01571386493742466
147	0.012489423155784607
148	0.02063569612801075
149	0.012078988365828991
150	0.01330644078552723
151	0.0150438342243433
152	0.017074361443519592
153	0.021829621866345406
154	0.01346290111541748
155	0.014540252275764942
156	0.017116768285632133
157	0.01438299473375082
158	0.017048796638846397
159	0.013605454936623573
160	0.014524415135383606
161	0.01451816875487566
162	0.016355523839592934
163	0.016897788271307945
164	0.015195381827652454
165	0.010655161924660206
166	0.01142252516001463
167	0.011761329136788845
168	0.010608321987092495
169	0.010181709192693233
170	0.012189912609755993
171	0.008102890104055405
172	0.009843251667916775
173	0.009741755202412605
174	0.009860537014901638
175	0.008326939307153225
176	0.008971482515335083
177	0.007001583464443684
178	0.007353793364018202
179	0.008473033085465431
180	0.00943772867321968
181	0.00858802068978548
182	0.010991099290549755
183	0.0077011361718177795
184	0.007957344874739647
185	0.006602541543543339
186	0.008672637864947319
187	0.00561984209343791
188	0.0069033438339829445
189	0.0061331214383244514
190	0.0059509724378585815
191	0.005976730026304722
192	0.005215668585151434
193	0.006051484029740095
194	0.005201593041419983
195	0.005022651050239801
196	0.004775216802954674
197	0.00457831472158432
198	0.00423439173027873
199	0.0027643402572721243
200	0.004698075354099274
201	0.0046736388467252254
202	0.005977978464215994
203	0.004352127201855183
204	0.004396555945277214
205	0.003910858184099197
206	0.003116246545687318
207	0.0034128453116863966
208	0.0035473783500492573
209	0.004774351604282856
210	0.004312123637646437
211	0.005186812486499548
212	0.004550247918814421
213	0.003975234925746918
214	0.004441102501004934
215	0.003581662429496646
216	0.0065318322740495205
217	0.006006539799273014
218	0.006069904658943415
219	0.005380002781748772
