frame	prob
0	0.006722789257764816
1	0.005836032330989838
2	0.0044787004590034485
3	0.0043059405870735645
4	0.004555760882794857
5	0.005106386728584766
6	0.0043445308692753315
7	0.00485663628205657
8	0.004993009846657515
9	0.0054885027930140495
10	0.005616914015263319
11	0.006665166467428207
12	0.004780166316777468
13	0.0046305167488753796
14	0.005062749609351158
15	0.0037358358968049288
16	0.005818443838506937
17	0.007406896445900202
18	0.006442721467465162
19	0.005805986002087593
20	0.0074283890426158905
21	0.005972791463136673
22	0.006855215411633253
23	0.005961914546787739
24	0.004744389094412327
25	0.004607520531862974
26	0.005317098926752806
27	0.004982090089470148
28	0.004658760968595743
29	0.004387970548123121
30	0.005826506298035383
31	0.005335395224392414
32	0.00624264869838953
33	0.008598326705396175
34	0.008286274038255215
35	0.009310479275882244
36	0.007464903872460127
37	0.006817928049713373
38	0.010267239063978195
39	0.009015287272632122
40	0.009686293080449104
41	0.006334865931421518
42	0.006446089129894972
43	0.0069887968711555
44	0.00839129090309143
45	0.009080558083951473
46	0.01513164397329092
47	0.016257263720035553
48	0.012127718888223171
49	0.012366324663162231
50	0.013455442152917385
51	0.013941016979515553
52	0.014275528490543365
53	0.017744526267051697
54	0.028586287051439285
55	0.02647683024406433
56	0.019360963255167007
57	0.04477205500006676
58	0.048824187368154526
59	0.04984056204557419
60	0.07956349104642868
61	0.08786116540431976
62	0.07195708900690079
63	0.09151353687047958
64	0.19822143018245697
65	0.3016810119152069
66	0.38385525345802307
67	0.3544270098209381
68	0.44173261523246765
69	0.46634912490844727
70	0.4266708791255951
71	0.2982328236103058
72	0.514042317867279
73	0.25512245297431946
74	0.2576621472835541
75	0.1584932804107666
76	0.0625947043299675
77	0.07985325157642365
78	0.20231680572032928
79	0.40142199397087097
80	0.37297502160072327
81	0.39124712347984314
82	0.4023357331752777
83	0.3078821301460266
84	0.498436838388443
85	0.43776294589042664
86	0.6776173710823059
87	0.7116410732269287
88	0.617647111415863
89	0.08549416810274124
90	0.017407070845365524
91	0.01199513953179121
92	0.02009611390531063
93	0.020027322694659233
94	0.01915217749774456
95	0.018146147951483727
96	0.019776584580540657
97	0.018092557787895203
98	0.01385012548416853
99	0.01892215572297573
100	0.01606438122689724
101	0.025061840191483498
102	0.012678749859333038
103	0.025007516145706177
104	0.01765364408493042
105	0.013542267493903637
106	0.014814234338700771
107	0.013761785812675953
108	0.010631836950778961
109	0.014094831421971321
110	0.0125226229429245
111	0.012457962147891521
112	0.011913838796317577
113	0.015348297543823719
114	0.016867676749825478
115	0.012721419334411621
116	0.009006168693304062
117	0.010173697955906391
118	0.011118048802018166
119	0.011529417708516121
120	0.008405836299061775
121	0.008904675953090191
122	0.014784622006118298
123	0.01622050814330578
124	0.009269239380955696
125	0.00806841254234314
126	0.007929853163659573
127	0.007915854454040527
128	0.007867857813835144
129	0.008592582307755947
130	0.008783310651779175
131	0.00799329113215208
132	0.0075615826062858105
133	0.008148294873535633
134	0.00851110927760601
135	0.007971476763486862
136	0.005480300635099411
137	0.005629570689052343
138	0.006797312293201685
139	0.006274511106312275
140	0.0070734210312366486
141	0.005751026328653097
142	0.00690337223932147
143	0.005469348281621933
144	0.006543739233165979
145	0.006707949098199606
146	0.006653179414570332
147	0.005984836723655462
148	0.008010908961296082
149	0.007153575774282217
150	0.007188021671026945
151	0.006722662132233381
152	0.006967826280742884
153	0.007790082134306431
154	0.008394017815589905
155	0.0103187570348382
156	0.011989266611635685
157	0.011702156625688076
158	0.011577584780752659
159	0.016056520864367485
160	0.02574811317026615
161	0.012972104363143444
162	0.027798956260085106
163	0.03620973229408264
164	0.013951960019767284
165	0.011241202242672443
166	0.0073351324535906315
167	0.008818571455776691
168	0.01330853532999754
169	0.013278630562126637
170	0.01689954660832882
171	0.019678764045238495
172	0.01238713413476944
173	0.010990849696099758
174	0.008632086217403412
175	0.010458016768097878
176	0.0106431283056736
177	0.007384928409010172
178	0.009679711423814297
179	0.012584489770233631
180	0.01399908121675253
181	0.014912131242454052
182	0.012372885830700397
183	0.017829252406954765
184	0.014377511106431484
185	0.015198582783341408
186	0.015008906833827496
187	0.021057462319731712
188	0.015519514679908752
189	0.01926259696483612
190	0.020007265731692314
191	0.015188395977020264
192	0.015594303607940674
193	0.012243247590959072
194	0.01100159715861082
195	0.013245278969407082
196	0.009640144184231758
197	0.01074016373604536
198	0.013789086602628231
199	0.015229934826493263
200	0.011899823322892189
201	0.008656679652631283
202	0.015238500200212002
203	0.014879201538860798
204	0.014656642451882362
205	0.01732880063354969
206	0.012428534217178822
207	0.015285655856132507
208	0.017196038737893105
209	0.016930416226387024
210	0.015858015045523643
211	0.023201322183012962
212	0.018985260277986526
213	0.018420323729515076
214	0.01664937473833561
215	0.01872425340116024
216	0.03245259448885918
217	0.036471690982580185
218	0.06176495552062988
219	0.019635675475001335
220	0.022335633635520935
221	0.023076429963111877
222	0.015005657449364662
223	0.04096882417798042
224	0.034604839980602264
225	0.04265053942799568
226	0.05089428648352623
227	0.041841860860586166
228	0.053633786737918854
229	0.04005999118089676
230	0.05122758075594902
231	0.04335719719529152
232	0.0382937490940094
233	0.09676674753427505
234	0.03881794586777687
235	0.045543309301137924
236	0.0335136316716671
237	0.020309340208768845
238	0.021130705252289772
239	0.022534795105457306
240	0.015942394733428955
241	0.020103929564356804
242	0.03337564691901207
243	0.04971809685230255
244	0.053840022534132004
245	0.06935461610555649
246	0.10198624432086945
247	0.16234378516674042
248	0.18067839741706848
249	0.3113732635974884
250	0.20368841290473938
251	0.26930585503578186
252	0.24257604777812958
253	0.35253849625587463
254	0.32594189047813416
255	0.33140191435813904
256	0.09923070669174194
257	0.28876644372940063
258	0.16655981540679932
259	0.12211724370718002
260	0.04375704750418663
261	0.10496681183576584
262	0.04341486096382141
263	0.1446378231048584
264	0.14034992456436157
265	0.34009024500846863
266	0.6691170930862427
267	0.8896021246910095
268	0.8797712326049805
269	0.927601158618927
270	0.9611763954162598
271	0.8747724890708923
272	0.9207844138145447
273	0.8668212890625
274	0.9588794112205505
275	0.8908111453056335
276	0.9012355804443359
277	0.8174667358398438
278	0.9703642129898071
279	0.9572332501411438
280	0.9755523800849915
281	0.9556466341018677
282	0.9701074957847595
283	0.9619325995445251
284	0.9413108825683594
285	0.9690467119216919
