frame	prob
0	0.03710300847887993
1	0.0475856177508831
2	0.0804995447397232
3	0.06128264591097832
4	0.05917903408408165
5	0.035219814628362656
6	0.08819587528705597
7	0.05048782378435135
8	0.03052694909274578
9	0.0682607889175415
10	0.030925363302230835
11	0.025969047099351883
12	0.04935760051012039
13	0.043332040309906006
14	0.03561558201909065
15	0.034712258726358414
16	0.050200846046209335
17	0.05643623694777489
18	0.024743465706706047
19	0.06875672191381454
20	0.1424533724784851
21	0.21274660527706146
22	0.3055374026298523
23	0.012408560141921043
24	0.009760734625160694
25	0.006925993598997593
26	0.00909242033958435
27	0.006942052394151688
28	0.007681406568735838
29	0.008042091503739357
30	0.006999000906944275
31	0.008718877099454403
32	0.009833729825913906
33	0.008854391984641552
34	0.009140116162598133
35	0.019861631095409393
36	0.4040085971355438
37	0.5416529774665833
38	0.8553833961486816
39	0.6685620546340942
40	0.6262139081954956
41	0.8364267349243164
42	0.8747848868370056
43	0.7809314131736755
44	0.890838086605072
45	0.6869050860404968
46	0.7849447131156921
47	0.633402943611145
48	0.6021674871444702
49	0.3389512002468109
50	0.13919948041439056
51	0.04247058182954788
52	0.037883054465055466
53	0.007774588651955128
54	0.0073925526812672615
55	0.007229526527225971
56	0.006829891353845596
57	0.00661363173276186
58	0.007544898893684149
59	0.006098007783293724
60	0.007945994846522808
61	0.040364909917116165
62	0.038833435624837875
63	0.043860118836164474
64	0.45244351029396057
65	0.13687598705291748
66	0.045954380184412
67	0.012121200561523438
68	0.009653473272919655
69	0.01005188375711441
70	0.010353069752454758
71	0.013747865334153175
72	0.1809404045343399
73	0.8444826006889343
74	0.6983795166015625
75	0.7849103212356567
76	0.6097094416618347
77	0.40035152435302734
78	0.2032565176486969
79	0.20270884037017822
80	0.17028078436851501
81	0.302396684885025
82	0.4065410792827606
83	0.5828533172607422
84	0.4937697947025299
85	0.41971978545188904
86	0.5000697374343872
87	0.33472296595573425
88	0.3557742238044739
89	0.25886884331703186
90	0.4223705232143402
91	0.49568936228752136
92	0.6580468416213989
93	0.08726753294467926
94	0.04315773770213127
95	0.006774379406124353
96	0.007428664714097977
97	0.006685580592602491
98	0.006419806275516748
99	0.006201301235705614
100	0.0064831944182515144
101	0.00634091068059206
102	0.008452683687210083
103	0.008516897447407246
104	0.007685722317546606
105	0.007793118711560965
106	0.00854771863669157
107	0.007402183022350073
108	0.008364527486264706
109	0.006938658654689789
110	0.007804123219102621
111	0.008427132852375507
112	0.006809723563492298
113	0.007617633324116468
114	0.00641971081495285
115	0.006965145003050566
116	0.007096424698829651
117	0.007084129843860865
118	0.007135735359042883
119	0.006442271173000336
120	0.00775078684091568
121	0.007792736869305372
122	0.007430635392665863
123	0.008424438536167145
124	0.006748592015355825
125	0.0074322461150586605
126	0.007156680803745985
127	0.009958701208233833
128	0.007191854994744062
129	0.011452014558017254
130	0.009923401288688183
131	0.007620102260261774
132	0.008189260959625244
133	0.009200532920658588
134	0.009557610377669334
135	0.010348664596676826
136	0.00748727610334754
137	0.008519763126969337
138	0.007046469487249851
139	0.007118850946426392
140	0.007623550947755575
141	0.008131801150739193
142	0.00781082222238183
143	0.006497496273368597
144	0.006148335989564657
145	0.006364829838275909
146	0.006660247687250376
147	0.005780578590929508
148	0.006343339569866657
149	0.009197153151035309
150	0.005398591514676809
151	0.004450934007763863
152	0.004310202784836292
153	0.005078325048089027
154	0.005437992513179779
155	0.00455101765692234
156	0.005650007631629705
157	0.007805919740349054
158	0.006303043570369482
159	0.006438008975237608
160	0.0056593227200210094
161	0.00740702822804451
162	0.006658622529357672
163	0.006649296265095472
164	0.0069410833530128
165	0.0065674870274960995
166	0.007353826891630888
167	0.0071057104505598545
168	0.0073797195218503475
169	0.006924465298652649
170	0.007615709211677313
171	0.008270184509456158
172	0.007095971144735813
173	0.00758242467418313
174	0.00698269484564662
175	0.0077536883763968945
176	0.008594288490712643
177	0.008959340862929821
178	0.007231160998344421
179	0.007794018369168043
180	0.007484398782253265
181	0.010071036405861378
182	0.01239781640470028
183	0.017047971487045288
184	0.0516032837331295
185	0.15039537847042084
186	0.16239140927791595
187	0.12223823368549347
