frame	prob
0	0.17675518989562988
1	0.13425478339195251
2	0.10940796136856079
3	0.24283753335475922
4	0.18621352314949036
5	0.14042791724205017
6	0.1604575663805008
7	0.05499718338251114
8	0.10282732546329498
9	0.17306165397167206
10	0.12900123000144958
11	0.17930416762828827
12	0.13074235618114471
13	0.18579523265361786
14	0.1927482932806015
15	0.20195463299751282
16	0.47776278853416443
17	0.21129217743873596
18	0.27810952067375183
19	0.18710318207740784
20	0.11985655874013901
21	0.08437784016132355
22	0.10387840121984482
23	0.08761804550886154
24	0.1267155110836029
25	0.1633823662996292
26	0.2586999535560608
27	0.28548604249954224
28	0.16728781163692474
29	0.2335493415594101
30	0.13895045220851898
31	0.184898242354393
32	0.06429804861545563
33	0.0926700010895729
34	0.08300240337848663
35	0.08970540016889572
36	0.040893759578466415
37	0.04191070795059204
38	0.09490408003330231
39	0.1020788699388504
40	0.1092536449432373
41	0.14425548911094666
42	0.14413991570472717
43	0.04948938637971878
44	0.14590612053871155
45	0.2802909016609192
46	0.2137075513601303
47	0.22753119468688965
48	0.22953327000141144
49	0.3120494782924652
50	0.43521761894226074
51	0.2849005162715912
52	0.2440396398305893
53	0.39334574341773987
54	0.29188746213912964
55	0.23236675560474396
56	0.2892850935459137
57	0.3152458369731903
58	0.3364716172218323
59	0.1496139019727707
60	0.2888258993625641
61	0.37674480676651
62	0.2836359143257141
63	0.3424582779407501
64	0.29587578773498535
65	0.2780127227306366
66	0.3054644763469696
67	0.19959579408168793
68	0.29505014419555664
69	0.2619156539440155
70	0.26935893297195435
71	0.3032740354537964
72	0.4490446150302887
73	0.4117955267429352
74	0.46349474787712097
75	0.20688998699188232
76	0.36901116371154785
77	0.31332507729530334
78	0.2333952635526657
79	0.36432701349258423
80	0.5604788064956665
81	0.2165784388780594
82	0.3366384208202362
83	0.18375055491924286
84	0.34755316376686096
85	0.3552771210670471
86	0.44206342101097107
87	0.5167223811149597
88	0.4303434491157532
89	0.341129869222641
90	0.4867062270641327
91	0.4696168005466461
92	0.19370727241039276
93	0.3723950982093811
94	0.3654128611087799
95	0.3612895905971527
96	0.18353496491909027
97	0.31715521216392517
98	0.5289422273635864
99	0.5615318417549133
100	0.5619954466819763
101	0.3891301453113556
102	0.3898860514163971
103	0.18589654564857483
104	0.20681063830852509
105	0.09270315617322922
106	0.24017682671546936
107	0.08777561038732529
108	0.14378120005130768
109	0.14729559421539307
110	0.179399311542511
111	0.209440216422081
112	0.19028069078922272
113	0.14532631635665894
114	0.2537480592727661
115	0.36390239000320435
116	0.4290890693664551
117	0.3522789180278778
118	0.39686235785484314
119	0.2692403495311737
120	0.4339056611061096
121	0.6062766313552856
122	0.6596787571907043
123	0.6611484885215759
124	0.5590788125991821
125	0.599615216255188
126	0.4731880724430084
127	0.5986117124557495
128	0.5658168196678162
129	0.518598198890686
130	0.384833961725235
131	0.3807801902294159
132	0.4049293100833893
133	0.39372003078460693
134	0.21357302367687225
135	0.10077955573797226
136	0.07804203033447266
137	0.028800232335925102
138	0.03318706154823303
139	0.025772148743271828
140	0.03146062046289444
141	0.020474879071116447
142	0.043058425188064575
143	0.20357835292816162
144	0.3155296742916107
145	0.30787622928619385
146	0.18169453740119934
147	0.2284691333770752
148	0.29535430669784546
149	0.3399158716201782
150	0.30849969387054443
151	0.3683719336986542
152	0.5490631461143494
153	0.6087414622306824
154	0.5246167182922363
155	0.43526598811149597
156	0.5303459167480469
157	0.16724646091461182
158	0.13918133080005646
159	0.0993507131934166
160	0.14181582629680634
161	0.0652913898229599
162	0.03435149043798447
163	0.048770464956760406
164	0.016299106180667877
165	0.009619997814297676
166	0.013745750300586224
167	0.026244018226861954
168	0.07787361741065979
169	0.17112551629543304
170	0.15202830731868744
171	0.20620504021644592
172	0.23447401821613312
173	0.22719697654247284
174	0.26096606254577637
175	0.40870532393455505
176	0.3731963634490967
177	0.4406607747077942
178	0.22458899021148682
179	0.41554972529411316
180	0.25064563751220703
181	0.3720608651638031
182	0.3411684036254883
183	0.4493671953678131
184	0.2525823712348938
185	0.23260240256786346
186	0.23977938294410706
187	0.43096938729286194
188	0.35675859451293945
189	0.16779999434947968
190	0.4595094621181488
191	0.24918846786022186
192	0.33708128333091736
193	0.18109960854053497
194	0.3797937333583832
195	0.3131524622440338
196	0.28826576471328735
197	0.4470616281032562
198	0.5318304896354675
199	0.41157323122024536
200	0.4126574695110321
201	0.390434205532074
202	0.5562943816184998
203	0.5600149631500244
204	0.4166322648525238
205	0.561860203742981
206	0.5531401038169861
207	0.39105501770973206
208	0.5045439600944519
209	0.4550142288208008
210	0.4129208028316498
211	0.48284074664115906
212	0.4254053235054016
213	0.32731112837791443
214	0.5004064440727234
215	0.34638071060180664
216	0.39029842615127563
217	0.4667729437351227
218	0.3067854344844818
219	0.45492902398109436
220	0.4596560597419739
221	0.5071147084236145
222	0.533534824848175
223	0.4633273780345917
224	0.589241087436676
225	0.6365658640861511
226	0.4790351092815399
227	0.3424297273159027
228	0.4969329833984375
229	0.43108874559402466
230	0.4565834105014801
231	0.3816465437412262
232	0.627086341381073
233	0.34103116393089294
234	0.37787768244743347
235	0.5383504033088684
236	0.325643390417099
237	0.2390872985124588
238	0.1875416785478592
239	0.3917645215988159
240	0.513338029384613
241	0.22339081764221191
242	0.36739382147789
243	0.5665844678878784
244	0.5734686851501465
245	0.42389851808547974
246	0.18924950063228607
247	0.07442855089902878
248	0.016969874501228333
249	0.03185872361063957
250	0.027329711243510246
251	0.016791528090834618
252	0.0205038134008646
253	0.029663104563951492
254	0.030671080574393272
255	0.06413362175226212
256	0.046604860574007034
257	0.019930629059672356
258	0.008403538726270199
259	0.008251401595771313
260	0.006956479977816343
261	0.007981243543326855
262	0.00946588534861803
263	0.00912732258439064
264	0.00872733723372221
265	0.007597829680889845
266	0.007778539787977934
267	0.009104525670409203
268	0.009663770906627178
269	0.0072765471413731575
270	0.009697680361568928
271	0.005827701184898615
272	0.018111566081643105
273	0.034144531935453415
274	0.021495569497346878
275	0.013427326455712318
276	0.01067027635872364
277	0.011785963550209999
278	0.008971481584012508
279	0.008197598159313202
280	0.009482935070991516
281	0.0076266503892838955
282	0.010942437686026096
283	0.009661160409450531
284	0.010999130085110664
285	0.012955385260283947
286	0.04032772406935692
287	0.04102001711726189
288	0.0812046155333519
289	0.0867132693529129
290	0.1038430705666542
291	0.14197102189064026
292	0.10185437649488449
293	0.0685359463095665
294	0.08292105048894882
295	0.08993639051914215
296	0.08343720436096191
297	0.06614283472299576
298	0.06137516722083092
299	0.07901759445667267
300	0.14385579526424408
301	0.16511984169483185
302	0.3624225854873657
303	0.5633718371391296
304	0.4686582088470459
305	0.6202253699302673
306	0.5720978379249573
307	0.5455469489097595
308	0.6622814536094666
309	0.6935775279998779
310	0.7243561148643494
311	0.3891199231147766
312	0.5274913907051086
313	0.21117042005062103
314	0.3256923258304596
315	0.13833382725715637
316	0.21049563586711884
317	0.16139660775661469
318	0.19558070600032806
319	0.2852140963077545
320	0.4090050756931305
321	0.3763982355594635
322	0.49210324883461
323	0.5449177026748657
324	0.47611650824546814
325	0.43125468492507935
326	0.47283539175987244
327	0.4005443751811981
328	0.19451652467250824
329	0.15901832282543182
330	0.04654088616371155
331	0.03686487302184105
332	0.05297626927495003
333	0.22688928246498108
334	0.3294120728969574
335	0.32248789072036743
336	0.02148841693997383
337	0.0055435230024158955
338	0.006014619953930378
339	0.006863212678581476
340	0.006713689770549536
341	0.007654753513634205
342	0.007142607122659683
343	0.007143259048461914
344	0.006669606547802687
345	0.0072270529344677925
346	0.007813450880348682
347	0.006514175329357386
348	0.007256558630615473
349	0.008396267890930176
350	0.008691533468663692
351	0.00613011559471488
352	0.008645559661090374
353	0.005820383317768574
354	0.008257013745605946
355	0.006831634324043989
356	0.0073198676109313965
357	0.007167012430727482
358	0.009584042243659496
359	0.008458438329398632
360	0.011758923530578613
361	0.007475765887647867
362	0.007482802961021662
363	0.008755087852478027
364	0.00885549932718277
365	0.008519883267581463
366	0.008206571452319622
367	0.009678064845502377
368	0.009992233477532864
369	0.00964889395982027
370	0.01059709768742323
371	0.009891098365187645
372	0.010271754115819931
373	0.008852246217429638
374	0.008873585611581802
375	0.009094024077057838
376	0.006264789495617151
377	0.007377527188509703
378	0.007696660701185465
379	0.007528769318014383
380	0.006305983755737543
381	0.004371635150164366
382	0.00589075917378068
383	0.005888499319553375
384	0.005198657047003508
385	0.006553426384925842
386	0.007919683121144772
387	0.00867694616317749
388	0.008853000588715076
389	0.008085734210908413
390	0.006723982281982899
391	0.009388640522956848
392	0.010745286010205746
393	0.012839368544518948
394	0.011600296944379807
395	0.010061646811664104
396	0.010450348258018494
397	0.012457594275474548
398	0.009346074424684048
399	0.015733692795038223
400	0.008235631510615349
401	0.009318680502474308
402	0.012507780455052853
403	0.014489526860415936
404	0.016613466665148735
405	0.014804616570472717
406	0.006489442195743322
407	0.005969145335257053
408	0.0056585087440907955
409	0.006055627949535847
410	0.005683125462383032
411	0.005837214644998312
412	0.006361294072121382
413	0.0074231564067304134
414	0.008753078989684582
415	0.006902619730681181
416	0.008974235504865646
417	0.00707216328009963
418	0.005987946875393391
419	0.00807654857635498
420	0.008726882748305798
421	0.006333030294626951
422	0.00722200283780694
423	0.01760777458548546
424	0.2092307060956955
425	0.20508213341236115
426	0.19527779519557953
427	0.07739143073558807
428	0.09085892885923386
429	0.1807292252779007
430	0.06167615205049515
431	0.11327057331800461
432	0.15731970965862274
433	0.19990375638008118
434	0.1353013515472412
435	0.05172383785247803
436	0.11092888563871384
437	0.13987623155117035
438	0.21362900733947754
439	0.14129695296287537
440	0.11182810366153717
441	0.09746401011943817
442	0.14375470578670502
443	0.10412269085645676
444	0.1496017873287201
445	0.07920555025339127
446	0.022013766691088676
447	0.011988956481218338
448	0.00948605127632618
449	0.006827121134847403
450	0.007747414987534285
451	0.006892208941280842
452	0.00677486089989543
453	0.007686905097216368
454	0.006203142926096916
455	0.009112010709941387
456	0.007429800927639008
457	0.007711590267717838
458	0.00974083412438631
459	0.009950119070708752
460	0.014382329769432545
461	0.009964294731616974
462	0.007999333553016186
463	0.01076141931116581
464	0.012877888046205044
465	0.009416754357516766
466	0.01398793887346983
467	0.008910015225410461
