frame	prob
0	0.003853630041703582
1	0.0048599024303257465
2	0.005820111837238073
3	0.004967748653143644
4	0.005064391065388918
5	0.005250596906989813
6	0.004879489541053772
7	0.005110701080411673
8	0.005840513855218887
9	0.0052408273331820965
10	0.005105181131511927
11	0.005078292917460203
12	0.006252102088183165
13	0.005537030752748251
14	0.004699466750025749
15	0.005327676422894001
16	0.0050308979116380215
17	0.004753707442432642
18	0.004586225375533104
19	0.004590489901602268
20	0.004605596419423819
21	0.005199310835450888
22	0.004918192513287067
23	0.0040717232041060925
24	0.0050637684762477875
25	0.005454708822071552
26	0.004892913158982992
27	0.005650474689900875
28	0.005261847283691168
29	0.005804677959531546
30	0.005564775317907333
31	0.0059180594980716705
32	0.004944381769746542
33	0.007125546224415302
34	0.006222465541213751
35	0.006597967352718115
36	0.007661677896976471
37	0.008433236740529537
38	0.009251757524907589
39	0.008162218146026134
40	0.00727482745423913
41	0.008801482617855072
42	0.008528564125299454
43	0.010810534469783306
44	0.0113346166908741
45	0.013502679765224457
46	0.013507596217095852
47	0.01189087051898241
48	0.013537146151065826
49	0.04312821477651596
50	0.019090471789240837
51	0.03604304790496826
52	0.02060202695429325
53	0.02267984114587307
54	0.050852220505476
55	0.05462172254920006
56	0.027388697490096092
57	0.046513915061950684
58	0.1877116709947586
59	0.14975784718990326
60	0.19682802259922028
61	0.3631580173969269
62	0.2656651437282562
63	0.44468599557876587
64	0.3896546959877014
65	0.1901055872440338
66	0.27320829033851624
67	0.24916063249111176
68	0.3111889958381653
69	0.2680373191833496
70	0.28785067796707153
71	0.30939674377441406
72	0.12296402454376221
73	0.2281704694032669
74	0.25748971104621887
75	0.3418751657009125
76	0.3536638021469116
77	0.5174870491027832
78	0.4928889870643616
79	0.4025866687297821
80	0.417845219373703
81	0.4078894257545471
82	0.36814752221107483
83	0.4637017250061035
84	0.340512216091156
85	0.5393363833427429
86	0.4318942129611969
87	0.6271858215332031
88	0.6226748824119568
89	0.45788809657096863
90	0.6170427799224854
91	0.5843716263771057
92	0.4738195836544037
93	0.5272806882858276
94	0.39583244919776917
95	0.40309152007102966
96	0.7186428308486938
97	0.39082449674606323
98	0.6849598288536072
99	0.7136754393577576
100	0.0752662941813469
101	0.3738825023174286
102	0.028401676565408707
103	0.07696428149938583
104	0.5017531514167786
105	0.6837055087089539
106	0.5500462055206299
107	0.5235786437988281
108	0.3969225585460663
109	0.4131864011287689
110	0.17822431027889252
111	0.1747686117887497
112	0.33166366815567017
113	0.3529062271118164
114	0.5054015517234802
115	0.44336605072021484
116	0.38580048084259033
117	0.40459299087524414
118	0.39974072575569153
119	0.4356101155281067
120	0.43719741702079773
121	0.4839938282966614
122	0.504348874092102
123	0.6686196327209473
124	0.6464709639549255
125	0.734076201915741
126	0.6536664366722107
127	0.47430142760276794
128	0.13769054412841797
129	0.10168930143117905
130	0.1552821397781372
131	0.6125978827476501
132	0.201433926820755
133	0.23513641953468323
134	0.1550431251525879
135	0.29128527641296387
136	0.38618990778923035
137	0.2594786584377289
138	0.29112088680267334
139	0.2668846547603607
140	0.025579756125807762
141	0.3656160831451416
142	0.17108087241649628
143	0.24814572930335999
144	0.3390621542930603
145	0.17793969810009003
146	0.17044663429260254
147	0.24973931908607483
148	0.18284671008586884
149	0.5004608035087585
150	0.375293105840683
151	0.3168928325176239
152	0.2159329205751419
153	0.3698866069316864
154	0.30022040009498596
155	0.4763913154602051
156	0.20235760509967804
157	0.33369407057762146
158	0.3349967896938324
159	0.5979971289634705
160	0.6020070314407349
161	0.6697245240211487
162	0.5253669619560242
163	0.7856382727622986
164	0.5986970067024231
165	0.7538084387779236
166	0.696203351020813
167	0.6932371854782104
168	0.6964473128318787
169	0.6727014780044556
170	0.7347728610038757
171	0.7322878241539001
172	0.4334990680217743
173	0.6949232816696167
174	0.4190184772014618
175	0.7123745679855347
176	0.605318546295166
177	0.6373736262321472
178	0.6832521557807922
179	0.5846609473228455
180	0.6557996273040771
181	0.6182100176811218
182	0.3283737003803253
183	0.5421884655952454
184	0.4677722454071045
185	0.351254403591156
186	0.10826541483402252
187	0.09138309955596924
188	0.13182561099529266
189	0.02054796740412712
190	0.014020818285644054
191	0.022633148357272148
192	0.03346067667007446
193	0.033129654824733734
194	0.1724584549665451
195	0.39818620681762695
196	0.4316007196903229
197	0.4602143466472626
198	0.25347065925598145
199	0.5581342577934265
200	0.5356612205505371
201	0.5784921050071716
202	0.5661488771438599
203	0.3740355968475342
204	0.20742063224315643
205	0.36604905128479004
206	0.38668280839920044
207	0.1687389314174652
208	0.10603272914886475
209	0.33813944458961487
210	0.1887582391500473
211	0.1743784248828888
212	0.05530005320906639
213	0.16253447532653809
214	0.055080901831388474
215	0.10948581993579865
216	0.04514012858271599
217	0.026712000370025635
218	0.013328254222869873
219	0.008609406650066376
220	0.009533978067338467
221	0.015468467958271503
222	0.014094168320298195
223	0.01313193142414093
224	0.009736198000609875
225	0.010475675575435162
226	0.011882667429745197
227	0.010417181067168713
228	0.008024368435144424
229	0.009258272126317024
230	0.009485031478106976
231	0.012571120634675026
232	0.009836350567638874
233	0.008712350390851498
234	0.012620612047612667
235	0.015571936964988708
236	0.010637479834258556
237	0.019481370225548744
238	0.01418845821171999
239	0.017240701243281364
240	0.011247877962887287
241	0.010485307313501835
242	0.008092331700026989
243	0.010850603692233562
244	0.012079869396984577
245	0.009325217455625534
246	0.010272237472236156
247	0.010972665622830391
248	0.008908712305128574
249	0.009176136925816536
250	0.010786422528326511
251	0.009523448534309864
252	0.009429150260984898
253	0.008753909729421139
254	0.009890174493193626
255	0.011567950248718262
256	0.024480707943439484
257	0.06557180732488632
258	0.1274363100528717
259	0.19972515106201172
260	0.11895539611577988
261	0.07466965913772583
262	0.027835292741656303
263	0.013069622218608856
264	0.009647327475249767
265	0.013105416670441628
266	0.014443737454712391
267	0.020827803760766983
268	0.015012015588581562
269	0.017273306846618652
270	0.02927185595035553
271	0.0874670073390007
272	0.24650005996227264
273	0.575444221496582
274	0.40088748931884766
275	0.5260595679283142
276	0.3535606563091278
277	0.5257598757743835
278	0.334365576505661
279	0.2520253360271454
280	0.03078651800751686
