frame	prob
0	0.0031552333384752274
1	0.003746079746633768
2	0.0029942358378320932
3	0.0034873199183493853
4	0.003056950168684125
5	0.0035760949831455946
6	0.003271540394052863
7	0.003470325144007802
8	0.00420029042288661
9	0.005117157008498907
10	0.004052658099681139
11	0.003956893924623728
12	0.004265976138412952
13	0.006201412063091993
14	0.005388804245740175
15	0.005245374049991369
16	0.005152238067239523
17	0.0043351911008358
18	0.004248483572155237
19	0.005066999234259129
20	0.005063090939074755
21	0.005372443702071905
22	0.005481364205479622
23	0.006279390305280685
24	0.005274929106235504
25	0.006222102325409651
26	0.005514651536941528
27	0.005498558282852173
28	0.00857814121991396
29	0.005776911973953247
30	0.005303536541759968
31	0.005983416922390461
32	0.005869066342711449
33	0.006765088532119989
34	0.007611104287207127
35	0.008457350544631481
36	0.01164168305695057
37	0.006811089348047972
38	0.006323532667011023
39	0.013808301649987698
40	0.019404059275984764
41	0.006687534507364035
42	0.009112143889069557
43	0.02298319898545742
44	0.036153923720121384
45	0.06638242304325104
46	0.06317918747663498
47	0.05497344955801964
48	0.030368030071258545
49	0.03454616665840149
50	0.020609203726053238
51	0.06788815557956696
52	0.03425286337733269
53	0.006860555615276098
54	0.005762904416769743
55	0.007238724734634161
56	0.006684673484414816
57	0.011823120526969433
58	0.009863777086138725
59	0.010745246894657612
60	0.009729968383908272
61	0.010302153415977955
62	0.008629332296550274
63	0.010485130362212658
64	0.013125608675181866
65	0.014364883303642273
66	0.013705703429877758
67	0.01573820412158966
68	0.013648365624248981
69	0.009382094256579876
70	0.014287692494690418
71	0.01726802997291088
72	0.013049219734966755
73	0.011488866992294788
74	0.012791297398507595
75	0.01433475036174059
76	0.015131781809031963
77	0.010732866823673248
78	0.014058020897209644
79	0.013005279004573822
80	0.007688683457672596
81	0.012462570331990719
82	0.010304939933121204
83	0.008102220483124256
84	0.007586704101413488
85	0.0059627629816532135
86	0.006739786360412836
87	0.00706950668245554
88	0.005010670982301235
89	0.007006896194070578
90	0.00837764609605074
91	0.016541918739676476
92	0.00933778565376997
93	0.0070830597542226315
94	0.007832037284970284
95	0.007747689727693796
96	0.005116427317261696
97	0.008737904019653797
98	0.00912325270473957
99	0.007160201668739319
100	0.007143118884414434
101	0.006599773652851582
102	0.009831373579800129
103	0.006859344430267811
104	0.0060912976041436195
105	0.006283034570515156
106	0.008253895677626133
107	0.008634896948933601
108	0.008184390142560005
109	0.006227277684956789
110	0.007539740297943354
111	0.010402302257716656
112	0.01114394050091505
113	0.011028262786567211
114	0.010995715856552124
115	0.00914359837770462
116	0.009388891980051994
117	0.00904006976634264
118	0.009587384760379791
119	0.011187671683728695
120	0.00910466443747282
121	0.008502840064466
122	0.008716735057532787
123	0.00784506369382143
124	0.008378569968044758
125	0.007534680422395468
126	0.0065804957412183285
127	0.00524997990578413
128	0.005147223360836506
129	0.0048193661496043205
130	0.004708488937467337
131	0.00576099893078208
132	0.004433906637132168
133	0.006175932940095663
134	0.0052314200438559055
135	0.006157629657536745
136	0.003669512225314975
137	0.005200379993766546
138	0.006523732095956802
139	0.008215679787099361
140	0.005584808066487312
141	0.0056228190660476685
142	0.008550154976546764
143	0.0075981798581779
144	0.007616066839545965
145	0.008960897102952003
146	0.010905759409070015
147	0.010578899644315243
148	0.009511766955256462
149	0.007303806487470865
150	0.006937425583600998
151	0.005777344107627869
152	0.008396047167479992
153	0.007806679699569941
154	0.006112059112638235
155	0.008716089650988579
156	0.006482906173914671
157	0.010381435044109821
158	0.007801763713359833
159	0.009790996089577675
160	0.010483999736607075
161	0.017437679693102837
162	0.011535397730767727
163	0.013979502022266388
164	0.015135640278458595
165	0.05325540527701378
166	0.021061113104224205
167	0.009311305359005928
168	0.009709183126688004
169	0.012066809460520744
170	0.022192157804965973
171	0.021172720938920975
172	0.02027438022196293
173	0.03255459666252136
174	0.03425735980272293
175	0.022953512147068977
176	0.025706574320793152
177	0.021919742226600647
178	0.009287442080676556
179	0.017518682405352592
180	0.010167937725782394
181	0.019966838881373405
182	0.027300482615828514
183	0.026298299431800842
184	0.02802555076777935
185	0.018654951825737953
186	0.01675599068403244
187	0.014368357136845589
188	0.008787127211689949
189	0.013490105047821999
190	0.09352752566337585
191	0.04411696642637253
192	0.051109760999679565
193	0.04011912643909454
194	0.06731591373682022
195	0.11060766130685806
196	0.025417184457182884
197	0.01956026628613472
198	0.03516274318099022
199	0.03458287939429283
200	0.017772406339645386
201	0.0394202284514904
202	0.027385372668504715
203	0.019711468368768692
204	0.019034672528505325
205	0.03186473995447159
206	0.02136269584298134
207	0.024800797924399376
208	0.017457248643040657
209	0.017844269052147865
210	0.01275219302624464
211	0.007685649674385786
212	0.008828692138195038
213	0.007171796169131994
214	0.013130403123795986
215	0.011927622370421886
216	0.016253620386123657
217	0.01442129909992218
218	0.01293917465955019
219	0.01359573658555746
220	0.010733108036220074
221	0.005107964854687452
222	0.0038519632071256638
223	0.005149274133145809
224	0.005133084487169981
225	0.009449625387787819
226	0.009505294263362885
227	0.006735323462635279
228	0.0068419440649449825
229	0.007518114056438208
230	0.00926218368113041
231	0.010631232522428036
232	0.006268175784498453
233	0.008630659431219101
234	0.008751063607633114
235	0.00727062625810504
236	0.007113961968570948
237	0.009060777723789215
238	0.008668424561619759
239	0.007268389221280813
240	0.00725830951705575
241	0.007576044648885727
242	0.006928196642547846
243	0.0064683519303798676
244	0.006328646093606949
245	0.008500303141772747
246	0.012898084707558155
247	0.01224798709154129
248	0.012036945670843124
249	0.010495311580598354
250	0.009391950443387032
251	0.011625543236732483
252	0.01070344727486372
253	0.013882013969123363
254	0.009328889660537243
255	0.010512898676097393
256	0.013205061666667461
257	0.009768406860530376
258	0.009878388606011868
259	0.009245839901268482
260	0.006001761648803949
261	0.00675612548366189
262	0.007857058197259903
263	0.005034490954130888
264	0.006523847114294767
265	0.014558023773133755
266	0.007746991701424122
267	0.007517177611589432
268	0.007187113165855408
269	0.005581877660006285
270	0.0049309320747852325
271	0.005093178246170282
272	0.004495379980653524
273	0.006013609003275633
274	0.0046364436857402325
275	0.007107466459274292
276	0.007243377156555653
277	0.006096019875258207
278	0.005857672076672316
279	0.009890829212963581
280	0.0065630534663796425
281	0.006644680630415678
282	0.011297743767499924
283	0.006321609951555729
284	0.007128200028091669
285	0.006191651802510023
286	0.01251379307359457
287	0.008406482636928558
288	0.007292912807315588
289	0.0062952348962426186
290	0.006253985222429037
291	0.006723524071276188
292	0.0060056415386497974
293	0.010766373947262764
294	0.009589885361492634
295	0.007721318397670984
296	0.008357797749340534
297	0.0064399451948702335
298	0.005757881328463554
299	0.004660967271775007
300	0.00478016072884202
301	0.006093595176935196
302	0.00696700531989336
303	0.00763379642739892
304	0.007631267886608839
305	0.004461388569325209
306	0.0049797408282756805
307	0.005912998225539923
308	0.0055169775150716305
309	0.006107882596552372
310	0.00530381640419364
311	0.006271903868764639
312	0.0063848006539046764
313	0.0053745293989777565
314	0.005717163439840078
315	0.0052028740756213665
316	0.004897350445389748
317	0.0053968182764947414
318	0.005837119650095701
319	0.00505794445052743
320	0.007251633796840906
321	0.0068017542362213135
322	0.005748588591814041
323	0.005705171264708042
324	0.005890460219234228
325	0.005339010152965784
326	0.005947448313236237
327	0.0050179921090602875
328	0.005624769721180201
329	0.004971898160874844
330	0.005774984136223793
331	0.008390922099351883
332	0.006837417837232351
333	0.006092902272939682
334	0.0052863177843391895
335	0.0047998265363276005
336	0.004642866086214781
337	0.006306644529104233
338	0.006249564699828625
339	0.005532257258892059
340	0.005191415082663298
341	0.007337898015975952
342	0.006421295460313559
343	0.006494216620922089
344	0.0055242436937987804
345	0.0059538716450333595
346	0.005914710927754641
347	0.00490737846121192
348	0.006199025548994541
349	0.00500335032120347
350	0.00492120673879981
351	0.004881707485765219
352	0.005385597236454487
353	0.004967750050127506
354	0.005692696198821068
355	0.005851058755069971
356	0.006091322749853134
357	0.006104364525526762
358	0.005029257386922836
359	0.0050057838670909405
360	0.004259912762790918
361	0.004393320064991713
362	0.0046865674667060375
363	0.0045083798468112946
364	0.005234997719526291
365	0.005549779627472162
366	0.005390748381614685
367	0.004160093609243631
368	0.0050972201861441135
369	0.004621588625013828
370	0.0055929976515471935
371	0.006782119162380695
372	0.006495860870927572
373	0.00596655672416091
374	0.006282716523855925
375	0.0069825476966798306
376	0.006136815994977951
377	0.007138585206121206
378	0.006170868873596191
379	0.004573357757180929
380	0.006411445327103138
381	0.005671162158250809
382	0.004722620826214552
383	0.004445007536560297
384	0.004365059081465006
385	0.0055108568631112576
386	0.004540477879345417
387	0.003687184303998947
388	0.004455398768186569
389	0.0032891430892050266
390	0.004207352641969919
391	0.0063425637781620026
392	0.003331471234560013
393	0.0033630826510488987
394	0.0035288073122501373
395	0.004181286320090294
396	0.0034021155443042517
397	0.0031438712030649185
398	0.003477836726233363
399	0.0031064474023878574
400	0.003531038761138916
401	0.00316948676481843
402	0.0034552793949842453
403	0.00431781355291605
404	0.003887797240167856
405	0.004940783139318228
406	0.003869384992867708
407	0.007042215671390295
408	0.005176458042114973
409	0.004138100892305374
410	0.004150313325226307
411	0.0048086196184158325
412	0.004889273550361395
413	0.007594001479446888
414	0.008107433095574379
415	0.009535194374620914
416	0.016260717064142227
417	0.03849706053733826
418	0.019272996112704277
419	0.013458900153636932
420	0.02821524813771248
421	0.019805243238806725
422	0.08462598919868469
423	0.04077635332942009
424	0.05328170210123062
425	0.15936806797981262
426	0.043873220682144165
427	0.061575111001729965
428	0.13441720604896545
429	0.3509485423564911
430	0.20860974490642548
431	0.38213515281677246
432	0.5412827134132385
433	0.46991950273513794
434	0.2564155161380768
435	0.09000253677368164
436	0.09924114495515823
437	0.10218723863363266
438	0.13296866416931152
439	0.13577184081077576
440	0.18271218240261078
441	0.18161483108997345
442	0.23777680099010468
443	0.24515116214752197
444	0.16846029460430145
445	0.1114417314529419
446	0.1749139279127121
447	0.20372922718524933
448	0.7955446839332581
449	0.7652087807655334
450	0.8612536787986755
451	0.9222602844238281
452	0.9522088170051575
453	0.9732155799865723
454	0.9759894609451294
455	0.9583820700645447
456	0.9740201830863953
457	0.8850092887878418
458	0.8202915191650391
459	0.8642637133598328
460	0.8792805075645447
461	0.9071115851402283
462	0.74200439453125
463	0.8254198431968689
464	0.7094676494598389
465	0.5495602488517761
466	0.7953109741210938
467	0.6671464443206787
468	0.49864575266838074
469	0.48142409324645996
470	0.5722048878669739
471	0.8095417022705078
472	0.5854646563529968
473	0.673245906829834
474	0.6184369325637817
475	0.7726771235466003
476	0.6907936930656433
477	0.6661375164985657
478	0.7557924389839172
479	0.8540491461753845
480	0.8781971335411072
481	0.8754658102989197
482	0.9334524273872375
483	0.9346407055854797
484	0.9328166842460632
485	0.9298573732376099
486	0.7938751578330994
487	0.9061433672904968
488	0.9568490982055664
489	0.9196667075157166
490	0.9630540013313293
491	0.9615630507469177
492	0.6584245562553406
493	0.768073558807373
494	0.8121358752250671
495	0.8933291435241699
496	0.7322733998298645
497	0.7712547183036804
498	0.5327668190002441
499	0.7464689612388611
500	0.6356400847434998
501	0.6010763049125671
502	0.6970435976982117
503	0.704861581325531
504	0.6776418089866638
505	0.7447251081466675
506	0.6970952153205872
507	0.8598082661628723
508	0.5714779496192932
509	0.6651216745376587
510	0.5901600122451782
511	0.5547820329666138
512	0.6046436429023743
513	0.5319574475288391
514	0.41278162598609924
515	0.534562885761261
516	0.4911077916622162
517	0.6188864707946777
518	0.478109210729599
519	0.611212432384491
520	0.7043769955635071
521	0.6221321225166321
522	0.6734122037887573
523	0.8913683295249939
524	0.7369183897972107
525	0.5580723881721497
526	0.5870952010154724
527	0.7191842794418335
528	0.6590811610221863
529	0.723931074142456
530	0.5090048313140869
531	0.01936226151883602
532	0.010547413490712643
533	0.009991931729018688
534	0.009724222123622894
535	0.012485401704907417
536	0.010144109837710857
537	0.011327141895890236
538	0.01327748503535986
539	0.011240974068641663
540	0.014119649305939674
541	0.0122285857796669
542	0.010759536176919937
543	0.010614003986120224
544	0.019823823124170303
545	0.008151824586093426
546	0.007616673596203327
547	0.008400692604482174
548	0.007977074943482876
549	0.007325166370719671
550	0.021479258313775063
551	0.35536932945251465
552	0.09861355274915695
553	0.2147471010684967
554	0.03394090756773949
555	0.01628843881189823
556	0.013186450116336346
557	0.012101198546588421
558	0.01298062689602375
559	0.010269355960190296
560	0.0065960572101175785
561	0.005628103855997324
562	0.007279076613485813
563	0.005530256778001785
564	0.006617594510316849
565	0.007414368446916342
566	0.00636860728263855
567	0.0074229128658771515
568	0.005646392237395048
569	0.00852765329182148
570	0.014890678226947784
571	0.01358642615377903
572	0.019488705322146416
573	0.02564862184226513
574	0.006758788134902716
575	0.014755010604858398
576	0.011043073609471321
577	0.012704540975391865
578	0.02875555492937565
579	0.01002183835953474
580	0.01199913676828146
581	0.020028023049235344
582	0.013878265395760536
583	0.011804955080151558
584	0.008120504207909107
585	0.014108911156654358
586	0.007839982397854328
587	0.009842182509601116
588	0.010177609510719776
589	0.010102136991918087
590	0.013435202650725842
591	0.011325495317578316
