frame	prob
0	0.003890752559527755
1	0.00471615931019187
2	0.0057365912944078445
3	0.004076587501913309
4	0.00458197807893157
5	0.004583732225000858
6	0.005002680700272322
7	0.004274280276149511
8	0.0038411696441471577
9	0.0042611779645085335
10	0.003903045551851392
11	0.005022855009883642
12	0.004061395768076181
13	0.0038865988608449697
14	0.0042876917868852615
15	0.004481076262891293
16	0.004587464965879917
17	0.004830874502658844
18	0.004793880041688681
19	0.005838287062942982
20	0.005475983023643494
21	0.006853308063000441
22	0.006939491722732782
23	0.005652709864079952
24	0.0066157192923128605
25	0.0057471864856779575
26	0.004865546710789204
27	0.0073472484946250916
28	0.011779679916799068
29	0.01323732640594244
30	0.019193222746253014
31	0.0183697696775198
32	0.011745625175535679
33	0.012543546967208385
34	0.012181945145130157
35	0.011370769701898098
36	0.01517118513584137
37	0.021759022027254105
38	0.019097283482551575
39	0.025626732036471367
40	0.03522169589996338
41	0.04633511230349541
42	0.05309181287884712
43	0.04131202772259712
44	0.10919704288244247
45	0.15698139369487762
46	0.11706580966711044
47	0.2581705152988434
48	0.3858321011066437
49	0.3884076774120331
50	0.5058803558349609
51	0.4910498559474945
52	0.5895825624465942
53	0.4181557595729828
54	0.3976631462574005
55	0.7962337732315063
56	0.8895592093467712
57	0.9198502898216248
58	0.9511318206787109
59	0.9782440066337585
60	0.9821705222129822
61	0.9683231711387634
62	0.9723989367485046
63	0.9687299132347107
64	0.8379287719726562
65	0.7302981019020081
66	0.47055673599243164
67	0.38107380270957947
68	0.499537855386734
69	0.7027348875999451
70	0.5485542416572571
71	0.5314707159996033
72	0.9176414608955383
73	0.9450745582580566
74	0.8586687445640564
75	0.9860557913780212
76	0.9775353670120239
77	0.9891942143440247
78	0.971234142780304
79	0.9243122339248657
80	0.97062748670578
81	0.9519258737564087
82	0.9652435183525085
83	0.9189414381980896
84	0.8845926523208618
85	0.8772410750389099
86	0.9491268396377563
87	0.962244987487793
88	0.8667198419570923
89	0.8262836337089539
90	0.8519450426101685
91	0.7383883595466614
92	0.6498097777366638
93	0.7713018655776978
94	0.5993392467498779
95	0.23121218383312225
96	0.039691049605607986
97	0.0064928471110761166
98	0.007065974175930023
99	0.007076671812683344
100	0.007240708917379379
101	0.0073911878280341625
102	0.008217851631343365
103	0.008627701550722122
104	0.008482231758534908
105	0.009223024360835552
106	0.009768187068402767
107	0.00927734188735485
108	0.008298501372337341
109	0.00978555716574192
110	0.01144785713404417
111	0.008081433363258839
112	0.00909589696675539
113	0.008911321870982647
114	0.010622523725032806
115	0.009305296465754509
116	0.0095508499071002
117	0.015357923693954945
118	0.012879030779004097
119	0.01072966679930687
120	0.015323245897889137
121	0.016211161389946938
122	0.01134414877742529
123	0.012046708725392818
124	0.012265904806554317
125	0.02912934124469757
126	0.01981203816831112
127	0.028098899871110916
128	0.018711794167757034
129	0.02781800739467144
130	0.00867957528680563
131	0.0061930101364851
132	0.00956976879388094
133	0.012418167665600777
134	0.007812169846147299
135	0.006101240869611502
136	0.008020534180104733
137	0.008246920071542263
138	0.006972711533308029
139	0.005571173038333654
140	0.00589811010286212
141	0.00550877908244729
142	0.005564290564507246
