frame	prob
0	0.003508723108097911
1	0.0029824399389326572
2	0.004645266570150852
3	0.005013021174818277
4	0.0040286630392074585
5	0.0038734786212444305
6	0.0043751695193350315
7	0.004924149718135595
8	0.0049731056205928326
9	0.004705479834228754
10	0.0040358793921768665
11	0.004065491259098053
12	0.004505281802266836
13	0.004464775323867798
14	0.00453589204698801
15	0.004092615097761154
16	0.004843155387789011
17	0.004867236595600843
18	0.005433273501694202
19	0.00647573871538043
20	0.005005869548767805
21	0.0057297139428555965
22	0.0052605136297643185
23	0.00514559680595994
24	0.00508471904322505
25	0.006548571866005659
26	0.00503710238263011
27	0.005213155876845121
28	0.007574711926281452
29	0.005569320637732744
30	0.004638373851776123
31	0.0047998977825045586
32	0.005074599292129278
33	0.005565275438129902
34	0.0053047495894134045
35	0.005115273874253035
36	0.005166652612388134
37	0.0059432671405375
38	0.00507302675396204
39	0.005302265752106905
40	0.006013560574501753
41	0.005317559000104666
42	0.005223232787102461
43	0.0052900612354278564
44	0.005981968250125647
45	0.005568899214267731
46	0.00577725563198328
47	0.004930753260850906
48	0.0053929551504552364
49	0.005208189599215984
50	0.0058498503640294075
51	0.005327235441654921
52	0.006711732596158981
53	0.005153351929038763
54	0.006917096674442291
55	0.006748446729034185
56	0.005898972507566214
57	0.0060168602503836155
58	0.005424095783382654
59	0.008344877511262894
60	0.0064317695796489716
61	0.00655380031093955
62	0.006367191672325134
63	0.006868334021419287
64	0.009501757100224495
65	0.0072565278969705105
66	0.007112054619938135
67	0.008139402605593204
68	0.01035276334732771
69	0.012162056751549244
70	0.01255312841385603
71	0.01105684507638216
72	0.013475857675075531
73	0.016355235129594803
74	0.01334561686962843
75	0.014727187342941761
76	0.01198398508131504
77	0.016696888953447342
78	0.016683246940374374
79	0.0197836235165596
80	0.03231693059206009
81	0.024627044796943665
82	0.04390634223818779
83	0.02019791677594185
84	0.032897185534238815
85	0.07127587497234344
86	0.030966956168413162
87	0.026283128187060356
88	0.02412836067378521
89	0.0404985137283802
90	0.0346871092915535
91	0.07099311798810959
92	0.08158063143491745
93	0.08240200579166412
94	0.062198758125305176
95	0.03431228920817375
96	0.050549447536468506
97	0.03418213129043579
98	0.036141205579042435
99	0.03299238905310631
100	0.03846701607108116
101	0.08092766255140305
102	0.05320960283279419
103	0.04555748030543327
104	0.04319227859377861
105	0.08114025741815567
106	0.047718506306409836
107	0.06819797307252884
108	0.0797577053308487
109	0.0621827132999897
110	0.05182535573840141
111	0.07362693548202515
112	0.06378557533025742
113	0.06785371154546738
114	0.08975038677453995
115	0.12170876562595367
116	0.05631695315241814
117	0.10653886944055557
118	0.06016045808792114
119	0.10795006901025772
120	0.06298761814832687
121	0.15675438940525055
122	0.08017121255397797
123	0.12906275689601898
124	0.06342857331037521
125	0.10508868843317032
126	0.2262902706861496
127	0.25092384219169617
128	0.344661682844162
129	0.2247394621372223
130	0.16419826447963715
131	0.1474073827266693
132	0.1577029526233673
133	0.23061814904212952
134	0.11723146587610245
135	0.15094813704490662
136	0.15103857219219208
137	0.19491298496723175
138	0.11830540001392365
139	0.14361689984798431
140	0.06084265932440758
141	0.17249423265457153
142	0.15222440659999847
143	0.1675214320421219
144	0.17593303322792053
145	0.2004525512456894
146	0.1635124832391739
147	0.2511557936668396
148	0.125935897231102
149	0.37958917021751404
150	0.33785271644592285
151	0.2848396599292755
152	0.38786646723747253
153	0.5446829199790955
154	0.6822161674499512
155	0.5907337069511414
156	0.4445599615573883
157	0.23003540933132172
158	0.33545002341270447
159	0.4008791148662567
160	0.49674853682518005
161	0.2595584988594055
162	0.3247990608215332
163	0.5071035623550415
164	0.1907965987920761
165	0.2058827131986618
166	0.30929866433143616
167	0.3781549632549286
168	0.24034419655799866
169	0.48179998993873596
170	0.3725929856300354
171	0.24587421119213104
172	0.25844091176986694
173	0.3676925301551819
174	0.3244439661502838
175	0.39931729435920715
176	0.2477315217256546
177	0.37191733717918396
178	0.33474501967430115
179	0.3036854863166809
180	0.3790988624095917
181	0.5204307436943054
182	0.38453418016433716
183	0.5564360618591309
184	0.2703469395637512
185	0.3898065984249115
186	0.2971595227718353
187	0.3347262442111969
188	0.282919317483902
189	0.4160592257976532
190	0.34546780586242676
191	0.39553579688072205
192	0.4166164994239807
193	0.34129413962364197
194	0.3464988172054291
195	0.3457659184932709
196	0.28823691606521606
197	0.45136624574661255
198	0.48264503479003906
199	0.3429761528968811
200	0.22803334891796112
201	0.3128272593021393
202	0.3948696553707123
203	0.4962659776210785
204	0.410668283700943
205	0.3221725523471832
206	0.40742093324661255
207	0.30162250995635986
208	0.26318344473838806
209	0.5444723963737488
210	0.391832560300827
211	0.4596105217933655
212	0.3754284381866455
213	0.4806029796600342
214	0.24598713219165802
215	0.23648035526275635
216	0.28580236434936523
217	0.2843695878982544
218	0.3842407166957855
219	0.4727158546447754
220	0.3035465180873871
221	0.39161354303359985
222	0.4678664207458496
223	0.5959489941596985
224	0.5461767911911011
225	0.5621092915534973
226	0.6163256168365479
227	0.4121687412261963
228	0.4712447226047516
229	0.4719441533088684
230	0.49402591586112976
231	0.49585652351379395
232	0.4614608883857727
233	0.41986820101737976
234	0.43170467019081116
235	0.5291420221328735
236	0.36758819222450256
237	0.34654363989830017
238	0.2998570203781128
239	0.3222150504589081
240	0.2878206670284271
241	0.3137207329273224
242	0.30314573645591736
243	0.37137213349342346
244	0.3122202455997467
245	0.4551965296268463
246	0.3679455816745758
247	0.46059519052505493
248	0.4174603521823883
249	0.5731238722801208
250	0.29222097992897034
251	0.3257436454296112
252	0.4544951915740967
253	0.4175799489021301
254	0.5286285281181335
255	0.5197960138320923
256	0.4630891978740692
257	0.5190934538841248
258	0.5049868822097778
259	0.35759586095809937
260	0.27502235770225525
261	0.36440467834472656
262	0.38343656063079834
263	0.31625106930732727
264	0.23700197041034698
265	0.2702028453350067
266	0.350492388010025
267	0.42114582657814026
268	0.26181313395500183
269	0.32414814829826355
270	0.4292226731777191
271	0.3469925820827484
272	0.2537956237792969
273	0.17109887301921844
274	0.1458645462989807
275	0.1959417164325714
276	0.1794610619544983
277	0.2530704438686371
278	0.18999049067497253
279	0.3064602017402649
280	0.3185139000415802
281	0.5164133906364441
282	0.3091023564338684
283	0.38416874408721924
284	0.1980087012052536
285	0.3261779844760895
286	0.13586460053920746
287	0.20031777024269104
288	0.26289889216423035
289	0.15951620042324066
290	0.23747645318508148
291	0.2723524570465088
292	0.3466678261756897
293	0.10016895830631256
294	0.07385444641113281
295	0.08672930300235748
296	0.049246590584516525
297	0.050300028175115585
298	0.01776718907058239
299	0.013329247944056988
300	0.031910233199596405
301	0.031069640070199966
302	0.012392186559736729
303	0.01674593985080719
304	0.02226795256137848
305	0.01546172983944416
306	0.022692976519465446
307	0.011569385416805744
308	0.03297346830368042
309	0.008519026450812817
310	0.00976923294365406
311	0.010522953234612942
312	0.011418565176427364
313	0.00934651866555214
314	0.009730859659612179
315	0.009995273314416409
316	0.008382691070437431
317	0.010832118801772594
318	0.01071831863373518
319	0.011118778958916664
320	0.011431115679442883
321	0.01193798054009676
322	0.009426063857972622
323	0.008335169404745102
324	0.00835477840155363
325	0.008565351366996765
326	0.007513206452131271
327	0.006044025532901287
328	0.008031587116420269
329	0.008555321954190731
330	0.007958930917084217
331	0.01016100961714983
332	0.010231263004243374
333	0.012208439409732819
334	0.009745225310325623
335	0.009015209041535854
336	0.007564627565443516
337	0.006754194851964712
338	0.007253255695104599
339	0.006983165629208088
340	0.005750884767621756
341	0.006817828863859177
342	0.007991726510226727
343	0.008032713085412979
344	0.007624748628586531
345	0.009684743359684944
346	0.008185606449842453
347	0.006873992271721363
348	0.005480810534209013
349	0.004863112699240446
350	0.004819463472813368
351	0.005447895731776953
352	0.00646174093708396
353	0.005880293436348438
354	0.005755019839853048
355	0.006774345878511667
356	0.009465931914746761
357	0.011266526766121387
358	0.008310806937515736
359	0.010802160948514938
360	0.012038183398544788
361	0.014998659491539001
362	0.020952843129634857
363	0.03740149363875389
364	0.04228894039988518
365	0.10323653370141983
366	0.10100879520177841
367	0.04537467285990715
368	0.05509454011917114
369	0.0926847904920578
370	0.08209040015935898
371	0.07950200885534286
372	0.07878908514976501
373	0.09868384897708893
374	0.11956935375928879
375	0.19627997279167175
376	0.17264100909233093
377	0.4561046063899994
378	0.21648287773132324
379	0.3331368565559387
380	0.2349475622177124
381	0.5048426985740662
382	0.528783917427063
383	0.5898005366325378
384	0.7165727615356445
385	0.758163571357727
386	0.6631509065628052
387	0.7509289383888245
388	0.6465339064598083
389	0.6415473222732544
