frame	prob
0	0.9043750166893005
1	0.9474911093711853
2	0.9253856539726257
3	0.9445624351501465
4	0.9060861468315125
5	0.8578057289123535
6	0.8383804559707642
7	0.8165764212608337
8	0.647301197052002
9	0.5994880795478821
10	0.273474782705307
11	0.07235153764486313
12	0.013624697923660278
13	0.019595397636294365
14	0.010134718380868435
15	0.01030455157160759
16	0.00979843270033598
17	0.009841163642704487
18	0.008664527907967567
19	0.008711110800504684
20	0.010692312382161617
21	0.008405948057770729
22	0.011569512076675892
23	0.009749372489750385
24	0.008968750946223736
25	0.009695778600871563
26	0.007917692884802818
27	0.009885142557322979
28	0.008674241602420807
29	0.009577075019478798
30	0.008539949543774128
31	0.0075265089981257915
32	0.00781654566526413
33	0.007267840206623077
34	0.007840818725526333
35	0.007815711200237274
36	0.011247885413467884
37	0.010224524885416031
38	0.008420596830546856
39	0.017716538161039352
40	0.00929174106568098
41	0.009435606189072132
42	0.006466512568295002
43	0.007042281329631805
44	0.006805368699133396
45	0.006417259573936462
46	0.008998505771160126
47	0.00642114132642746
48	0.006186413113027811
49	0.0060279942117631435
50	0.006063387729227543
51	0.006213919725269079
52	0.004902140237390995
53	0.005114608444273472
54	0.004699309356510639
55	0.006108840461820364
56	0.005681453738361597
57	0.005625049117952585
58	0.006740829441696405
59	0.007628125138580799
60	0.004819927271455526
61	0.006184467580169439
62	0.004694949369877577
63	0.005910882260650396
64	0.005025804042816162
65	0.005650657694786787
66	0.005701171234250069
67	0.0048508476465940475
68	0.0044594439677894115
69	0.005074855871498585
70	0.005013010930269957
71	0.00556000042706728
72	0.004528478719294071
73	0.0057558282278478146
74	0.005097936373203993
75	0.006312577519565821
76	0.004192957188934088
77	0.004876645747572184
78	0.004959788639098406
79	0.006333319935947657
80	0.004228887148201466
81	0.007178091909736395
82	0.005712950136512518
83	0.006246397737413645
84	0.006570291705429554
85	0.009546990506350994
86	0.011055313050746918
87	0.010301045142114162
88	0.012128148227930069
89	0.014463267289102077
90	0.01435102242976427
91	0.01066709216684103
92	0.00863563921302557
93	0.01254274882376194
94	0.014643291011452675
95	0.01968349888920784
96	0.0164170041680336
97	0.01903327740728855
98	0.016968918964266777
99	0.01484752632677555
100	0.01369932759553194
101	0.0178824495524168
102	0.012861472554504871
103	0.019510531798005104
104	0.012233353219926357
105	0.01471713837236166
106	0.01433186512440443
107	0.01713462918996811
108	0.013634088449180126
109	0.026073068380355835
110	0.01059341337531805
111	0.015271645970642567
112	0.009616894647479057
113	0.010033883154392242
114	0.008285966701805592
115	0.007870927453041077
116	0.010273069143295288
117	0.0105094900354743
118	0.011348038911819458
119	0.010676536709070206
120	0.0106235696002841
121	0.011663122102618217
122	0.012559239752590656
123	0.008692468516528606
124	0.008528975769877434
125	0.008561976253986359
126	0.009197711944580078
127	0.009399033151566982
128	0.008147803135216236
129	0.007054387126117945
130	0.006486719939857721
131	0.00521007040515542
132	0.00522650545462966
133	0.005790145136415958
134	0.00557019654661417
135	0.0051540895365178585
136	0.005661262199282646
137	0.007153153419494629
138	0.006187078543007374
139	0.006143567617982626
140	0.006595651153475046
141	0.006611549761146307
142	0.006741842720657587
143	0.007014838047325611
144	0.0057324073277413845
145	0.006159475538879633
146	0.004707027226686478
147	0.005330384708940983
148	0.006174852605909109
149	0.006756344344466925
150	0.006537591107189655
151	0.009514602832496166
152	0.010295904241502285
153	0.01294844038784504
154	0.009013108909130096
155	0.015729306265711784
156	0.013282433152198792
157	0.011719303205609322
158	0.013754851184785366
159	0.0113466652110219
160	0.01673726551234722
161	0.015719959512352943
162	0.013801360502839088
163	0.014637154527008533
164	0.014935082755982876
165	0.014067727141082287
166	0.015238103456795216
167	0.015590271912515163
168	0.013195827603340149
169	0.013378112576901913
170	0.010807143524289131
171	0.013377281837165356
172	0.01006041094660759
173	0.011181235313415527
174	0.0077621168456971645
175	0.0070704445242881775
176	0.007106981705874205
177	0.006751795299351215
178	0.010146713815629482
179	0.008856069296598434
180	0.01313173770904541
181	0.011701513081789017
182	0.018275918439030647
183	0.016004029661417007
184	0.01987536810338497
185	0.021735912188887596
186	0.07112666964530945
187	0.09472420066595078
188	0.06900910288095474
189	0.2951062023639679
190	0.40446826815605164
191	0.23541049659252167
192	0.1270357370376587
193	0.02954893186688423
194	0.024133140221238136
195	0.018544649705290794
196	0.018147066235542297
197	0.010955914855003357
198	0.013545806519687176
199	0.021237889304757118
200	0.02163005620241165
201	0.0326484777033329
202	0.027589792385697365
203	0.021665215492248535
204	0.0971950888633728
205	0.14995740354061127
206	0.3364701271057129
207	0.7775698304176331
208	0.7273784875869751
209	0.7029172778129578
210	0.4900624454021454
211	0.7253125905990601
212	0.5811280608177185
213	0.14660196006298065
214	0.02011582814157009
215	0.009572237730026245
216	0.007100225426256657
217	0.0066406154073774815
218	0.008177570067346096
219	0.00649253511801362
220	0.011530796997249126
221	0.008488204330205917
222	0.00896629597991705
223	0.0074948207475245
224	0.010655323974788189
225	0.008051067590713501
226	0.007797122932970524
227	0.010712957940995693
228	0.00845773983746767
229	0.008364617824554443
230	0.00804208591580391
231	0.010462939739227295
232	0.009407401084899902
233	0.00773199275135994
234	0.008672594092786312
235	0.009142881259322166
236	0.0078573077917099
237	0.009981333278119564
238	0.009793524630367756
239	0.009596302174031734
240	0.008864532224833965
241	0.007083146367222071
242	0.005034427624195814
243	0.004981620702892542
244	0.004528103396296501
245	0.006099903956055641
246	0.0055060372687876225
247	0.006006263662129641
248	0.005477967672049999
249	0.0053118751384317875
250	0.006525191944092512
251	0.008180472068488598
252	0.007127141114324331
253	0.010367544367909431
254	0.008410242386162281
255	0.012484286911785603
256	0.009501039981842041
257	0.010815951973199844
258	0.012556361965835094
259	0.013935672119259834
260	0.011679287068545818
261	0.01507010217756033
262	0.01437331736087799
263	0.011294740252196789
