frame	prob
0	0.005148471798747778
1	0.0037279371172189713
2	0.0035625905729830265
3	0.003553407732397318
4	0.004371446091681719
5	0.00408674543723464
6	0.004624121356755495
7	0.004838598892092705
8	0.005586248356848955
9	0.005260815843939781
10	0.0051244827918708324
11	0.0069216168485581875
12	0.008179786615073681
13	0.007044762372970581
14	0.008400150574743748
15	0.006848067045211792
16	0.007073311600834131
17	0.006707307882606983
18	0.006479148752987385
19	0.0068388222716748714
20	0.007424000650644302
21	0.006852717138826847
22	0.010035148821771145
23	0.009241807274520397
24	0.011663185432553291
25	0.014266339130699635
26	0.022060297429561615
27	0.013449895195662975
28	0.02474745735526085
29	0.012799836695194244
30	0.014458742924034595
31	0.023104963824152946
32	0.01101300772279501
33	0.010928289033472538
34	0.017602328211069107
35	0.017396926879882812
36	0.020142698660492897
37	0.02468075603246689
38	0.016360512003302574
39	0.022035721689462662
40	0.01784837245941162
41	0.017595022916793823
42	0.01986960880458355
43	0.02659735642373562
44	0.019526466727256775
45	0.019068215042352676
46	0.025319024920463562
47	0.017674585804343224
48	0.015330177731812
49	0.013611413538455963
50	0.0142395393922925
51	0.030839070677757263
52	0.020461637526750565
53	0.018556341528892517
54	0.017596375197172165
55	0.025366513058543205
56	0.019001370295882225
57	0.015572345815598965
58	0.017295008525252342
59	0.013265830464661121
60	0.01212831400334835
61	0.022590426728129387
62	0.015971248969435692
63	0.025045057758688927
64	0.013205057941377163
65	0.0482584610581398
66	0.04273564741015434
67	0.035998012870550156
68	0.02669927477836609
69	0.029748354107141495
70	0.014659705571830273
71	0.028690000995993614
72	0.032979656010866165
73	0.026051858440041542
74	0.020769774913787842
75	0.01434570737183094
76	0.011830735951662064
77	0.020306849852204323
78	0.025732487440109253
79	0.014809608459472656
80	0.017998388037085533
81	0.015440366230905056
82	0.019850118085741997
83	0.041021931916475296
84	0.022059887647628784
85	0.02172170579433441
86	0.0164863970130682
87	0.018000883981585503
88	0.015459403395652771
89	0.032030630856752396
90	0.020863082259893417
91	0.029585951939225197
92	0.02392440102994442
93	0.026568934321403503
94	0.03856600821018219
95	0.024231184273958206
96	0.025971421971917152
97	0.013266699388623238
98	0.01901128888130188
99	0.020242393016815186
100	0.022755205631256104
101	0.02111053839325905
102	0.019264783710241318
103	0.01958603225648403
104	0.030262336134910583
105	0.03473566100001335
106	0.028296327218413353
107	0.03199132904410362
108	0.019436344504356384
109	0.03465770557522774
110	0.042246732860803604
111	0.019485831260681152
112	0.026499614119529724
113	0.03498845919966698
114	0.01980304718017578
115	0.017813751474022865
116	0.017845390364527702
117	0.01878962107002735
118	0.023944536224007607
119	0.020705580711364746
120	0.018647102639079094
121	0.013129196129739285
122	0.011882259510457516
123	0.018085109069943428
124	0.02152547612786293
125	0.019584354013204575
126	0.022154852747917175
127	0.01864865981042385
128	0.027773821726441383
129	0.02132757008075714
130	0.026404468342661858
131	0.025186752900481224
132	0.017412638291716576
133	0.01741127111017704
134	0.014197960495948792
135	0.018931671977043152
136	0.017148522660136223
137	0.018374009057879448
138	0.014803220517933369
139	0.017766959965229034
140	0.036132775247097015
141	0.03254278376698494
142	0.024945739656686783
143	0.022176234051585197
144	0.02067319117486477
145	0.015793709084391594
146	0.032241303473711014
147	0.03040066920220852
148	0.07261534780263901
149	0.016399003565311432
150	0.020445767790079117
151	0.016054628416895866
152	0.01932193711400032
153	0.04272361472249031
154	0.020740246400237083
155	0.011767170391976833
156	0.00960593856871128
157	0.013223880901932716
158	0.011665351688861847
159	0.013986656442284584
160	0.03692140057682991
161	0.021638575941324234
162	0.017257271334528923
163	0.01668805442750454
164	0.013021925464272499
165	0.03835907578468323
166	0.023804379627108574
167	0.028519809246063232
168	0.012592315673828125
169	0.020658232271671295
170	0.02216602861881256
171	0.033517684787511826
172	0.017968859523534775
173	0.02143968641757965
174	0.019893396645784378
175	0.030771000310778618
176	0.02067776583135128
177	0.01799853704869747
178	0.013648430816829205
179	0.014464153908193111
180	0.028220875188708305
181	0.02103610150516033
182	0.019694088026881218
183	0.017435774207115173
184	0.015645522624254227
185	0.014528420753777027
186	0.020778734236955643
187	0.017747262492775917
188	0.007200170308351517
189	0.005458300933241844
190	0.007648858707398176
191	0.007814480923116207
192	0.009849783033132553
193	0.009012616239488125
194	0.007535160519182682
195	0.0074988314881920815
196	0.006849446799606085
197	0.007453545928001404
198	0.006392954383045435
199	0.004916457924991846
200	0.005591895431280136
201	0.016587737947702408
202	0.010291780345141888
203	0.009294488467276096
204	0.007745073176920414
205	0.011293402872979641
206	0.009214246645569801
207	0.011280429549515247
208	0.006173852365463972
209	0.006713766139000654
210	0.007465166039764881
211	0.007378281094133854
212	0.006295047700405121
213	0.01131108682602644
214	0.010680613107979298
215	0.009611294604837894
216	0.008837233297526836
217	0.007812905125319958
218	0.005622256081551313
219	0.005934156943112612
220	0.005298365373164415
221	0.006350405514240265
222	0.005626472644507885
223	0.005234211217612028
224	0.004791559185832739
225	0.005308458115905523
226	0.004667357075959444
227	0.004414085298776627
228	0.004474162589758635
229	0.005709742661565542
230	0.0056359427981078625
231	0.005837009288370609
232	0.006277626845985651
233	0.006396530661731958
234	0.005417964421212673
235	0.006500326097011566
236	0.007784459739923477
237	0.008124219253659248
238	0.006185383070260286
239	0.00672985939309001
240	0.0068374196998775005
241	0.006518845446407795
242	0.006232441868633032
243	0.008618347346782684
244	0.008485980331897736
245	0.008321869187057018
246	0.007660862989723682
247	0.010150023736059666
248	0.01343852560967207
249	0.013419787399470806
250	0.012205211445689201
251	0.007559280376881361
252	0.005137965083122253
253	0.007258065044879913
254	0.007442006375640631
255	0.009133641608059406
256	0.007281904108822346
257	0.006631254684180021
258	0.007233382668346167
259	0.0067312209866940975
260	0.007583754602819681
261	0.005870798137038946
262	0.006918777711689472
263	0.006606514099985361
264	0.0058233123272657394
265	0.005885494407266378
266	0.005887978710234165
267	0.007426408119499683
268	0.009663536213338375
269	0.009273739531636238
270	0.00823452789336443
271	0.007953474298119545
272	0.008085428737103939
273	0.009851540438830853
274	0.008231617510318756
275	0.007804454769939184
276	0.008961698971688747
277	0.007812339812517166
278	0.006868533790111542
279	0.007498397026211023
280	0.00717428931966424
281	0.005774201359599829
282	0.0037989341653883457
283	0.005314626730978489
284	0.004443779122084379
285	0.0037129127886146307
286	0.005950148683041334
287	0.006609436124563217
288	0.00532024260610342
289	0.006072940770536661
290	0.005934059154242277
291	0.0050718458369374275
292	0.00546222273260355
293	0.005437337327748537
294	0.0041487449780106544
295	0.004257438238710165
296	0.004413866437971592
297	0.006197224836796522
298	0.004641917999833822
299	0.005047953221946955
300	0.004487186670303345
301	0.005276615731418133
302	0.004708023741841316
303	0.004383681807667017
304	0.004379174206405878
305	0.0046186125837266445
306	0.003574468195438385
307	0.004160398617386818
308	0.004445161670446396
309	0.004469269420951605
310	0.0029955748468637466
311	0.0031214174814522266
312	0.0028432358521968126
313	0.002897085854783654
314	0.0038254105020314455
315	0.0035932231694459915
316	0.0040587387047708035
317	0.00346413254737854
318	0.004147207830101252
319	0.0031266433652490377
320	0.004083582200109959
321	0.004023049026727676
322	0.003695787861943245
323	0.0037994482554495335
324	0.004005457274615765
325	0.005392890889197588
326	0.004229919519275427
327	0.00399796525016427
328	0.0045772441662848
329	0.004708536900579929
330	0.004476140718907118
331	0.005199966952204704
332	0.006435319781303406
333	0.008312261663377285
334	0.015233016572892666
335	0.015238046646118164
336	0.018989354372024536
337	0.03905653581023216
338	0.01530078798532486
339	0.019084753468632698
340	0.019103964790701866
341	0.015749303624033928
342	0.019466644152998924
343	0.02449844218790531
344	0.014103958383202553
345	0.012349671684205532
346	0.021796172484755516
347	0.018872134387493134
348	0.019669439643621445
349	0.018014321103692055
350	0.027485594153404236
351	0.06990930438041687
352	0.014736729674041271
353	0.027637874707579613
354	0.02053467370569706
355	0.027852892875671387
356	0.009037211537361145
357	0.016074495390057564
358	0.017321232706308365
359	0.015683520585298538
360	0.029152054339647293
361	0.02851615659892559
362	0.024664733558893204
363	0.02852959744632244
364	0.024191608652472496
365	0.03560394048690796
366	0.017304040491580963
367	0.03259948641061783
368	0.036360304802656174
369	0.05719665437936783
370	0.03695289045572281
371	0.043142084032297134
372	0.019768139347434044
373	0.04445433244109154
374	0.04544331878423691
375	0.03543275222182274
376	0.030030637979507446
377	0.021378709003329277
378	0.023056572303175926
379	0.03686986118555069
380	0.04157552868127823
381	0.027457037940621376
382	0.019932517781853676
383	0.03656044602394104
384	0.09345376491546631
385	0.050563741475343704
386	0.038263287395238876
387	0.030814141035079956
388	0.04293738678097725
389	0.049802541732788086
390	0.033028215169906616
391	0.028226682916283607
392	0.02093639224767685
393	0.021816471591591835
394	0.030859163030982018
395	0.036433666944503784
396	0.02038351446390152
397	0.029230987653136253
398	0.0349481925368309
399	0.050851769745349884
400	0.07484891265630722
401	0.09355707466602325
402	0.06186950206756592
403	0.05028495937585831
404	0.040501900017261505
405	0.043540820479393005
406	0.08641762286424637
407	0.012842639349400997
408	0.010264153592288494
409	0.016268867999315262
410	0.01144692674279213
411	0.004043783526867628
412	0.005790117662400007
413	0.005872404668480158
414	0.00611164141446352
415	0.00849437341094017
416	0.009322908706963062
417	0.009246421046555042
418	0.010706591419875622
419	0.008439071476459503
420	0.007846159860491753
421	0.007818447425961494
422	0.009255647659301758
423	0.009866194799542427
424	0.01140447985380888
425	0.010300015099346638
426	0.010929852724075317
427	0.009820005856454372
428	0.007767768111079931
429	0.007078629918396473
430	0.009719589725136757
431	0.0136699378490448
432	0.011734134517610073
433	0.009047023020684719
434	0.006018293090164661
435	0.0048893168568611145
436	0.006403567735105753
437	0.008120222948491573
