frame	prob
0	0.0038382813800126314
1	0.003422647714614868
2	0.0041688778437674046
3	0.004217994399368763
4	0.003846700070425868
5	0.004014793783426285
6	0.004431833513081074
7	0.004445012658834457
8	0.004352495074272156
9	0.003445834619924426
10	0.0032946744468063116
11	0.003716022940352559
12	0.003977606538683176
13	0.003535657422617078
14	0.004069201182574034
15	0.004430229309946299
16	0.004216465633362532
17	0.004005094524472952
18	0.004781744908541441
19	0.004355926997959614
20	0.0047155809588730335
21	0.006298668682575226
22	0.0043654111213982105
23	0.004502602852880955
24	0.004569998010993004
25	0.007352703716605902
26	0.006236912216991186
27	0.0058289687149226665
28	0.005554760340601206
29	0.005706793162971735
30	0.00482360040768981
31	0.006365771871060133
32	0.006006269250065088
33	0.008683803491294384
34	0.006966763641685247
35	0.00912406574934721
36	0.011139960959553719
37	0.008211196400225163
38	0.013245980255305767
39	0.008556241169571877
40	0.00649617612361908
41	0.006804340984672308
42	0.009111396037042141
43	0.008699188008904457
44	0.010232220403850079
45	0.009089395403862
46	0.01250982005149126
47	0.009513567201793194
48	0.009938963688910007
49	0.013125878758728504
50	0.010774951428174973
51	0.016283899545669556
52	0.021189946681261063
53	0.03619938716292381
54	0.046616166830062866
55	0.030145222321152687
56	0.0374956913292408
57	0.061689507216215134
58	0.02359871007502079
59	0.018212104216217995
60	0.018671581521630287
61	0.03344116359949112
62	0.03685161471366882
63	0.05984575301408768
64	0.09775225818157196
65	0.16155672073364258
66	0.23465199768543243
67	0.34039369225502014
68	0.4976639747619629
69	0.31618794798851013
70	0.3740660846233368
71	0.3237851560115814
72	0.5558446049690247
73	0.6544916033744812
74	0.8291115164756775
75	0.7967998385429382
76	0.7889309525489807
77	0.212044358253479
78	0.3058364689350128
79	0.5678967833518982
80	0.6700353622436523
81	0.694950520992279
82	0.6883720755577087
83	0.6273660659790039
84	0.6827839016914368
85	0.7497950196266174
86	0.11409451812505722
87	0.005688094533979893
88	0.0084617231041193
89	0.11412248760461807
90	0.17248180508613586
91	0.04240921884775162
92	0.037466295063495636
93	0.0146847665309906
94	0.008757675997912884
95	0.007906116545200348
96	0.008767576888203621
97	0.007814309559762478
98	0.009680154733359814
99	0.00843365490436554
100	0.007349655032157898
101	0.009022903628647327
102	0.0084824338555336
103	0.02322239987552166
104	0.09175805747509003
105	0.5023027658462524
106	0.5354644656181335
107	0.8061226010322571
108	0.3548756241798401
109	0.006307042669504881
110	0.009473264217376709
111	0.008067179471254349
112	0.008011214435100555
113	0.009673740714788437
114	0.009878680109977722
115	0.007028849329799414
116	0.008167557418346405
117	0.0064339772798120975
118	0.008284634910523891
119	0.006366146262735128
120	0.008487619459629059
121	0.006692593451589346
122	0.09722741693258286
123	0.5440009236335754
124	0.41002193093299866
125	0.4146203100681305
126	0.2712291181087494
127	0.08908837288618088
128	0.037584882229566574
129	0.07117601484060287
130	0.03463537618517876
131	0.03095921315252781
132	0.040080856531858444
133	0.05746820569038391
134	0.08013828843832016
135	0.3171604871749878
136	0.48311907052993774
137	0.4444518983364105
138	0.5184637904167175
139	0.6769857406616211
140	0.5652689933776855
141	0.4867401123046875
142	0.03343270346522331
143	0.005920142866671085
144	0.006841139402240515
145	0.006743408739566803
146	0.00708069046959281
147	0.007380539085716009
148	0.006756357848644257
149	0.00566468620672822
150	0.008903694339096546
151	0.006864322815090418
152	0.008889096789062023
153	0.00773418927565217
154	0.006118276156485081
155	0.0175798200070858
156	0.16370032727718353
157	0.22925615310668945
158	0.7378314137458801
159	0.717043399810791
160	0.6208540201187134
161	0.5900556445121765
162	0.5954310297966003
163	0.5862036943435669
164	0.2425822764635086
165	0.3387487232685089
166	0.405388206243515
167	0.39224252104759216
168	0.32689720392227173
169	0.46378347277641296
170	0.47710657119750977
171	0.7033259272575378
172	0.5713213086128235
173	0.7050533294677734
174	0.634624183177948
175	0.6039901971817017
176	0.6141349673271179
