frame	prob
0	0.003147997660562396
1	0.003974314779043198
2	0.0034560621716082096
3	0.004466118291020393
4	0.006105899345129728
5	0.005722486414015293
6	0.004532409831881523
7	0.00595212634652853
8	0.007296957075595856
9	0.006669327151030302
10	0.00650585163384676
11	0.0060529629699885845
12	0.005992676597088575
13	0.006617818959057331
14	0.0052167573012411594
15	0.004729317035526037
16	0.008290736936032772
17	0.010116656310856342
18	0.014329537749290466
19	0.012884250842034817
20	0.012348354794085026
21	0.008657033555209637
22	0.005134021397680044
23	0.0050540282391011715
24	0.005147474352270365
25	0.00782384630292654
26	0.007789004594087601
27	0.014135611243546009
28	0.016904547810554504
29	0.020472288131713867
30	0.01358205359429121
31	0.028446882963180542
32	0.01573367789387703
33	0.016693810001015663
34	0.023483797907829285
35	0.027257030829787254
36	0.01631835289299488
37	0.04838349297642708
38	0.0064088418148458
39	0.008779834024608135
40	0.04174652695655823
41	0.061513107270002365
42	0.058570344001054764
43	0.11343580484390259
44	0.05695657804608345
45	0.06021333858370781
46	0.04147263616323471
47	0.046359553933143616
48	0.08616204559803009
49	0.09024422615766525
50	0.07093806564807892
51	0.05750945955514908
52	0.1332990974187851
53	0.06889963150024414
54	0.2237573117017746
55	0.05536572262644768
56	0.006533424835652113
57	0.3123851418495178
58	0.02826705574989319
59	0.5987077951431274
60	0.20930390059947968
61	0.29693490266799927
62	0.5078339576721191
63	0.6322880983352661
64	0.5452872514724731
65	0.1471632570028305
66	0.16608376801013947
67	0.272164911031723
68	0.6857163310050964
69	0.42539364099502563
70	0.6273127794265747
71	0.44430962204933167
72	0.6304398775100708
73	0.596463143825531
74	0.5842936635017395
75	0.4123358726501465
76	0.6777896881103516
77	0.6245562434196472
78	0.24202954769134521
79	0.11443354189395905
80	0.16856959462165833
81	0.22393731772899628
82	0.2446511834859848
83	0.8377949595451355
84	0.7643529772758484
85	0.7180525660514832
86	0.8089982271194458
87	0.6448693871498108
88	0.7645841836929321
89	0.8184022903442383
90	0.6588907241821289
91	0.050185661762952805
92	0.5955478549003601
93	0.7751173973083496
94	0.823612630367279
95	0.7195014357566833
96	0.8585811853408813
97	0.7611897587776184
98	0.6569882035255432
99	0.7520961165428162
100	0.11733441799879074
101	0.710165798664093
102	0.7249380946159363
103	0.7717741131782532
104	0.6975448727607727
105	0.5757643580436707
106	0.719811737537384
107	0.6052287817001343
108	0.8212183117866516
109	0.4369713366031647
110	0.5304903388023376
111	0.2232770472764969
112	0.24361148476600647
113	0.17409631609916687
114	0.26192623376846313
115	0.3130280375480652
116	0.35392412543296814
117	0.3886658251285553
118	0.3276653289794922
119	0.2693723738193512
120	0.38170114159584045
121	0.3627840578556061
122	0.3006494343280792
123	0.03361213207244873
124	0.6486636400222778
125	0.2344483584165573
126	0.31439754366874695
127	0.2884238362312317
128	0.2131251096725464
129	0.327953577041626
130	0.2944398522377014
131	0.28544947504997253
132	0.5536357164382935
133	0.7463218569755554
134	0.4086190164089203
135	0.5115118026733398
136	0.3239997327327728
137	0.6205629706382751
138	0.4847371280193329
139	0.7284526824951172
140	0.7200971245765686
141	0.16623643040657043
142	0.4714677035808563
143	0.49879559874534607
144	0.5869578123092651
145	0.6126980781555176
146	0.49203863739967346
147	0.6699528694152832
148	0.5910407900810242
149	0.34328243136405945
150	0.09933362156152725
151	0.292562335729599
152	0.2682349681854248
153	0.2923097610473633
154	0.6942293047904968
155	0.6903294920921326
156	0.7265667915344238
157	0.7408194541931152
158	0.7115945816040039
159	0.688685417175293
160	0.7995592355728149
161	0.43218478560447693
162	0.031875740736722946
163	0.008198550902307034
164	0.007133588194847107
165	0.0069116572849452496
166	0.008576059713959694
167	0.0067309909500181675
168	0.006568543612957001
169	0.008344396017491817
170	0.2439875602722168
171	0.1403784453868866
172	0.763329029083252
173	0.7211020588874817
174	0.9010809063911438
175	0.822634220123291
176	0.7193212509155273
177	0.6976206302642822
178	0.8452165722846985
179	0.345369428396225
180	0.8245502710342407
181	0.8109256625175476
182	0.797536313533783
183	0.5815076231956482
184	0.6036492586135864
185	0.6340531706809998
186	0.5939820408821106
187	0.038225602358579636
188	0.600676417350769
189	0.589394748210907
190	0.5744088292121887
191	0.2407936155796051
192	0.1708371937274933
193	0.04899062588810921
194	0.04362274333834648
