frame	prob
0	0.043376922607421875
1	0.07351043820381165
2	0.07869461923837662
3	0.08821187913417816
4	0.05278937891125679
5	0.05468190833926201
6	0.05656927451491356
7	0.07286667078733444
8	0.05143796280026436
9	0.15442568063735962
10	0.08337745815515518
11	0.09714005887508392
12	0.07903917133808136
13	0.047015365213155746
14	0.1826247274875641
15	0.09559345245361328
16	0.11701392382383347
17	0.12082195281982422
18	0.10182984173297882
19	0.11169536411762238
20	0.1290866732597351
21	0.24159137904644012
22	0.19893966615200043
23	0.11224055290222168
24	0.23034171760082245
25	0.18905024230480194
26	0.12376891821622849
27	0.17451731860637665
28	0.13094013929367065
29	0.09834162145853043
30	0.10625747591257095
31	0.09769123792648315
32	0.06700005382299423
33	0.06111244112253189
34	0.1809670627117157
35	0.19300341606140137
36	0.10813937336206436
37	0.10388638079166412
38	0.13595567643642426
39	0.1266423761844635
40	0.190130352973938
41	0.19626609981060028
42	0.215441033244133
43	0.24793004989624023
44	0.27971139550209045
45	0.07127192616462708
46	0.10333877056837082
47	0.18827636539936066
48	0.11789269745349884
49	0.13117073476314545
50	0.20278023183345795
51	0.19867050647735596
52	0.19691625237464905
53	0.2729276120662689
54	0.18745535612106323
55	0.2675224244594574
56	0.178841695189476
57	0.16254912316799164
58	0.18380407989025116
59	0.3492180109024048
60	0.22005465626716614
61	0.29128989577293396
62	0.1753101646900177
63	0.18970215320587158
64	0.17363861203193665
65	0.3162967264652252
66	0.32074791193008423
67	0.25972482562065125
68	0.17609651386737823
69	0.2039978802204132
70	0.1996198445558548
71	0.15167441964149475
72	0.1198015958070755
73	0.11864018440246582
74	0.145119309425354
75	0.07485785335302353
76	0.11759521812200546
77	0.1873430609703064
78	0.16904298961162567
79	0.14774885773658752
80	0.16421763598918915
81	0.18924155831336975
82	0.2285035103559494
83	0.2896847128868103
84	0.22584882378578186
85	0.20687225461006165
86	0.19822442531585693
87	0.13139687478542328
88	0.10600113868713379
89	0.12300024181604385
90	0.13078176975250244
91	0.10203041136264801
92	0.10384076088666916
93	0.11106281727552414
94	0.04609227180480957
95	0.17413166165351868
96	0.2345036119222641
97	0.2950434386730194
98	0.28562039136886597
99	0.33287549018859863
100	0.2467728704214096
101	0.30742332339286804
102	0.34979769587516785
103	0.24068990349769592
104	0.2355872392654419
105	0.2114100456237793
106	0.13224463164806366
107	0.053916312754154205
108	0.04835110530257225
109	0.026749497279524803
110	0.015137794427573681
111	0.017156213521957397
112	0.014392624609172344
113	0.02123991958796978
114	0.012363036163151264
115	0.011445039883255959
116	0.014282208867371082
117	0.012996586970984936
118	0.04937320202589035
119	0.009355442598462105
120	0.009055917151272297
121	0.008721848018467426
122	0.0084609379991889
123	0.011518290266394615
124	0.009877984412014484
125	0.009146044962108135
126	0.012192773632705212
127	0.009385793469846249
128	0.010884002782404423
129	0.009118408896028996
130	0.012283994816243649
131	0.013823314569890499
132	0.009243912063539028
133	0.010748568922281265
134	0.013053747825324535
135	0.007748712785542011
136	0.008489544503390789
137	0.009614306502044201
138	0.010678015649318695
139	0.010978978127241135
140	0.009885190986096859
141	0.014832708053290844
142	0.00865772645920515
143	0.011493601836264133
144	0.008888947777450085
145	0.006958296988159418
146	0.006985859479755163
147	0.006393466144800186
148	0.008437040261924267
149	0.00820146594196558
150	0.010208800435066223
151	0.0248150322586298
152	0.022860009223222733
153	0.014631974510848522
154	0.012662026099860668
155	0.011949953623116016
156	0.011459015309810638
157	0.012194094248116016
158	0.013692386448383331
159	0.014939278364181519
160	0.007600287441164255
161	0.00777904549613595
162	0.014329488389194012
163	0.015001596882939339
164	0.009840008802711964
165	0.011174372397363186
166	0.007530007045716047
167	0.00759216258302331
168	0.006632831878960133
169	0.005215167533606291
170	0.004836786072701216
171	0.0050538815557956696
172	0.005382274743169546
173	0.005175360478460789
174	0.006510251667350531
175	0.005439926404505968
176	0.005401165224611759
177	0.006633306387811899
178	0.004632311407476664
179	0.004716802388429642
180	0.005135369952768087
181	0.007158316671848297
182	0.007831230759620667
183	0.007730339653789997
184	0.008782441727817059
185	0.008287652395665646
186	0.007986237294971943
187	0.007776882033795118
188	0.007838365621864796
189	0.007577262353152037
190	0.0077674114145338535
191	0.009983530268073082
192	0.00957487802952528
193	0.0069208526983857155
194	0.007633190136402845
195	0.008855528198182583
196	0.01008603721857071
197	0.008708996698260307
198	0.010109695605933666
199	0.009101519361138344
200	0.008289183489978313
201	0.006430414505302906
202	0.008365364745259285
203	0.007852025330066681
204	0.009401420131325722
205	0.00788029097020626
206	0.009608746506273746
207	0.00921238400042057
208	0.010637029074132442
209	0.006923253182321787
210	0.010056166909635067
211	0.00945690181106329
212	0.007819508202373981
213	0.00852131750434637
214	0.0072310627438127995
215	0.008088517002761364
216	0.007984200492501259
217	0.007296278607100248
218	0.007979125715792179
219	0.008175523951649666
220	0.007936106994748116
221	0.007354506757110357
222	0.01042239274829626
223	0.008853818289935589
224	0.011425726115703583
225	0.007991035468876362
226	0.007408516015857458
227	0.006487683393061161
228	0.012109016068279743
229	0.008962373249232769
230	0.010367779061198235
231	0.02123899757862091
232	0.010470935143530369
233	0.007566094398498535
234	0.006071912124752998
235	0.006119893863797188
236	0.00517360121011734
237	0.005812350660562515
238	0.005366820376366377
239	0.008322021923959255
240	0.006731134839355946
241	0.006918647792190313
242	0.011669392697513103
243	0.014802209101617336
244	0.009012769907712936
245	0.007161668036133051
246	0.00758892297744751
247	0.006917865481227636
248	0.0070335762575268745
249	0.007569578476250172
250	0.005460026208311319
251	0.006431303918361664
252	0.005083777010440826
253	0.00525247398763895
254	0.005105233285576105
255	0.004570857621729374
256	0.0039850748144090176
257	0.004111182875931263
258	0.004734773188829422
259	0.005848774220794439
260	0.00508832698687911
261	0.005937531590461731
262	0.004966914188116789
263	0.005195754114538431
264	0.004231838975101709
265	0.005095243453979492
266	0.004946783650666475
267	0.004501528572291136
268	0.004779107868671417
269	0.004094484727829695
270	0.0038909183349460363
271	0.004912826232612133
272	0.004355809185653925
273	0.004497849382460117
274	0.0038931823801249266
275	0.004099669400602579
276	0.004394028335809708
277	0.0038043041713535786
278	0.003991123288869858
279	0.004033341072499752
280	0.0047457157634198666
281	0.0047290432266891
282	0.0037170888390392065
283	0.004020146559923887
284	0.003120577661320567
285	0.004063065629452467
286	0.0040048155933618546
287	0.003399765817448497
288	0.0031454756390303373
289	0.0030044601298868656
290	0.0032166491728276014
291	0.0035118677187711
292	0.0031813138630241156
293	0.00336165982298553
294	0.0035594687797129154
295	0.003640364157035947
296	0.003604148281738162
297	0.0034097933676093817
298	0.0036928493063896894
299	0.0034530030097812414
300	0.0036666542291641235
301	0.0040348186157643795
302	0.0035079338122159243
303	0.00333399442024529
304	0.0037543107755482197
305	0.0035368844401091337
306	0.0033929699566215277
307	0.003391084959730506
308	0.003572862595319748
309	0.0029734880663454533
310	0.003506601555272937
311	0.0035737312864512205
312	0.0031291977502405643
313	0.00362068647518754
314	0.003653185209259391
315	0.003406755393370986
316	0.0029646370094269514
317	0.0035312108229845762
318	0.0028205420821905136
319	0.0027797850780189037
320	0.0033800259698182344
321	0.002864221343770623
322	0.0028997999615967274
323	0.0032438957132399082
324	0.002774934284389019
325	0.0023131880443543196
326	0.0028591840527951717
327	0.002708476036787033
328	0.0027750206645578146
329	0.0023432057350873947
330	0.0029555612709373236
331	0.002686453517526388
332	0.0029602451249957085
333	0.003101925365626812
334	0.0021906623151153326
335	0.0023190367501229048
336	0.0022006321232765913
337	0.0026534905191510916
338	0.002499863039702177
339	0.0029530958272516727
340	0.0027383517008274794
341	0.002893046708777547
342	0.0029394137673079967
343	0.003400991205126047
344	0.0035330508835613728
345	0.0025434133131057024
346	0.0036553354002535343
347	0.0036099322605878115
348	0.004363910760730505
349	0.004148826003074646
350	0.00492821354418993
351	0.004468971397727728
352	0.005617234390228987
353	0.004963390529155731
354	0.0049112834967672825
355	0.006120740901678801
356	0.006652666721493006
357	0.006557601038366556
358	0.006810229271650314
359	0.006974335294216871
360	0.007152862846851349
361	0.007153447717428207
362	0.006857093423604965
363	0.009746945463120937
364	0.007344912271946669
365	0.008865130133926868
366	0.008245477452874184
367	0.00722885737195611
368	0.007838982157409191
369	0.011039956472814083
370	0.009466937743127346
371	0.011670760810375214
372	0.012528429739177227
373	0.012406873516738415
374	0.01400450523942709
375	0.018582003191113472
376	0.014547410421073437
377	0.01450412254780531
378	0.023280922323465347
379	0.016199884936213493
380	0.025533700361847878
381	0.019289454445242882
382	0.02036844752728939
383	0.020660648122429848
384	0.01765325479209423
385	0.014045006595551968
386	0.02104988694190979
387	0.015364882536232471
388	0.01453128457069397
389	0.013459108769893646
390	0.012469093315303326
391	0.01686796545982361
392	0.0144806494936347
393	0.012235275469720364
394	0.011720304377377033
395	0.012910122983157635
396	0.012747866101562977
397	0.017218464985489845
398	0.01818176358938217
399	0.014656170271337032
400	0.01473355945199728
401	0.010686689987778664
402	0.015990115702152252
403	0.012830591760575771
404	0.01744663715362549
405	0.013063045218586922
406	0.00902245007455349
407	0.011787740513682365
408	0.011962334625422955
409	0.008308565244078636
410	0.009500465355813503
411	0.009729767218232155
412	0.008802192285656929
413	0.009003491140902042
414	0.009480776265263557
415	0.008614765480160713
416	0.011230926029384136
417	0.008133547380566597
418	0.011419064365327358
419	0.012796372175216675
420	0.009198962710797787
421	0.009891320019960403
422	0.01231306791305542
423	0.015165820717811584
424	0.008989252150058746
425	0.008519179187715054
426	0.0066297962330281734
427	0.007293564733117819
428	0.008794046938419342
429	0.004849144723266363
430	0.007143006660044193
431	0.005975653883069754
432	0.005225724074989557
433	0.004826066549867392
434	0.004834407474845648
435	0.006390836089849472
436	0.009312749840319157
437	0.012552003376185894
438	0.00667875399813056
439	0.00617974204942584
440	0.007433636579662561
441	0.012641103938221931
442	0.01396739948540926
443	0.010875693522393703
444	0.009545926004648209
445	0.008346495218575
446	0.010868184268474579
447	0.009950156323611736
448	0.009990532882511616
449	0.008204651065170765
450	0.00983063317835331
451	0.01147652417421341
452	0.012891351245343685
453	0.009876037016510963
454	0.011110466904938221
455	0.010249054059386253
456	0.012306232936680317
457	0.012062854133546352
458	0.014131546020507812
459	0.012961423955857754
460	0.009999695234000683
461	0.00954968761652708
462	0.011628258042037487
463	0.012686321511864662
464	0.013098022900521755
465	0.01266365684568882
466	0.013906292617321014
467	0.01592670939862728
468	0.019533224403858185
469	0.012582734227180481
470	0.017750749364495277
471	0.013519681058824062
472	0.016279220581054688
473	0.014412352815270424
474	0.020427552983164787
475	0.021098678931593895
476	0.016642628237605095
477	0.01387111283838749
478	0.012109458446502686
479	0.01545044220983982
480	0.023501751944422722
481	0.01479014940559864
482	0.01758737862110138
483	0.01490937452763319
484	0.01624603383243084
485	0.013737077824771404
486	0.018246570602059364
487	0.01768050156533718
488	0.015027657151222229
489	0.01319153606891632
490	0.014715093187987804
491	0.011636011302471161
492	0.012665594927966595
493	0.011454309336841106
494	0.012484672479331493
495	0.009072370827198029
496	0.013119804672896862
497	0.009437589906156063
498	0.012606051750481129
499	0.012774834409356117
500	0.013739965856075287
501	0.022731415927410126
502	0.017223430797457695
503	0.01398092694580555
504	0.012956096790730953
505	0.018026812002062798
506	0.013939407654106617
507	0.019251639023423195
508	0.01662261225283146
509	0.01652480475604534
510	0.015325835905969143
511	0.015562829561531544
512	0.01373215951025486
513	0.0117054907605052
514	0.01420510746538639
515	0.013067895546555519
516	0.014613046310842037
517	0.02019842527806759
518	0.018558410927653313
519	0.015572411008179188
520	0.0165382269769907
521	0.0156581848859787
522	0.02699935995042324
523	0.017979595810174942
524	0.02606450393795967
525	0.015385444276034832
526	0.015362617559731007
527	0.014304001815617085
528	0.0188878383487463
529	0.016338486224412918
530	0.02224361151456833
531	0.01899765245616436
532	0.02241436205804348
533	0.016589153558015823
534	0.020090973004698753
535	0.016497423872351646
536	0.018008647486567497
537	0.021963495761156082
538	0.01595580391585827
539	0.014838844537734985
540	0.019050762057304382
541	0.0228439848870039
542	0.017111878842115402
543	0.013809624128043652
544	0.021575160324573517
545	0.01224885880947113
546	0.021510718390345573
547	0.01773284189403057
548	0.020831147208809853
549	0.04043383151292801
550	0.03129422292113304
551	0.027955157682299614
552	0.02021077834069729
553	0.06723044812679291
554	0.021544113755226135
555	0.026857493445277214
556	0.01780298911035061
557	0.023568427190184593
558	0.023179680109024048
559	0.028735030442476273
560	0.015815265476703644
561	0.023007601499557495
562	0.02548082545399666
563	0.02740698866546154
564	0.02729789726436138
565	0.01888938806951046
566	0.020695524290204048
567	0.021750349551439285
568	0.016159478574991226
569	0.01863887347280979
570	0.020349755883216858
571	0.02013588696718216
572	0.013614150695502758
573	0.020720556378364563
574	0.013557443395256996
575	0.021809766069054604
576	0.010953961871564388
577	0.012820404954254627
578	0.011633874848484993
579	0.013684275560081005
580	0.012209962122142315
581	0.01973853074014187
582	0.012527882121503353
583	0.010848305188119411
584	0.00939616933465004
585	0.012081578373908997
586	0.014106109738349915
587	0.012365070171654224
588	0.012248964048922062
589	0.010977295227348804
590	0.017566179856657982
591	0.011471519246697426
592	0.013752675615251064
593	0.013269375078380108
594	0.013327685184776783
595	0.01355026662349701
596	0.013048782013356686
597	0.016371533274650574
598	0.013435298576951027
599	0.010506334714591503
600	0.009825492277741432
601	0.009646662510931492
602	0.010140840895473957
603	0.009996131993830204
604	0.007659425493329763
605	0.008174657821655273
606	0.006120646838098764
607	0.005039832554757595
608	0.004357342608273029
609	0.004175011068582535
610	0.0039301179349422455
611	0.004725411534309387
612	0.004966470878571272
613	0.00550451036542654
614	0.005388298537582159
615	0.006400607526302338
616	0.005494070705026388
617	0.005498483311384916
618	0.005794767290353775
619	0.005443254951387644
620	0.0059180851094424725
621	0.004503485281020403
622	0.005227975081652403
623	0.00450504943728447
624	0.003671005368232727
625	0.004690498113632202
626	0.005418090615421534
627	0.00698534119874239
628	0.005115299951285124
629	0.005178933031857014
630	0.003670069156214595
631	0.003720790846273303
632	0.0038630382623523474
633	0.004125500563532114
634	0.004189185798168182
635	0.005685754120349884
636	0.004068710375577211
637	0.004034579731523991
638	0.004308697301894426
639	0.004554286599159241
640	0.0035931512247771025
641	0.003539538476616144
642	0.0032668502535670996
643	0.0036861547268927097
644	0.0043358709663152695
645	0.005040567833930254
646	0.004472376313060522
647	0.004352793097496033
648	0.004908878356218338
649	0.005954132415354252
650	0.005349854938685894
651	0.005812154151499271
652	0.0048281121999025345
653	0.004984714090824127
654	0.0052213831804692745
655	0.00678669661283493
656	0.0063513233326375484
657	0.0065622227266430855
658	0.006513227708637714
659	0.0066094957292079926
660	0.0068393126130104065
661	0.006134172435849905
662	0.006092487834393978
663	0.005768348928540945
664	0.004810012876987457
665	0.004663647618144751
666	0.004379181191325188
667	0.004639428108930588
668	0.0038933493196964264
669	0.0034687232691794634
670	0.0032879896461963654
671	0.003234217409044504
672	0.0034353011287748814
673	0.0029626046307384968
674	0.0034792402293533087
675	0.003360859351232648
676	0.0035671114455908537
677	0.004250913392752409
678	0.005331928841769695
679	0.005352386739104986
680	0.004969570320099592
681	0.004837118089199066
682	0.0057505290023982525
683	0.004755636211484671
684	0.005691919010132551
685	0.005031977780163288
686	0.004708511289209127
687	0.004564907401800156
688	0.004616434220224619
689	0.003933676518499851
690	0.004584521055221558
691	0.004986332263797522
692	0.003985572140663862
693	0.004742272198200226
694	0.005699170287698507
695	0.004524383693933487
696	0.005328316241502762
697	0.00559697300195694
698	0.005788110196590424
699	0.006554562132805586
700	0.006079503800719976
