frame	prob
0	0.01723620854318142
1	0.010289112105965614
2	0.017623482272028923
3	0.016907949000597
4	0.019440380856394768
5	0.021991029381752014
6	0.02122979424893856
7	0.022618422284722328
8	0.018209753558039665
9	0.012428839690983295
10	0.011660004034638405
11	0.009580498561263084
12	0.008613797836005688
13	0.009773008525371552
14	0.008165271952748299
15	0.007332380395382643
16	0.008343410678207874
17	0.00857743714004755
18	0.008569764904677868
19	0.00983619224280119
20	0.007921327836811543
21	0.008960800245404243
22	0.009322692640125751
23	0.008731006644666195
24	0.007695308420807123
25	0.009026635438203812
26	0.01095077395439148
27	0.011066037230193615
28	0.010022087022662163
29	0.009016849100589752
30	0.010361227206885815
31	0.008917239494621754
32	0.01126264687627554
33	0.008031283505260944
34	0.008530311286449432
35	0.008676595985889435
36	0.01058022677898407
37	0.011112666688859463
38	0.010020539164543152
39	0.00966905802488327
40	0.008036819286644459
41	0.009045709855854511
42	0.009118831716477871
43	0.00963229313492775
44	0.010195811279118061
45	0.009603844955563545
46	0.009536968544125557
47	0.007499081548303366
48	0.008333356119692326
49	0.008124321699142456
50	0.009609698317945004
51	0.010433601215481758
52	0.008491508662700653
53	0.00789861660450697
54	0.010752725414931774
55	0.025675639510154724
56	0.8216283917427063
57	0.9711259007453918
58	0.9865500330924988
59	0.9563001990318298
60	0.9791765213012695
61	0.9800609946250916
62	0.991611659526825
63	0.987675130367279
64	0.9844061136245728
65	0.9769838452339172
66	0.9753494262695312
67	0.9454103708267212
68	0.9525014758110046
69	0.8364111185073853
70	0.7620081901550293
71	0.13356123864650726
72	0.48274898529052734
73	0.28130146861076355
74	0.35615095496177673
75	0.2558462619781494
76	0.19837026298046112
77	0.2739432454109192
78	0.16643193364143372
79	0.241312175989151
80	0.13587331771850586
81	0.1326484978199005
82	0.1778917759656906
83	0.3105977475643158
84	0.22702543437480927
85	0.597005307674408
86	0.5478600859642029
87	0.23214292526245117
88	0.14082087576389313
89	0.27120742201805115
90	0.3452426493167877
91	0.7690873742103577
92	0.5251432657241821
93	0.6050974726676941
94	0.6069170832633972
95	0.5818113684654236
96	0.8996341824531555
97	0.8709980845451355
98	0.8982087969779968
99	0.8760914206504822
100	0.8767386674880981
101	0.8886521458625793
102	0.8539232611656189
103	0.8799821734428406
104	0.89628666639328
105	0.909057080745697
106	0.9200859069824219
107	0.8833877444267273
108	0.8578009009361267
109	0.8276178240776062
110	0.8760946393013
111	0.8530766367912292
112	0.9183053970336914
113	0.944322407245636
114	0.9657977223396301
115	0.9675776362419128
116	0.9548465609550476
117	0.9661731123924255
118	0.9700599908828735
119	0.9783768057823181
120	0.9655407071113586
121	0.9348682761192322
122	0.8939294815063477
123	0.8946134448051453
124	0.8888242840766907
125	0.8752533793449402
126	0.7956153750419617
127	0.7477685809135437
128	0.7123816609382629
129	0.7315605282783508
130	0.69269198179245
131	0.5828191637992859
132	0.7159103751182556
133	0.6687634587287903
134	0.510028064250946
135	0.4104743003845215
136	0.537916362285614
137	0.5556702613830566
138	0.5973294377326965
139	0.43227419257164
140	0.5352616906166077
141	0.739311158657074
142	0.6346563696861267
143	0.4625410735607147
144	0.6211945414543152
145	0.7158819437026978
146	0.7085722088813782
147	0.6327700614929199
148	0.8732032775878906
149	0.8032499551773071
150	0.9492821097373962
151	0.7778642177581787
152	0.886668860912323
153	0.9081064462661743
154	0.8615617752075195
155	0.8312488794326782
156	0.844561755657196
157	0.6179115176200867
158	0.8776665925979614
159	0.747023344039917
160	0.6298477053642273
161	0.5887309908866882
162	0.48673850297927856
163	0.8071956038475037
164	0.08714893460273743
165	0.0069657894782722
166	0.007077126298099756
167	0.0068358974531292915
168	0.007794903125613928
169	0.007206167560070753
170	0.006557001266628504
171	0.010034078732132912
172	0.010040570981800556
173	0.10186608135700226
174	0.22845938801765442
175	0.23676995933055878
176	0.3786396384239197
177	0.5415505766868591
178	0.9147043228149414
179	0.9664850234985352
180	0.9513599276542664
181	0.9107295870780945
182	0.7580365538597107
183	0.010460942052304745
184	0.008949375711381435
185	0.008352723903954029
186	0.008594284765422344
187	0.008428230881690979
188	0.010227185674011707
189	0.007800752762705088
190	0.008466172032058239
191	0.007203481625765562
192	0.009110505692660809
193	0.007817529141902924
194	0.010287521407008171
195	0.026177389547228813
196	0.8726693987846375
197	0.647749125957489
198	0.7549819350242615
199	0.9777811169624329
200	0.9629940390586853
201	0.9508171081542969
202	0.9732379913330078
203	0.9529229998588562
204	0.9387378692626953
205	0.956032931804657
206	0.9591774344444275
207	0.9269305467605591
208	0.955757737159729
209	0.9219571948051453
210	0.9470100402832031
211	0.9096147418022156
212	0.8025186657905579
213	0.25304487347602844
214	0.09363653510808945
215	0.04241510480642319
216	0.010250198654830456
217	0.00778490025550127
218	0.007629664149135351
219	0.00827411375939846
220	0.006026638671755791
221	0.005440514534711838
222	0.006302448455244303
223	0.006214574910700321
224	0.007490878459066153
225	0.007208497729152441
226	0.006315998267382383
227	0.008446122519671917
228	0.005835303571075201
229	0.0073833405040204525
230	0.007881233468651772
