frame	prob
0	0.006275963969528675
1	0.006425100844353437
2	0.007126308511942625
3	0.006652200128883123
4	0.00703812763094902
5	0.006438315846025944
6	0.007363595068454742
7	0.006525765638798475
8	0.0055391318164765835
9	0.004700520541518927
10	0.005001022946089506
11	0.005331769585609436
12	0.005925568286329508
13	0.005592582281678915
14	0.005074067506939173
15	0.00568404421210289
16	0.0064050666987895966
17	0.005975596606731415
18	0.0055183228105306625
19	0.00478361314162612
20	0.005204519256949425
21	0.005601013079285622
22	0.004171635489910841
23	0.00556601770222187
24	0.004601203836500645
25	0.0053785415366292
26	0.004648774396628141
27	0.0049524768255651
28	0.004500820301473141
29	0.0045516458339989185
30	0.004481811076402664
31	0.005551844369620085
32	0.005251096561551094
33	0.004726806655526161
34	0.004454838111996651
35	0.004070108290761709
36	0.003989837598055601
37	0.004735575523227453
38	0.004909943789243698
39	0.0047082859091460705
40	0.005085596349090338
41	0.004204160999506712
42	0.004232087638229132
43	0.004690144676715136
44	0.004887376446276903
45	0.0053000361658632755
46	0.004653417970985174
47	0.005154869984835386
48	0.00589132821187377
49	0.004836553242057562
50	0.004847783129662275
51	0.005603448022156954
52	0.005887230858206749
53	0.0060556125827133656
54	0.006188596598803997
55	0.006100741680711508
56	0.005911169108003378
57	0.00635904585942626
58	0.00680673960596323
59	0.00699533149600029
60	0.005935382097959518
61	0.007833441719412804
62	0.010177376680076122
63	0.05823644995689392
64	0.014481219463050365
65	0.020366940647363663
66	0.027948811650276184
67	0.023412004113197327
68	0.03542202338576317
69	0.06220710277557373
70	0.0156459528952837
71	0.008917251601815224
72	0.015792829915881157
73	0.016632340848445892
74	0.022453904151916504
75	0.03494119271636009
76	0.026035672053694725
77	0.03201238438487053
78	0.035331159830093384
79	0.011849502101540565
80	0.0179440937936306
81	0.05272657796740532
82	0.07496779412031174
83	0.11296124756336212
84	0.15108242630958557
85	0.0724310502409935
86	0.13991500437259674
87	0.19160473346710205
88	0.22876548767089844
89	0.035535749047994614
90	0.07434175163507462
91	0.18170225620269775
92	0.13405323028564453
93	0.08045550435781479
94	0.201487734913826
95	0.1451984941959381
96	0.1076536774635315
97	0.18629124760627747
98	0.06764708459377289
99	0.053230106830596924
100	0.2637392282485962
101	0.15987277030944824
102	0.4304075241088867
103	0.38079309463500977
104	0.42789968848228455
105	0.5512809157371521
106	0.7329408526420593
107	0.45144614577293396
108	0.7712817192077637
109	0.7544671893119812
110	0.7606827020645142
111	0.6335920095443726
112	0.7156439423561096
113	0.8212582468986511
114	0.8097068071365356
115	0.9056839346885681
116	0.8747469782829285
117	0.937562882900238
118	0.9296941757202148
119	0.9545551538467407
120	0.8691019415855408
121	0.9411152005195618
122	0.9661766886711121
123	0.9247148633003235
124	0.814339816570282
125	0.9096649289131165
126	0.9237774014472961
127	0.8896417617797852
128	0.9647606015205383
129	0.8478336334228516
130	0.9533138275146484
131	0.9401037096977234
132	0.8413792848587036
133	0.8868074417114258
134	0.9206924438476562
135	0.9211023449897766
136	0.8569017648696899
137	0.9287862777709961
138	0.9339825510978699
139	0.9312838912010193
140	0.91529780626297
141	0.907767117023468
142	0.8866260647773743
143	0.9326553344726562
144	0.8436932563781738
145	0.8859756588935852
146	0.9309650659561157
147	0.7218977808952332
148	0.29849085211753845
149	0.1501050442457199
150	0.19239263236522675
151	0.423063188791275
152	0.7485279440879822
153	0.9446191787719727
154	0.9555605053901672
155	0.5874868631362915
156	0.8665927052497864
157	0.7393864989280701
158	0.7171038389205933
159	0.7700013518333435
160	0.5183273553848267
161	0.38204869627952576
162	0.09468220919370651
163	0.0655457153916359
164	0.010453877039253712
165	0.009421544149518013
166	0.009316252544522285
167	0.008914037607610226
168	0.006952427327632904
169	0.00688871368765831
170	0.006275113206356764
171	0.0067741647362709045
172	0.007160719018429518
173	0.007965761236846447
174	0.007986895740032196
175	0.008772437460720539
176	0.007252510171383619
177	0.01196233369410038
178	0.01434213574975729
179	0.00753354886546731
180	0.010504595004022121
181	0.009940410032868385
182	0.014076041989028454
183	0.012331875041127205
184	0.011939520947635174
185	0.013734412379562855
186	0.015120360068976879
187	0.013913067057728767
188	0.009814353659749031
189	0.009876727126538754
190	0.010492855682969093
191	0.011911574751138687
192	0.01019346434623003
