frame	prob
0	0.007231369614601135
1	0.006265141069889069
2	0.006724955048412085
3	0.007137536536902189
4	0.006308209151029587
5	0.006900011096149683
6	0.010339029133319855
7	0.016030991449952126
8	0.012048051692545414
9	0.017202524468302727
10	0.022434666752815247
11	0.017247188836336136
12	0.018876612186431885
13	0.07259108126163483
14	0.11918292194604874
15	0.014452924020588398
16	0.00629672035574913
17	0.006199318449944258
18	0.005403025541454554
19	0.0055544632486999035
20	0.006234258413314819
21	0.006909045856446028
22	0.005745565984398127
23	0.006605710368603468
24	0.023385101929306984
25	0.17334020137786865
26	0.28996139764785767
27	0.5579313039779663
28	0.8257519006729126
29	0.8615910410881042
30	0.7592142820358276
31	0.886488139629364
32	0.7821006774902344
33	0.8486334681510925
34	0.7782139778137207
35	0.8108322024345398
36	0.8842601776123047
37	0.6767453551292419
38	0.8099285364151001
39	0.8441469073295593
40	0.908952534198761
41	0.9575160145759583
42	0.8988418579101562
43	0.9440404176712036
44	0.9712252616882324
45	0.984350860118866
46	0.9667580723762512
47	0.9811059832572937
48	0.9837867617607117
49	0.9870597720146179
50	0.9894366264343262
51	0.9924570918083191
52	0.9785490036010742
53	0.9919935464859009
54	0.9854598045349121
55	0.9436774253845215
56	0.9341369867324829
57	0.9575339555740356
58	0.9655920267105103
59	0.9877548217773438
60	0.9685941934585571
61	0.9449114203453064
62	0.9763104319572449
63	0.9641254544258118
64	0.9541577696800232
65	0.9571869969367981
66	0.9513031840324402
67	0.9582687616348267
68	0.9212872385978699
69	0.9525432586669922
70	0.8942145705223083
71	0.9063547253608704
72	0.9465932846069336
73	0.8573570251464844
74	0.43253740668296814
75	0.5297646522521973
76	0.27468666434288025
77	0.20808343589305878
78	0.4467003345489502
79	0.6038700938224792
80	0.9050824046134949
81	0.8222319483757019
82	0.8798393607139587
83	0.8493337631225586
84	0.9278788566589355
85	0.734241247177124
86	0.8810168504714966
87	0.9352378249168396
88	0.9875599145889282
89	0.9902294278144836
90	0.9893544316291809
91	0.9916984438896179
92	0.9415060877799988
93	0.8280125856399536
94	0.6588767766952515
95	0.17047837376594543
96	0.0736200213432312
97	0.06424126029014587
98	0.04227138310670853
99	0.05886436626315117
100	0.09460995346307755
101	0.4383447766304016
102	0.8338801264762878
103	0.9475032687187195
104	0.9910710453987122
105	0.9968070983886719
106	0.9920744895935059
107	0.9981982111930847
108	0.9972261786460876
109	0.9964960217475891
110	0.9907228350639343
111	0.995050847530365
112	0.9928396344184875
113	0.9936867952346802
114	0.993205189704895
115	0.9955655932426453
116	0.9931862950325012
117	0.9967191815376282
118	0.993445873260498
119	0.9951872229576111
120	0.99534672498703
121	0.9942529797554016
122	0.974510133266449
123	0.34144163131713867
