frame	prob
0	0.0060030254535377026
1	0.004165356047451496
2	0.004655165132135153
3	0.006131939589977264
4	0.006175877060741186
5	0.006254158914089203
6	0.005795572884380817
7	0.005309840198606253
8	0.005798730067908764
9	0.005266962107270956
10	0.00630802009254694
11	0.005330785643309355
12	0.006059924140572548
13	0.004730438347905874
14	0.003942577634006739
15	0.003668766235932708
16	0.0038356066215783358
17	0.00516085047274828
18	0.004739090334624052
19	0.0045202248729765415
20	0.00600441126152873
21	0.008758311159908772
22	0.009081781841814518
23	0.009466560557484627
24	0.009390274062752724
25	0.009893718175590038
26	0.007513422053307295
27	0.008472819812595844
28	0.007462930865585804
29	0.0072627910412848
30	0.009816066361963749
31	0.008903023786842823
32	0.009117628447711468
33	0.006718238350003958
34	0.00873587653040886
35	0.012186943553388119
36	0.01749292016029358
37	0.018670225515961647
38	0.019956959411501884
39	0.023827580735087395
40	0.017234446480870247
41	0.019031748175621033
42	0.051593076437711716
43	0.021330444142222404
44	0.046592261642217636
45	0.056007083505392075
46	0.13717488944530487
47	0.12967021763324738
48	0.11056510359048843
49	0.0925707146525383
50	0.2825131118297577
51	0.2269597351551056
52	0.24903717637062073
53	0.2940559387207031
54	0.3026450574398041
55	0.3202570974826813
56	0.33109769225120544
57	0.4359155595302582
58	0.6119455695152283
59	0.3675294518470764
60	0.5110549330711365
61	0.5293480157852173
62	0.3385709822177887
63	0.40116843581199646
64	0.3773682713508606
65	0.2423267811536789
66	0.18089455366134644
67	0.41960421204566956
68	0.25318634510040283
69	0.5139551162719727
70	0.2752199172973633
71	0.357485294342041
72	0.3929518461227417
73	0.3200620114803314
74	0.3347822427749634
75	0.4457452893257141
76	0.3838435411453247
77	0.5029380917549133
78	0.457984983921051
79	0.533172070980072
80	0.598518431186676
81	0.6548686027526855
82	0.6984021067619324
83	0.6407452821731567
84	0.6653164029121399
85	0.5603669881820679
86	0.5307561755180359
87	0.2560257613658905
88	0.03835740685462952
89	0.029809027910232544
90	0.011042851954698563
91	0.008895788341760635
92	0.009069325402379036
93	0.00949936918914318
94	0.010543093085289001
95	0.013598163612186909
96	0.014757156372070312
97	0.012454026378691196
98	0.016199711710214615
99	0.018487220630049706
100	0.017893711104989052
101	0.01442581694573164
102	0.014901059679687023
103	0.012594562955200672
104	0.014552580192685127
105	0.01527212280780077
106	0.01205506082624197
107	0.012534484267234802
108	0.01387703325599432
109	0.01081991195678711
110	0.010600323788821697
111	0.009076272137463093
112	0.009376408532261848
113	0.012742782011628151
114	0.012169010005891323
115	0.01507270336151123
116	0.011392829939723015
117	0.011857466772198677
118	0.01686670072376728
119	0.011300972662866116
120	0.010764635168015957
121	0.009260902181267738
122	0.008317165076732635
123	0.008304337970912457
124	0.007787936367094517
125	0.009591251611709595
126	0.006436532828956842
127	0.006865514907985926
128	0.005433727987110615
129	0.0063805789686739445
130	0.0058976891450583935
131	0.00691114692017436
132	0.007737749256193638
133	0.00792068149894476
134	0.007463493850082159
135	0.008927471935749054
136	0.008458700031042099
137	0.006952614989131689
138	0.007257810328155756
139	0.008322888985276222
140	0.007053264882415533
141	0.007930015213787556
142	0.008793297223746777
143	0.008123974315822124
144	0.009849256835877895
145	0.008178177289664745
146	0.009907021187245846
147	0.012201410718262196
148	0.01220666989684105
149	0.010653681121766567
150	0.010983672924339771
151	0.009133430197834969
152	0.007322368212044239
