frame	prob
0	0.30651044845581055
1	0.26266536116600037
2	0.19134223461151123
3	0.32951340079307556
4	0.29421067237854004
5	0.3796616792678833
6	0.3737874925136566
7	0.558626651763916
8	0.5933031439781189
9	0.4682078957557678
10	0.4607267379760742
11	0.5658446550369263
12	0.4581117630004883
13	0.5390942692756653
14	0.26006045937538147
15	0.4096066653728485
16	0.38072362542152405
17	0.29774343967437744
18	0.4101606011390686
19	0.4821915626525879
20	0.6096839308738708
21	0.49030232429504395
22	0.6524664759635925
23	0.5907607078552246
24	0.49263468384742737
25	0.610693633556366
26	0.6090120077133179
27	0.5603287816047668
28	0.7371970415115356
29	0.6217533946037292
30	0.687097430229187
31	0.6942629218101501
32	0.8656940460205078
33	0.8556855320930481
34	0.8142277002334595
35	0.644777238368988
36	0.7017282843589783
37	0.8531889915466309
38	0.8060532808303833
39	0.6206464171409607
40	0.8033822178840637
41	0.8051193356513977
42	0.7922880053520203
43	0.6627795100212097
44	0.7017772793769836
45	0.7607964873313904
46	0.671971321105957
47	0.6231355667114258
48	0.6360163688659668
49	0.7598294615745544
50	0.7865526080131531
51	0.719925582408905
52	0.751029908657074
53	0.5647683143615723
54	0.7158100008964539
55	0.7166904211044312
56	0.5806765556335449
57	0.8369938731193542
58	0.7653247714042664
59	0.5937837362289429
60	0.7148209810256958
61	0.7291240692138672
62	0.7330030798912048
63	0.8234369158744812
64	0.8456403613090515
65	0.5818134546279907
66	0.7903082370758057
67	0.7283162474632263
68	0.770528256893158
69	0.6734021306037903
70	0.7974464893341064
71	0.6421013474464417
72	0.748748242855072
73	0.7031576037406921
74	0.8046512007713318
75	0.7694105505943298
76	0.7964369654655457
77	0.6889805793762207
78	0.6800162196159363
79	0.6388713121414185
80	0.699981689453125
81	0.7341670393943787
82	0.5669152140617371
83	0.6018608808517456
84	0.7024857401847839
85	0.33928385376930237
86	0.5781969428062439
87	0.565403163433075
88	0.5343999266624451
89	0.6303550004959106
90	0.7301065325737
91	0.6221343278884888
92	0.7209837436676025
93	0.6443624496459961
94	0.686576783657074
95	0.621751606464386
96	0.7785174250602722
97	0.7757374048233032
98	0.6616587042808533
99	0.7200404405593872
100	0.7854732871055603
101	0.7622429132461548
102	0.6903547644615173
103	0.7050121426582336
104	0.7677865624427795
105	0.7638241648674011
106	0.5750516057014465
107	0.5475341081619263
108	0.7672790884971619
109	0.6633368730545044
110	0.6563860774040222
111	0.6902641654014587
112	0.6988461017608643
113	0.6070029139518738
114	0.6991796493530273
115	0.6553825736045837
116	0.6560596823692322
117	0.5999794006347656
118	0.643354594707489
119	0.35835298895835876
120	0.571963369846344
121	0.5117568969726562
122	0.48346492648124695
123	0.25787338614463806
124	0.2909277379512787
125	0.28888532519340515
126	0.3919227719306946
127	0.5415409207344055
128	0.4393099248409271
129	0.36418086290359497
130	0.3230181336402893
131	0.2693614065647125
132	0.34711289405822754
133	0.2988722622394562
134	0.5588626861572266
135	0.44881922006607056
136	0.4183274209499359
137	0.5569056868553162
138	0.538732647895813
139	0.5549048781394958
140	0.5321254730224609
141	0.513735294342041
142	0.3979862630367279
143	0.5158416628837585
144	0.6583218574523926
145	0.5776178240776062
146	0.5339007377624512
147	0.6813621520996094
148	0.6134495139122009
149	0.6357121467590332
150	0.6229395270347595
151	0.6460548639297485
152	0.6521357297897339
153	0.5351245403289795
154	0.608837902545929
155	0.537517249584198
156	0.41761142015457153
157	0.2322441190481186
158	0.07858488708734512
159	0.09104413539171219
160	0.04194265604019165
161	0.06558365374803543
162	0.14781786501407623
163	0.31712809205055237
164	0.17134782671928406
165	0.2644559144973755
166	0.20572195947170258
167	0.3069091737270355
168	0.33591169118881226
169	0.1790786236524582
170	0.09373121708631516
171	0.030548810958862305
172	0.009685659781098366
173	0.010370961390435696
174	0.010125012136995792
175	0.008693771436810493
176	0.008437019772827625
177	0.009186378680169582
178	0.013906920328736305
179	0.0193336121737957
180	0.021524518728256226
181	0.03724593669176102
182	0.05867093801498413
183	0.06610607355833054
184	0.05508263781666756
185	0.03948213905096054
186	0.01723511517047882
187	0.025012020021677017
188	0.016877328976988792
189	0.022146983072161674
190	0.0152326924726367
191	0.03481769189238548
192	0.04296792671084404
193	0.057368069887161255
194	0.08329881727695465
195	0.044268734753131866
196	0.03300042077898979
197	0.09544051438570023
198	0.10489263385534286
199	0.1318046599626541
200	0.1200571283698082
201	0.14442823827266693
202	0.07561767846345901
203	0.12980963289737701
204	0.16679809987545013
205	0.0538795180618763
206	0.03450675308704376
207	0.03462063521146774
208	0.047144290059804916
209	0.08734201639890671
210	0.09437022358179092
211	0.16543768346309662
212	0.20004136860370636
213	0.14256040751934052
214	0.23114047944545746
215	0.2517361044883728
216	0.32132524251937866
217	0.34313660860061646
218	0.39996692538261414
219	0.2572818398475647
220	0.38222718238830566
221	0.4428515136241913
222	0.4811287820339203
223	0.2608630657196045
224	0.618600606918335
225	0.38188910484313965
226	0.47620898485183716
227	0.4183472692966461
228	0.37029850482940674
229	0.276437371969223
230	0.46097585558891296
231	0.4883265495300293
232	0.4447767436504364
233	0.607282280921936
234	0.3945913314819336
235	0.4119887351989746
236	0.6231380105018616
237	0.7598310708999634
238	0.8388254046440125
239	0.8460001349449158
240	0.7614598870277405
241	0.7299211025238037
242	0.8219227194786072
243	0.7188857197761536
244	0.7566704154014587
245	0.8918589949607849
246	0.7863760590553284
247	0.798983633518219
248	0.6972102522850037
249	0.7916990518569946
250	0.7933968901634216
251	0.8417091369628906
252	0.8214479684829712
253	0.7778074145317078
254	0.8127622604370117
255	0.8947172164916992
256	0.7707281112670898
257	0.7926314473152161
258	0.8152216076850891
259	0.7803319096565247
260	0.6597262620925903
261	0.8134329915046692
262	0.8890701532363892
263	0.8148895502090454
264	0.785577654838562
265	0.8318309783935547
266	0.7035959362983704
267	0.8160495758056641
268	0.7055811882019043
269	0.3761841952800751
270	0.6091582775115967
271	0.31582894921302795
272	0.4608219563961029
273	0.32760506868362427
274	0.29338064789772034
275	0.3837408125400543
276	0.38902363181114197
277	0.4707138240337372
278	0.3639994263648987
279	0.4666031002998352
280	0.38978099822998047
281	0.23005902767181396
282	0.10596179217100143
283	0.03464115783572197
284	0.021514175459742546
285	0.07437502592802048
286	0.18235257267951965
287	0.07993188500404358
288	0.1434626579284668
289	0.21904173493385315
290	0.2564040422439575
291	0.3168761730194092
292	0.5677450895309448
293	0.47278329730033875
294	0.41222840547561646
295	0.5698661208152771
296	0.7844755053520203
297	0.7568879723548889
298	0.7569565176963806
299	0.700291633605957
300	0.6611366271972656
301	0.5807998776435852
302	0.4693697988986969
303	0.32045039534568787
304	0.38043075799942017
305	0.47396108508110046
306	0.46227702498435974
307	0.36067134141921997
308	0.2757486402988434
309	0.38621243834495544
310	0.29580411314964294
311	0.27843335270881653
312	0.28563180565834045
313	0.39548835158348083
314	0.4859444200992584
315	0.2785046696662903
316	0.3698253929615021
317	0.35916534066200256
318	0.2997108995914459
319	0.3901618421077728
320	0.5605685114860535
321	0.30655914545059204
322	0.40179872512817383
323	0.3785742223262787
324	0.30047327280044556
325	0.4096709191799164
326	0.3693430423736572
327	0.5266998410224915
328	0.37781867384910583
329	0.5681746006011963
330	0.48945561051368713
331	0.37873420119285583
332	0.5285871624946594
333	0.522191047668457
334	0.5526400804519653
335	0.45720812678337097
336	0.5452846884727478
337	0.36052146553993225
338	0.3818051517009735
339	0.43493685126304626
340	0.23780623078346252
341	0.44386252760887146
342	0.5771409273147583
343	0.4525081217288971
344	0.5161166191101074
345	0.4788101315498352
346	0.3487687110900879
347	0.12487123161554337
348	0.12809325754642487
349	0.041194211691617966
350	0.04939965531229973
351	0.043219514191150665
352	0.08072587102651596
353	0.12563316524028778
354	0.1136857196688652
355	0.2089257687330246
356	0.30107560753822327
357	0.2822284698486328
358	0.14224544167518616
359	0.15756873786449432
360	0.2142101526260376
361	0.1480894684791565
362	0.13018783926963806
363	0.1221756711602211
364	0.24957747757434845
365	0.19599981606006622
366	0.18319381773471832
367	0.32916831970214844
368	0.11335258930921555
369	0.09535479545593262
370	0.19689828157424927
371	0.10489644855260849
372	0.16431084275245667
373	0.11565406620502472
374	0.13727974891662598
375	0.1835324615240097
376	0.1536962389945984
377	0.12474153190851212
378	0.12232048809528351
379	0.07127723842859268
380	0.0879710242152214
381	0.07892396301031113
382	0.07924286276102066
383	0.0907064899802208
384	0.037750620394945145
385	0.07130622118711472
386	0.07775714993476868
387	0.11038108915090561
388	0.08519850671291351
389	0.08405294269323349
390	0.1034184917807579
391	0.17962774634361267
392	0.1260843127965927
393	0.16172820329666138
394	0.14837883412837982
395	0.1487986296415329
396	0.3740578889846802
397	0.2765685021877289
398	0.27824667096138
399	0.26662686467170715
400	0.1611844003200531
401	0.16295252740383148
402	0.13714498281478882
403	0.06052848696708679
404	0.033744823187589645
405	0.08751580864191055
406	0.08350212126970291
407	0.13945214450359344
408	0.16239263117313385
409	0.299212783575058
410	0.18904614448547363
411	0.18083283305168152
412	0.18431313335895538
413	0.23672614991664886
414	0.14258484542369843
415	0.024817822501063347
416	0.05368414148688316
417	0.11517544090747833
418	0.1321643441915512
419	0.10363415628671646
420	0.2565036118030548
421	0.15334723889827728
422	0.11213665455579758
423	0.10760440677404404
424	0.08642520755529404
425	0.13735686242580414
426	0.06962623447179794
427	0.06592851877212524
428	0.05354318767786026
