frame	prob
0	0.4384995996952057
1	0.11231134086847305
2	0.23450493812561035
3	0.05717843770980835
4	0.07533121854066849
5	0.18561682105064392
6	0.20865650475025177
7	0.16137073934078217
8	0.1219080463051796
9	0.288055419921875
10	0.4280473291873932
11	0.1819741129875183
12	0.34029263257980347
13	0.13915491104125977
14	0.16603721678256989
15	0.1994667500257492
16	0.06259774416685104
17	0.13293056190013885
18	0.23290304839611053
19	0.13077743351459503
20	0.18441975116729736
21	0.047762319445610046
22	0.045283447951078415
23	0.028072107583284378
24	0.08509757369756699
25	0.06367018818855286
26	0.39360105991363525
27	0.5176833271980286
28	0.2626935839653015
29	0.30085107684135437
30	0.3553461730480194
31	0.45497605204582214
32	0.3637569546699524
33	0.11557681858539581
34	0.17925746738910675
35	0.36868950724601746
36	0.5733224153518677
37	0.17039918899536133
38	0.5728845000267029
39	0.48571404814720154
40	0.39934632182121277
41	0.3556646406650543
42	0.4990501403808594
43	0.5082665681838989
44	0.570584774017334
45	0.4793592095375061
46	0.6044313311576843
47	0.2800053656101227
48	0.2750159204006195
49	0.5617683529853821
50	0.3608020544052124
51	0.018492132425308228
52	0.010258316062390804
53	0.009843816049396992
54	0.010517672635614872
55	0.012932777404785156
56	0.2918991446495056
57	0.5554229021072388
58	0.5146975517272949
59	0.485720694065094
60	0.6285913586616516
61	0.5834131240844727
62	0.6760676503181458
63	0.5509058833122253
64	0.7016187906265259
65	0.16855087876319885
66	0.6925468444824219
67	0.3771369457244873
68	0.6844144463539124
69	0.6586999297142029
70	0.5189966559410095
71	0.5084808468818665
72	0.09420617669820786
73	0.11683906614780426
74	0.0700610801577568
75	0.11543162167072296
76	0.10914172977209091
77	0.03470027074217796
78	0.07030373066663742
79	0.0485115684568882
80	0.15086477994918823
81	0.22386567294597626
82	0.14400646090507507
83	0.20598827302455902
84	0.4210836589336395
85	0.2858976423740387
86	0.2898726463317871
87	0.22424165904521942
88	0.03423221409320831
89	0.025426873937249184
90	0.01115810964256525
91	0.0063291252590715885
92	0.007885957136750221
93	0.006655395030975342
94	0.007920204661786556
95	0.009130421094596386
96	0.009377699345350266
97	0.00952013861387968
98	0.008150139823555946
99	0.007094420026987791
100	0.007987173274159431
101	0.008939250372350216
102	0.009382396005094051
103	0.010611978359520435
104	0.008785152807831764
105	0.008579461835324764
106	0.010471547953784466
107	0.015847519040107727
108	0.009283619932830334
109	0.012208408676087856
110	0.009807176887989044
111	0.009249013848602772
112	0.010351942852139473
113	0.008108346723020077
114	0.007103434298187494
115	0.007925476878881454
116	0.007350270636379719
117	0.009305759333074093
118	0.00852126907557249
119	0.00671530282124877
120	0.004867754876613617
121	0.004013573285192251
122	0.004038065206259489
123	0.004870212636888027
124	0.0031800703145563602
125	0.004347329027950764
126	0.0044557214714586735
127	0.0036747499834746122
128	0.00332644279114902
129	0.003409943077713251
130	0.0027811608742922544
131	0.0038103864062577486
132	0.004143021535128355
133	0.004181256052106619
134	0.004408799111843109
135	0.0041231135837733746
136	0.004134522285312414
137	0.004513690713793039
138	0.005070647224783897
139	0.004086035769432783
140	0.004270182456821203
141	0.004692345857620239
142	0.004215279594063759
143	0.003983852919191122
144	0.004072114359587431
145	0.005035510752350092
146	0.005533001851290464
147	0.004962939769029617
148	0.005455865990370512
149	0.006615401711314917
150	0.005220202729105949
