frame	prob
0	0.004143532365560532
1	0.003932503517717123
2	0.004009442403912544
3	0.0030766380950808525
4	0.003590409178286791
5	0.0035690993536263704
6	0.003227690001949668
7	0.004557220730930567
8	0.004007529467344284
9	0.004263599868863821
10	0.0035606769379228354
11	0.004448677413165569
12	0.003513963660225272
13	0.002749302890151739
14	0.0032426384277641773
15	0.0025582723319530487
16	0.0031200048979371786
17	0.0037371795624494553
18	0.0040638200007379055
19	0.0033525668550282717
20	0.0033615671563893557
21	0.00433684466406703
22	0.004491881933063269
23	0.0050397953018546104
24	0.004132213070988655
25	0.0035511262249201536
26	0.002763903932645917
27	0.0029824364464730024
28	0.004062901251018047
29	0.0029980437830090523
30	0.0036539870779961348
31	0.003915391396731138
32	0.0055910879746079445
33	0.01084072794765234
34	0.007048539351671934
35	0.010333220474421978
36	0.0100559638813138
37	0.009777555242180824
38	0.009341323748230934
39	0.02618480660021305
40	0.03599320724606514
41	0.028079524636268616
42	0.026007864624261856
43	0.05398980900645256
44	0.06558173894882202
45	0.061308301985263824
46	0.0871608629822731
47	0.03623159974813461
48	0.04001336917281151
49	0.03283878043293953
50	0.060065675526857376
51	0.05426701530814171
52	0.05335932970046997
53	0.19372276961803436
54	0.20582060515880585
55	0.3175351619720459
56	0.21169601380825043
57	0.32316869497299194
58	0.32019495964050293
59	0.38982725143432617
60	0.5663120150566101
61	0.4648287892341614
62	0.377303808927536
63	0.5398540496826172
64	0.5688474774360657
65	0.3388274610042572
66	0.2668704092502594
67	0.31391191482543945
68	0.38916251063346863
69	0.5691498517990112
70	0.6446037292480469
71	0.7131468653678894
72	0.7679364085197449
73	0.5686443448066711
74	0.3384183943271637
75	0.49721670150756836
76	0.5543416738510132
77	0.74972003698349
78	0.6388934254646301
79	0.7731174826622009
80	0.5587431788444519
81	0.7593188881874084
82	0.7262548208236694
83	0.7249584197998047
84	0.7820801138877869
85	0.9211034774780273
86	0.8777559399604797
87	0.9244012832641602
88	0.9200884103775024
89	0.9407005310058594
90	0.8530363440513611
91	0.8766339421272278
92	0.7873108386993408
93	0.8328651785850525
94	0.7242671847343445
95	0.7401702404022217
96	0.8889189958572388
97	0.8064172863960266
98	0.7128822207450867
99	0.7457752227783203
100	0.6366237998008728
101	0.675160825252533
102	0.6513581275939941
103	0.726467490196228
104	0.7329973578453064
105	0.6408185958862305
106	0.7475554347038269
107	0.6902109384536743
108	0.5241534113883972
109	0.6589488387107849
110	0.7178637981414795
111	0.8438091278076172
112	0.7564225196838379
113	0.6479130983352661
114	0.6153051257133484
115	0.7510883212089539
116	0.5774507522583008
117	0.24968890845775604
118	0.5229219198226929
119	0.6992207765579224
120	0.6386255621910095
121	0.7573810815811157
122	0.7829229235649109
123	0.7549077868461609
124	0.7286739349365234
125	0.7601647973060608
126	0.7898299098014832
127	0.45461127161979675
128	0.5445787310600281
129	0.34849920868873596
130	0.30796951055526733
131	0.5288175940513611
132	0.5286464095115662
133	0.5402736663818359
134	0.35635823011398315
