frame	prob
0	0.008657430298626423
1	0.008936096914112568
2	0.00799056887626648
3	0.007455008570104837
4	0.007216309197247028
5	0.008536304347217083
6	0.007287957705557346
7	0.007347553968429565
8	0.009006340056657791
9	0.008791076950728893
10	0.009221130982041359
11	0.007610791362822056
12	0.0077553726732730865
13	0.007458898704499006
14	0.010543033480644226
15	0.007521448191255331
16	0.01297837682068348
17	0.008334151469171047
18	0.012133185751736164
19	0.01079635787755251
20	0.007495487574487925
21	0.011332890950143337
22	0.015070374123752117
23	0.012163578532636166
24	0.02066226676106453
25	0.013601759448647499
26	0.015764715149998665
27	0.013576862402260303
28	0.01988128200173378
29	0.019206587225198746
30	0.03392704576253891
31	0.03397160395979881
32	0.017556609585881233
33	0.021652018651366234
34	0.019904086366295815
35	0.029041016474366188
36	0.02433847263455391
37	0.03306462988257408
38	0.03368310257792473
39	0.051336318254470825
40	0.03339499980211258
41	0.046669408679008484
42	0.04494090378284454
43	0.03430797904729843
44	0.05528607591986656
45	0.05195368081331253
46	0.03140000253915787
47	0.022016067057847977
48	0.015106657519936562
49	0.01598440669476986
50	0.01605190336704254
51	0.016948161646723747
52	0.021795596927404404
53	0.01638944074511528
54	0.016324006021022797
55	0.013787089847028255
56	0.018047122284770012
57	0.027076883241534233
58	0.042057573795318604
59	0.0442579910159111
60	0.06646043807268143
61	0.10734064877033234
62	0.1020202562212944
63	0.06106935814023018
64	0.04384750872850418
65	0.06827124208211899
66	0.0933111310005188
67	0.06545811146497726
68	0.05318216234445572
69	0.05732155963778496
70	0.06231796741485596
71	0.0893896073102951
72	0.02591484785079956
73	0.025018705055117607
74	0.022387638688087463
75	0.016131460666656494
76	0.018777837976813316
77	0.0304404404014349
78	0.05864959955215454
79	0.03699829801917076
80	0.07380634546279907
81	0.12275083363056183
82	0.0840764045715332
83	0.15935134887695312
84	0.15282945334911346
85	0.4077296853065491
86	0.11969716846942902
87	0.18291302025318146
88	0.20692944526672363
89	0.21527139842510223
90	0.07585211843252182
91	0.1194203644990921
92	0.06036081537604332
93	0.16348910331726074
94	0.07224436104297638
95	0.16810670495033264
96	0.11594201624393463
97	0.22179007530212402
98	0.3376198709011078
99	0.629317581653595
100	0.27763882279396057
101	0.5759943723678589
102	0.38247907161712646
103	0.5394700169563293
104	0.46050214767456055
105	0.48787274956703186
106	0.23745380342006683
107	0.3051978647708893
108	0.16496579349040985
109	0.5907074213027954
110	0.3525758385658264
111	0.24819950759410858
112	0.14893488585948944
113	0.07773065567016602
114	0.131452277302742
115	0.09338885545730591
116	0.13291655480861664
117	0.22862115502357483
118	0.1506284475326538
119	0.18875737488269806
120	0.13123057782649994
121	0.2179289311170578
122	0.09211931377649307
123	0.06543871015310287
124	0.0591246597468853
125	0.05970577150583267
126	0.025917282328009605
127	0.01574321649968624
128	0.019301321357488632
129	0.01465314906090498
130	0.01706342026591301
131	0.015369134955108166
132	0.015543556772172451
133	0.014309403486549854
134	0.016653884202241898
135	0.0260798130184412
136	0.027668369933962822
137	0.05314026027917862
138	0.11262180656194687
139	0.1756913661956787
140	0.16367971897125244
141	0.04087871313095093
142	0.015214224345982075
143	0.01574387215077877
144	0.013333939015865326
145	0.01656298339366913
146	0.014169818721711636
147	0.014715448021888733
148	0.012114266864955425
149	0.014917859807610512
150	0.0146558852866292
151	0.013035848736763
152	0.015527734532952309
153	0.01520953793078661
154	0.01666160486638546
155	0.01841428317129612
156	0.019779423251748085
157	0.019336681813001633
158	0.015744579955935478
159	0.05446138605475426
160	0.07343290746212006
161	0.04991719871759415
162	0.02276868186891079
163	0.021612998098134995
164	0.018961189314723015
165	0.014051881618797779
166	0.019586874172091484
167	0.017508164048194885
168	0.018110213801264763
169	0.01530445832759142
170	0.016512466594576836
171	0.01152560580521822
172	0.009595729410648346
173	0.011307588778436184
174	0.010884307324886322
175	0.009201155975461006
176	0.0095602972432971
177	0.007943809032440186
178	0.007867972366511822
179	0.007926840335130692
180	0.010971041396260262
181	0.008724033832550049
182	0.008026110008358955
183	0.007267651613801718
184	0.008482097648084164
185	0.012248060666024685
186	0.010988995432853699
187	0.009618453681468964
188	0.010300524532794952
189	0.009672809392213821
190	0.00932207703590393
191	0.007673294749110937
192	0.006141846068203449
193	0.007795367389917374
194	0.006591693963855505
195	0.009277123026549816
196	0.007953960448503494
197	0.00827078428119421
198	0.009471035562455654
199	0.009219682775437832
200	0.009619181044399738
201	0.009131780825555325
202	0.01009642519056797
203	0.007525736000388861
204	0.01054409984499216
205	0.007171246688812971
206	0.007342163007706404
207	0.007169143296778202
208	0.008308984339237213
209	0.006317447405308485
210	0.006916028447449207
211	0.007742464542388916
212	0.009440664201974869
213	0.007027061190456152
214	0.009392795152962208
215	0.005945250391960144
216	0.008703196421265602
217	0.00882572028785944
218	0.007167420815676451
219	0.005440553184598684
220	0.007360593881458044
221	0.010105559602379799
222	0.008138737641274929
223	0.01079252827912569
224	0.008488955907523632
225	0.011024857871234417
226	0.009906631894409657
227	0.007742300163954496
228	0.009891140274703503
229	0.007751130498945713
230	0.00936636608093977
231	0.012167668901383877
232	0.010632620193064213
233	0.010509463027119637
234	0.007948847487568855
235	0.010548804886639118
236	0.01461698580533266
237	0.01622616872191429
238	0.012324780225753784
239	0.021384283900260925
240	0.012185893021523952
241	0.01081608422100544
242	0.014591536484658718
243	0.011216774582862854
244	0.01680421642959118
245	0.017256999388337135
246	0.02369789592921734
247	0.02330433949828148
248	0.028853416442871094
249	0.05410538241267204
250	0.052598871290683746
251	0.05910491943359375
252	0.1021430492401123
253	0.279314786195755
254	0.1881706565618515
255	0.3933935761451721
256	0.3038175404071808
257	0.35421544313430786
258	0.3199908137321472
259	0.18472233414649963
260	0.3540651500225067
261	0.35041823983192444
262	0.5207216739654541
263	0.29966720938682556
264	0.22930693626403809
265	0.37220335006713867
266	0.4567531645298004
267	0.5060864090919495
268	0.3103659451007843
269	0.5602743029594421
270	0.5469953417778015
271	0.4771597981452942
272	0.3251993954181671
273	0.13834717869758606
274	0.12165122479200363
275	0.1364140659570694
276	0.12849240005016327
277	0.30543848872184753
278	0.1180615946650505
279	0.13732396066188812
280	0.11647938936948776
281	0.2725593149662018
282	0.21557000279426575
283	0.17192061245441437
284	0.04807067662477493
285	0.07350998371839523
286	0.15042270720005035
287	0.08934371918439865
288	0.06223473697900772
289	0.0411624014377594
290	0.10691136121749878
291	0.058806199580430984
292	0.035084307193756104
293	0.02455241046845913
294	0.014228477142751217
295	0.02466810680925846
296	0.019521651789546013
297	0.028634538874030113
298	0.035620786249637604
299	0.06265727430582047
300	0.06359174102544785
301	0.03401230275630951
302	0.06063639000058174
303	0.025487681850790977
304	0.03384411707520485
305	0.031363558024168015
306	0.03932443633675575
307	0.030168240889906883
308	0.06602344661951065
309	0.08842714875936508
310	0.03274013474583626
311	0.12923669815063477
312	0.059015870094299316
313	0.03219717741012573
314	0.03170017525553703
315	0.06637721508741379
316	0.04683499410748482
317	0.22377052903175354
318	0.18492726981639862
319	0.39401039481163025
320	0.30795416235923767
321	0.43469810485839844
322	0.499716192483902
323	0.4381431043148041
324	0.17705760896205902
325	0.3130510747432709
326	0.30471271276474
327	0.06366167962551117
328	0.013383910059928894
329	0.014930916018784046
330	0.017019210383296013
331	0.014289185404777527
332	0.013476604595780373
333	0.016723593696951866
334	0.01731536164879799
335	0.017483046278357506
336	0.01571222022175789
337	0.015406276099383831
338	0.011638546362519264
339	0.0147731127217412
340	0.014984938316047192
341	0.012898847460746765
342	0.011924602091312408
343	0.011531190946698189
344	0.014123952947556973
345	0.010907172225415707
346	0.013897932134568691
347	0.015668703243136406
348	0.015118122100830078
349	0.012655243277549744
350	0.011039238423109055
351	0.012384411878883839
352	0.008574016392230988
353	0.00997274648398161
354	0.008507559075951576
355	0.008633739314973354
356	0.008381678722798824
357	0.006934236269444227
358	0.00713262939825654
359	0.008717693388462067
360	0.00793569814413786
361	0.011601912789046764
362	0.007700701244175434
363	0.009097169153392315
364	0.011291766539216042
365	0.015250233002007008
366	0.01179256197065115
367	0.012874789535999298
368	0.012917575426399708
369	0.010527309961616993
370	0.016421502456068993
371	0.019893715158104897
372	0.02008182369172573
373	0.013330879621207714
374	0.014860502444207668
375	0.020585890859365463
376	0.016265379264950752
377	0.017846491187810898
378	0.023774029687047005
379	0.01346613373607397
380	0.013515335507690907
381	0.01459695864468813
382	0.01206407230347395
383	0.015230021439492702
384	0.008487549610435963
385	0.01567256823182106
386	0.013711373321712017
387	0.01611188054084778
388	0.017049411311745644
389	0.03509093075990677
390	0.03591013699769974
391	0.022478951141238213
392	0.023274386301636696
393	0.023115700110793114
394	0.026545962318778038
395	0.03281222656369209
396	0.038781654089689255
397	0.06742396205663681
398	0.10849998146295547
399	0.16620825231075287
400	0.3097482919692993
401	0.5487856864929199
402	0.40819141268730164
403	0.24824552237987518
404	0.2531512379646301
405	0.33207398653030396
406	0.3577727973461151
407	0.39278078079223633
408	0.35550644993782043
409	0.3832191526889801
410	0.39765453338623047
411	0.46356651186943054
412	0.38905540108680725
413	0.2733895778656006
414	0.39066585898399353
415	0.38474008440971375
416	0.42952537536621094
417	0.3649479150772095
418	0.4415753483772278
419	0.6347216963768005
420	0.5783316493034363
421	0.40843644738197327
422	0.5082544684410095
423	0.6067724823951721
424	0.5751896500587463
425	0.4561102092266083
426	0.5166980624198914
427	0.4923039376735687
428	0.5201387405395508
429	0.42315369844436646
430	0.46096569299697876
431	0.3376603126525879
432	0.25195902585983276
433	0.260042667388916
434	0.32738539576530457
435	0.34774771332740784
436	0.2457876205444336
437	0.12074881047010422
438	0.16099105775356293
439	0.14065206050872803
440	0.05407291278243065
441	0.04456624388694763
442	0.04222310334444046
443	0.05841722711920738
444	0.08261969685554504
445	0.16833637654781342
446	0.11617296189069748
447	0.42901355028152466
448	0.41022607684135437
449	0.46771788597106934
450	0.5580734610557556
451	0.38923391699790955
452	0.4683573842048645
453	0.5620879530906677
454	0.4243812561035156
455	0.5082308053970337
456	0.47577133774757385
457	0.5811477899551392
458	0.4320381283760071
459	0.4484112858772278
460	0.32930198311805725
461	0.3145563304424286
462	0.20878934860229492
463	0.28336572647094727
464	0.31789320707321167
465	0.42209339141845703
466	0.14686858654022217
467	0.16719798743724823
468	0.0417868010699749
469	0.025587892159819603
470	0.02511749044060707
471	0.02265744097530842
472	0.0373278483748436
473	0.08520542830228806
474	0.061103321611881256
475	0.08161007612943649
476	0.04786938801407814
477	0.03226514533162117
478	0.023163629695773125
479	0.015548447147011757
480	0.010570000857114792
481	0.012729550711810589
482	0.013185396790504456
483	0.010764113627374172
484	0.01310122199356556
485	0.013074353337287903
486	0.011592877097427845
487	0.009388710372149944
488	0.010690510272979736
489	0.011111062951385975
490	0.0070345597341656685
491	0.010399564169347286
492	0.008460260927677155
493	0.007863610051572323
494	0.007947327569127083
495	0.008502820506691933
496	0.008783720433712006
497	0.007601768709719181
498	0.00751588586717844
499	0.007922785356640816
500	0.007219669409096241
501	0.00854459498077631
502	0.007073593325912952
503	0.009491530247032642
504	0.009240112267434597
505	0.008158844895660877
506	0.009759301319718361
507	0.008446666412055492
508	0.011995658278465271
509	0.008363203145563602
510	0.008000603877007961
511	0.008114329539239407
512	0.006819832604378462
513	0.0075479187071323395
514	0.009085374884307384
515	0.008469144813716412
516	0.010074942372739315
517	0.00901024229824543
518	0.01101487036794424
519	0.010263889096677303
520	0.010469447821378708
521	0.009129664860665798
522	0.008790852501988411
523	0.008085444569587708
524	0.010109989903867245
525	0.008254705928266048
526	0.008423538878560066
527	0.009231681004166603
528	0.009772153571248055
529	0.010463173501193523
530	0.00973523873835802
531	0.008753013797104359
532	0.00952912773936987
533	0.007847408764064312
534	0.008389723487198353
535	0.010089024901390076
536	0.008018650114536285
537	0.009004220366477966
538	0.008561755530536175
539	0.010534382425248623
540	0.01144211646169424
541	0.013992086052894592
542	0.011765526607632637
543	0.011299903504550457
544	0.013091000728309155
545	0.016952229663729668
546	0.015696687623858452
547	0.011667990125715733
548	0.012337367050349712
549	0.011177713051438332
550	0.011734153144061565
551	0.012767254374921322
552	0.01398518867790699
553	0.01458247285336256
554	0.014175076968967915
555	0.014547272585332394
556	0.013055737130343914
557	0.014578021131455898
558	0.015489339828491211
559	0.016462726518511772
560	0.014658915810286999
561	0.01805480755865574
562	0.020654335618019104
563	0.019976450130343437
564	0.013591006398200989
565	0.020240668207406998
566	0.013018910773098469
567	0.012898526154458523
568	0.011744393967092037
569	0.01590806432068348
570	0.024996498599648476
571	0.019846327602863312
572	0.014882934279739857
573	0.011980743147432804
574	0.010587195865809917
575	0.009165381081402302
576	0.011112483218312263
577	0.016295308247208595
578	0.01078477967530489
579	0.008568872697651386
580	0.01029871590435505
581	0.014686311595141888
582	0.013880628161132336
583	0.013173157349228859
584	0.010061273351311684
585	0.013356431387364864
586	0.011850050650537014
587	0.012660527601838112
588	0.012373826466500759
589	0.013700890354812145
590	0.010880506597459316
591	0.014664316549897194
592	0.016368869692087173
593	0.016208205372095108
594	0.022738153114914894
595	0.014673742465674877
596	0.014060511253774166
597	0.023509064689278603
598	0.019855864346027374
599	0.014369490556418896
600	0.01990894414484501
601	0.01664765179157257
602	0.019549956545233727
603	0.015338129363954067
604	0.01721755415201187
605	0.017009852454066277
606	0.04700712114572525
607	0.032931338995695114
608	0.03353161737322807
609	0.03823685273528099
610	0.03639921173453331
611	0.02649862878024578
612	0.02150288224220276
613	0.015701452270150185
614	0.021545875817537308
615	0.033360641449689865
616	0.044314444065093994
617	0.026928866282105446
618	0.0407506488263607
619	0.026733359321951866
620	0.019226355478167534
621	0.014335282146930695
622	0.015043633989989758
623	0.01408698596060276
624	0.01320128794759512
625	0.013570559211075306
626	0.012751047499477863
627	0.013660544529557228
628	0.01422499306499958
629	0.01838603988289833
630	0.02885933592915535
631	0.041011687368154526
632	0.07895781844854355
633	0.06203888729214668
634	0.0734318196773529
635	0.07087123394012451
636	0.11264806985855103
637	0.16664636135101318
638	0.11112657934427261
639	0.10663393884897232
640	0.20038726925849915
641	0.0973316878080368
642	0.04397549852728844
643	0.04399120435118675
644	0.04707795009016991
645	0.09091299027204514
646	0.05810151249170303
647	0.03622041270136833
648	0.04592711851000786
649	0.0831945538520813
650	0.055850714445114136
651	0.05648772791028023
652	0.04773932695388794
653	0.04457104206085205
654	0.05249238759279251
655	0.04044317826628685
656	0.032902754843235016
657	0.028416765853762627
658	0.021453652530908585
659	0.019591331481933594
660	0.014169539324939251
661	0.014196909964084625
662	0.017339302226901054
663	0.017881447449326515
664	0.017567990347743034
665	0.015951288864016533
666	0.015485033392906189
667	0.015776103362441063
668	0.020824376493692398
669	0.03911852091550827
670	0.039742957800626755
671	0.02316686511039734
672	0.02572578564286232
673	0.03702075406908989
