frame	prob
0	0.002415851689875126
1	0.003000688971951604
2	0.0022010602988302708
3	0.0026571762282401323
4	0.0026270754169672728
5	0.0025229682214558125
6	0.0033753644675016403
7	0.003900510026142001
8	0.0045315357856452465
9	0.0044387527741491795
10	0.0026875026524066925
11	0.003758902195841074
12	0.003551814705133438
13	0.003317629685625434
14	0.003594648791477084
15	0.0027849290054291487
16	0.002936784876510501
17	0.004456814844161272
18	0.0037993534933775663
19	0.0024620459880679846
20	0.002728182589635253
21	0.002578572602942586
22	0.0035881567746400833
23	0.0030470548663288355
24	0.0034196563065052032
25	0.0028019750025123358
26	0.0028063359204679728
27	0.003141686785966158
28	0.0030499601271003485
29	0.002770565217360854
30	0.0025147092528641224
31	0.0029399413615465164
32	0.003144396934658289
33	0.003640447510406375
34	0.004204257857054472
35	0.004028513561934233
36	0.0033313685562461615
37	0.004184222314506769
38	0.004441076423972845
39	0.003577929688617587
40	0.004007209092378616
41	0.004582089371979237
42	0.004558690823614597
43	0.005149737931787968
44	0.005443525966256857
45	0.005435976665467024
46	0.004837104585021734
47	0.006500072777271271
48	0.006427958607673645
49	0.005886226426810026
50	0.005774547811597586
51	0.0075671435333788395
52	0.004870378877967596
53	0.011209115386009216
54	0.007692207582294941
55	0.010336889885365963
56	0.010375646874308586
57	0.013542205095291138
58	0.014593767933547497
59	0.043882112950086594
60	0.024988537654280663
61	0.014486956410109997
62	0.010485924780368805
63	0.01856793276965618
64	0.01999521069228649
65	0.013951062224805355
66	0.008900626562535763
67	0.009573639370501041
68	0.008468045853078365
69	0.01677577756345272
70	0.028306616470217705
71	0.03311621770262718
72	0.06344666332006454
73	0.04024390131235123
74	0.10582780092954636
75	0.12187299877405167
76	0.14273355901241302
77	0.1422470062971115
78	0.13038508594036102
79	0.044380735605955124
80	0.0541200116276741
81	0.0461089201271534
82	0.03447636961936951
83	0.2574790418148041
84	0.2917899489402771
85	0.3556247651576996
86	0.31162580847740173
87	0.2707922160625458
88	0.3120500445365906
89	0.5976991653442383
90	0.5185785293579102
91	0.6850851774215698
92	0.5178496837615967
93	0.5526068210601807
94	0.6796848177909851
95	0.6127321124076843
96	0.741728663444519
97	0.8655592799186707
98	0.6736459732055664
99	0.7829009294509888
100	0.5133089423179626
101	0.6283890604972839
102	0.6103981137275696
103	0.5898492932319641
104	0.6914488673210144
105	0.5781475901603699
106	0.37471064925193787
107	0.3065703511238098
108	0.21091783046722412
109	0.19630984961986542
110	0.2207251340150833
111	0.289507657289505
112	0.45194998383522034
113	0.6192853450775146
114	0.6869181990623474
115	0.763166606426239
116	0.8086912035942078
117	0.8538018465042114
118	0.8649987578392029
119	0.8634543418884277
120	0.868299126625061
121	0.954286515712738
122	0.9266138076782227
123	0.9592636227607727
124	0.9059523940086365
125	0.9112230539321899
126	0.7714352607727051
127	0.9249562621116638
128	0.908367931842804
129	0.9445886015892029
130	0.8749353289604187
131	0.9305353164672852
132	0.9003092050552368
133	0.9224962592124939
134	0.9420611262321472
135	0.9860338568687439
136	0.9911068081855774
137	0.9766820073127747
138	0.9781686663627625
139	0.9799143671989441
140	0.9867405891418457
141	0.9774414300918579
142	0.9704851508140564
143	0.9851612448692322
144	0.946799099445343
145	0.9059475064277649
146	0.8722402453422546
147	0.7666861414909363
148	0.8778623938560486
149	0.8341405987739563
150	0.840170681476593
151	0.6154243350028992
152	0.5576317310333252
153	0.609651505947113
154	0.6099920272827148
155	0.6213415265083313
156	0.730132520198822
157	0.7041527032852173
158	0.8441125154495239
159	0.9320701956748962
160	0.9621569514274597
161	0.9660868048667908
162	0.9562056660652161
163	0.9863050580024719
164	0.9765821695327759
165	0.9296472668647766
166	0.9107139706611633
167	0.895932137966156
168	0.9189137816429138
169	0.9479344487190247
170	0.97112637758255
171	0.9695882797241211
172	0.9478821158409119
173	0.9720096588134766
174	0.9595264792442322
175	0.9086509943008423
176	0.8906944394111633
177	0.7515679597854614
178	0.5298382639884949
179	0.6728566288948059
180	0.0630364939570427
181	0.22581994533538818
182	0.5523220896720886
183	0.3937041759490967
184	0.1597478836774826
185	0.16430528461933136
186	0.35044246912002563
187	0.6876901984214783
188	0.9117099046707153
189	0.9626558423042297
190	0.9781166315078735
191	0.9564811587333679
192	0.9950122833251953
193	0.9896683692932129
194	0.9762842059135437
195	0.985882580280304
196	0.9896708726882935
197	0.9887716174125671
198	0.9897476434707642
199	0.9871015548706055
200	0.9860043525695801
201	0.9796918034553528
202	0.9803552627563477
203	0.9879476428031921
204	0.9792348742485046
205	0.9668936133384705
206	0.9650880098342896
207	0.9848524332046509
208	0.9784945845603943
209	0.9453436732292175
210	0.903195858001709
211	0.914761483669281
212	0.8735644221305847
213	0.8314023017883301
214	0.7934809327125549
215	0.7932780981063843
216	0.8189956545829773
217	0.7493656873703003
218	0.6566513776779175
219	0.7909614443778992
220	0.6390490531921387
221	0.6643628478050232
222	0.6174234747886658
223	0.565491795539856
224	0.6588196158409119
225	0.3886708915233612
226	0.6281366944313049
227	0.6249412894248962
228	0.3417360782623291
229	0.5854700207710266
230	0.6623601317405701
231	0.8583904504776001
232	0.7972800731658936
233	0.92547607421875
234	0.8922548294067383
235	0.8836551904678345
236	0.9245083928108215
237	0.9422121047973633
238	0.9517740607261658
239	0.9522534608840942
240	0.9608013033866882
241	0.9674461483955383
242	0.9678065180778503
243	0.9869560599327087
244	0.7742235064506531
245	0.9425806999206543
246	0.9380722045898438
247	0.9707186818122864
248	0.875716507434845
249	0.9082433581352234
250	0.8036108016967773
251	0.7821711897850037
252	0.8153980374336243
253	0.8095642328262329
254	0.861452043056488
255	0.6638442873954773
256	0.5582695007324219
257	0.6784592866897583
258	0.45397311449050903
259	0.6188048720359802
260	0.5046915411949158
261	0.505270779132843
262	0.44596725702285767
263	0.4693865478038788
264	0.36748558282852173
265	0.41937217116355896
266	0.46617984771728516
267	0.629844605922699
268	0.5703414082527161
269	0.47406864166259766
270	0.40207216143608093
271	0.48502230644226074
272	0.5453513264656067
273	0.4385211169719696
274	0.5511589050292969
275	0.7247417569160461
276	0.7507123351097107
277	0.6612094044685364
278	0.7340797185897827
279	0.8008506894111633
280	0.663202166557312
281	0.5681087374687195
282	0.44363513588905334
283	0.31086465716362
284	0.265101820230484
285	0.5432257056236267
286	0.5169761776924133
287	0.20162072777748108
288	0.3311401307582855
289	0.09177344292402267
290	0.04626766964793205
291	0.011808817274868488
292	0.012348380871117115
293	0.025316080078482628
294	0.05340114235877991
295	0.36800703406333923
296	0.9086483120918274
297	0.4093308448791504
298	0.847425103187561
299	0.9015056490898132
300	0.9669418334960938
301	0.9648612141609192
302	0.9317211508750916
303	0.9044966101646423
304	0.6788733601570129
305	0.01704726554453373
306	0.008670924231410027
307	0.008595255203545094
308	0.009780262596905231
309	0.008554220199584961
310	0.008950602263212204
