frame	prob
0	0.0030950645450502634
1	0.003571822540834546
2	0.00457771448418498
3	0.0037741244304925203
4	0.0035947374999523163
5	0.0038126346189528704
6	0.004226458724588156
7	0.0034417875576764345
8	0.0037597441114485264
9	0.004468958824872971
10	0.004382093902677298
11	0.004628138151019812
12	0.004634690470993519
13	0.00387190212495625
14	0.004054604098200798
15	0.00399621669203043
16	0.004557027481496334
17	0.004380855243653059
18	0.004354547243565321
19	0.003600192489102483
20	0.003927945625036955
21	0.0035903863608837128
22	0.0042474945075809956
23	0.0039443024434149265
24	0.004156660288572311
25	0.003906881436705589
26	0.004829003009945154
27	0.005828214343637228
28	0.004521735943853855
29	0.006097787991166115
30	0.004832770675420761
31	0.007433262653648853
32	0.005470568314194679
33	0.006032884120941162
34	0.010858285240828991
35	0.0076453047804534435
36	0.006919652223587036
37	0.008942844346165657
38	0.009674521163105965
39	0.007124645169824362
40	0.00655684107914567
41	0.011621999554336071
42	0.006980699487030506
43	0.00954876746982336
44	0.009065392427146435
45	0.011176192201673985
46	0.019736293703317642
47	0.03438454493880272
48	0.011985482648015022
49	0.010443859733641148
50	0.012843946926295757
51	0.021974915638566017
52	0.021503444761037827
53	0.02873205952346325
54	0.024949517101049423
55	0.02878878079354763
56	0.04869016632437706
57	0.03727205470204353
58	0.11404376477003098
59	0.172363743185997
60	0.14875343441963196
61	0.039811428636312485
62	0.025984665378928185
63	0.04072690010070801
64	0.02312431111931801
65	0.01861940138041973
66	0.017382118850946426
67	0.016618972644209862
68	0.010424365289509296
69	0.008929801173508167
70	0.010359090752899647
71	0.009312156587839127
72	0.010541263036429882
73	0.01542152464389801
74	0.014979556202888489
75	0.010616492480039597
76	0.013213646598160267
77	0.009404974989593029
78	0.01043811347335577
79	0.008431891910731792
80	0.008759892545640469
81	0.007813704200088978
82	0.007851245813071728
83	0.009632036089897156
84	0.009420710615813732
85	0.00801763590425253
86	0.008850309066474438
87	0.00878845527768135
88	0.009097288362681866
89	0.02358226105570793
90	0.03842303529381752
91	0.10109817981719971
92	0.1584482192993164
93	0.06283607333898544
94	0.03167916089296341
95	0.012306276708841324
96	0.011096174828708172
97	0.010282128117978573
98	0.009621629491448402
99	0.010342277586460114
100	0.010653994977474213
101	0.01168904360383749
102	0.010920964181423187
103	0.010845017619431019
104	0.015134776942431927
105	0.02452816627919674
106	0.03831310197710991
107	0.07693033665418625
108	0.04686501994729042
109	0.08105263113975525
110	0.08963586390018463
111	0.10067200660705566
112	0.16253118216991425
113	0.10951657593250275
114	0.17463062703609467
115	0.03870980069041252
116	0.14606301486492157
117	0.04245470091700554
118	0.0914483591914177
119	0.1145215779542923
120	0.09841807931661606
121	0.0500589981675148
122	0.06967999041080475
123	0.07049838453531265
124	0.12632660567760468
125	0.07295975834131241
126	0.10882031172513962
127	0.09358391910791397
128	0.11947046965360641
129	0.04097173735499382
130	0.08493197709321976
131	0.16655342280864716
132	0.12372143566608429
133	0.06004851683974266
134	0.04013838991522789
135	0.11420989036560059
136	0.10500742495059967
137	0.21905775368213654
138	0.051995426416397095
139	0.062454044818878174
140	0.06191064044833183
141	0.10225088894367218
142	0.08783942461013794
143	0.0780758485198021
144	0.06758752465248108
145	0.05335361883044243
146	0.040696777403354645
147	0.05233239755034447
148	0.05048861727118492
149	0.11242365837097168
150	0.08076822012662888
151	0.3229261040687561
152	0.21020935475826263
153	0.3073456883430481
154	0.16863612830638885
155	0.06432893127202988
156	0.017688220366835594
157	0.02641136758029461
158	0.01841050200164318
159	0.014187118969857693
160	0.017711874097585678
161	0.01504016574472189
162	0.01889270730316639
163	0.02008933387696743
164	0.04057417809963226
165	0.05727623775601387
166	0.03986252099275589
167	0.049947451800107956
168	0.01257032435387373
169	0.02288421057164669
170	0.02357964776456356
171	0.0260948333889246
172	0.03273709863424301
173	0.06558635830879211
174	0.03298371657729149
175	0.03803102299571037
176	0.04802009090781212
177	0.10780465602874756
178	0.09316351264715195
179	0.12623777985572815
180	0.14649111032485962
181	0.0711979791522026
182	0.044014882296323776
183	0.04286155849695206
184	0.04023728519678116
185	0.05892561003565788
186	0.06678090989589691
187	0.05629923939704895
188	0.046251896768808365
189	0.22027583420276642
190	0.23972199857234955
191	0.0802450180053711
192	0.10314323753118515
193	0.10910119116306305
194	0.032615210860967636
195	0.02427026443183422
196	0.01883280836045742
197	0.01438401360064745
198	0.009943160228431225
199	0.013573351316154003
200	0.013099486008286476
201	0.010004937648773193
202	0.010163008235394955
203	0.014277053065598011
204	0.021044746041297913
205	0.020231831818819046
206	0.018361849710345268
207	0.06242034584283829
208	0.25978249311447144
209	0.3608185350894928
210	0.11649451404809952
211	0.13296274840831757
212	0.03187905624508858
213	0.010682080872356892
214	0.006799450609833002
215	0.007621252443641424
216	0.01027804333716631
217	0.008931628428399563
218	0.008591183461248875
219	0.009493519552052021
220	0.009415826760232449
221	0.0101309297606349
222	0.01137535274028778
223	0.010192717425525188
224	0.01391418557614088
225	0.013600957579910755
226	0.016551265493035316
227	0.013370009139180183
228	0.013604874722659588
229	0.013749820180237293
230	0.014411747455596924
231	0.012152536772191525
232	0.032092947512865067
233	0.009719413705170155
234	0.00883397739380598
235	0.006857328116893768
236	0.007482826244086027
237	0.008087239228188992
238	0.007731421384960413
239	0.0077135288156569
240	0.007459960412234068
241	0.008730537258088589
242	0.008247327990829945
243	0.010225245729088783
244	0.009162147529423237
245	0.013582373037934303
246	0.013722489587962627
247	0.011241373606026173
248	0.011513182893395424
249	0.008249630220234394
250	0.010431668721139431
251	0.0067846402525901794
252	0.0071493894793093204
253	0.005872238427400589
254	0.006907625589519739
255	0.00705658970400691
256	0.00591616053134203
257	0.005437405314296484
258	0.00581930810585618
259	0.005166716407984495
260	0.004740740172564983
261	0.005817726254463196
262	0.005172416102141142
263	0.00517240259796381
264	0.00426580011844635
265	0.00352475349791348
266	0.0029127150774002075
267	0.004666698165237904
268	0.004998036660254002
269	0.005581893026828766
270	0.005004420410841703
271	0.004917440004646778
272	0.004599160514771938
273	0.005264822859317064
274	0.005134829320013523
275	0.004950432572513819
276	0.004605379421263933
277	0.005578480660915375
278	0.004542178940027952
279	0.0051354835741221905
280	0.004758757539093494
281	0.005037975963205099
282	0.004770697560161352
283	0.004430122207850218
284	0.004924077540636063
