frame	prob
0	0.8133766055107117
1	0.8680309653282166
2	0.864271342754364
3	0.9066717028617859
4	0.9076246619224548
5	0.8925580978393555
6	0.7915341258049011
7	0.6614284515380859
8	0.051835574209690094
9	0.010910555720329285
10	0.0094365319237113
11	0.007696846034377813
12	0.00876599457114935
13	0.006914632860571146
14	0.0073750377632677555
15	0.00784121174365282
16	0.011149924248456955
17	0.01317568589001894
18	0.006733424495905638
19	0.007531800772994757
20	0.08063679933547974
21	0.23693053424358368
22	0.2935299575328827
23	0.264705628156662
24	0.4646974205970764
25	0.7136582732200623
26	0.7353729605674744
27	0.6512877941131592
28	0.5519304871559143
29	0.8137591481208801
30	0.6275068521499634
31	0.5977540016174316
32	0.6258472800254822
33	0.7999830842018127
34	0.8007431030273438
35	0.7807747721672058
36	0.8414449691772461
37	0.8511459231376648
38	0.8478574752807617
39	0.8196884989738464
40	0.8892475962638855
41	0.7604960799217224
42	0.8569359183311462
43	0.758914589881897
44	0.6859614253044128
45	0.6403854489326477
46	0.5532752871513367
47	0.7058863043785095
48	0.7549449801445007
49	0.7779123187065125
50	0.8816704154014587
51	0.8807698488235474
52	0.9064769148826599
53	0.792506754398346
54	0.7432193160057068
55	0.7188746929168701
56	0.5362905859947205
57	0.6843137741088867
58	0.8586496710777283
59	0.7755829095840454
60	0.822723388671875
61	0.7870398759841919
62	0.7938887476921082
63	0.7700616717338562
64	0.8537173271179199
65	0.7512111663818359
66	0.6456056833267212
67	0.8115354776382446
68	0.7295553684234619
69	0.5385658740997314
70	0.4985181391239166
71	0.5538101196289062
72	0.7020390629768372
73	0.5874800682067871
74	0.3912625014781952
75	0.5418381094932556
76	0.35215917229652405
77	0.2763929069042206
78	0.1992582529783249
79	0.2615063786506653
80	0.28070083260536194
81	0.26071271300315857
82	0.29669880867004395
83	0.2671613097190857
84	0.26946303248405457
85	0.182897686958313
86	0.0952913910150528
87	0.07826029509305954
88	0.04407715052366257
89	0.02528506889939308
90	0.018815303221344948
91	0.030346287414431572
92	0.03216955438256264
93	0.041230496019124985
94	0.022252563387155533
95	0.028746217489242554
96	0.03189842775464058
97	0.030924279242753983
98	0.01493050903081894
99	0.013323822990059853
100	0.021736599504947662
101	0.024321366101503372
102	0.015123776160180569
103	0.020609555765986443
104	0.010756740346550941
105	0.009716796688735485
106	0.0063210162334144115
107	0.006355211138725281
108	0.005231251008808613
109	0.0065893628634512424
110	0.006264849100261927
111	0.005176376085728407
112	0.00442958390340209
113	0.00656096963211894
114	0.00556859839707613
115	0.004354025702923536
116	0.005455436650663614
117	0.005980445072054863
118	0.005839882884174585
119	0.008058766834437847
120	0.007889476604759693
121	0.013118407689034939
122	0.00844168197363615
123	0.010415918193757534
124	0.007808696012943983
125	0.011872442439198494
126	0.008158293552696705
127	0.009328796528279781
128	0.006714664399623871
129	0.009217493236064911
130	0.008022401481866837
131	0.009019384160637856
132	0.010001017712056637
133	0.012667971663177013
134	0.016867835074663162
135	0.012067086063325405
136	0.020388048142194748
137	0.015346238389611244
138	0.013208204880356789
139	0.011275715194642544
140	0.03529885783791542
141	0.027521058917045593
142	0.023264894261956215
