frame	prob
0	0.016685500741004944
1	0.011690313927829266
2	0.018469585105776787
3	0.012030779384076595
4	0.016176840290427208
5	0.012297081761062145
6	0.013941128738224506
7	0.012981927953660488
8	0.02779582142829895
9	0.016239002346992493
10	0.012187954038381577
11	0.016844766214489937
12	0.027319950982928276
13	0.027450663968920708
14	0.06035802885890007
15	0.03849618509411812
16	0.03219769522547722
17	0.022894224151968956
18	0.045339565724134445
19	0.038504596799612045
20	0.08225987106561661
21	0.08394763618707657
22	0.07889650017023087
23	0.09764599055051804
24	0.1623009294271469
25	0.14873240888118744
26	0.1841678023338318
27	0.19173398613929749
28	0.1794799417257309
29	0.18016646802425385
30	0.16945675015449524
31	0.17165358364582062
32	0.2275293916463852
33	0.23552246391773224
34	0.352260559797287
35	0.21559269726276398
36	0.26595520973205566
37	0.22754712402820587
38	0.24518465995788574
39	0.21562571823596954
40	0.10589275509119034
41	0.14108896255493164
42	0.13936848938465118
43	0.14488664269447327
44	0.0627412348985672
45	0.07110191136598587
46	0.04571143910288811
47	0.02968401275575161
48	0.03187849000096321
49	0.056923575699329376
50	0.02888314239680767
51	0.025759531185030937
52	0.03016453981399536
53	0.02885628677904606
54	0.04193192720413208
55	0.04884784296154976
56	0.09510184824466705
57	0.10269851982593536
58	0.07935153692960739
59	0.07663529366254807
60	0.05561907961964607
61	0.018008753657341003
62	0.015117600560188293
63	0.06745366007089615
64	0.030468881130218506
65	0.026243558153510094
66	0.03618777543306351
67	0.011410485953092575
68	0.008582492358982563
69	0.008361468091607094
70	0.0075772046111524105
71	0.006698948796838522
72	0.012082859873771667
73	0.03214796259999275
74	0.02699759043753147
75	0.0590326301753521
76	0.09777947515249252
77	0.09240083396434784
78	0.11635786294937134
79	0.05353633314371109
80	0.048078760504722595
81	0.0864216685295105
82	0.13460886478424072
83	0.169049933552742
84	0.0722680613398552
85	0.1439945250749588
86	0.1962510198354721
87	0.10462136566638947
88	0.12462060898542404
89	0.2629309594631195
90	0.3227080702781677
91	0.35140594840049744
92	0.28761789202690125
93	0.18479949235916138
94	0.17668066918849945
95	0.15659008920192719
96	0.1969493180513382
97	0.13874363899230957
98	0.13794158399105072
99	0.11502914875745773
100	0.07414944469928741
101	0.19909805059432983
102	0.05904948338866234
103	0.06114945560693741
104	0.04276446998119354
105	0.0974905714392662
106	0.07677703350782394
107	0.09560526907444
108	0.025538558140397072
109	0.04296153783798218
110	0.02078230492770672
111	0.10669650137424469
112	0.05797693133354187
113	0.103612020611763
114	0.06957098096609116
115	0.09254448860883713
116	0.07130009680986404
117	0.0963054820895195
118	0.07060159742832184
119	0.05696208402514458
120	0.1111292615532875
121	0.13515229523181915
122	0.0383063443005085
123	0.05785674974322319
124	0.0778765007853508
125	0.18213419616222382
126	0.12277460098266602
127	0.15389131009578705
128	0.1535915583372116
129	0.18938308954238892
