frame	prob
0	0.005444395821541548
1	0.004137606360018253
2	0.004251115955412388
3	0.007510432507842779
4	0.007395647466182709
5	0.006835052277892828
6	0.00703865010291338
7	0.010972180403769016
8	0.011464639566838741
9	0.007454764097929001
10	0.008896071463823318
11	0.010045724920928478
12	0.009483749978244305
13	0.013630091212689877
14	0.02352706901729107
15	0.010319143533706665
16	0.15418706834316254
17	0.06593209505081177
18	0.1637044996023178
19	0.27964523434638977
20	0.27336573600769043
21	0.33622318506240845
22	0.2660582661628723
23	0.156184583902359
24	0.2814812660217285
25	0.3168855607509613
26	0.23776188492774963
27	0.14984877407550812
28	0.029819248244166374
29	0.1010538712143898
30	0.11835817247629166
31	0.5497167706489563
32	0.45512863993644714
33	0.4370989501476288
34	0.36684098839759827
35	0.5747271776199341
36	0.31563106179237366
37	0.5272933840751648
38	0.5748822093009949
39	0.38236042857170105
40	0.5621760487556458
41	0.5282302498817444
42	0.642241895198822
43	0.02830171026289463
44	0.5330236554145813
45	0.5319520831108093
46	0.7562302947044373
47	0.8319787979125977
48	0.7531082034111023
49	0.8580434918403625
50	0.7875176072120667
51	0.8329132199287415
52	0.826481282711029
53	0.8503429293632507
54	0.7735194563865662
55	0.7710695266723633
56	0.7747747302055359
57	0.7939833998680115
58	0.7450760006904602
59	0.7380359172821045
60	0.6966700553894043
61	0.739952564239502
62	0.5400471687316895
63	0.5869671702384949
64	0.5850993990898132
65	0.7603285908699036
66	0.8083525896072388
67	0.8206173181533813
68	0.8233949542045593
69	0.8304397463798523
70	0.81319659948349
71	0.8645265698432922
72	0.828892171382904
73	0.8446795344352722
74	0.8327038884162903
75	0.7721251845359802
76	0.8808832168579102
77	0.8527213931083679
78	0.8878337740898132
79	0.53739333152771
80	0.5849341750144958
81	0.5100737810134888
82	0.22453024983406067
83	0.027034852653741837
84	0.18058879673480988
85	0.20370812714099884
86	0.43002864718437195
87	0.4256332814693451
88	0.5378838777542114
89	0.6496529579162598
90	0.7217476963996887
91	0.7438433766365051
92	0.7512480616569519
93	0.7605937719345093
94	0.6746500730514526
95	0.6929435729980469
96	0.6644136905670166
97	0.8688578605651855
98	0.6698916554450989
99	0.12560628354549408
100	0.04940043017268181
101	0.19380126893520355
102	0.42820507287979126
103	0.7413914203643799
104	0.7773882150650024
105	0.31842976808547974
106	0.7760230302810669
107	0.8452613949775696
108	0.8159939050674438
109	0.5991179347038269
110	0.3998323976993561
111	0.24226489663124084
112	0.24625197052955627
113	0.21394363045692444
114	0.2616349160671234
115	0.19169282913208008
116	0.3418501019477844
117	0.23164840042591095
118	0.3168860077857971
119	0.26202213764190674
120	0.2529771625995636
121	0.30033543705940247
122	0.26580366492271423
123	0.24738721549510956
124	0.32063132524490356
125	0.36046379804611206
126	0.18482644855976105
127	0.030532483011484146
128	0.008926555514335632
129	0.07598822563886642
130	0.10738744586706161
131	0.4612002968788147
132	0.5043954253196716
133	0.5034543871879578
134	0.19603943824768066
135	0.029442880302667618
136	0.006794590502977371
137	0.006147538311779499
138	0.007096578367054462
139	0.006788277067244053
140	0.007258981466293335
141	0.006473453249782324
142	0.0077530741691589355
143	0.007806924171745777
144	0.007808759808540344
145	0.007310844492167234
146	0.006917029619216919
147	0.006532466504722834
148	0.00752701610326767
149	0.00677379360422492
150	0.006401485297828913
151	0.007194927427917719
152	0.007043729070574045
153	0.01919938065111637
154	0.024797681719064713
155	0.21382474899291992
156	0.009601764380931854
157	0.007173395249992609
158	0.005442563910037279
159	0.00797488447278738
160	0.008195805363357067
161	0.00773775577545166
162	0.00834194291383028
163	0.00684694666415453
164	0.007838841527700424
165	0.007631517481058836
166	0.008023331873118877
167	0.008208595216274261
168	0.009289219975471497
169	0.010536502115428448
170	0.008943063206970692
171	0.008492608554661274
172	0.006913778372108936
173	0.008085557259619236
174	0.0079331174492836
175	0.012305531650781631
176	0.04208355024456978
177	0.3090524673461914
178	0.2614027261734009
179	0.2811034023761749
180	0.06022205576300621
181	0.16441002488136292
182	0.13262872397899628
183	0.0282614566385746
184	0.10562407225370407
185	0.08828949183225632
186	0.05305833742022514
187	0.029205013066530228
188	0.013547340407967567
189	0.011392392218112946
190	0.007994047366082668
191	0.008580184541642666
