frame	prob
0	0.005831118207424879
1	0.00841235276311636
2	0.005932420492172241
3	0.005682846065610647
4	0.007823646999895573
5	0.008758890442550182
6	0.005060156341642141
7	0.005751010030508041
8	0.004493021871894598
9	0.005674784071743488
10	0.004098260309547186
11	0.005517674144357443
12	0.004058454651385546
13	0.005285053979605436
14	0.0048379977233707905
15	0.0050080688670277596
16	0.004159731324762106
17	0.005202750209718943
18	0.00486002629622817
19	0.004237775225192308
20	0.003887898987159133
21	0.004808699246495962
22	0.0037907890509814024
23	0.004053994081914425
24	0.003626017365604639
25	0.004105871543288231
26	0.0036299757193773985
27	0.0040361313149333
28	0.004827622324228287
29	0.004712813533842564
30	0.0030800269450992346
31	0.004164363723248243
32	0.0033201456535607576
33	0.0045795864425599575
34	0.004787280689924955
35	0.0046585495583713055
36	0.005238962359726429
37	0.005634515546262264
38	0.004594627767801285
39	0.004070166032761335
40	0.00412575202062726
41	0.0052923234179615974
42	0.00465120654553175
43	0.004632861819118261
44	0.005310369655489922
45	0.004677812103182077
46	0.004753828514367342
47	0.0049387188628315926
48	0.005649392493069172
49	0.004399844910949469
50	0.00490768114104867
51	0.004549271892756224
52	0.006159392651170492
53	0.005199411418288946
54	0.005164391361176968
55	0.005196514073759317
56	0.0051576788537204266
57	0.005560388322919607
58	0.005046138074249029
59	0.005905886646360159
60	0.005168247502297163
61	0.006078107748180628
62	0.005232261028140783
63	0.0056412420235574245
64	0.006635235156863928
65	0.006065055262297392
66	0.006736702751368284
67	0.006074395962059498
68	0.005012742709368467
69	0.0052955723367631435
70	0.004745477344840765
71	0.007552598603069782
72	0.005379879381507635
73	0.006384027190506458
74	0.004964249208569527
75	0.00545192277058959
76	0.0045541515573859215
77	0.005163713824003935
78	0.004593460820615292
79	0.0050219399854540825
80	0.006067486014217138
81	0.006704976316541433
82	0.004483867436647415
83	0.005275167059153318
84	0.006808069534599781
85	0.006051907315850258
86	0.0067340778186917305
87	0.006515949964523315
88	0.0064095379784703255
89	0.0070441062562167645
90	0.005836531985551119
91	0.005415666848421097
92	0.007824086584150791
93	0.006897825747728348
94	0.007161298301070929
95	0.006054529454559088
96	0.006050000432878733
97	0.005376880057156086
98	0.00653435243293643
99	0.006474652793258429
100	0.007337842136621475
101	0.006492007523775101
102	0.007179127540439367
103	0.010437962599098682
104	0.009716975502669811
105	0.011268666945397854
106	0.013933571986854076
107	0.015556477010250092
108	0.01541456300765276
109	0.012368663214147091
110	0.014662680216133595
111	0.021915258839726448
112	0.02387113682925701
113	0.037045713514089584
114	0.03896928206086159
115	0.034873273223638535
116	0.09883417189121246
117	0.03484046086668968
118	0.039629656821489334
119	0.08792170137166977
120	0.08738010376691818
121	0.056786227971315384
122	0.12489602714776993
123	0.20202751457691193
124	0.1988414078950882
125	0.15713980793952942
126	0.24559545516967773
127	0.12164529412984848
128	0.4336213767528534
129	0.2846123278141022
130	0.2212173044681549
131	0.2958472669124603
132	0.5253470540046692
133	0.6739369630813599
134	0.7679287195205688
135	0.49322032928466797
136	0.7833279371261597
137	0.7019738554954529
138	0.839642345905304
139	0.6212990880012512
140	0.7887582778930664
141	0.6413022875785828
142	0.7926690578460693
143	0.7444471716880798
144	0.8283998370170593
145	0.7518877983093262
146	0.6708037257194519
147	0.659423291683197
148	0.7917850613594055
149	0.7679072618484497
150	0.5596086382865906
151	0.6081600189208984
152	0.7545943260192871
153	0.6884167790412903
154	0.7744882106781006
155	0.5735442042350769
156	0.7860613465309143
157	0.6723618507385254
158	0.7685975432395935
159	0.5861594676971436
160	0.8761555552482605
161	0.7054670453071594
162	0.8752449154853821
163	0.7120341658592224
164	0.907528817653656
165	0.8187491297721863
166	0.7850765585899353
167	0.716632068157196
168	0.6958155632019043
169	0.5491761565208435
170	0.8116369247436523
171	0.7231488227844238
172	0.6690831780433655
173	0.7212441563606262
174	0.7381207346916199
175	0.7671951651573181
176	0.7398734092712402
177	0.8226987719535828
178	0.892183244228363
179	0.7135631442070007
180	0.7826249003410339
181	0.5944036841392517
182	0.7876189351081848
183	0.5185027718544006
184	0.32044869661331177
185	0.16299107670783997
186	0.07197604328393936
187	0.2527904510498047
188	0.8068327903747559
189	0.8724203109741211
190	0.8618448376655579
191	0.5850314497947693
192	0.26701655983924866
193	0.04643363133072853
194	0.11343308538198471
195	0.5819184184074402
196	0.675250768661499
197	0.39956140518188477
198	0.6291896104812622
199	0.7199548482894897
200	0.9219423532485962
201	0.6615315675735474
