frame	prob
0	0.0041514053009450436
1	0.004287115763872862
2	0.004367246758192778
3	0.005149591714143753
4	0.004778174217790365
5	0.005637262016534805
6	0.007070519030094147
7	0.005680843722075224
8	0.005291479639708996
9	0.005794783588498831
10	0.006184711121022701
11	0.006631513126194477
12	0.006230318918824196
13	0.004621047526597977
14	0.0051494198851287365
15	0.00468368548899889
16	0.005306887440383434
17	0.004907249938696623
18	0.005833377130329609
19	0.005518606398254633
20	0.004407454747706652
21	0.005310144741088152
22	0.005978361703455448
23	0.005208482500165701
24	0.005426987539976835
25	0.004864359274506569
26	0.004879393614828587
27	0.004945637658238411
28	0.0051683648489415646
29	0.005059346091002226
30	0.003935957793146372
31	0.0049930172972381115
32	0.004118748940527439
33	0.005330868996679783
34	0.004583898466080427
35	0.003933437634259462
36	0.0039449650794267654
37	0.0037938307505100965
38	0.004446027334779501
39	0.004679990466684103
40	0.004410633817315102
41	0.0050275749526917934
42	0.004526845645159483
43	0.005293961614370346
44	0.005459452513605356
45	0.0039003626443445683
46	0.004968164023011923
47	0.004413534887135029
48	0.005340842064470053
49	0.004899297375231981
50	0.0049097235314548016
51	0.00453929603099823
52	0.004809414967894554
53	0.004833099897950888
54	0.004626579117029905
55	0.0043479870073497295
56	0.004281203728169203
57	0.004655505996197462
58	0.004529925063252449
59	0.005201947875320911
60	0.004770377185195684
61	0.0052712527103722095
62	0.00586661696434021
63	0.006056493613868952
64	0.004883353598415852
65	0.0056802514009177685
66	0.006944858934730291
67	0.005684535484761
68	0.005805898457765579
69	0.006450427230447531
70	0.006207732483744621
71	0.006084001623094082
72	0.0052382308058440685
73	0.005734984762966633
74	0.0047723534516990185
75	0.00701013533398509
76	0.0077423094771802425
77	0.008593953214585781
78	0.007937437854707241
79	0.012124456465244293
80	0.011920503340661526
81	0.01730743795633316
82	0.010523962788283825
83	0.021812571212649345
84	0.021950969472527504
85	0.020293986424803734
86	0.021125376224517822
87	0.01746213622391224
88	0.047519054263830185
89	0.22280870378017426
90	0.13037484884262085
91	0.14664414525032043
92	0.07858026027679443
93	0.12459184974431992
94	0.07262073457241058
95	0.06527064740657806
96	0.03878474235534668
97	0.06193208321928978
98	0.014439013786613941
99	0.019208582118153572
100	0.010869720950722694
101	0.017368381842970848
102	0.01427141297608614
103	0.01800750195980072
104	0.0266870204359293
105	0.023088855668902397
106	0.0595221184194088
107	0.051165975630283356
108	0.09019973129034042
109	0.04440049082040787
110	0.07970737665891647
111	0.0470588393509388
112	0.1229274645447731
113	0.048549458384513855
114	0.03584958240389824
115	0.07752484083175659
116	0.12473930418491364
117	0.08147253096103668
118	0.36656877398490906
119	0.38994529843330383
120	0.6105934977531433
121	0.5344957709312439
122	0.5684919357299805
123	0.6028984189033508
124	0.5256833434104919
125	0.5843663215637207
126	0.5472444295883179
127	0.7026240229606628
128	0.7846001982688904
129	0.7905340194702148
130	0.8017277121543884
131	0.7245169878005981
132	0.7004419565200806
133	0.7476596832275391
134	0.8550314903259277
135	0.6936459541320801
136	0.7414678931236267
137	0.8505535125732422
138	0.8250384330749512
139	0.8694130182266235
140	0.7335206866264343
141	0.7277793884277344
142	0.7441930770874023
143	0.5868799686431885
144	0.6189556121826172
145	0.7280703186988831
146	0.5751863718032837
147	0.6900776028633118
148	0.6574632525444031
149	0.5867162942886353
150	0.6914185881614685
151	0.5877892374992371
152	0.6961793899536133
153	0.6459195017814636
154	0.7801811099052429
155	0.4758738577365875
156	0.7422177791595459
157	0.28063687682151794
158	0.5178221464157104
159	0.5404545664787292
160	0.4586878716945648
161	0.3538249433040619
162	0.5934823155403137
163	0.5425859689712524
164	0.40984630584716797
165	0.20782403647899628
166	0.3978584408760071
167	0.5186119079589844
168	0.42873334884643555
169	0.5091094374656677
170	0.7114924788475037
171	0.5085288286209106
172	0.2907179892063141
173	0.4818311631679535
174	0.5358357429504395
175	0.31907954812049866
176	0.4402405917644501
177	0.20932911336421967
178	0.31356579065322876
179	0.14543645083904266
180	0.437678724527359
181	0.3412298262119293
182	0.48012199997901917
183	0.4612700641155243
184	0.29352545738220215
185	0.3372432589530945
186	0.3749714493751526
187	0.3207620680332184
188	0.2371993064880371
189	0.24878953397274017
190	0.29661843180656433
191	0.33957627415657043
192	0.6880006194114685
193	0.5028406381607056
194	0.42704087495803833
195	0.647521436214447
196	0.5636802911758423
197	0.3960413932800293
198	0.5386622548103333
199	0.631555438041687
200	0.5386092066764832
201	0.6127587556838989
202	0.6752908825874329
203	0.6184170842170715
204	0.7389728426933289
205	0.5798138976097107
206	0.6077648997306824
207	0.6854225397109985
208	0.6708017587661743
209	0.6498023271560669
210	0.7319188714027405
211	0.4922860264778137
212	0.36630937457084656
213	0.21115227043628693
214	0.24945533275604248
215	0.10923667252063751
216	0.18090157210826874
217	0.09855461865663528
218	0.34125322103500366
219	0.45106106996536255
220	0.35452771186828613
221	0.5539644360542297
222	0.6041454672813416
223	0.6825492978096008
224	0.6490816473960876
225	0.752032458782196
226	0.5439926981925964
227	0.429060697555542
228	0.5467169284820557
229	0.29304996132850647
230	0.5155470371246338
231	0.8226098418235779
232	0.7714603543281555
233	0.5401985049247742
234	0.6147269606590271
235	0.6275259256362915
236	0.8185586333274841
237	0.7193102836608887
238	0.7987908720970154
239	0.8218998312950134
240	0.8531306385993958
241	0.9036893844604492
242	0.8744542002677917
243	0.8485404253005981
244	0.798725426197052
245	0.7018365263938904
246	0.7861046195030212
247	0.8333593606948853
248	0.8033588528633118
249	0.6625791788101196
250	0.8015263676643372
251	0.8862196207046509
252	0.902707040309906
253	0.8737554550170898
254	0.7853327989578247
255	0.7958275675773621
256	0.4424510896205902
257	0.5032557845115662
258	0.3451177775859833
259	0.673435628414154
260	0.321002721786499
261	0.550195038318634
262	0.6276206374168396
263	0.6203941702842712
264	0.6404275894165039
265	0.5899940729141235
266	0.46252891421318054
267	0.31235596537590027
268	0.40801048278808594
269	0.2888037860393524
270	0.3008114993572235
271	0.42578789591789246
272	0.5388748049736023
273	0.581331193447113
274	0.6467370986938477
275	0.5608291625976562
276	0.6957186460494995
277	0.526692807674408
278	0.6577882170677185
279	0.4427814185619354
280	0.3039066791534424
281	0.1963975429534912
282	0.16904611885547638
283	0.26506009697914124
284	0.09576500952243805
285	0.21059183776378632
286	0.08378080278635025
287	0.07662181556224823
288	0.09721824526786804
289	0.18897537887096405
290	0.08098604530096054
291	0.1502954512834549
292	0.13054369390010834
293	0.056281644850969315
294	0.1312253475189209
295	0.10604754835367203
296	0.2331221103668213
297	0.08449968695640564
298	0.254767507314682
299	0.1758962720632553
300	0.319132924079895
301	0.5355252623558044
302	0.377605140209198
303	0.7137260437011719
304	0.523389995098114
305	0.28707361221313477
306	0.34958377480506897
307	0.33410078287124634
308	0.46618109941482544
309	0.627830445766449
310	0.10680842399597168
311	0.40055522322654724
312	0.5488116145133972
313	0.419401079416275
314	0.7016278505325317
315	0.4398280084133148
316	0.5702053308486938
317	0.5666365027427673
318	0.574264645576477
319	0.7234370708465576
320	0.9201521277427673
321	0.8093482851982117
322	0.6478352546691895
323	0.587813675403595
324	0.7868351340293884
325	0.7302784323692322
326	0.7970496416091919
327	0.7563234567642212
328	0.46448656916618347
329	0.5069997906684875
330	0.7250764966011047
331	0.587651252746582
332	0.5812559127807617
333	0.3369672894477844
334	0.5059568881988525
335	0.8805631995201111
336	0.5325632095336914
337	0.7978699803352356
338	0.8368623852729797
339	0.8488889932632446
340	0.7489855885505676
341	0.7690408825874329
342	0.6899862289428711
343	0.7986001372337341
344	0.7834139466285706
345	0.7243545651435852
346	0.766971230506897
347	0.6601753234863281
348	0.2645726203918457
349	0.3833897113800049
350	0.30987492203712463
351	0.3401974141597748
352	0.2792068123817444
